,train,val,test
491877,True,False,False
482899,True,False,False
482900,True,False,False
483373,True,False,False
483789,True,False,False
483790,True,False,False
483650,True,False,False
483651,True,False,False
483652,True,False,False
483653,True,False,False
484219,True,False,False
484360,True,False,False
484364,True,False,False
484366,True,False,False
484368,True,False,False
484328,True,False,False
487414,True,False,False
487807,True,False,False
487808,True,False,False
549679,True,False,False
553063,True,False,False
553062,True,False,False
496268,True,False,False
496269,True,False,False
496270,True,False,False
496271,True,False,False
496272,True,False,False
496274,True,False,False
496275,True,False,False
496276,True,False,False
496280,True,False,False
496283,True,False,False
514770,True,False,False
514772,True,False,False
514774,True,False,False
514776,True,False,False
514778,True,False,False
514913,True,False,False
530728,True,False,False
530729,True,False,False
530730,True,False,False
530731,True,False,False
519325,True,False,False
519326,True,False,False
519327,True,False,False
519328,True,False,False
519329,True,False,False
519330,True,False,False
519331,True,False,False
516419,True,False,False
516420,True,False,False
516422,True,False,False
516424,True,False,False
529817,True,False,False
529818,True,False,False
529822,True,False,False
529824,True,False,False
529826,True,False,False
529827,True,False,False
529829,True,False,False
533233,True,False,False
533234,True,False,False
533236,True,False,False
533237,True,False,False
533238,True,False,False
533239,True,False,False
533240,True,False,False
533241,True,False,False
533364,True,False,False
533367,True,False,False
533274,True,False,False
533276,True,False,False
533277,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
514787,True,False,False
514789,True,False,False
514791,True,False,False
514793,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
518165,True,False,False
518166,True,False,False
518167,True,False,False
495325,True,False,False
495332,True,False,False
544234,True,False,False
544236,True,False,False
544238,True,False,False
544239,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535110,True,False,False
535113,True,False,False
535115,True,False,False
535117,True,False,False
535120,True,False,False
535123,True,False,False
535126,True,False,False
535128,True,False,False
535153,True,False,False
535157,True,False,False
535160,True,False,False
535162,True,False,False
535164,True,False,False
535166,True,False,False
535168,True,False,False
535170,True,False,False
535172,True,False,False
535173,True,False,False
535175,True,False,False
535177,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
539670,True,False,False
539676,True,False,False
539686,True,False,False
539814,True,False,False
539618,True,False,False
539619,True,False,False
538847,True,False,False
538848,True,False,False
538849,True,False,False
538850,True,False,False
538851,True,False,False
538852,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
538775,True,False,False
538780,True,False,False
538784,True,False,False
538772,True,False,False
538767,True,False,False
537492,True,False,False
537493,True,False,False
537494,True,False,False
537495,True,False,False
537496,True,False,False
537497,True,False,False
537498,True,False,False
537499,True,False,False
537500,True,False,False
537501,True,False,False
537502,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
507575,True,False,False
507578,True,False,False
507580,True,False,False
484149,True,False,False
484150,True,False,False
484151,True,False,False
537110,True,False,False
537111,True,False,False
537112,True,False,False
537114,True,False,False
537115,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
544468,True,False,False
544469,True,False,False
544470,True,False,False
544471,True,False,False
483906,True,False,False
483907,True,False,False
483908,True,False,False
483909,True,False,False
483913,True,False,False
485018,True,False,False
544523,True,False,False
544148,True,False,False
544147,True,False,False
544146,True,False,False
544145,True,False,False
544144,True,False,False
544142,True,False,False
544228,True,False,False
544226,True,False,False
482610,False,True,False
482611,False,True,False
482807,False,True,False
482808,False,True,False
482809,False,True,False
482810,False,True,False
482811,False,True,False
482812,False,True,False
482813,False,True,False
482814,False,True,False
482819,False,True,False
482820,False,True,False
482821,False,True,False
482604,False,True,False
482605,False,True,False
482607,False,True,False
483820,False,True,False
482672,False,True,False
482673,False,True,False
483399,False,True,False
482624,False,True,False
482625,False,True,False
482626,False,True,False
482627,False,True,False
482628,False,True,False
483813,False,True,False
483660,False,True,False
483661,False,True,False
483662,False,True,False
483663,False,True,False
483666,False,True,False
484189,False,True,False
482687,False,True,False
482688,False,True,False
484072,False,True,False
484077,False,True,False
484083,False,True,False
484087,False,True,False
484092,False,True,False
484097,False,True,False
482704,False,True,False
482705,False,True,False
483682,False,True,False
483683,False,True,False
483684,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
491658,False,True,False
491659,False,True,False
482717,False,True,False
482718,False,True,False
482719,False,True,False
487910,False,True,False
487911,False,True,False
487912,False,True,False
487913,False,True,False
487915,False,True,False
487916,False,True,False
487917,False,True,False
483948,False,True,False
483949,False,True,False
483950,False,True,False
483951,False,True,False
483952,False,True,False
483953,False,True,False
483940,False,True,False
483941,False,True,False
483942,False,True,False
483943,False,True,False
482791,False,True,False
482792,False,True,False
482793,False,True,False
482794,False,True,False
482601,False,True,False
482602,False,True,False
491503,False,True,False
491504,False,True,False
491505,False,True,False
491513,False,True,False
491514,False,True,False
491515,False,True,False
491516,False,True,False
491517,False,True,False
491518,False,True,False
484277,False,True,False
484278,False,True,False
484735,False,True,False
487402,False,True,False
488300,False,True,False
491457,False,True,False
491458,False,True,False
491459,False,True,False
491754,False,True,False
480357,False,True,False
480358,False,True,False
480359,False,True,False
480360,False,True,False
480361,False,True,False
480363,False,True,False
480364,False,True,False
481143,False,True,False
486997,False,True,False
486998,False,True,False
487000,False,True,False
487001,False,True,False
487002,False,True,False
487003,False,True,False
487005,False,True,False
487487,False,True,False
483878,False,True,False
483933,False,True,False
549842,False,True,False
496262,False,True,False
496263,False,True,False
497830,False,True,False
496307,False,True,False
530666,False,True,False
530667,False,True,False
530668,False,True,False
530669,False,True,False
530670,False,True,False
530672,False,True,False
530673,False,True,False
530674,False,True,False
518111,False,True,False
518112,False,True,False
518113,False,True,False
518114,False,True,False
518115,False,True,False
518116,False,True,False
518121,False,True,False
518122,False,True,False
529869,False,True,False
529871,False,True,False
529873,False,True,False
529875,False,True,False
529877,False,True,False
529879,False,True,False
494800,False,True,False
494801,False,True,False
494802,False,True,False
494803,False,True,False
494804,False,True,False
494805,False,True,False
494806,False,True,False
494807,False,True,False
553719,False,True,False
553713,False,True,False
553708,False,True,False
553704,False,True,False
553677,False,True,False
553673,False,True,False
553667,False,True,False
553662,False,True,False
553657,False,True,False
553653,False,True,False
553647,False,True,False
553993,False,True,False
553626,False,True,False
553840,False,True,False
553642,False,True,False
535079,False,True,False
535080,False,True,False
535084,False,True,False
535087,False,True,False
535090,False,True,False
535093,False,True,False
535096,False,True,False
535099,False,True,False
535101,False,True,False
535103,False,True,False
535106,False,True,False
535108,False,True,False
539606,False,True,False
539607,False,True,False
539609,False,True,False
539610,False,True,False
539611,False,True,False
539795,False,True,False
494924,False,True,False
494928,False,True,False
494920,False,True,False
494853,False,True,False
494854,False,True,False
494855,False,True,False
494856,False,True,False
494857,False,True,False
494858,False,True,False
494859,False,True,False
494860,False,True,False
488168,False,True,False
488159,False,True,False
487904,False,True,False
487903,False,True,False
487902,False,True,False
487900,False,True,False
487899,False,True,False
549068,False,True,False
484222,False,False,True
484223,False,False,True
484224,False,False,True
484225,False,False,True
484254,False,False,True
484611,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
482659,False,False,True
482660,False,False,True
487810,False,False,True
487813,False,False,True
487814,False,False,True
487895,False,False,True
487894,False,False,True
487893,False,False,True
487892,False,False,True
487891,False,False,True
487890,False,False,True
487889,False,False,True
487888,False,False,True
483720,False,False,True
483721,False,False,True
483722,False,False,True
487848,False,False,True
487849,False,False,True
483723,False,False,True
483724,False,False,True
483725,False,False,True
482723,False,False,True
482724,False,False,True
482725,False,False,True
482726,False,False,True
482727,False,False,True
482728,False,False,True
482729,False,False,True
482730,False,False,True
482737,False,False,True
482738,False,False,True
487831,False,False,True
487836,False,False,True
487837,False,False,True
487838,False,False,True
488076,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
483969,False,False,True
483970,False,False,True
483971,False,False,True
483976,False,False,True
483986,False,False,True
483991,False,False,True
483998,False,False,True
484908,False,False,True
484910,False,False,True
484911,False,False,True
491592,False,False,True
491593,False,False,True
491594,False,False,True
483922,False,False,True
483924,False,False,True
483925,False,False,True
483938,False,False,True
483939,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
491436,False,False,True
491437,False,False,True
491438,False,False,True
491367,False,False,True
491372,False,False,True
491373,False,False,True
487742,False,False,True
487743,False,False,True
487744,False,False,True
487745,False,False,True
487746,False,False,True
487747,False,False,True
487748,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
491939,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
491306,False,False,True
491313,False,False,True
491319,False,False,True
491332,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483920,False,False,True
487817,False,False,True
483805,False,False,True
483808,False,False,True
491931,False,False,True
491932,False,False,True
484306,False,False,True
484307,False,False,True
484865,False,False,True
484227,False,False,True
484228,False,False,True
484229,False,False,True
484230,False,False,True
484231,False,False,True
496289,False,False,True
496290,False,False,True
496292,False,False,True
496296,False,False,True
496298,False,False,True
503186,False,False,True
503188,False,False,True
503191,False,False,True
503193,False,False,True
503195,False,False,True
496203,False,False,True
496204,False,False,True
496205,False,False,True
496206,False,False,True
533242,False,False,True
533243,False,False,True
533244,False,False,True
533245,False,False,True
533246,False,False,True
533247,False,False,True
533248,False,False,True
533249,False,False,True
516405,False,False,True
516406,False,False,True
516407,False,False,True
516408,False,False,True
516409,False,False,True
516410,False,False,True
535140,False,False,True
535144,False,False,True
535146,False,False,True
535280,False,False,True
535179,False,False,True
535181,False,False,True
535183,False,False,True
535186,False,False,True
535188,False,False,True
535189,False,False,True
535192,False,False,True
535194,False,False,True
535196,False,False,True
535199,False,False,True
540456,False,False,True
540458,False,False,True
540459,False,False,True
539694,False,False,True
539705,False,False,True
539708,False,False,True
539712,False,False,True
539721,False,False,True
539730,False,False,True
538861,False,False,True
538862,False,False,True
538863,False,False,True
538864,False,False,True
538865,False,False,True
538853,False,False,True
538854,False,False,True
538855,False,False,True
538856,False,False,True
538857,False,False,True
538858,False,False,True
538859,False,False,True
537125,False,False,True
537126,False,False,True
537127,False,False,True
537128,False,False,True
537129,False,False,True
537130,False,False,True
537131,False,False,True
546157,False,False,True
