,train,val,test
484240,True,False,False
484241,True,False,False
484242,True,False,False
484243,True,False,False
484244,True,False,False
484733,True,False,False
487910,True,False,False
487911,True,False,False
487912,True,False,False
487913,True,False,False
487915,True,False,False
487916,True,False,False
487917,True,False,False
483948,True,False,False
483949,True,False,False
483950,True,False,False
483951,True,False,False
483952,True,False,False
483953,True,False,False
483940,True,False,False
483941,True,False,False
483942,True,False,False
483943,True,False,False
483969,True,False,False
483970,True,False,False
483971,True,False,False
483976,True,False,False
483986,True,False,False
483991,True,False,False
483998,True,False,False
484908,True,False,False
484910,True,False,False
484911,True,False,False
491592,True,False,False
491593,True,False,False
491594,True,False,False
482791,True,False,False
482792,True,False,False
482793,True,False,False
482794,True,False,False
483922,True,False,False
483924,True,False,False
483925,True,False,False
483938,True,False,False
483939,True,False,False
482597,True,False,False
482598,True,False,False
482599,True,False,False
482600,True,False,False
482775,True,False,False
482776,True,False,False
482777,True,False,False
482778,True,False,False
482779,True,False,False
482780,True,False,False
482781,True,False,False
482850,True,False,False
482851,True,False,False
482852,True,False,False
482601,True,False,False
482602,True,False,False
491503,True,False,False
491504,True,False,False
491505,True,False,False
491506,True,False,False
491507,True,False,False
491508,True,False,False
491509,True,False,False
491510,True,False,False
491511,True,False,False
491512,True,False,False
491513,True,False,False
491514,True,False,False
491515,True,False,False
491516,True,False,False
491517,True,False,False
491518,True,False,False
484277,True,False,False
484278,True,False,False
484735,True,False,False
487402,True,False,False
488300,True,False,False
487437,True,False,False
487438,True,False,False
487439,True,False,False
487440,True,False,False
491436,True,False,False
491437,True,False,False
491438,True,False,False
491367,True,False,False
491372,True,False,False
491373,True,False,False
487395,True,False,False
487396,True,False,False
487398,True,False,False
488298,True,False,False
491448,True,False,False
491449,True,False,False
491450,True,False,False
491451,True,False,False
487429,True,False,False
487430,True,False,False
487431,True,False,False
487432,True,False,False
484260,True,False,False
484261,True,False,False
484262,True,False,False
484263,True,False,False
487742,True,False,False
487743,True,False,False
487744,True,False,False
487745,True,False,False
487746,True,False,False
487747,True,False,False
487748,True,False,False
491457,True,False,False
491458,True,False,False
491459,True,False,False
491754,True,False,False
480357,True,False,False
480358,True,False,False
480359,True,False,False
480360,True,False,False
480361,True,False,False
480363,True,False,False
480364,True,False,False
481143,True,False,False
480329,True,False,False
480330,True,False,False
480331,True,False,False
491939,True,False,False
482943,True,False,False
482944,True,False,False
482945,True,False,False
482946,True,False,False
487794,True,False,False
487797,True,False,False
486997,True,False,False
486998,True,False,False
487000,True,False,False
487001,True,False,False
487002,True,False,False
487003,True,False,False
487005,True,False,False
487487,True,False,False
491306,True,False,False
491313,True,False,False
491319,True,False,False
491332,True,False,False
483769,True,False,False
483771,True,False,False
483772,True,False,False
483920,True,False,False
487817,True,False,False
483805,True,False,False
483808,True,False,False
483878,True,False,False
483933,True,False,False
491931,True,False,False
491932,True,False,False
484306,True,False,False
484307,True,False,False
484865,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
487414,True,False,False
549842,True,False,False
553063,True,False,False
553062,True,False,False
496262,True,False,False
496263,True,False,False
497830,True,False,False
496307,True,False,False
496289,True,False,False
496290,True,False,False
496292,True,False,False
496296,True,False,False
496298,True,False,False
496274,True,False,False
496275,True,False,False
496276,True,False,False
496280,True,False,False
496283,True,False,False
503186,True,False,False
503188,True,False,False
503191,True,False,False
503193,True,False,False
503195,True,False,False
496203,True,False,False
496204,True,False,False
496205,True,False,False
496206,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
530666,True,False,False
530667,True,False,False
530668,True,False,False
530669,True,False,False
530670,True,False,False
530672,True,False,False
530673,True,False,False
530674,True,False,False
518111,True,False,False
518112,True,False,False
518113,True,False,False
518114,True,False,False
518115,True,False,False
518116,True,False,False
518121,True,False,False
518122,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
529869,True,False,False
529871,True,False,False
529873,True,False,False
529875,True,False,False
529877,True,False,False
529879,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
494800,True,False,False
494801,True,False,False
494802,True,False,False
494803,True,False,False
494804,True,False,False
494805,True,False,False
494806,True,False,False
494807,True,False,False
516405,True,False,False
516406,True,False,False
516407,True,False,False
516408,True,False,False
516409,True,False,False
516410,True,False,False
553719,True,False,False
553713,True,False,False
553708,True,False,False
553704,True,False,False
553677,True,False,False
553673,True,False,False
553667,True,False,False
553662,True,False,False
553657,True,False,False
553653,True,False,False
553647,True,False,False
553993,True,False,False
553626,True,False,False
553840,True,False,False
553642,True,False,False
535140,True,False,False
535144,True,False,False
535146,True,False,False
535280,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
540456,True,False,False
540458,True,False,False
540459,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
539694,True,False,False
539705,True,False,False
539708,True,False,False
539712,True,False,False
539721,True,False,False
539730,True,False,False
539618,True,False,False
539619,True,False,False
539606,True,False,False
539607,True,False,False
539609,True,False,False
539610,True,False,False
539611,True,False,False
539795,True,False,False
538861,True,False,False
538862,True,False,False
538863,True,False,False
538864,True,False,False
538865,True,False,False
538853,True,False,False
538854,True,False,False
538855,True,False,False
538856,True,False,False
538857,True,False,False
538858,True,False,False
538859,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
538775,True,False,False
538780,True,False,False
538784,True,False,False
538772,True,False,False
538767,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
494924,True,False,False
494928,True,False,False
494920,True,False,False
494853,True,False,False
494854,True,False,False
494855,True,False,False
494856,True,False,False
494857,True,False,False
494858,True,False,False
494859,True,False,False
494860,True,False,False
488168,True,False,False
488159,True,False,False
487904,True,False,False
487903,True,False,False
487902,True,False,False
487900,True,False,False
487899,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
544468,True,False,False
544469,True,False,False
544470,True,False,False
544471,True,False,False
483906,True,False,False
483907,True,False,False
483908,True,False,False
483909,True,False,False
483913,True,False,False
485018,True,False,False
544523,True,False,False
544148,True,False,False
544147,True,False,False
544146,True,False,False
544145,True,False,False
544144,True,False,False
544142,True,False,False
546157,True,False,False
549068,True,False,False
482815,False,True,False
482816,False,True,False
482818,False,True,False
483123,False,True,False
482609,False,True,False
484232,False,True,False
484253,False,True,False
491220,False,True,False
484233,False,True,False
491675,False,True,False
482663,False,True,False
482664,False,True,False
482665,False,True,False
482666,False,True,False
483800,False,True,False
482854,False,True,False
482855,False,True,False
483114,False,True,False
483115,False,True,False
482828,False,True,False
482829,False,True,False
482830,False,True,False
482831,False,True,False
482832,False,True,False
483726,False,True,False
483727,False,True,False
483728,False,True,False
483729,False,True,False
483731,False,True,False
484203,False,True,False
483710,False,True,False
483711,False,True,False
483713,False,True,False
483714,False,True,False
483715,False,True,False
483716,False,True,False
483717,False,True,False
483718,False,True,False
483719,False,True,False
484199,False,True,False
487919,False,True,False
487920,False,True,False
487921,False,True,False
487922,False,True,False
487923,False,True,False
487928,False,True,False
491938,False,True,False
488082,False,True,False
487882,False,True,False
487880,False,True,False
487879,False,True,False
487878,False,True,False
487877,False,True,False
487876,False,True,False
484248,False,True,False
484249,False,True,False
483680,False,True,False
483681,False,True,False
483688,False,True,False
483689,False,True,False
483944,False,True,False
483945,False,True,False
483946,False,True,False
483947,False,True,False
491521,False,True,False
491522,False,True,False
491530,False,True,False
491519,False,True,False
491520,False,True,False
491653,False,True,False
491654,False,True,False
491655,False,True,False
491656,False,True,False
491657,False,True,False
487732,False,True,False
487733,False,True,False
487734,False,True,False
487735,False,True,False
487736,False,True,False
480332,False,True,False
480333,False,True,False
480334,False,True,False
480335,False,True,False
480336,False,True,False
480337,False,True,False
480338,False,True,False
480312,False,True,False
480316,False,True,False
480320,False,True,False
480323,False,True,False
480324,False,True,False
480325,False,True,False
487426,False,True,False
487427,False,True,False
480368,False,True,False
480369,False,True,False
480370,False,True,False
480374,False,True,False
480379,False,True,False
480386,False,True,False
480398,False,True,False
491940,False,True,False
482879,False,True,False
482880,False,True,False
482881,False,True,False
486975,False,True,False
486976,False,True,False
486977,False,True,False
487775,False,True,False
487776,False,True,False
487791,False,True,False
487792,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
483789,False,True,False
483790,False,True,False
483650,False,True,False
483651,False,True,False
483652,False,True,False
483653,False,True,False
484219,False,True,False
484360,False,True,False
484364,False,True,False
484366,False,True,False
484368,False,True,False
484328,False,True,False
487807,False,True,False
487808,False,True,False
496268,False,True,False
496269,False,True,False
496270,False,True,False
496271,False,True,False
496272,False,True,False
519325,False,True,False
519326,False,True,False
519327,False,True,False
519328,False,True,False
519329,False,True,False
519330,False,True,False
519331,False,True,False
516419,False,True,False
516420,False,True,False
516422,False,True,False
516424,False,True,False
529817,False,True,False
529818,False,True,False
529822,False,True,False
529824,False,True,False
529826,False,True,False
529827,False,True,False
529829,False,True,False
535130,False,True,False
535132,False,True,False
535134,False,True,False
535136,False,True,False
535138,False,True,False
539670,False,True,False
539676,False,True,False
539686,False,True,False
539814,False,True,False
538847,False,True,False
538848,False,True,False
538849,False,True,False
538850,False,True,False
538851,False,True,False
538852,False,True,False
482804,False,False,True
482805,False,False,True
482806,False,False,True
482683,False,False,True
482685,False,False,True
482686,False,False,True
483405,False,False,True
482772,False,False,True
482773,False,False,True
482774,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
483361,False,False,True
483364,False,False,True
491250,False,False,True
491251,False,False,True
491252,False,False,True
491253,False,False,True
491254,False,False,True
483488,False,False,True
483489,False,False,True
483490,False,False,True
483491,False,False,True
483492,False,False,True
483672,False,False,True
483673,False,False,True
483674,False,False,True
483675,False,False,True
483676,False,False,True
483677,False,False,True
483678,False,False,True
483679,False,False,True
487937,False,False,True
487950,False,False,True
487951,False,False,True
482745,False,False,True
482746,False,False,True
491666,False,False,True
491667,False,False,True
491668,False,False,True
491669,False,False,True
491670,False,False,True
491671,False,False,True
491672,False,False,True
491673,False,False,True
491674,False,False,True
487840,False,False,True
487841,False,False,True
483926,False,False,True
483928,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
483932,False,False,True
483934,False,False,True
483935,False,False,True
487441,False,False,True
487442,False,False,True
487443,False,False,True
487444,False,False,True
487433,False,False,True
487434,False,False,True
487435,False,False,True
487436,False,False,True
487079,False,False,True
487088,False,False,True
487106,False,False,True
487385,False,False,True
487112,False,False,True
487119,False,False,True
487125,False,False,True
487130,False,False,True
487137,False,False,True
491440,False,False,True
491441,False,False,True
491442,False,False,True
491443,False,False,True
480279,False,False,True
480284,False,False,True
480288,False,False,True
480294,False,False,True
480298,False,False,True
480303,False,False,True
480307,False,False,True
482966,False,False,True
482967,False,False,True
486983,False,False,True
486985,False,False,True
487497,False,False,True
487515,False,False,True
486925,False,False,True
486927,False,False,True
486929,False,False,True
486931,False,False,True
486932,False,False,True
486933,False,False,True
486934,False,False,True
486935,False,False,True
486936,False,False,True
487737,False,False,True
487738,False,False,True
487739,False,False,True
487740,False,False,True
487485,False,False,True
487486,False,False,True
487488,False,False,True
487494,False,False,True
487501,False,False,True
487573,False,False,True
487580,False,False,True
492258,False,False,True
480120,False,False,True
480124,False,False,True
480130,False,False,True
480135,False,False,True
481118,False,False,True
481121,False,False,True
481128,False,False,True
481465,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
549679,False,False,True
514770,False,False,True
514772,False,False,True
514774,False,False,True
514776,False,False,True
514778,False,False,True
514913,False,False,True
530728,False,False,True
530729,False,False,True
530730,False,False,True
530731,False,False,True
533233,False,False,True
533234,False,False,True
533236,False,False,True
533237,False,False,True
533238,False,False,True
533239,False,False,True
533240,False,False,True
533241,False,False,True
533364,False,False,True
533367,False,False,True
533274,False,False,True
533276,False,False,True
533277,False,False,True
514787,False,False,True
514789,False,False,True
514791,False,False,True
514793,False,False,True
518165,False,False,True
518166,False,False,True
518167,False,False,True
495325,False,False,True
495332,False,False,True
544234,False,False,True
544236,False,False,True
544238,False,False,True
544239,False,False,True
535110,False,False,True
535113,False,False,True
535115,False,False,True
535117,False,False,True
535120,False,False,True
535123,False,False,True
535126,False,False,True
535128,False,False,True
535153,False,False,True
535157,False,False,True
535160,False,False,True
535162,False,False,True
535164,False,False,True
535166,False,False,True
535168,False,False,True
535170,False,False,True
535172,False,False,True
535173,False,False,True
535175,False,False,True
535177,False,False,True
537492,False,False,True
537493,False,False,True
537494,False,False,True
537495,False,False,True
537496,False,False,True
537497,False,False,True
537498,False,False,True
537499,False,False,True
537500,False,False,True
537501,False,False,True
537502,False,False,True
507575,False,False,True
507578,False,False,True
507580,False,False,True
484149,False,False,True
484150,False,False,True
484151,False,False,True
537110,False,False,True
537111,False,False,True
537112,False,False,True
537114,False,False,True
537115,False,False,True
544228,False,False,True
544226,False,False,True
