,train,val,test
270,487168,535130.0,
271,487177,535132.0,
272,487183,535134.0,
273,487189,535136.0,
274,487204,535138.0,
275,487383,539670.0,
276,487384,539676.0,
277,487210,539686.0,
278,487217,539814.0,
279,487226,539618.0,
280,487233,539619.0,
281,487242,494920.0,
282,487249,537125.0,
283,487252,537126.0,
284,487253,537127.0,
285,487394,537128.0,
286,486920,537129.0,
287,486919,537130.0,
288,486921,537131.0,
289,486922,,
290,487821,,
291,487404,,
292,487405,,
293,487406,,
294,487437,,
295,487438,,
296,487439,,
297,487440,,
298,491436,,
299,491437,,
300,491438,,
301,487732,,
302,487733,,
303,487734,,
304,487735,,
305,487736,,
306,491367,,
307,491372,,
308,491373,,
309,487395,,
310,487396,,
311,487398,,
312,488298,,
313,491448,,
314,491449,,
315,491450,,
316,491451,,
317,487079,,
318,487088,,
319,487106,,
320,487385,,
321,487429,,
322,487430,,
323,487431,,
324,487432,,
325,484165,,
326,484166,,
327,484167,,
328,484169,,
329,487446,,
330,487448,,
331,487449,,
332,487112,,
333,487119,,
334,487125,,
335,487130,,
336,487137,,
337,487452,,
338,487455,,
339,487460,,
340,487462,,
341,484260,,
342,484261,,
343,484262,,
344,484263,,
345,480189,,
346,480194,,
347,480198,,
348,480332,,
349,480333,,
350,480334,,
351,480335,,
352,480336,,
353,480337,,
354,480338,,
355,480312,,
356,480316,,
357,480320,,
358,480323,,
359,480324,,
360,480325,,
361,487426,,
362,487427,,
363,491457,,
364,491458,,
365,491459,,
366,491754,,
367,482971,,
368,482972,,
369,482973,,
370,482974,,
371,491345,,
372,491351,,
373,480368,,
374,480369,,
375,480370,,
376,480374,,
377,480379,,
378,480386,,
379,480398,,
380,487006,,
381,487007,,
382,487010,,
383,487011,,
384,487012,,
385,487479,,
386,487484,,
387,491452,,
388,480357,,
389,480358,,
390,480359,,
391,480360,,
392,480361,,
393,480363,,
394,480364,,
395,481143,,
396,491912,,
397,491913,,
398,491914,,
399,491915,,
400,491916,,
401,491917,,
402,491918,,
403,491919,,
404,492261,,
405,491440,,
406,491441,,
407,491442,,
408,491443,,
409,482864,,
410,482865,,
411,483358,,
412,480329,,
413,480330,,
414,480331,,
415,491939,,
416,482943,,
417,482944,,
418,482945,,
419,482946,,
420,480279,,
421,480284,,
422,480288,,
423,480294,,
424,480298,,
425,480303,,
426,480307,,
427,482966,,
428,482967,,
429,491255,,
430,491256,,
431,491940,,
432,482879,,
433,482880,,
434,482881,,
435,486997,,
436,486998,,
437,487000,,
438,487001,,
439,487002,,
440,487003,,
441,487005,,
442,487487,,
443,487737,,
444,487738,,
445,487739,,
446,487740,,
447,491881,,
448,491882,,
449,487485,,
450,487486,,
451,487488,,
452,487494,,
453,487501,,
454,487573,,
455,487580,,
456,483769,,
457,483771,,
458,483772,,
459,483920,,
460,486978,,
461,486979,,
462,483784,,
463,483785,,
464,483786,,
465,483927,,
466,487282,,
467,487283,,
468,487284,,
469,487285,,
470,487286,,
471,487288,,
472,487467,,
473,487472,,
474,487777,,
475,487778,,
476,487779,,
477,487780,,
478,487782,,
479,487783,,
480,488249,,
481,487788,,
482,487789,,
483,487790,,
484,487817,,
485,491792,,
486,487420,,
487,487421,,
488,487422,,
489,487423,,
490,487424,,
491,491807,,
492,491902,,
493,491903,,
494,491904,,
495,491905,,
496,491906,,
497,492256,,
498,491472,,
499,491473,,
500,491474,,
501,491475,,
502,491476,,
503,491477,,
504,491478,,
505,491479,,
506,491480,,
507,484266,,
508,480221,,
509,480226,,
510,482959,,
511,482960,,
512,482961,,
513,482962,,
514,482963,,
515,482964,,
516,486969,,
517,486970,,
518,486971,,
519,486972,,
520,486973,,
521,486974,,
522,491849,,
523,491859,,
524,491863,,
525,491867,,
526,491871,,
527,491877,,
528,482899,,
529,482900,,
530,483373,,
531,482925,,
532,482926,,
533,482927,,
534,484286,,
535,484287,,
536,482930,,
537,482931,,
538,482932,,
539,482934,,
540,481507,,
541,481513,,
542,482920,,
543,482921,,
544,480457,,
545,480458,,
546,480443,,
547,480444,,
548,480445,,
549,480446,,
550,480447,,
551,482910,,
552,491935,,
553,483606,,
554,483607,,
555,483608,,
556,483849,,
557,483805,,
558,483808,,
559,483878,,
560,483933,,
561,483798,,
562,483789,,
563,483790,,
564,483523,,
565,483629,,
566,483630,,
567,483631,,
568,483632,,
569,483559,,
570,483560,,
571,483561,,
572,483556,,
573,483557,,
574,483558,,
575,483514,,
576,483515,,
577,483516,,
578,483527,,
579,483528,,
580,483529,,
581,483530,,
582,483531,,
583,483532,,
584,483533,,
585,483534,,
586,483535,,
587,483536,,
588,483598,,
589,483599,,
590,491933,,
591,491934,,
592,484173,,
593,484176,,
594,484177,,
595,484302,,
596,484207,,
597,483568,,
598,484168,,
599,483578,,
600,483579,,
601,483580,,
602,484306,,
603,484307,,
604,484865,,
605,484299,,
606,484301,,
607,484304,,
608,483654,,
609,483655,,
610,484310,,
611,484311,,
612,484312,,
613,484313,,
614,484857,,
615,484881,,
616,484899,,
617,484219,,
618,484227,,
619,484228,,
620,484229,,
621,484230,,
622,484231,,
623,484328,,
624,484325,,
625,549842,,
626,496262,,
627,496263,,
628,497830,,
629,496307,,
630,530717,,
631,530718,,
632,496289,,
633,496290,,
634,496292,,
635,496296,,
636,496298,,
637,496268,,
638,496269,,
639,496270,,
640,496271,,
641,496272,,
642,535201,,
643,535203,,
644,496231,,
645,496232,,
646,503186,,
647,503188,,
648,503191,,
649,503193,,
650,503195,,
651,496190,,
652,496195,,
653,496203,,
654,496204,,
655,496205,,
656,496206,,
657,503170,,
658,503174,,
659,503176,,
660,507582,,
661,507587,,
662,507589,,
663,507590,,
664,503230,,
665,503232,,
666,503235,,
667,530728,,
668,530729,,
669,530730,,
670,530731,,
671,533242,,
672,533243,,
673,533244,,
674,533245,,
675,533246,,
676,533247,,
677,533248,,
678,533249,,
679,507042,,
680,514839,,
681,514842,,
682,514844,,
683,507046,,
684,507047,,
685,507048,,
686,533233,,
687,533234,,
688,533236,,
689,533237,,
690,533238,,
691,533239,,
692,533240,,
693,533241,,
694,533364,,
695,533367,,
696,533274,,
697,533276,,
698,533277,,
699,514787,,
700,514789,,
701,514791,,
702,514793,,
703,518128,,
704,518129,,
705,518130,,
706,518131,,
707,518132,,
708,518133,,
709,518134,,
710,518135,,
711,494800,,
712,494801,,
713,494802,,
714,494803,,
715,494804,,
716,494805,,
717,494806,,
718,494807,,
719,507105,,
720,507119,,
721,507448,,
722,516405,,
723,516406,,
724,516407,,
725,516408,,
726,516409,,
727,516410,,
728,533250,,
729,533251,,
730,533252,,
731,533253,,
732,533254,,
733,533255,,
734,533256,,
735,535225,,
736,535227,,
737,535230,,
738,530701,,
739,530702,,
740,530704,,
741,530705,,
742,530706,,
743,544234,,
744,544236,,
745,544238,,
746,544239,,
747,553719,,
748,553713,,
749,553708,,
750,553704,,
751,553677,,
752,553673,,
753,553667,,
754,553662,,
755,553657,,
756,553653,,
757,553647,,
758,553993,,
759,553626,,
760,553840,,
761,553642,,
762,530712,,
763,530714,,
764,530715,,
765,503247,,
766,503249,,
767,503253,,
768,503266,,
769,503816,,
770,535140,,
771,535144,,
772,535146,,
773,535280,,
774,535110,,
775,535113,,
776,535115,,
777,535117,,
778,535120,,
779,535123,,
780,535126,,
781,535128,,
782,535079,,
783,535080,,
784,535084,,
785,535087,,
786,535090,,
787,535093,,
788,535096,,
789,535099,,
790,535101,,
791,535103,,
792,535106,,
793,535108,,
794,535153,,
795,535157,,
796,535160,,
797,535162,,
798,535164,,
799,535166,,
800,535168,,
801,535170,,
802,535172,,
803,535173,,
804,535175,,
805,535177,,
806,535179,,
807,535181,,
808,535183,,
809,535186,,
810,535188,,
811,535189,,
812,535192,,
813,535194,,
814,535196,,
815,535199,,
816,540456,,
817,540458,,
818,540459,,
819,540467,,
820,540463,,
821,540464,,
822,540465,,
823,540466,,
824,539626,,
825,539627,,
826,539628,,
827,539694,,
828,539705,,
829,539708,,
830,539712,,
831,539721,,
832,539730,,
833,539606,,
834,539607,,
835,539609,,
836,539610,,
837,539611,,
838,539795,,
839,538847,,
840,538848,,
841,538849,,
842,538850,,
843,538851,,
844,538852,,
845,538775,,
846,538780,,
847,538784,,
848,538772,,
849,538767,,
850,537492,,
851,537493,,
852,537494,,
853,537495,,
854,537496,,
855,537497,,
856,537498,,
857,537499,,
858,537500,,
859,537501,,
860,537502,,
861,537484,,
862,537485,,
863,537486,,
864,537487,,
865,540468,,
866,537507,,
867,537508,,
868,537094,,
869,537097,,
870,507617,,
871,507618,,
872,507623,,
873,507611,,
874,508033,,
875,507592,,
876,507594,,
877,507596,,
878,507575,,
879,507578,,
880,507580,,
881,484149,,
882,484150,,
883,484151,,
884,494924,,
885,494928,,
886,537132,,
887,537133,,
888,494853,,
889,494854,,
890,494855,,
891,494856,,
892,494857,,
893,494858,,
894,494859,,
895,494860,,
896,488168,,
897,488159,,
898,487904,,
899,487903,,
900,487902,,
901,487900,,
902,487899,,
903,494845,,
904,494835,,
905,494836,,
906,494782,,
907,494783,,
908,494784,,
909,494785,,
910,494786,,
911,494787,,
912,544468,,
913,544469,,
914,544470,,
915,544471,,
916,544523,,
917,544148,,
918,544147,,
919,544146,,
920,544145,,
921,544144,,
922,544142,,
923,546157,,
