,train,val,test
483878,True,False,False
483933,True,False,False
483789,True,False,False
483790,True,False,False
483635,True,False,False
483636,True,False,False
483637,True,False,False
483638,True,False,False
483556,True,False,False
483557,True,False,False
483558,True,False,False
483509,True,False,False
483510,True,False,False
483511,True,False,False
483527,True,False,False
483528,True,False,False
483529,True,False,False
483530,True,False,False
483531,True,False,False
483532,True,False,False
484180,True,False,False
484182,True,False,False
484188,True,False,False
484591,True,False,False
491933,True,False,False
491934,True,False,False
491931,True,False,False
491932,True,False,False
484173,True,False,False
484176,True,False,False
484177,True,False,False
484202,True,False,False
484204,True,False,False
491803,True,False,False
491806,True,False,False
483497,True,False,False
483501,True,False,False
483499,True,False,False
484291,True,False,False
484292,True,False,False
484853,True,False,False
483572,True,False,False
483573,True,False,False
483574,True,False,False
483575,True,False,False
483576,True,False,False
483577,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
487807,True,False,False
487808,True,False,False
496262,True,False,False
496263,True,False,False
497830,True,False,False
496307,True,False,False
496289,True,False,False
496290,True,False,False
496292,True,False,False
496296,True,False,False
496298,True,False,False
496274,True,False,False
496275,True,False,False
496276,True,False,False
496280,True,False,False
496283,True,False,False
503186,True,False,False
503188,True,False,False
503191,True,False,False
503193,True,False,False
503195,True,False,False
496203,True,False,False
496204,True,False,False
496205,True,False,False
496206,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
518121,True,False,False
518122,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
494800,True,False,False
494801,True,False,False
494802,True,False,False
494803,True,False,False
494804,True,False,False
494805,True,False,False
494806,True,False,False
494807,True,False,False
516405,True,False,False
516406,True,False,False
516407,True,False,False
516408,True,False,False
516409,True,False,False
516410,True,False,False
530661,True,False,False
530662,True,False,False
530665,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535153,True,False,False
535157,True,False,False
535157,True,False,False
535160,True,False,False
535162,True,False,False
535164,True,False,False
535166,True,False,False
535168,True,False,False
535170,True,False,False
535172,True,False,False
535173,True,False,False
535175,True,False,False
535177,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
540456,True,False,False
540458,True,False,False
540459,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
539694,True,False,False
539705,True,False,False
539708,True,False,False
539712,True,False,False
539721,True,False,False
539730,True,False,False
539618,True,False,False
539619,True,False,False
539606,True,False,False
539607,True,False,False
539609,True,False,False
539610,True,False,False
539611,True,False,False
539795,True,False,False
538845,True,False,False
538846,True,False,False
538847,True,False,False
538848,True,False,False
538849,True,False,False
538850,True,False,False
538851,True,False,False
538852,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
538869,True,False,False
538870,True,False,False
537110,True,False,False
537111,True,False,False
537112,True,False,False
537114,True,False,False
537115,True,False,False
494815,True,False,False
494816,True,False,False
495318,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
482610,False,True,False
482611,False,True,False
482608,False,True,False
482609,False,True,False
482807,False,True,False
482808,False,True,False
482809,False,True,False
482810,False,True,False
482811,False,True,False
482812,False,True,False
482813,False,True,False
482814,False,True,False
482604,False,True,False
482605,False,True,False
482607,False,True,False
483820,False,True,False
482680,False,True,False
482681,False,True,False
482682,False,True,False
482612,False,True,False
482613,False,True,False
482614,False,True,False
482615,False,True,False
482828,False,True,False
482829,False,True,False
482830,False,True,False
482831,False,True,False
482832,False,True,False
482642,False,True,False
482643,False,True,False
482644,False,True,False
482645,False,True,False
482646,False,True,False
482647,False,True,False
482648,False,True,False
482649,False,True,False
484153,False,True,False
484154,False,True,False
484155,False,True,False
484156,False,True,False
484157,False,True,False
484158,False,True,False
484159,False,True,False
484160,False,True,False
482739,False,True,False
482740,False,True,False
482743,False,True,False
482744,False,True,False
483385,False,True,False
483391,False,True,False
487853,False,True,False
487854,False,True,False
487855,False,True,False
483708,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
483948,False,True,False
483949,False,True,False
483950,False,True,False
483951,False,True,False
483952,False,True,False
483953,False,True,False
491554,False,True,False
491567,False,True,False
491575,False,True,False
491588,False,True,False
491590,False,True,False
491591,False,True,False
483938,False,True,False
483939,False,True,False
491653,False,True,False
491654,False,True,False
491655,False,True,False
491656,False,True,False
491657,False,True,False
487402,False,True,False
488300,False,True,False
491436,False,True,False
491437,False,True,False
491438,False,True,False
487395,False,True,False
487396,False,True,False
487398,False,True,False
488298,False,True,False
491457,False,True,False
491458,False,True,False
491459,False,True,False
491754,False,True,False
491440,False,True,False
491441,False,True,False
491442,False,True,False
491443,False,True,False
483769,False,True,False
483771,False,True,False
483772,False,True,False
483920,False,True,False
487817,False,True,False
483751,False,True,False
483752,False,True,False
483753,False,True,False
483754,False,True,False
483755,False,True,False
483756,False,True,False
491902,False,True,False
491903,False,True,False
491904,False,True,False
491905,False,True,False
491906,False,True,False
492256,False,True,False
484266,False,True,False
491849,False,True,False
491859,False,True,False
491863,False,True,False
491867,False,True,False
491871,False,True,False
491877,False,True,False
482938,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
482920,False,True,False
482921,False,True,False
491935,False,True,False
483606,False,True,False
483607,False,True,False
483608,False,True,False
484306,False,True,False
484307,False,True,False
484865,False,True,False
484219,False,True,False
484328,False,True,False
516419,False,True,False
516420,False,True,False
516422,False,True,False
516424,False,True,False
518128,False,True,False
518129,False,True,False
518130,False,True,False
518131,False,True,False
518132,False,True,False
518133,False,True,False
518134,False,True,False
518135,False,True,False
539670,False,True,False
539676,False,True,False
539686,False,True,False
539814,False,True,False
539612,False,True,False
539613,False,True,False
539614,False,True,False
539615,False,True,False
539616,False,True,False
539617,False,True,False
538834,False,True,False
538836,False,True,False
538837,False,True,False
538838,False,True,False
538839,False,True,False
538840,False,True,False
538911,False,True,False
538843,False,True,False
538844,False,True,False
494924,False,True,False
494928,False,True,False
494853,False,True,False
494854,False,True,False
494855,False,True,False
494856,False,True,False
494857,False,True,False
494858,False,True,False
494859,False,True,False
494860,False,True,False
488168,False,True,False
488159,False,True,False
487904,False,True,False
487903,False,True,False
487902,False,True,False
487900,False,True,False
487899,False,True,False
482772,False,False,True
482773,False,False,True
482774,False,False,True
484222,False,False,True
484223,False,False,True
484224,False,False,True
484225,False,False,True
484254,False,False,True
484611,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482638,False,False,True
482639,False,False,True
482641,False,False,True
483810,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
487848,False,False,True
487849,False,False,True
487924,False,False,True
487925,False,False,True
487926,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
483680,False,False,True
483681,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
483922,False,False,True
483924,False,False,True
483925,False,False,True
487437,False,False,True
487438,False,False,True
487439,False,False,True
487440,False,False,True
487742,False,False,True
487743,False,False,True
487744,False,False,True
487745,False,False,True
487746,False,False,True
487747,False,False,True
487748,False,False,True
480312,False,False,True
480316,False,False,True
480320,False,False,True
480323,False,False,True
480324,False,False,True
480325,False,False,True
487426,False,False,True
487427,False,False,True
491306,False,False,True
491313,False,False,True
491319,False,False,True
491332,False,False,True
487485,False,False,True
487486,False,False,True
487488,False,False,True
487494,False,False,True
487501,False,False,True
487573,False,False,True
487580,False,False,True
487275,False,False,True
487276,False,False,True
487277,False,False,True
487278,False,False,True
487279,False,False,True
487281,False,False,True
487389,False,False,True
487461,False,False,True
487775,False,False,True
487776,False,False,True
487791,False,False,True
487792,False,False,True
492258,False,False,True
480120,False,False,True
480124,False,False,True
480130,False,False,True
480135,False,False,True
492258,False,False,True
481118,False,False,True
481121,False,False,True
481128,False,False,True
481465,False,False,True
480151,False,False,True
480156,False,False,True
480159,False,False,True
486969,False,False,True
486970,False,False,True
486971,False,False,True
486972,False,False,True
486973,False,False,True
486974,False,False,True
482928,False,False,True
482929,False,False,True
482913,False,False,True
482914,False,False,True
482915,False,False,True
482916,False,False,True
483379,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483601,False,False,True
483885,False,False,True
483548,False,False,True
483549,False,False,True
483551,False,False,True
484370,False,False,True
483533,False,False,True
483534,False,False,True
483535,False,False,True
483536,False,False,True
491489,False,False,True
491490,False,False,True
491492,False,False,True
491494,False,False,True
491496,False,False,True
484288,False,False,True
484289,False,False,True
483578,False,False,True
483579,False,False,True
483580,False,False,True
487024,False,False,True
487414,False,False,True
496268,False,False,True
496269,False,False,True
496270,False,False,True
496271,False,False,True
496272,False,False,True
514770,False,False,True
514772,False,False,True
514774,False,False,True
514776,False,False,True
514778,False,False,True
514913,False,False,True
518111,False,False,True
518112,False,False,True
518113,False,False,True
518114,False,False,True
518115,False,False,True
518116,False,False,True
518165,False,False,True
518166,False,False,True
518167,False,False,True
538861,False,False,True
538862,False,False,True
538863,False,False,True
538864,False,False,True
538865,False,False,True
538853,False,False,True
538854,False,False,True
538855,False,False,True
538856,False,False,True
538857,False,False,True
538858,False,False,True
538859,False,False,True
538775,False,False,True
538780,False,False,True
538784,False,False,True
538772,False,False,True
538767,False,False,True
537492,False,False,True
537493,False,False,True
537494,False,False,True
537495,False,False,True
537496,False,False,True
537497,False,False,True
537498,False,False,True
537499,False,False,True
537500,False,False,True
537501,False,False,True
537502,False,False,True
537484,False,False,True
537485,False,False,True
537486,False,False,True
537487,False,False,True
483906,False,False,True
483907,False,False,True
483908,False,False,True
483909,False,False,True
483913,False,False,True
485018,False,False,True
