,train,val,test
66,487909,491510.0,482781.0
67,487908,491511.0,487732.0
68,487907,491512.0,487733.0
69,483660,487441.0,487734.0
70,483661,487442.0,487735.0
71,483662,487443.0,487736.0
72,483663,487444.0,491940.0
73,483666,487402.0,482879.0
74,484189,488300.0,482880.0
75,484153,487433.0,482881.0
76,484154,487434.0,486925.0
77,484155,487435.0,486927.0
78,484156,487436.0,486929.0
79,484157,491436.0,486931.0
80,484158,491437.0,486932.0
81,484159,491438.0,487282.0
82,484160,487429.0,487283.0
83,483710,487430.0,487284.0
84,483711,487431.0,487285.0
85,483713,487432.0,487286.0
86,483714,487112.0,487288.0
87,483715,487119.0,487467.0
88,483716,487125.0,487472.0
89,483717,487130.0,487817.0
90,483718,487137.0,480151.0
91,483719,484260.0,480156.0
92,484199,484261.0,480159.0
93,482745,484262.0,491792.0
94,482746,484263.0,487420.0
95,487919,491306.0,487421.0
96,487920,491313.0,487422.0
97,487921,491319.0,487423.0
98,487922,491332.0,487424.0
99,487923,486933.0,491807.0
100,483720,486934.0,484266.0
101,483721,486935.0,487267.0
102,483722,486936.0,487268.0
103,487848,486975.0,487269.0
104,487849,486976.0,487766.0
105,487928,486977.0,487767.0
106,487840,483769.0,482899.0
107,487841,483771.0,482900.0
108,484072,483772.0,483373.0
109,484077,483920.0,482913.0
110,484083,483784.0,482914.0
111,484087,483785.0,482915.0
112,484092,483786.0,482916.0
113,484097,483927.0,483379.0
114,482704,482868.0,483812.0
115,482705,482869.0,483814.0
116,488082,482870.0,483817.0
117,487882,482871.0,483601.0
118,487880,482872.0,483885.0
119,487879,482873.0,483635.0
120,487878,483359.0,483636.0
121,487877,492258.0,483637.0
122,487876,480120.0,483638.0
123,482695,480124.0,483527.0
124,482696,480130.0,483528.0
125,482697,480135.0,483529.0
126,487856,492258.0,483530.0
127,487857,481118.0,483531.0
128,487858,481121.0,483532.0
129,487859,481128.0,491489.0
130,483680,481465.0,491490.0
131,483681,486969.0,491492.0
132,484240,486970.0,491494.0
133,484241,486971.0,491496.0
134,484242,486972.0,484188.0
135,484243,486973.0,484591.0
136,484244,486974.0,491931.0
137,484733,482925.0,491932.0
138,487910,482926.0,484202.0
139,487911,482927.0,484204.0
140,487912,484286.0,484227.0
141,487913,484287.0,484228.0
142,487915,482937.0,484229.0
143,487916,484291.0,484230.0
144,487917,484292.0,484231.0
145,483940,484853.0,503186.0
146,483941,496262.0,503188.0
147,483942,496263.0,503191.0
148,483943,497830.0,503193.0
149,483969,496307.0,503195.0
150,483970,516419.0,514770.0
151,483971,516420.0,514772.0
152,483976,516422.0,514774.0
153,483986,516424.0,514776.0
154,483991,533233.0,514778.0
155,483998,533234.0,514913.0
156,484908,533236.0,518111.0
157,484910,533237.0,518112.0
158,484911,533238.0,518113.0
159,483926,533239.0,518114.0
160,483928,533240.0,518115.0
161,482783,533241.0,518116.0
162,482784,533364.0,518128.0
163,482785,533367.0,518129.0
164,482786,533274.0,518130.0
165,482787,533276.0,518131.0
166,482788,533277.0,518132.0
167,491592,518165.0,518133.0
168,491593,518166.0,518134.0
169,491594,518167.0,518135.0
170,482791,535079.0,539694.0
171,482792,535080.0,539705.0
172,482793,535084.0,539708.0
173,482794,535087.0,539712.0
174,483922,535090.0,539721.0
175,483924,535093.0,539730.0
176,483925,535096.0,538775.0
177,483938,535099.0,538780.0
178,483939,535101.0,538784.0
179,483944,535103.0,538772.0
180,483945,535106.0,538767.0
181,483946,535108.0,494924.0
182,483947,535153.0,494928.0
183,491521,535157.0,483906.0
184,491522,535157.0,483907.0
185,491530,535160.0,483908.0
186,491519,535162.0,483909.0
187,491520,535164.0,483913.0
188,491503,535166.0,485018.0
189,491504,535168.0,
190,491505,535170.0,
191,491653,535172.0,
192,491654,535173.0,
193,491655,535175.0,
194,491656,535177.0,
195,491657,537110.0,
196,487437,537111.0,
197,487438,537112.0,
198,487439,537114.0,
199,487440,537115.0,
200,491367,494782.0,
201,491372,494783.0,
202,491373,494784.0,
203,487395,494785.0,
204,487396,494786.0,
205,487398,494787.0,
206,488298,,
207,491448,,
208,491449,,
209,491450,,
210,491451,,
211,487079,,
212,487088,,
213,487106,,
214,487385,,
215,487742,,
216,487743,,
217,487744,,
218,487745,,
219,487746,,
220,487747,,
221,487748,,
222,480332,,
223,480333,,
224,480334,,
225,480335,,
226,480336,,
227,480337,,
228,480338,,
229,480312,,
230,480316,,
231,480320,,
232,480323,,
233,480324,,
234,480325,,
235,487426,,
236,487427,,
237,491457,,
238,491458,,
239,491459,,
240,491754,,
241,480357,,
242,480358,,
243,480359,,
244,480360,,
245,480361,,
246,480363,,
247,480364,,
248,481143,,
249,491440,,
250,491441,,
251,491442,,
252,491443,,
253,491939,,
254,480329,,
255,480330,,
256,480331,,
257,491939,,
258,482943,,
259,482944,,
260,482945,,
261,482946,,
262,480279,,
263,480284,,
264,480288,,
265,480294,,
266,480298,,
267,480303,,
268,480307,,
269,482966,,
270,482967,,
271,486997,,
272,486998,,
273,487000,,
274,487001,,
275,487002,,
276,487003,,
277,487005,,
278,487487,,
279,486983,,
280,486985,,
281,487497,,
282,487515,,
283,487737,,
284,487738,,
285,487739,,
286,487740,,
287,487485,,
288,487486,,
289,487488,,
290,487494,,
291,487501,,
292,487573,,
293,487580,,
294,487775,,
295,487776,,
296,487791,,
297,487792,,
298,487788,,
299,487789,,
300,487790,,
301,483751,,
302,483752,,
303,483753,,
304,483754,,
305,483755,,
306,483756,,
307,491902,,
308,491903,,
309,491904,,
310,491905,,
311,491906,,
312,492256,,
313,487754,,
314,487755,,
315,487756,,
316,487757,,
317,491472,,
318,491473,,
319,491474,,
320,491475,,
321,491476,,
322,491477,,
323,491478,,
324,491479,,
325,491480,,
326,480221,,
327,480226,,
328,482959,,
329,482960,,
330,482961,,
331,482962,,
332,482963,,
333,482964,,
334,491849,,
335,491859,,
336,491863,,
337,491867,,
338,491871,,
339,491877,,
340,482920,,
341,482921,,
342,480443,,
343,480444,,
344,480445,,
345,480446,,
346,480447,,
347,480429,,
348,480430,,
349,480431,,
350,480432,,
351,491935,,
352,483606,,
353,483607,,
354,483608,,
355,483616,,
356,483878,,
357,483933,,
358,483789,,
359,483790,,
360,483556,,
361,483557,,
362,483558,,
363,483548,,
364,483549,,
365,483551,,
366,484370,,
367,483509,,
368,483510,,
369,483511,,
370,483533,,
371,483534,,
372,483535,,
373,483536,,
374,491933,,
375,491934,,
376,484173,,
377,484176,,
378,484177,,
379,491803,,
380,491806,,
381,483497,,
382,483501,,
383,483499,,
384,483578,,
385,483579,,
386,483580,,
387,483650,,
388,483651,,
389,483652,,
390,483653,,
391,484306,,
392,484307,,
393,484865,,
394,484219,,
395,484328,,
396,487414,,
397,487807,,
398,487808,,
399,496289,,
400,496290,,
401,496292,,
402,496296,,
403,496298,,
404,496268,,
405,496269,,
406,496270,,
407,496271,,
408,496272,,
409,496274,,
410,496275,,
411,496276,,
412,496280,,
413,496283,,
414,496203,,
415,496204,,
416,496205,,
417,496206,,
418,533242,,
419,533243,,
420,533244,,
421,533245,,
422,533246,,
423,533247,,
424,533248,,
425,533249,,
426,530666,,
427,530667,,
428,530668,,
429,530669,,
430,530670,,
431,530672,,
432,530673,,
433,530674,,
434,518121,,
435,518122,,
436,530721,,
437,530722,,
438,530723,,
439,530724,,
440,530725,,
441,494800,,
442,494801,,
443,494802,,
444,494803,,
445,494804,,
446,494805,,
447,494806,,
448,494807,,
449,516405,,
450,516406,,
451,516407,,
452,516408,,
453,516409,,
454,516410,,
455,535130,,
456,535132,,
457,535134,,
458,535136,,
459,535138,,
460,535110,,
461,535113,,
462,535115,,
463,535117,,
464,535120,,
465,535123,,
466,535126,,
467,535128,,
468,535179,,
469,535181,,
470,535183,,
471,535186,,
472,535188,,
473,535189,,
474,535192,,
475,535194,,
476,535196,,
477,535199,,
478,540456,,
479,540458,,
480,540459,,
481,540467,,
482,540463,,
483,540464,,
484,540465,,
485,540466,,
486,539670,,
487,539676,,
488,539686,,
489,539814,,
490,539618,,
491,539619,,
492,539606,,
493,539607,,
494,539609,,
495,539610,,
496,539611,,
497,539795,,
498,538847,,
499,538848,,
500,538849,,
501,538850,,
502,538851,,
503,538852,,
504,538861,,
505,538862,,
506,538863,,
507,538864,,
508,538865,,
509,538853,,
510,538854,,
511,538855,,
512,538856,,
513,538857,,
514,538858,,
515,538859,,
516,538788,,
517,538793,,
518,538798,,
519,538802,,
520,538808,,
521,538818,,
522,538819,,
523,538820,,
524,537492,,
525,537493,,
526,537494,,
527,537495,,
528,537496,,
529,537497,,
530,537498,,
531,537499,,
532,537500,,
533,537501,,
534,537502,,
535,537484,,
536,537485,,
537,537486,,
538,537487,,
539,507575,,
540,507578,,
541,507580,,
542,484149,,
543,484150,,
544,484151,,
545,494920,,
546,494853,,
547,494854,,
548,494855,,
549,494856,,
550,494857,,
551,494858,,
552,494859,,
553,494860,,
554,488168,,
555,488159,,
556,487904,,
557,487903,,
558,487902,,
559,487900,,
560,487899,,
561,537125,,
562,537126,,
563,537127,,
564,537128,,
565,537129,,
566,537130,,
567,537131,,
