,train,val,test
483928,True,False,False
491592,True,False,False
491593,True,False,False
491594,True,False,False
491554,True,False,False
491567,True,False,False
491575,True,False,False
491588,True,False,False
491590,True,False,False
491591,True,False,False
483938,True,False,False
483939,True,False,False
482775,True,False,False
482776,True,False,False
482777,True,False,False
482778,True,False,False
482779,True,False,False
482780,True,False,False
482781,True,False,False
483944,True,False,False
483945,True,False,False
483946,True,False,False
483947,True,False,False
491506,True,False,False
491507,True,False,False
491508,True,False,False
491509,True,False,False
491510,True,False,False
491511,True,False,False
491512,True,False,False
491653,True,False,False
491654,True,False,False
491655,True,False,False
491656,True,False,False
491657,True,False,False
487441,True,False,False
487442,True,False,False
487443,True,False,False
487444,True,False,False
487402,True,False,False
488300,True,False,False
487433,True,False,False
487434,True,False,False
487435,True,False,False
487436,True,False,False
487697,True,False,False
487716,True,False,False
487730,True,False,False
488244,True,False,False
491436,True,False,False
491437,True,False,False
491438,True,False,False
491367,True,False,False
491372,True,False,False
491373,True,False,False
487395,True,False,False
487396,True,False,False
487398,True,False,False
488298,True,False,False
487079,True,False,False
487088,True,False,False
487106,True,False,False
487385,True,False,False
487429,True,False,False
487430,True,False,False
487431,True,False,False
487432,True,False,False
484260,True,False,False
484261,True,False,False
484262,True,False,False
484263,True,False,False
491457,True,False,False
491458,True,False,False
491459,True,False,False
491754,True,False,False
480400,True,False,False
480401,True,False,False
480402,True,False,False
480403,True,False,False
480404,True,False,False
480405,True,False,False
480406,True,False,False
480407,True,False,False
480408,True,False,False
491440,True,False,False
491441,True,False,False
491442,True,False,False
491443,True,False,False
486983,True,False,False
486985,True,False,False
487497,True,False,False
487515,True,False,False
486925,True,False,False
486927,True,False,False
486929,True,False,False
486931,True,False,False
486932,True,False,False
486933,True,False,False
486934,True,False,False
486935,True,False,False
486936,True,False,False
486975,True,False,False
486976,True,False,False
486977,True,False,False
483769,True,False,False
483771,True,False,False
483772,True,False,False
483920,True,False,False
483784,True,False,False
483785,True,False,False
483786,True,False,False
483927,True,False,False
487817,True,False,False
483751,True,False,False
483752,True,False,False
483753,True,False,False
483754,True,False,False
483755,True,False,False
483756,True,False,False
491792,True,False,False
487420,True,False,False
487421,True,False,False
487422,True,False,False
487423,True,False,False
487424,True,False,False
491807,True,False,False
491902,True,False,False
491903,True,False,False
491904,True,False,False
491905,True,False,False
491906,True,False,False
492256,True,False,False
487754,True,False,False
487755,True,False,False
487756,True,False,False
487757,True,False,False
491472,True,False,False
491473,True,False,False
491474,True,False,False
491475,True,False,False
491476,True,False,False
491477,True,False,False
491478,True,False,False
491479,True,False,False
491480,True,False,False
484266,True,False,False
482888,True,False,False
487267,True,False,False
487268,True,False,False
487269,True,False,False
487766,True,False,False
487767,True,False,False
491849,True,False,False
491859,True,False,False
491863,True,False,False
491867,True,False,False
491871,True,False,False
491877,True,False,False
482938,True,False,False
482899,True,False,False
482900,True,False,False
483373,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
484286,True,False,False
484287,True,False,False
482937,True,False,False
482920,True,False,False
482921,True,False,False
482917,True,False,False
491935,True,False,False
483606,True,False,False
483607,True,False,False
483608,True,False,False
483789,True,False,False
483790,True,False,False
483509,True,False,False
483510,True,False,False
483511,True,False,False
483527,True,False,False
483528,True,False,False
483529,True,False,False
483530,True,False,False
483531,True,False,False
483532,True,False,False
484180,True,False,False
484182,True,False,False
491933,True,False,False
491934,True,False,False
491931,True,False,False
491932,True,False,False
484173,True,False,False
484176,True,False,False
484177,True,False,False
484202,True,False,False
484204,True,False,False
491803,True,False,False
491806,True,False,False
483497,True,False,False
483501,True,False,False
483499,True,False,False
483572,True,False,False
483573,True,False,False
483574,True,False,False
483575,True,False,False
483576,True,False,False
483577,True,False,False
484306,True,False,False
484307,True,False,False
484865,True,False,False
484219,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
484328,True,False,False
487807,True,False,False
487808,True,False,False
496262,True,False,False
496263,True,False,False
497830,True,False,False
496307,True,False,False
496289,True,False,False
496290,True,False,False
496292,True,False,False
496296,True,False,False
496298,True,False,False
503186,True,False,False
503188,True,False,False
503191,True,False,False
503193,True,False,False
503195,True,False,False
496203,True,False,False
496204,True,False,False
496205,True,False,False
496206,True,False,False
516419,True,False,False
516420,True,False,False
516422,True,False,False
516424,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
518121,True,False,False
518122,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
530661,True,False,False
530662,True,False,False
530665,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
539694,True,False,False
539705,True,False,False
539708,True,False,False
539712,True,False,False
539721,True,False,False
539730,True,False,False
539670,True,False,False
539676,True,False,False
539686,True,False,False
539814,True,False,False
539618,True,False,False
539619,True,False,False
539612,True,False,False
539613,True,False,False
539614,True,False,False
539615,True,False,False
539616,True,False,False
539617,True,False,False
539606,True,False,False
539607,True,False,False
539609,True,False,False
539610,True,False,False
539611,True,False,False
539795,True,False,False
538845,True,False,False
538846,True,False,False
538834,True,False,False
538836,True,False,False
538837,True,False,False
538838,True,False,False
538839,True,False,False
538840,True,False,False
538911,True,False,False
538843,True,False,False
538844,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
538869,True,False,False
538870,True,False,False
494924,True,False,False
494928,True,False,False
494853,True,False,False
494854,True,False,False
494855,True,False,False
494856,True,False,False
494857,True,False,False
494858,True,False,False
494859,True,False,False
494860,True,False,False
488168,True,False,False
488159,True,False,False
487904,True,False,False
487903,True,False,False
487902,True,False,False
487900,True,False,False
487899,True,False,False
537110,True,False,False
537111,True,False,False
537112,True,False,False
537114,True,False,False
537115,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
482772,False,True,False
482773,False,True,False
482774,False,True,False
484222,False,True,False
484223,False,True,False
484224,False,True,False
484225,False,True,False
484254,False,True,False
484611,False,True,False
482674,False,True,False
482675,False,True,False
482676,False,True,False
482677,False,True,False
482678,False,True,False
483406,False,True,False
482638,False,True,False
482639,False,True,False
482641,False,True,False
483810,False,True,False
482635,False,True,False
482636,False,True,False
482637,False,True,False
483710,False,True,False
483711,False,True,False
483713,False,True,False
483714,False,True,False
483715,False,True,False
483716,False,True,False
483717,False,True,False
483718,False,True,False
483719,False,True,False
484199,False,True,False
487848,False,True,False
487849,False,True,False
487924,False,True,False
487925,False,True,False
487926,False,True,False
482695,False,True,False
482696,False,True,False
482697,False,True,False
483680,False,True,False
483681,False,True,False
482783,False,True,False
482784,False,True,False
482785,False,True,False
482786,False,True,False
482787,False,True,False
482788,False,True,False
483922,False,True,False
483924,False,True,False
483925,False,True,False
487437,False,True,False
487438,False,True,False
487439,False,True,False
487440,False,True,False
487742,False,True,False
487743,False,True,False
487744,False,True,False
487745,False,True,False
487746,False,True,False
487747,False,True,False
487748,False,True,False
480312,False,True,False
480316,False,True,False
480320,False,True,False
480323,False,True,False
480324,False,True,False
480325,False,True,False
487426,False,True,False
487427,False,True,False
491306,False,True,False
491313,False,True,False
491319,False,True,False
491332,False,True,False
487485,False,True,False
487486,False,True,False
487488,False,True,False
487494,False,True,False
487501,False,True,False
487573,False,True,False
487580,False,True,False
487275,False,True,False
487276,False,True,False
487277,False,True,False
487278,False,True,False
487279,False,True,False
487281,False,True,False
487389,False,True,False
487461,False,True,False
487775,False,True,False
487776,False,True,False
487791,False,True,False
487792,False,True,False
492258,False,True,False
480120,False,True,False
480124,False,True,False
480130,False,True,False
480135,False,True,False
492258,False,True,False
481118,False,True,False
481121,False,True,False
481128,False,True,False
481465,False,True,False
480151,False,True,False
480156,False,True,False
480159,False,True,False
486969,False,True,False
486970,False,True,False
486971,False,True,False
486972,False,True,False
486973,False,True,False
486974,False,True,False
482928,False,True,False
482929,False,True,False
482913,False,True,False
482914,False,True,False
482915,False,True,False
482916,False,True,False
483379,False,True,False
483812,False,True,False
483814,False,True,False
483817,False,True,False
483601,False,True,False
483885,False,True,False
483548,False,True,False
483549,False,True,False
483551,False,True,False
484370,False,True,False
483533,False,True,False
483534,False,True,False
483535,False,True,False
483536,False,True,False
491489,False,True,False
491490,False,True,False
491492,False,True,False
491494,False,True,False
491496,False,True,False
484288,False,True,False
484289,False,True,False
483578,False,True,False
483579,False,True,False
483580,False,True,False
487024,False,True,False
487414,False,True,False
496268,False,True,False
496269,False,True,False
496270,False,True,False
496271,False,True,False
496272,False,True,False
514770,False,True,False
514772,False,True,False
514774,False,True,False
514776,False,True,False
514778,False,True,False
514913,False,True,False
518111,False,True,False
518112,False,True,False
518113,False,True,False
518114,False,True,False
518115,False,True,False
518116,False,True,False
518165,False,True,False
518166,False,True,False
518167,False,True,False
538861,False,True,False
538862,False,True,False
538863,False,True,False
538864,False,True,False
538865,False,True,False
538853,False,True,False
538854,False,True,False
538855,False,True,False
538856,False,True,False
538857,False,True,False
538858,False,True,False
538859,False,True,False
538775,False,True,False
538780,False,True,False
538784,False,True,False
538772,False,True,False
538767,False,True,False
537492,False,True,False
537493,False,True,False
537494,False,True,False
537495,False,True,False
537496,False,True,False
537497,False,True,False
537498,False,True,False
537499,False,True,False
537500,False,True,False
537501,False,True,False
537502,False,True,False
537484,False,True,False
537485,False,True,False
537486,False,True,False
537487,False,True,False
483906,False,True,False
483907,False,True,False
483908,False,True,False
483909,False,True,False
483913,False,True,False
485018,False,True,False
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482846,False,False,True
482847,False,False,True
482848,False,False,True
482849,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
482624,False,False,True
482625,False,False,True
482626,False,False,True
482627,False,False,True
482628,False,False,True
483813,False,False,True
482617,False,False,True
482618,False,False,True
483831,False,False,True
483836,False,False,True
482745,False,False,True
482746,False,False,True
487840,False,False,True
487841,False,False,True
483688,False,False,True
483689,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
491519,False,False,True
491520,False,False,True
491503,False,False,True
491504,False,False,True
491505,False,False,True
491611,False,False,True
491616,False,False,True
491617,False,False,True
487732,False,False,True
487733,False,False,True
487734,False,False,True
487735,False,False,True
487736,False,False,True
484162,False,False,True
484163,False,False,True
484164,False,False,True
484600,False,False,True
487112,False,False,True
487119,False,False,True
487125,False,False,True
487130,False,False,True
487137,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
481143,False,False,True
480279,False,False,True
480284,False,False,True
480288,False,False,True
480294,False,False,True
480298,False,False,True
480303,False,False,True
480307,False,False,True
482966,False,False,True
482967,False,False,True
491940,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
487282,False,False,True
487283,False,False,True
487284,False,False,True
487285,False,False,True
487286,False,False,True
487288,False,False,True
487467,False,False,True
487472,False,False,True
482868,False,False,True
482869,False,False,True
482870,False,False,True
482871,False,False,True
482872,False,False,True
482873,False,False,True
483359,False,False,True
480221,False,False,True
480226,False,False,True
482959,False,False,True
482960,False,False,True
482961,False,False,True
482962,False,False,True
482963,False,False,True
482964,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
480429,False,False,True
480430,False,False,True
480431,False,False,True
480432,False,False,True
483616,False,False,True
483878,False,False,True
483933,False,False,True
483635,False,False,True
483636,False,False,True
483637,False,False,True
483638,False,False,True
483556,False,False,True
483557,False,False,True
483558,False,False,True
484188,False,False,True
484591,False,False,True
484291,False,False,True
484292,False,False,True
484853,False,False,True
496274,False,False,True
496275,False,False,True
496276,False,False,True
496280,False,False,True
496283,False,False,True
530721,False,False,True
530722,False,False,True
530723,False,False,True
530724,False,False,True
530725,False,False,True
494800,False,False,True
494801,False,False,True
494802,False,False,True
494803,False,False,True
494804,False,False,True
494805,False,False,True
494806,False,False,True
494807,False,False,True
516405,False,False,True
516406,False,False,True
516407,False,False,True
516408,False,False,True
516409,False,False,True
516410,False,False,True
535130,False,False,True
535132,False,False,True
535134,False,False,True
535136,False,False,True
535138,False,False,True
535153,False,False,True
535157,False,False,True
535157,False,False,True
535160,False,False,True
535162,False,False,True
535164,False,False,True
535166,False,False,True
535168,False,False,True
535170,False,False,True
535172,False,False,True
535173,False,False,True
535175,False,False,True
535177,False,False,True
540456,False,False,True
540458,False,False,True
540459,False,False,True
538847,False,False,True
538848,False,False,True
538849,False,False,True
538850,False,False,True
538851,False,False,True
538852,False,False,True
494815,False,False,True
494816,False,False,True
495318,False,False,True
494782,False,False,True
494783,False,False,True
494784,False,False,True
494785,False,False,True
494786,False,False,True
494787,False,False,True
