,train,val,test
487210,True,False,False
487217,True,False,False
487226,True,False,False
487233,True,False,False
487242,True,False,False
487249,True,False,False
487252,True,False,False
487253,True,False,False
487394,True,False,False
487441,True,False,False
487442,True,False,False
487443,True,False,False
487444,True,False,False
487402,True,False,False
488300,True,False,False
486920,True,False,False
486919,True,False,False
486921,True,False,False
486922,True,False,False
487821,True,False,False
487404,True,False,False
487405,True,False,False
487406,True,False,False
487437,True,False,False
487438,True,False,False
487439,True,False,False
487440,True,False,False
487697,True,False,False
487716,True,False,False
487730,True,False,False
488244,True,False,False
491436,True,False,False
491437,True,False,False
491438,True,False,False
487732,True,False,False
487733,True,False,False
487734,True,False,False
487735,True,False,False
487736,True,False,False
484162,True,False,False
484163,True,False,False
484164,True,False,False
484600,True,False,False
487395,True,False,False
487396,True,False,False
487398,True,False,False
488298,True,False,False
491810,True,False,False
491814,True,False,False
491816,True,False,False
487079,True,False,False
487088,True,False,False
487106,True,False,False
487385,True,False,False
487429,True,False,False
487430,True,False,False
487431,True,False,False
487432,True,False,False
484165,True,False,False
484166,True,False,False
484167,True,False,False
484169,True,False,False
484260,True,False,False
484261,True,False,False
484262,True,False,False
484263,True,False,False
480189,True,False,False
480194,True,False,False
480198,True,False,False
480164,True,False,False
480169,True,False,False
480173,True,False,False
480177,True,False,False
480180,True,False,False
480332,True,False,False
480333,True,False,False
480334,True,False,False
480335,True,False,False
480336,True,False,False
480337,True,False,False
480338,True,False,False
480312,True,False,False
480316,True,False,False
480320,True,False,False
480323,True,False,False
480324,True,False,False
480325,True,False,False
487426,True,False,False
487427,True,False,False
491457,True,False,False
491458,True,False,False
491459,True,False,False
491754,True,False,False
482971,True,False,False
482972,True,False,False
482973,True,False,False
482974,True,False,False
491345,True,False,False
491351,True,False,False
491894,True,False,False
491898,True,False,False
480368,True,False,False
480369,True,False,False
480370,True,False,False
480374,True,False,False
480379,True,False,False
480386,True,False,False
480398,True,False,False
487006,True,False,False
487007,True,False,False
487010,True,False,False
487011,True,False,False
487012,True,False,False
487479,True,False,False
487484,True,False,False
491452,True,False,False
480400,True,False,False
480401,True,False,False
480402,True,False,False
480403,True,False,False
480404,True,False,False
480405,True,False,False
480406,True,False,False
480407,True,False,False
480408,True,False,False
487794,True,False,False
487797,True,False,False
491255,True,False,False
491256,True,False,False
491306,True,False,False
491313,True,False,False
491319,True,False,False
491332,True,False,False
486933,True,False,False
486934,True,False,False
486935,True,False,False
486936,True,False,False
491891,True,False,False
491881,True,False,False
491882,True,False,False
487485,True,False,False
487486,True,False,False
487488,True,False,False
487494,True,False,False
487501,True,False,False
487573,True,False,False
487580,True,False,False
483769,True,False,False
483771,True,False,False
483772,True,False,False
483920,True,False,False
486978,True,False,False
486979,True,False,False
487275,True,False,False
487276,True,False,False
487277,True,False,False
487278,True,False,False
487279,True,False,False
487281,True,False,False
487389,True,False,False
487461,True,False,False
487775,True,False,False
487776,True,False,False
487791,True,False,False
487792,True,False,False
482868,True,False,False
482869,True,False,False
482870,True,False,False
482871,True,False,False
482872,True,False,False
482873,True,False,False
483359,True,False,False
487777,True,False,False
487778,True,False,False
487779,True,False,False
487780,True,False,False
487782,True,False,False
487783,True,False,False
488249,True,False,False
480151,True,False,False
480156,True,False,False
480159,True,False,False
487754,True,False,False
487755,True,False,False
487756,True,False,False
487757,True,False,False
482888,True,False,False
487267,True,False,False
487268,True,False,False
487269,True,False,False
487766,True,False,False
487767,True,False,False
484282,True,False,False
484283,True,False,False
484284,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
484286,True,False,False
484287,True,False,False
482928,True,False,False
482929,True,False,False
482937,True,False,False
482920,True,False,False
482921,True,False,False
480459,True,False,False
480462,True,False,False
481516,True,False,False
480457,True,False,False
480458,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
480425,True,False,False
480426,True,False,False
480427,True,False,False
480428,True,False,False
482909,True,False,False
482910,True,False,False
491935,True,False,False
483606,True,False,False
483607,True,False,False
483608,True,False,False
483609,True,False,False
483610,True,False,False
483849,True,False,False
483878,True,False,False
483933,True,False,False
483798,True,False,False
483789,True,False,False
483790,True,False,False
483635,True,False,False
483636,True,False,False
483637,True,False,False
483638,True,False,False
483629,True,False,False
483630,True,False,False
483631,True,False,False
483632,True,False,False
483559,True,False,False
483560,True,False,False
483561,True,False,False
483556,True,False,False
483557,True,False,False
483558,True,False,False
483548,True,False,False
483549,True,False,False
483551,True,False,False
484370,True,False,False
483514,True,False,False
483515,True,False,False
483516,True,False,False
483527,True,False,False
483528,True,False,False
483529,True,False,False
483530,True,False,False
483531,True,False,False
483532,True,False,False
483533,True,False,False
483534,True,False,False
483535,True,False,False
483536,True,False,False
483545,True,False,False
483546,True,False,False
483547,True,False,False
483598,True,False,False
483599,True,False,False
484188,True,False,False
484591,True,False,False
491931,True,False,False
491932,True,False,False
491929,True,False,False
491930,True,False,False
491803,True,False,False
491806,True,False,False
483497,True,False,False
483501,True,False,False
483499,True,False,False
483518,True,False,False
483521,True,False,False
484348,True,False,False
483520,True,False,False
483522,True,False,False
484288,True,False,False
484289,True,False,False
484291,True,False,False
484292,True,False,False
484853,True,False,False
483568,True,False,False
484168,True,False,False
483572,True,False,False
483573,True,False,False
483574,True,False,False
483575,True,False,False
483576,True,False,False
483577,True,False,False
483578,True,False,False
483579,True,False,False
483580,True,False,False
484306,True,False,False
484307,True,False,False
484865,True,False,False
484299,True,False,False
484301,True,False,False
484304,True,False,False
484375,True,False,False
484376,True,False,False
484377,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
484360,True,False,False
484364,True,False,False
484366,True,False,False
484368,True,False,False
484325,True,False,False
487414,True,False,False
487807,True,False,False
487808,True,False,False
496262,True,False,False
496263,True,False,False
497830,True,False,False
496307,True,False,False
530717,True,False,False
530718,True,False,False
496274,True,False,False
496275,True,False,False
496276,True,False,False
496280,True,False,False
496283,True,False,False
496231,True,False,False
496232,True,False,False
503186,True,False,False
503188,True,False,False
503191,True,False,False
503193,True,False,False
503195,True,False,False
496190,True,False,False
496195,True,False,False
496209,True,False,False
496210,True,False,False
496223,True,False,False
496224,True,False,False
496225,True,False,False
496226,True,False,False
503170,True,False,False
503174,True,False,False
503176,True,False,False
503230,True,False,False
503232,True,False,False
503235,True,False,False
514770,True,False,False
514772,True,False,False
514774,True,False,False
514776,True,False,False
514778,True,False,False
514913,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
507042,True,False,False
514839,True,False,False
514842,True,False,False
514844,True,False,False
535233,True,False,False
535235,True,False,False
535238,True,False,False
507046,True,False,False
507047,True,False,False
507048,True,False,False
533265,True,False,False
533266,True,False,False
533267,True,False,False
533268,True,False,False
533269,True,False,False
533272,True,False,False
518121,True,False,False
518122,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
514787,True,False,False
514789,True,False,False
514791,True,False,False
514793,True,False,False
494800,True,False,False
494801,True,False,False
494802,True,False,False
494803,True,False,False
494804,True,False,False
494805,True,False,False
494806,True,False,False
494807,True,False,False
507027,True,False,False
530661,True,False,False
530662,True,False,False
530665,True,False,False
518165,True,False,False
518166,True,False,False
518167,True,False,False
535225,True,False,False
535227,True,False,False
535230,True,False,False
530701,True,False,False
530702,True,False,False
530704,True,False,False
530705,True,False,False
530706,True,False,False
533257,True,False,False
533258,True,False,False
533259,True,False,False
533260,True,False,False
533261,True,False,False
533262,True,False,False
533263,True,False,False
533264,True,False,False
535207,True,False,False
535209,True,False,False
535211,True,False,False
535214,True,False,False
539631,True,False,False
535140,True,False,False
535144,True,False,False
535146,True,False,False
535280,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
539694,True,False,False
539705,True,False,False
539708,True,False,False
539712,True,False,False
539721,True,False,False
539730,True,False,False
539612,True,False,False
539613,True,False,False
539614,True,False,False
539615,True,False,False
539616,True,False,False
539617,True,False,False
539606,True,False,False
539607,True,False,False
539609,True,False,False
539610,True,False,False
539611,True,False,False
539795,True,False,False
538834,True,False,False
538836,True,False,False
538837,True,False,False
538838,True,False,False
538839,True,False,False
538840,True,False,False
538911,True,False,False
538843,True,False,False
538844,True,False,False
538847,True,False,False
538848,True,False,False
538849,True,False,False
538850,True,False,False
538851,True,False,False
538852,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
538775,True,False,False
538780,True,False,False
538784,True,False,False
538772,True,False,False
538767,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
540468,True,False,False
537147,True,False,False
537094,True,False,False
537097,True,False,False
507617,True,False,False
507618,True,False,False
507623,True,False,False
507592,True,False,False
507594,True,False,False
507596,True,False,False
494924,True,False,False
494928,True,False,False
537132,True,False,False
537133,True,False,False
494853,True,False,False
494854,True,False,False
494855,True,False,False
494856,True,False,False
494857,True,False,False
494858,True,False,False
494859,True,False,False
494860,True,False,False
488168,True,False,False
488159,True,False,False
487904,True,False,False
487903,True,False,False
487902,True,False,False
487900,True,False,False
487899,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
482804,False,True,False
482805,False,True,False
482806,False,True,False
482772,False,True,False
482773,False,True,False
482774,False,True,False
482811,False,True,False
482812,False,True,False
482813,False,True,False
482814,False,True,False
482846,False,True,False
482847,False,True,False
482848,False,True,False
482849,False,True,False
482620,False,True,False
482621,False,True,False
482622,False,True,False
482623,False,True,False
482617,False,True,False
482618,False,True,False
483831,False,True,False
483836,False,True,False
487810,False,True,False
487813,False,True,False
487814,False,True,False
482592,False,True,False
482593,False,True,False
482594,False,True,False
483723,False,True,False
483724,False,True,False
483725,False,True,False
491666,False,True,False
491667,False,True,False
491668,False,True,False
491669,False,True,False
491670,False,True,False
491671,False,True,False
491672,False,True,False
491673,False,True,False
491674,False,True,False
487840,False,True,False
487841,False,True,False
491938,False,True,False
482695,False,True,False
482696,False,True,False
482697,False,True,False
483969,False,True,False
483970,False,True,False
483971,False,True,False
483976,False,True,False
483986,False,True,False
483991,False,True,False
483998,False,True,False
484908,False,True,False
484910,False,True,False
484911,False,True,False
483926,False,True,False
483928,False,True,False
491513,False,True,False
491514,False,True,False
491515,False,True,False
491516,False,True,False
491517,False,True,False
491518,False,True,False
487409,False,True,False
487411,False,True,False
487433,False,True,False
487434,False,True,False
487435,False,True,False
487436,False,True,False
487446,False,True,False
487448,False,True,False
487449,False,True,False
487112,False,True,False
487119,False,True,False
487125,False,True,False
487130,False,True,False
487137,False,True,False
480357,False,True,False
480358,False,True,False
480359,False,True,False
480360,False,True,False
480361,False,True,False
480363,False,True,False
480364,False,True,False
481143,False,True,False
491940,False,True,False
482879,False,True,False
482880,False,True,False
482881,False,True,False
483784,False,True,False
483785,False,True,False
483786,False,True,False
483927,False,True,False
487282,False,True,False
487283,False,True,False
487284,False,True,False
487285,False,True,False
487286,False,True,False
487288,False,True,False
487467,False,True,False
487472,False,True,False
491792,False,True,False
487420,False,True,False
487421,False,True,False
487422,False,True,False
487423,False,True,False
487424,False,True,False
491902,False,True,False
491903,False,True,False
491904,False,True,False
491905,False,True,False
491906,False,True,False
492256,False,True,False
480221,False,True,False
480226,False,True,False
482959,False,True,False
482960,False,True,False
482961,False,True,False
482962,False,True,False
482963,False,True,False
482964,False,True,False
486969,False,True,False
486970,False,True,False
486971,False,True,False
486972,False,True,False
486973,False,True,False
486974,False,True,False
482938,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
482930,False,True,False
482931,False,True,False
482932,False,True,False
482934,False,True,False
481507,False,True,False
481513,False,True,False
482913,False,True,False
482914,False,True,False
482915,False,True,False
482916,False,True,False
483379,False,True,False
482917,False,True,False
483616,False,True,False
483523,False,True,False
484175,False,True,False
484180,False,True,False
484182,False,True,False
491933,False,True,False
491934,False,True,False
484207,False,True,False
483565,False,True,False
483564,False,True,False
483654,False,True,False
483655,False,True,False
484371,False,True,False
484372,False,True,False
484219,False,True,False
484328,False,True,False
487024,False,True,False
483625,False,True,False
483626,False,True,False
483627,False,True,False
483628,False,True,False
494830,False,True,False
494831,False,True,False
495311,False,True,False
496289,False,True,False
496290,False,True,False
496292,False,True,False
496296,False,True,False
496298,False,True,False
535201,False,True,False
535203,False,True,False
496203,False,True,False
496204,False,True,False
496205,False,True,False
496206,False,True,False
507582,False,True,False
507587,False,True,False
507589,False,True,False
507590,False,True,False
530728,False,True,False
530729,False,True,False
530730,False,True,False
530731,False,True,False
530694,False,True,False
530695,False,True,False
530696,False,True,False
530697,False,True,False
516405,False,True,False
516406,False,True,False
516407,False,True,False
516408,False,True,False
516409,False,True,False
516410,False,True,False
495325,False,True,False
495332,False,True,False
530712,False,True,False
530714,False,True,False
530715,False,True,False
507181,False,True,False
540456,False,True,False
540458,False,True,False
540459,False,True,False
539626,False,True,False
539627,False,True,False
539628,False,True,False
539670,False,True,False
539676,False,True,False
539686,False,True,False
539814,False,True,False
538861,False,True,False
538862,False,True,False
538863,False,True,False
538864,False,True,False
538865,False,True,False
538853,False,True,False
538854,False,True,False
538855,False,True,False
538856,False,True,False
538857,False,True,False
538858,False,True,False
538859,False,True,False
538869,False,True,False
538870,False,True,False
537492,False,True,False
537493,False,True,False
537494,False,True,False
537495,False,True,False
537496,False,True,False
537497,False,True,False
537498,False,True,False
537499,False,True,False
537500,False,True,False
537501,False,True,False
537502,False,True,False
537507,False,True,False
537508,False,True,False
537110,False,True,False
537111,False,True,False
537112,False,True,False
537114,False,True,False
537115,False,True,False
494845,False,True,False
494835,False,True,False
494836,False,True,False
537121,False,True,False
537122,False,True,False
537123,False,True,False
483906,False,True,False
483907,False,True,False
483908,False,True,False
483909,False,True,False
483913,False,True,False
485018,False,True,False
482610,False,False,True
482611,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482638,False,False,True
482639,False,False,True
482641,False,False,True
483810,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482642,False,False,True
482643,False,False,True
482644,False,False,True
482645,False,False,True
482646,False,False,True
482647,False,False,True
482648,False,False,True
482649,False,False,True
483488,False,False,True
483489,False,False,True
483490,False,False,True
483491,False,False,True
483492,False,False,True
484153,False,False,True
484154,False,False,True
484155,False,False,True
484156,False,False,True
484157,False,False,True
484158,False,False,True
484159,False,False,True
484160,False,False,True
488082,False,False,True
487882,False,False,True
487880,False,False,True
487879,False,False,True
487878,False,False,True
487877,False,False,True
487876,False,False,True
491658,False,False,True
491659,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
483680,False,False,True
483681,False,False,True
484240,False,False,True
484241,False,False,True
484242,False,False,True
484243,False,False,True
484244,False,False,True
484733,False,False,True
483688,False,False,True
483689,False,False,True
487910,False,False,True
487911,False,False,True
487912,False,False,True
487913,False,False,True
487915,False,False,True
487916,False,False,True
487917,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
491554,False,False,True
491567,False,False,True
491575,False,False,True
491588,False,False,True
491590,False,False,True
491591,False,False,True
483932,False,False,True
483934,False,False,True
483935,False,False,True
482850,False,False,True
482851,False,False,True
482852,False,False,True
491506,False,False,True
491507,False,False,True
491508,False,False,True
491509,False,False,True
491510,False,False,True
491511,False,False,True
491512,False,False,True
484277,False,False,True
484278,False,False,True
484735,False,False,True
487416,False,False,True
487418,False,False,True
487419,False,False,True
488304,False,False,True
491367,False,False,True
491372,False,False,True
491373,False,False,True
487452,False,False,True
487455,False,False,True
487460,False,False,True
487462,False,False,True
487742,False,False,True
487743,False,False,True
487744,False,False,True
487745,False,False,True
487746,False,False,True
487747,False,False,True
487748,False,False,True
491912,False,False,True
491913,False,False,True
491914,False,False,True
491915,False,False,True
491916,False,False,True
491917,False,False,True
491918,False,False,True
491919,False,False,True
492261,False,False,True
491440,False,False,True
491441,False,False,True
491442,False,False,True
491443,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
481149,False,False,True
482864,False,False,True
482865,False,False,True
483358,False,False,True
480279,False,False,True
480284,False,False,True
480288,False,False,True
480294,False,False,True
480298,False,False,True
480303,False,False,True
480307,False,False,True
482966,False,False,True
482967,False,False,True
486983,False,False,True
486985,False,False,True
487497,False,False,True
487515,False,False,True
486925,False,False,True
486927,False,False,True
486929,False,False,True
486931,False,False,True
486932,False,False,True
486975,False,False,True
486976,False,False,True
486977,False,False,True
487817,False,False,True
483751,False,False,True
483752,False,False,True
483753,False,False,True
483754,False,False,True
483755,False,False,True
483756,False,False,True
492258,False,False,True
480120,False,False,True
480124,False,False,True
480130,False,False,True
480135,False,False,True
492258,False,False,True
481118,False,False,True
481121,False,False,True
481128,False,False,True
481465,False,False,True
491807,False,False,True
491472,False,False,True
491473,False,False,True
491474,False,False,True
491475,False,False,True
491476,False,False,True
491477,False,False,True
491478,False,False,True
491479,False,False,True
491480,False,False,True
484266,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483819,False,False,True
483823,False,False,True
483605,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483601,False,False,True
483885,False,False,True
483805,False,False,True
483808,False,False,True
483509,False,False,True
483510,False,False,True
483511,False,False,True
483543,False,False,True
483544,False,False,True
491489,False,False,True
491490,False,False,True
491492,False,False,True
491494,False,False,True
491496,False,False,True
484173,False,False,True
484176,False,False,True
484177,False,False,True
484202,False,False,True
484204,False,False,True
484302,False,False,True
484310,False,False,True
484311,False,False,True
484312,False,False,True
484313,False,False,True
484857,False,False,True
484881,False,False,True
484899,False,False,True
496268,False,False,True
496269,False,False,True
496270,False,False,True
496271,False,False,True
496272,False,False,True
516419,False,False,True
516420,False,False,True
516422,False,False,True
516424,False,False,True
518111,False,False,True
518112,False,False,True
518113,False,False,True
518114,False,False,True
518115,False,False,True
518116,False,False,True
518128,False,False,True
518129,False,False,True
518130,False,False,True
518131,False,False,True
518132,False,False,True
518133,False,False,True
518134,False,False,True
518135,False,False,True
507105,False,False,True
507119,False,False,True
507448,False,False,True
533250,False,False,True
533251,False,False,True
533252,False,False,True
533253,False,False,True
533254,False,False,True
533255,False,False,True
533256,False,False,True
503247,False,False,True
503249,False,False,True
503253,False,False,True
503266,False,False,True
503816,False,False,True
507019,False,False,True
507020,False,False,True
507021,False,False,True
535153,False,False,True
535157,False,False,True
535157,False,False,True
535160,False,False,True
535162,False,False,True
535164,False,False,True
535166,False,False,True
535168,False,False,True
535170,False,False,True
535172,False,False,True
535173,False,False,True
535175,False,False,True
535177,False,False,True
540467,False,False,True
540463,False,False,True
540464,False,False,True
540465,False,False,True
540466,False,False,True
539618,False,False,True
539619,False,False,True
538845,False,False,True
538846,False,False,True
537087,False,False,True
537088,False,False,True
537089,False,False,True
507611,False,False,True
508033,False,False,True
494815,False,False,True
494816,False,False,True
495318,False,False,True
