,train,val,test
483986,True,False,False
483991,True,False,False
483998,True,False,False
484908,True,False,False
484910,True,False,False
484911,True,False,False
483926,True,False,False
483928,True,False,False
482783,True,False,False
482784,True,False,False
482785,True,False,False
482786,True,False,False
482787,True,False,False
482788,True,False,False
482791,True,False,False
482792,True,False,False
482793,True,False,False
482794,True,False,False
491554,True,False,False
491567,True,False,False
491575,True,False,False
491588,True,False,False
491590,True,False,False
491591,True,False,False
483922,True,False,False
483924,True,False,False
483925,True,False,False
483932,True,False,False
483934,True,False,False
483935,True,False,False
482850,True,False,False
482851,True,False,False
482852,True,False,False
483944,True,False,False
483945,True,False,False
483946,True,False,False
483947,True,False,False
491506,True,False,False
491507,True,False,False
491508,True,False,False
491509,True,False,False
491510,True,False,False
491511,True,False,False
491512,True,False,False
491513,True,False,False
491514,True,False,False
491515,True,False,False
491516,True,False,False
491517,True,False,False
491518,True,False,False
491653,True,False,False
491654,True,False,False
491655,True,False,False
491656,True,False,False
491657,True,False,False
491941,True,False,False
491228,True,False,False
491229,True,False,False
491230,True,False,False
491231,True,False,False
484277,True,False,False
484278,True,False,False
484735,True,False,False
492233,True,False,False
482951,True,False,False
482952,True,False,False
482953,True,False,False
482954,True,False,False
482955,True,False,False
482957,True,False,False
482958,True,False,False
483111,True,False,False
487210,True,False,False
487217,True,False,False
487226,True,False,False
487233,True,False,False
487242,True,False,False
487249,True,False,False
487252,True,False,False
487253,True,False,False
487394,True,False,False
487441,True,False,False
487442,True,False,False
487443,True,False,False
487444,True,False,False
487416,True,False,False
487418,True,False,False
487419,True,False,False
488304,True,False,False
487409,True,False,False
487411,True,False,False
487433,True,False,False
487434,True,False,False
487435,True,False,False
487436,True,False,False
484162,True,False,False
484163,True,False,False
484164,True,False,False
484600,True,False,False
491367,True,False,False
491372,True,False,False
491373,True,False,False
491810,True,False,False
491814,True,False,False
491816,True,False,False
487446,True,False,False
487448,True,False,False
487449,True,False,False
487112,True,False,False
487119,True,False,False
487125,True,False,False
487130,True,False,False
487137,True,False,False
487452,True,False,False
487455,True,False,False
487460,True,False,False
487462,True,False,False
480189,True,False,False
480194,True,False,False
480198,True,False,False
487742,True,False,False
487743,True,False,False
487744,True,False,False
487745,True,False,False
487746,True,False,False
487747,True,False,False
487748,True,False,False
491894,True,False,False
491898,True,False,False
487006,True,False,False
487007,True,False,False
487010,True,False,False
487011,True,False,False
487012,True,False,False
487479,True,False,False
487484,True,False,False
480357,True,False,False
480358,True,False,False
480359,True,False,False
480360,True,False,False
480361,True,False,False
480363,True,False,False
480364,True,False,False
481143,True,False,False
491912,True,False,False
491913,True,False,False
491914,True,False,False
491915,True,False,False
491916,True,False,False
491917,True,False,False
491918,True,False,False
491919,True,False,False
492261,True,False,False
491440,True,False,False
491441,True,False,False
491442,True,False,False
491443,True,False,False
480409,True,False,False
480410,True,False,False
480412,True,False,False
480413,True,False,False
481149,True,False,False
482864,True,False,False
482865,True,False,False
483358,True,False,False
480279,True,False,False
480284,True,False,False
480288,True,False,False
480294,True,False,False
480298,True,False,False
480303,True,False,False
480307,True,False,False
482966,True,False,False
482967,True,False,False
491255,True,False,False
491256,True,False,False
491940,True,False,False
482879,True,False,False
482880,True,False,False
482881,True,False,False
486983,True,False,False
486985,True,False,False
487497,True,False,False
487515,True,False,False
486925,True,False,False
486927,True,False,False
486929,True,False,False
486931,True,False,False
486932,True,False,False
486933,True,False,False
486934,True,False,False
486935,True,False,False
486936,True,False,False
486975,True,False,False
486976,True,False,False
486977,True,False,False
483769,True,False,False
483771,True,False,False
483772,True,False,False
483920,True,False,False
483784,True,False,False
483785,True,False,False
483786,True,False,False
483927,True,False,False
487282,True,False,False
487283,True,False,False
487284,True,False,False
487285,True,False,False
487286,True,False,False
487288,True,False,False
487467,True,False,False
487472,True,False,False
482868,True,False,False
482869,True,False,False
482870,True,False,False
482871,True,False,False
482872,True,False,False
482873,True,False,False
483359,True,False,False
487817,True,False,False
483751,True,False,False
483752,True,False,False
483753,True,False,False
483754,True,False,False
483755,True,False,False
483756,True,False,False
492258,True,False,False
480120,True,False,False
480124,True,False,False
480130,True,False,False
480135,True,False,False
492258,True,False,False
481118,True,False,False
481121,True,False,False
481128,True,False,False
481465,True,False,False
480151,True,False,False
480156,True,False,False
480159,True,False,False
491792,True,False,False
487420,True,False,False
487421,True,False,False
487422,True,False,False
487423,True,False,False
487424,True,False,False
491807,True,False,False
491902,True,False,False
491903,True,False,False
491904,True,False,False
491905,True,False,False
491906,True,False,False
492256,True,False,False
491472,True,False,False
491473,True,False,False
491474,True,False,False
491475,True,False,False
491476,True,False,False
491477,True,False,False
491478,True,False,False
491479,True,False,False
491480,True,False,False
484266,True,False,False
480221,True,False,False
480226,True,False,False
482959,True,False,False
482960,True,False,False
482961,True,False,False
482962,True,False,False
482963,True,False,False
482964,True,False,False
486969,True,False,False
486970,True,False,False
486971,True,False,False
486972,True,False,False
486973,True,False,False
486974,True,False,False
491849,True,False,False
491859,True,False,False
491863,True,False,False
491867,True,False,False
491871,True,False,False
491877,True,False,False
482938,True,False,False
482899,True,False,False
482900,True,False,False
483373,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
484286,True,False,False
484287,True,False,False
482930,True,False,False
482931,True,False,False
482932,True,False,False
482934,True,False,False
481507,True,False,False
481513,True,False,False
480462,True,False,False
481516,True,False,False
480457,True,False,False
480458,True,False,False
480443,True,False,False
480444,True,False,False
480445,True,False,False
480446,True,False,False
480447,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
480425,True,False,False
480426,True,False,False
480427,True,False,False
480428,True,False,False
482909,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
482917,True,False,False
491935,True,False,False
483606,True,False,False
483607,True,False,False
483608,True,False,False
483616,True,False,False
483833,True,False,False
483835,True,False,False
483838,True,False,False
483819,True,False,False
483823,True,False,False
483605,True,False,False
483812,True,False,False
483814,True,False,False
483817,True,False,False
483601,True,False,False
483885,True,False,False
483805,True,False,False
483808,True,False,False
483789,True,False,False
483790,True,False,False
483523,True,False,False
483635,True,False,False
483636,True,False,False
483637,True,False,False
483638,True,False,False
483559,True,False,False
483560,True,False,False
483561,True,False,False
484175,True,False,False
483509,True,False,False
483510,True,False,False
483511,True,False,False
483514,True,False,False
483515,True,False,False
483516,True,False,False
483543,True,False,False
483544,True,False,False
491489,True,False,False
491490,True,False,False
491492,True,False,False
491494,True,False,False
491496,True,False,False
484180,True,False,False
484182,True,False,False
491933,True,False,False
491934,True,False,False
484173,True,False,False
484176,True,False,False
484177,True,False,False
484202,True,False,False
484204,True,False,False
484302,True,False,False
484207,True,False,False
483565,True,False,False
483564,True,False,False
483578,True,False,False
483579,True,False,False
483580,True,False,False
483654,True,False,False
483655,True,False,False
484371,True,False,False
484372,True,False,False
484310,True,False,False
484311,True,False,False
484312,True,False,False
484313,True,False,False
484857,True,False,False
484881,True,False,False
484899,True,False,False
484219,True,False,False
484328,True,False,False
484325,True,False,False
487024,True,False,False
487807,True,False,False
487808,True,False,False
483625,True,False,False
483626,True,False,False
483627,True,False,False
483628,True,False,False
494830,True,False,False
494831,True,False,False
495311,True,False,False
496262,True,False,False
496263,True,False,False
497830,True,False,False
496307,True,False,False
496289,True,False,False
496290,True,False,False
496292,True,False,False
496296,True,False,False
496298,True,False,False
496268,True,False,False
496269,True,False,False
496270,True,False,False
496271,True,False,False
496272,True,False,False
496274,True,False,False
496275,True,False,False
496276,True,False,False
496280,True,False,False
496283,True,False,False
535201,True,False,False
535203,True,False,False
496231,True,False,False
496232,True,False,False
496209,True,False,False
496210,True,False,False
496203,True,False,False
496204,True,False,False
496205,True,False,False
496206,True,False,False
507582,True,False,False
507587,True,False,False
507589,True,False,False
507590,True,False,False
530728,True,False,False
530729,True,False,False
530730,True,False,False
530731,True,False,False
516419,True,False,False
516420,True,False,False
516422,True,False,False
516424,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
530694,True,False,False
530695,True,False,False
530696,True,False,False
530697,True,False,False
507042,True,False,False
535233,True,False,False
535235,True,False,False
535238,True,False,False
507046,True,False,False
507047,True,False,False
507048,True,False,False
518111,True,False,False
518112,True,False,False
518113,True,False,False
518114,True,False,False
518115,True,False,False
518116,True,False,False
533265,True,False,False
533266,True,False,False
533267,True,False,False
533268,True,False,False
533269,True,False,False
533272,True,False,False
514787,True,False,False
514789,True,False,False
514791,True,False,False
514793,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
494800,True,False,False
494801,True,False,False
494802,True,False,False
494803,True,False,False
494804,True,False,False
494805,True,False,False
494806,True,False,False
494807,True,False,False
507105,True,False,False
507119,True,False,False
507448,True,False,False
516405,True,False,False
516406,True,False,False
516407,True,False,False
516408,True,False,False
516409,True,False,False
516410,True,False,False
507027,True,False,False
518165,True,False,False
518166,True,False,False
518167,True,False,False
533250,True,False,False
533251,True,False,False
533252,True,False,False
533253,True,False,False
533254,True,False,False
533255,True,False,False
533256,True,False,False
535225,True,False,False
535227,True,False,False
535230,True,False,False
495325,True,False,False
495332,True,False,False
533257,True,False,False
533258,True,False,False
533259,True,False,False
533260,True,False,False
533261,True,False,False
533262,True,False,False
533263,True,False,False
533264,True,False,False
530712,True,False,False
530714,True,False,False
530715,True,False,False
503247,True,False,False
503249,True,False,False
503253,True,False,False
503266,True,False,False
503816,True,False,False
507181,True,False,False
507019,True,False,False
507020,True,False,False
507021,True,False,False
539631,True,False,False
535140,True,False,False
535144,True,False,False
535146,True,False,False
535280,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535153,True,False,False
535157,True,False,False
535157,True,False,False
535160,True,False,False
535162,True,False,False
535164,True,False,False
535166,True,False,False
535168,True,False,False
535170,True,False,False
535172,True,False,False
535173,True,False,False
535175,True,False,False
535177,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
540456,True,False,False
540458,True,False,False
540459,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
539626,True,False,False
539627,True,False,False
539628,True,False,False
539670,True,False,False
539676,True,False,False
539686,True,False,False
539814,True,False,False
539618,True,False,False
539619,True,False,False
538845,True,False,False
538846,True,False,False
538834,True,False,False
538836,True,False,False
538837,True,False,False
538838,True,False,False
538839,True,False,False
538840,True,False,False
538911,True,False,False
538843,True,False,False
538844,True,False,False
538861,True,False,False
538862,True,False,False
538863,True,False,False
538864,True,False,False
538865,True,False,False
538853,True,False,False
538854,True,False,False
538855,True,False,False
538856,True,False,False
538857,True,False,False
538858,True,False,False
538859,True,False,False
538869,True,False,False
538870,True,False,False
537492,True,False,False
537493,True,False,False
537494,True,False,False
537495,True,False,False
537496,True,False,False
537497,True,False,False
537498,True,False,False
537499,True,False,False
537500,True,False,False
537501,True,False,False
537502,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
537507,True,False,False
537508,True,False,False
537087,True,False,False
537088,True,False,False
537089,True,False,False
507617,True,False,False
507618,True,False,False
507623,True,False,False
507611,True,False,False
508033,True,False,False
537132,True,False,False
537133,True,False,False
537110,True,False,False
537111,True,False,False
537112,True,False,False
537114,True,False,False
537115,True,False,False
494845,True,False,False
494835,True,False,False
494836,True,False,False
494815,True,False,False
494816,True,False,False
495318,True,False,False
537121,True,False,False
537122,True,False,False
537123,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
483906,True,False,False
483907,True,False,False
483908,True,False,False
483909,True,False,False
483913,True,False,False
485018,True,False,False
482807,False,True,False
482808,False,True,False
482809,False,True,False
482810,False,True,False
482819,False,True,False
482820,False,True,False
482821,False,True,False
482663,False,True,False
482664,False,True,False
482665,False,True,False
482666,False,True,False
483800,False,True,False
482854,False,True,False
482855,False,True,False
483114,False,True,False
483115,False,True,False
482782,False,True,False
482861,False,True,False
482612,False,True,False
482613,False,True,False
482614,False,True,False
482615,False,True,False
482901,False,True,False
482902,False,True,False
482903,False,True,False
491241,False,True,False
491242,False,True,False
491243,False,True,False
482624,False,True,False
482625,False,True,False
482626,False,True,False
482627,False,True,False
482628,False,True,False
483813,False,True,False
483726,False,True,False
483727,False,True,False
483728,False,True,False
483729,False,True,False
483731,False,True,False
484203,False,True,False
483672,False,True,False
483673,False,True,False
483674,False,True,False
483675,False,True,False
483676,False,True,False
483677,False,True,False
483678,False,True,False
483679,False,True,False
483660,False,True,False
483661,False,True,False
483662,False,True,False
483663,False,True,False
483666,False,True,False
484189,False,True,False
487919,False,True,False
487920,False,True,False
487921,False,True,False
487922,False,True,False
487923,False,True,False
491662,False,True,False
491663,False,True,False
491664,False,True,False
491665,False,True,False
487831,False,True,False
487836,False,True,False
487837,False,True,False
487838,False,True,False
488076,False,True,False
483682,False,True,False
483683,False,True,False
483684,False,True,False
483938,False,True,False
483939,False,True,False
491503,False,True,False
491504,False,True,False
491505,False,True,False
480274,False,True,False
480326,False,True,False
483779,False,True,False
483923,False,True,False
487521,False,True,False
487526,False,True,False
482948,False,True,False
482949,False,True,False
482950,False,True,False
486920,False,True,False
486919,False,True,False
486921,False,True,False
486922,False,True,False
487821,False,True,False
487437,False,True,False
487438,False,True,False
487439,False,True,False
487440,False,True,False
487732,False,True,False
487733,False,True,False
487734,False,True,False
487735,False,True,False
487736,False,True,False
487395,False,True,False
487396,False,True,False
487398,False,True,False
488298,False,True,False
487079,False,True,False
487088,False,True,False
487106,False,True,False
487385,False,True,False
484165,False,True,False
484166,False,True,False
484167,False,True,False
484169,False,True,False
484260,False,True,False
484261,False,True,False
484262,False,True,False
484263,False,True,False
480164,False,True,False
480169,False,True,False
480173,False,True,False
480177,False,True,False
480180,False,True,False
491457,False,True,False
491458,False,True,False
491459,False,True,False
491754,False,True,False
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
491345,False,True,False
491351,False,True,False
487794,False,True,False
487797,False,True,False
491306,False,True,False
491313,False,True,False
491319,False,True,False
491332,False,True,False
491891,False,True,False
486978,False,True,False
486979,False,True,False
487775,False,True,False
487776,False,True,False
487791,False,True,False
487792,False,True,False
487777,False,True,False
487778,False,True,False
487779,False,True,False
487780,False,True,False
487782,False,True,False
487783,False,True,False
488249,False,True,False
487754,False,True,False
487755,False,True,False
487756,False,True,False
487757,False,True,False
484282,False,True,False
484283,False,True,False
484284,False,True,False
482928,False,True,False
482929,False,True,False
482937,False,True,False
480459,False,True,False
482910,False,True,False
483609,False,True,False
483610,False,True,False
483798,False,True,False
483556,False,True,False
483557,False,True,False
483558,False,True,False
483548,False,True,False
483549,False,True,False
483551,False,True,False
484370,False,True,False
483527,False,True,False
483528,False,True,False
483529,False,True,False
483530,False,True,False
483531,False,True,False
483532,False,True,False
484188,False,True,False
484591,False,True,False
491929,False,True,False
491930,False,True,False
491803,False,True,False
491806,False,True,False
483497,False,True,False
483501,False,True,False
483499,False,True,False
483518,False,True,False
483521,False,True,False
484348,False,True,False
483520,False,True,False
483522,False,True,False
483572,False,True,False
483573,False,True,False
483574,False,True,False
483575,False,True,False
483576,False,True,False
483577,False,True,False
484360,False,True,False
484364,False,True,False
484366,False,True,False
484368,False,True,False
530717,False,True,False
530718,False,True,False
496190,False,True,False
496195,False,True,False
496223,False,True,False
496224,False,True,False
496225,False,True,False
496226,False,True,False
503230,False,True,False
503232,False,True,False
503235,False,True,False
514770,False,True,False
514772,False,True,False
514774,False,True,False
514776,False,True,False
514778,False,True,False
514913,False,True,False
530701,False,True,False
530702,False,True,False
530704,False,True,False
530705,False,True,False
530706,False,True,False
539694,False,True,False
539705,False,True,False
539708,False,True,False
539712,False,True,False
539721,False,True,False
539730,False,True,False
539612,False,True,False
539613,False,True,False
539614,False,True,False
539615,False,True,False
539616,False,True,False
539617,False,True,False
539606,False,True,False
539607,False,True,False
539609,False,True,False
539610,False,True,False
539611,False,True,False
539795,False,True,False
538788,False,True,False
538793,False,True,False
538798,False,True,False
538802,False,True,False
538808,False,True,False
538818,False,True,False
538819,False,True,False
538820,False,True,False
538775,False,True,False
538780,False,True,False
538784,False,True,False
538772,False,True,False
538767,False,True,False
540468,False,True,False
537094,False,True,False
537097,False,True,False
494924,False,True,False
494928,False,True,False
537125,False,True,False
537126,False,True,False
537127,False,True,False
537128,False,True,False
537129,False,True,False
537130,False,True,False
537131,False,True,False
482608,False,False,True
482609,False,False,True
484232,False,False,True
484253,False,False,True
491220,False,False,True
482604,False,False,True
482605,False,False,True
482607,False,False,True
483820,False,False,True
484222,False,False,True
484223,False,False,True
484224,False,False,True
484225,False,False,True
484254,False,False,True
484611,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482672,False,False,True
482673,False,False,True
483399,False,False,True
482842,False,False,True
482843,False,False,True
482844,False,False,True
482845,False,False,True
482680,False,False,True
482681,False,False,True
482682,False,False,True
483493,False,False,True
483494,False,False,True
487895,False,False,True
487894,False,False,True
487893,False,False,True
487892,False,False,True
487891,False,False,True
487890,False,False,True
487889,False,False,True
487888,False,False,True
482745,False,False,True
482746,False,False,True
487928,False,False,True
482739,False,False,True
482740,False,False,True
482743,False,False,True
482744,False,False,True
483385,False,False,True
483391,False,False,True
487853,False,False,True
487854,False,False,True
487855,False,False,True
483708,False,False,True
484248,False,False,True
484249,False,False,True
487856,False,False,True
487857,False,False,True
487858,False,False,True
487859,False,False,True
491592,False,False,True
491593,False,False,True
491594,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482601,False,False,True
482602,False,False,True
491519,False,False,True
491520,False,False,True
491611,False,False,True
491616,False,False,True
491617,False,False,True
487784,False,False,True
487785,False,False,True
487786,False,False,True
487787,False,False,True
486948,False,False,True
486949,False,False,True
486950,False,False,True
486951,False,False,True
486952,False,False,True
486953,False,False,True
486954,False,False,True
486955,False,False,True
487811,False,False,True
491943,False,False,True
487760,False,False,True
487146,False,False,True
487154,False,False,True
487168,False,False,True
487177,False,False,True
487183,False,False,True
487189,False,False,True
487204,False,False,True
487383,False,False,True
487384,False,False,True
487402,False,False,True
488300,False,False,True
487404,False,False,True
487405,False,False,True
487406,False,False,True
487697,False,False,True
487716,False,False,True
487730,False,False,True
488244,False,False,True
491436,False,False,True
491437,False,False,True
491438,False,False,True
487429,False,False,True
487430,False,False,True
487431,False,False,True
487432,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
480312,False,False,True
480316,False,False,True
480320,False,False,True
480323,False,False,True
480324,False,False,True
480325,False,False,True
487426,False,False,True
487427,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
491452,False,False,True
480400,False,False,True
480401,False,False,True
480402,False,False,True
480403,False,False,True
480404,False,False,True
480405,False,False,True
480406,False,False,True
480407,False,False,True
480408,False,False,True
491881,False,False,True
491882,False,False,True
487485,False,False,True
487486,False,False,True
487488,False,False,True
487494,False,False,True
487501,False,False,True
487573,False,False,True
487580,False,False,True
487275,False,False,True
487276,False,False,True
487277,False,False,True
487278,False,False,True
487279,False,False,True
487281,False,False,True
487389,False,False,True
487461,False,False,True
482888,False,False,True
487267,False,False,True
487268,False,False,True
487269,False,False,True
487766,False,False,True
487767,False,False,True
482920,False,False,True
482921,False,False,True
483849,False,False,True
483878,False,False,True
483933,False,False,True
483629,False,False,True
483630,False,False,True
483631,False,False,True
483632,False,False,True
483533,False,False,True
483534,False,False,True
483535,False,False,True
483536,False,False,True
483545,False,False,True
483546,False,False,True
483547,False,False,True
483598,False,False,True
483599,False,False,True
491931,False,False,True
491932,False,False,True
484288,False,False,True
484289,False,False,True
484291,False,False,True
484292,False,False,True
484853,False,False,True
483568,False,False,True
484168,False,False,True
484306,False,False,True
484307,False,False,True
484865,False,False,True
484299,False,False,True
484301,False,False,True
484304,False,False,True
484375,False,False,True
484376,False,False,True
484377,False,False,True
484227,False,False,True
484228,False,False,True
484229,False,False,True
484230,False,False,True
484231,False,False,True
487414,False,False,True
503186,False,False,True
503188,False,False,True
503191,False,False,True
503193,False,False,True
503195,False,False,True
503170,False,False,True
503174,False,False,True
503176,False,False,True
514839,False,False,True
514842,False,False,True
514844,False,False,True
518121,False,False,True
518122,False,False,True
530721,False,False,True
530722,False,False,True
530723,False,False,True
530724,False,False,True
530725,False,False,True
530661,False,False,True
530662,False,False,True
530665,False,False,True
535207,False,False,True
535209,False,False,True
535211,False,False,True
535214,False,False,True
538847,False,False,True
538848,False,False,True
538849,False,False,True
538850,False,False,True
538851,False,False,True
538852,False,False,True
537147,False,False,True
507592,False,False,True
507594,False,False,True
507596,False,False,True
494853,False,False,True
494854,False,False,True
494855,False,False,True
494856,False,False,True
494857,False,False,True
494858,False,False,True
494859,False,False,True
494860,False,False,True
488168,False,False,True
488159,False,False,True
487904,False,False,True
487903,False,False,True
487902,False,False,True
487900,False,False,True
487899,False,False,True
