,train,val,test
482775,True,False,False
482776,True,False,False
482777,True,False,False
482778,True,False,False
482779,True,False,False
482780,True,False,False
482781,True,False,False
482850,True,False,False
482851,True,False,False
482852,True,False,False
483944,True,False,False
483945,True,False,False
483946,True,False,False
483947,True,False,False
491519,True,False,False
491520,True,False,False
491653,True,False,False
491654,True,False,False
491655,True,False,False
491656,True,False,False
491657,True,False,False
491941,True,False,False
491228,True,False,False
491229,True,False,False
491230,True,False,False
491231,True,False,False
480274,True,False,False
480326,True,False,False
491943,True,False,False
487760,True,False,False
487441,True,False,False
487442,True,False,False
487443,True,False,False
487444,True,False,False
487402,True,False,False
488300,True,False,False
486920,True,False,False
486919,True,False,False
486921,True,False,False
486922,True,False,False
487821,True,False,False
487404,True,False,False
487405,True,False,False
487406,True,False,False
487437,True,False,False
487438,True,False,False
487439,True,False,False
487440,True,False,False
487409,True,False,False
487411,True,False,False
487732,True,False,False
487733,True,False,False
487734,True,False,False
487735,True,False,False
487736,True,False,False
491448,True,False,False
491449,True,False,False
491450,True,False,False
491451,True,False,False
491810,True,False,False
491814,True,False,False
491816,True,False,False
487079,True,False,False
487088,True,False,False
487106,True,False,False
487385,True,False,False
487429,True,False,False
487430,True,False,False
487431,True,False,False
487432,True,False,False
487446,True,False,False
487448,True,False,False
487449,True,False,False
480189,True,False,False
480194,True,False,False
480198,True,False,False
487742,True,False,False
487743,True,False,False
487744,True,False,False
487745,True,False,False
487746,True,False,False
487747,True,False,False
487748,True,False,False
480164,True,False,False
480169,True,False,False
480173,True,False,False
480177,True,False,False
480180,True,False,False
480312,True,False,False
480316,True,False,False
480320,True,False,False
480323,True,False,False
480324,True,False,False
480325,True,False,False
487426,True,False,False
487427,True,False,False
491457,True,False,False
491458,True,False,False
491459,True,False,False
491754,True,False,False
491894,True,False,False
491898,True,False,False
487006,True,False,False
487007,True,False,False
487010,True,False,False
487011,True,False,False
487012,True,False,False
487479,True,False,False
487484,True,False,False
480357,True,False,False
480358,True,False,False
480359,True,False,False
480360,True,False,False
480361,True,False,False
480363,True,False,False
480364,True,False,False
481143,True,False,False
480409,True,False,False
480410,True,False,False
480412,True,False,False
480413,True,False,False
481149,True,False,False
482864,True,False,False
482865,True,False,False
483358,True,False,False
480329,True,False,False
480330,True,False,False
480331,True,False,False
491939,True,False,False
482943,True,False,False
482944,True,False,False
482945,True,False,False
482946,True,False,False
487794,True,False,False
487797,True,False,False
480279,True,False,False
480284,True,False,False
480288,True,False,False
480294,True,False,False
480298,True,False,False
480303,True,False,False
480307,True,False,False
482966,True,False,False
482967,True,False,False
491940,True,False,False
482879,True,False,False
482880,True,False,False
482881,True,False,False
486997,True,False,False
486998,True,False,False
487000,True,False,False
487001,True,False,False
487002,True,False,False
487003,True,False,False
487005,True,False,False
487487,True,False,False
491306,True,False,False
491313,True,False,False
491319,True,False,False
491332,True,False,False
486983,True,False,False
486985,True,False,False
487497,True,False,False
487515,True,False,False
486925,True,False,False
486927,True,False,False
486929,True,False,False
486931,True,False,False
486932,True,False,False
486933,True,False,False
486934,True,False,False
486935,True,False,False
486936,True,False,False
487485,True,False,False
487486,True,False,False
487488,True,False,False
487494,True,False,False
487501,True,False,False
487573,True,False,False
487580,True,False,False
486975,True,False,False
486976,True,False,False
486977,True,False,False
486978,True,False,False
486979,True,False,False
487282,True,False,False
487283,True,False,False
487284,True,False,False
487285,True,False,False
487286,True,False,False
487288,True,False,False
487467,True,False,False
487472,True,False,False
482868,True,False,False
482869,True,False,False
482870,True,False,False
482871,True,False,False
482872,True,False,False
482873,True,False,False
483359,True,False,False
487777,True,False,False
487778,True,False,False
487779,True,False,False
487780,True,False,False
487782,True,False,False
487783,True,False,False
488249,True,False,False
487788,True,False,False
487789,True,False,False
487790,True,False,False
487817,True,False,False
480151,True,False,False
480156,True,False,False
480159,True,False,False
491807,True,False,False
491902,True,False,False
491903,True,False,False
491904,True,False,False
491905,True,False,False
491906,True,False,False
492256,True,False,False
487754,True,False,False
487755,True,False,False
487756,True,False,False
487757,True,False,False
484266,True,False,False
480221,True,False,False
480226,True,False,False
482959,True,False,False
482960,True,False,False
482961,True,False,False
482962,True,False,False
482963,True,False,False
482964,True,False,False
487267,True,False,False
487268,True,False,False
487269,True,False,False
487766,True,False,False
487767,True,False,False
486969,True,False,False
486970,True,False,False
486971,True,False,False
486972,True,False,False
486973,True,False,False
486974,True,False,False
484282,True,False,False
484283,True,False,False
484284,True,False,False
482937,True,False,False
482920,True,False,False
482921,True,False,False
480462,True,False,False
481516,True,False,False
480457,True,False,False
480458,True,False,False
480443,True,False,False
480444,True,False,False
480445,True,False,False
480446,True,False,False
480447,True,False,False
480425,True,False,False
480426,True,False,False
480427,True,False,False
480428,True,False,False
482909,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
491935,True,False,False
483606,True,False,False
483607,True,False,False
483608,True,False,False
483609,True,False,False
483610,True,False,False
483805,True,False,False
483808,True,False,False
483798,True,False,False
483789,True,False,False
483790,True,False,False
483635,True,False,False
483636,True,False,False
483637,True,False,False
483638,True,False,False
483556,True,False,False
483557,True,False,False
483558,True,False,False
483548,True,False,False
483549,True,False,False
483551,True,False,False
484370,True,False,False
484175,True,False,False
483514,True,False,False
483515,True,False,False
483516,True,False,False
483527,True,False,False
483528,True,False,False
483529,True,False,False
483530,True,False,False
483531,True,False,False
483532,True,False,False
483533,True,False,False
483534,True,False,False
483535,True,False,False
483536,True,False,False
483543,True,False,False
483544,True,False,False
483598,True,False,False
483599,True,False,False
553088,True,False,False
553089,True,False,False
491933,True,False,False
491934,True,False,False
484202,True,False,False
484204,True,False,False
484302,True,False,False
483518,True,False,False
483521,True,False,False
484348,True,False,False
483520,True,False,False
483522,True,False,False
484207,True,False,False
553086,True,False,False
553087,True,False,False
484291,True,False,False
484292,True,False,False
484853,True,False,False
483565,True,False,False
483564,True,False,False
483578,True,False,False
483579,True,False,False
483580,True,False,False
484306,True,False,False
484307,True,False,False
484865,True,False,False
484299,True,False,False
484301,True,False,False
484304,True,False,False
483654,True,False,False
483655,True,False,False
484371,True,False,False
484372,True,False,False
484310,True,False,False
484311,True,False,False
484312,True,False,False
484313,True,False,False
484857,True,False,False
484881,True,False,False
484899,True,False,False
484375,True,False,False
484376,True,False,False
484377,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
484360,True,False,False
484364,True,False,False
484366,True,False,False
484368,True,False,False
484328,True,False,False
487807,True,False,False
487808,True,False,False
553085,True,False,False
549648,True,False,False
549649,True,False,False
549650,True,False,False
549651,True,False,False
549652,True,False,False
549753,True,False,False
549754,True,False,False
549755,True,False,False
549756,True,False,False
549695,True,False,False
549696,True,False,False
549697,True,False,False
549699,True,False,False
549700,True,False,False
549701,True,False,False
549680,True,False,False
549681,True,False,False
549682,True,False,False
549684,True,False,False
549685,True,False,False
549686,True,False,False
549687,True,False,False
549688,True,False,False
551911,True,False,False
553060,True,False,False
553061,True,False,False
550389,True,False,False
550385,True,False,False
550387,True,False,False
550393,True,False,False
550297,True,False,False
549752,True,False,False
559105,True,False,False
550264,True,False,False
550266,True,False,False
550268,True,False,False
550270,True,False,False
550272,True,False,False
550406,True,False,False
550410,True,False,False
550413,True,False,False
550416,True,False,False
558925,True,False,False
558924,True,False,False
550450,True,False,False
550454,True,False,False
550458,True,False,False
549735,True,False,False
549737,True,False,False
549738,True,False,False
559099,True,False,False
559102,True,False,False
551916,True,False,False
550237,True,False,False
550238,True,False,False
553063,True,False,False
553062,True,False,False
549801,True,False,False
549802,True,False,False
549803,True,False,False
557668,True,False,False
550599,True,False,False
550601,True,False,False
550603,True,False,False
550564,True,False,False
530717,True,False,False
530718,True,False,False
496289,True,False,False
496290,True,False,False
496292,True,False,False
496296,True,False,False
496298,True,False,False
496268,True,False,False
496269,True,False,False
496270,True,False,False
496271,True,False,False
496272,True,False,False
496274,True,False,False
496275,True,False,False
496276,True,False,False
496280,True,False,False
496283,True,False,False
557618,True,False,False
557626,True,False,False
557619,True,False,False
557617,True,False,False
556667,True,False,False
556662,True,False,False
556658,True,False,False
556651,True,False,False
556858,True,False,False
556854,True,False,False
556849,True,False,False
535201,True,False,False
535203,True,False,False
496231,True,False,False
496232,True,False,False
503186,True,False,False
503188,True,False,False
503191,True,False,False
503193,True,False,False
503195,True,False,False
496190,True,False,False
496195,True,False,False
496209,True,False,False
496210,True,False,False
496203,True,False,False
496204,True,False,False
496205,True,False,False
496206,True,False,False
496223,True,False,False
496224,True,False,False
496225,True,False,False
496226,True,False,False
503170,True,False,False
503174,True,False,False
503176,True,False,False
503230,True,False,False
503232,True,False,False
503235,True,False,False
514770,True,False,False
514772,True,False,False
514774,True,False,False
514776,True,False,False
514778,True,False,False
514913,True,False,False
530728,True,False,False
530729,True,False,False
530730,True,False,False
530731,True,False,False
519325,True,False,False
519326,True,False,False
519327,True,False,False
519328,True,False,False
519329,True,False,False
519330,True,False,False
519331,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
530694,True,False,False
530695,True,False,False
530696,True,False,False
530697,True,False,False
507042,True,False,False
529817,True,False,False
529818,True,False,False
529822,True,False,False
529824,True,False,False
529826,True,False,False
529827,True,False,False
529829,True,False,False
556674,True,False,False
556673,True,False,False
556672,True,False,False
535233,True,False,False
535235,True,False,False
535238,True,False,False
507046,True,False,False
507047,True,False,False
507048,True,False,False
533265,True,False,False
533266,True,False,False
533267,True,False,False
533268,True,False,False
533269,True,False,False
533272,True,False,False
518121,True,False,False
518122,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
529869,True,False,False
529871,True,False,False
529873,True,False,False
529875,True,False,False
529877,True,False,False
529879,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
494800,True,False,False
494801,True,False,False
494802,True,False,False
494803,True,False,False
494804,True,False,False
494805,True,False,False
494806,True,False,False
494807,True,False,False
507105,True,False,False
507119,True,False,False
507448,True,False,False
516405,True,False,False
516406,True,False,False
516407,True,False,False
516408,True,False,False
516409,True,False,False
516410,True,False,False
522569,True,False,False
556733,True,False,False
556732,True,False,False
556731,True,False,False
556730,True,False,False
556729,True,False,False
556728,True,False,False
556727,True,False,False
556726,True,False,False
556725,True,False,False
556724,True,False,False
556723,True,False,False
556722,True,False,False
556721,True,False,False
556720,True,False,False
556719,True,False,False
556718,True,False,False
556717,True,False,False
518165,True,False,False
518166,True,False,False
518167,True,False,False
533250,True,False,False
533251,True,False,False
533252,True,False,False
533253,True,False,False
533254,True,False,False
533255,True,False,False
533256,True,False,False
556741,True,False,False
556740,True,False,False
556739,True,False,False
556738,True,False,False
556737,True,False,False
556736,True,False,False
556735,True,False,False
556734,True,False,False
544109,True,False,False
544110,True,False,False
544111,True,False,False
544234,True,False,False
544236,True,False,False
544238,True,False,False
544239,True,False,False
533257,True,False,False
533258,True,False,False
533259,True,False,False
533260,True,False,False
533261,True,False,False
533262,True,False,False
533263,True,False,False
533264,True,False,False
553719,True,False,False
553713,True,False,False
553708,True,False,False
553704,True,False,False
553677,True,False,False
553673,True,False,False
553667,True,False,False
553662,True,False,False
553657,True,False,False
553653,True,False,False
553647,True,False,False
553993,True,False,False
553626,True,False,False
553840,True,False,False
553642,True,False,False
530712,True,False,False
530714,True,False,False
530715,True,False,False
503247,True,False,False
503249,True,False,False
503253,True,False,False
503266,True,False,False
503816,True,False,False
535207,True,False,False
535209,True,False,False
535211,True,False,False
535214,True,False,False
544042,True,False,False
535140,True,False,False
535144,True,False,False
535146,True,False,False
535280,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535153,True,False,False
535157,True,False,False
535160,True,False,False
535162,True,False,False
535164,True,False,False
535166,True,False,False
535168,True,False,False
535170,True,False,False
535172,True,False,False
535173,True,False,False
535175,True,False,False
535177,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
539626,True,False,False
539627,True,False,False
539628,True,False,False
539694,True,False,False
539705,True,False,False
539708,True,False,False
539712,True,False,False
539721,True,False,False
539730,True,False,False
539618,True,False,False
539619,True,False,False
539606,True,False,False
539607,True,False,False
539609,True,False,False
539610,True,False,False
539611,True,False,False
539795,True,False,False
538847,True,False,False
538848,True,False,False
538849,True,False,False
538850,True,False,False
538851,True,False,False
538852,True,False,False
538861,True,False,False
538862,True,False,False
538863,True,False,False
538864,True,False,False
538865,True,False,False
538853,True,False,False
538854,True,False,False
538855,True,False,False
538856,True,False,False
538857,True,False,False
538858,True,False,False
538859,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
538775,True,False,False
538780,True,False,False
538784,True,False,False
538772,True,False,False
538767,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
540468,True,False,False
537147,True,False,False
537507,True,False,False
537508,True,False,False
537094,True,False,False
537097,True,False,False
537087,True,False,False
537088,True,False,False
537089,True,False,False
507617,True,False,False
507618,True,False,False
507623,True,False,False
507575,True,False,False
507578,True,False,False
507580,True,False,False
484149,True,False,False
484150,True,False,False
484151,True,False,False
494924,True,False,False
494928,True,False,False
537132,True,False,False
537133,True,False,False
494853,True,False,False
494854,True,False,False
494855,True,False,False
494856,True,False,False
494857,True,False,False
494858,True,False,False
494859,True,False,False
494860,True,False,False
488168,True,False,False
488159,True,False,False
487904,True,False,False
487903,True,False,False
487902,True,False,False
487900,True,False,False
487899,True,False,False
557254,True,False,False
557253,True,False,False
557252,True,False,False
557251,True,False,False
537110,True,False,False
537111,True,False,False
537112,True,False,False
537114,True,False,False
537115,True,False,False
494835,True,False,False
494836,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
544046,True,False,False
544045,True,False,False
544044,True,False,False
544050,True,False,False
544049,True,False,False
544048,True,False,False
544047,True,False,False
544468,True,False,False
544469,True,False,False
544470,True,False,False
544471,True,False,False
483906,True,False,False
483907,True,False,False
483908,True,False,False
483909,True,False,False
483913,True,False,False
485018,True,False,False
544523,True,False,False
544148,True,False,False
544147,True,False,False
544146,True,False,False
544145,True,False,False
544144,True,False,False
544142,True,False,False
544228,True,False,False
544226,True,False,False
548033,True,False,False
548032,True,False,False
548163,True,False,False
548031,True,False,False
557684,True,False,False
557689,True,False,False
557695,True,False,False
557697,True,False,False
557698,True,False,False
557862,True,False,False
547991,True,False,False
547992,True,False,False
547994,True,False,False
547993,True,False,False
557255,True,False,False
557256,True,False,False
557268,True,False,False
557258,True,False,False
557259,True,False,False
557260,True,False,False
557261,True,False,False
551950,True,False,False
551951,True,False,False
553371,True,False,False
551948,True,False,False
551990,True,False,False
551989,True,False,False
551988,True,False,False
551987,True,False,False
551986,True,False,False
552474,True,False,False
552483,True,False,False
552503,True,False,False
552514,True,False,False
556789,True,False,False
556787,True,False,False
556786,True,False,False
556785,True,False,False
556784,True,False,False
556783,True,False,False
556825,True,False,False
556821,True,False,False
556816,True,False,False
556812,True,False,False
556808,True,False,False
556803,True,False,False
556799,True,False,False
556869,True,False,False
552661,True,False,False
552660,True,False,False
552659,True,False,False
552658,True,False,False
552657,True,False,False
556779,True,False,False
556778,True,False,False
556777,True,False,False
556776,True,False,False
556775,True,False,False
556774,True,False,False
556773,True,False,False
556772,True,False,False
556771,True,False,False
556782,True,False,False
556781,True,False,False
556780,True,False,False
553375,True,False,False
553377,True,False,False
553373,True,False,False
556868,True,False,False
556867,True,False,False
556866,True,False,False
556865,True,False,False
556864,True,False,False
556862,True,False,False
553521,True,False,False
556490,True,False,False
556494,True,False,False
556497,True,False,False
556501,True,False,False
556504,True,False,False
556510,True,False,False
484234,True,False,False
484235,True,False,False
484236,True,False,False
484237,True,False,False
482804,False,True,False
482805,False,True,False
482806,False,True,False
482772,False,True,False
482773,False,True,False
482774,False,True,False
482811,False,True,False
482812,False,True,False
482813,False,True,False
482814,False,True,False
484233,False,True,False
491675,False,True,False
482612,False,True,False
482613,False,True,False
482614,False,True,False
482615,False,True,False
482620,False,True,False
482621,False,True,False
482622,False,True,False
482623,False,True,False
482642,False,True,False
482643,False,True,False
482644,False,True,False
482645,False,True,False
482646,False,True,False
482647,False,True,False
482648,False,True,False
482649,False,True,False
487815,False,True,False
487818,False,True,False
487820,False,True,False
487822,False,True,False
487909,False,True,False
487908,False,True,False
487907,False,True,False
487810,False,True,False
487813,False,True,False
487814,False,True,False
483726,False,True,False
483727,False,True,False
483728,False,True,False
483729,False,True,False
483731,False,True,False
484203,False,True,False
483493,False,True,False
483494,False,True,False
482756,False,True,False
482757,False,True,False
482758,False,True,False
482759,False,True,False
482760,False,True,False
482761,False,True,False
482762,False,True,False
482763,False,True,False
482764,False,True,False
484902,False,True,False
484907,False,True,False
483963,False,True,False
483966,False,True,False
482592,False,True,False
482593,False,True,False
482594,False,True,False
483723,False,True,False
483724,False,True,False
483725,False,True,False
487853,False,True,False
487854,False,True,False
487855,False,True,False
483708,False,True,False
482704,False,True,False
482705,False,True,False
487910,False,True,False
487911,False,True,False
487912,False,True,False
487913,False,True,False
487915,False,True,False
487916,False,True,False
487917,False,True,False
482601,False,True,False
482602,False,True,False
491503,False,True,False
491504,False,True,False
491505,False,True,False
483779,False,True,False
483923,False,True,False
487521,False,True,False
487526,False,True,False
487784,False,True,False
487785,False,True,False
487786,False,True,False
487787,False,True,False
487146,False,True,False
487154,False,True,False
487168,False,True,False
487177,False,True,False
487183,False,True,False
487189,False,True,False
487204,False,True,False
487383,False,True,False
487384,False,True,False
487210,False,True,False
487217,False,True,False
487226,False,True,False
487233,False,True,False
487242,False,True,False
487249,False,True,False
487252,False,True,False
487253,False,True,False
487394,False,True,False
491367,False,True,False
491372,False,True,False
491373,False,True,False
487395,False,True,False
487396,False,True,False
487398,False,True,False
488298,False,True,False
484165,False,True,False
484166,False,True,False
484167,False,True,False
484169,False,True,False
480368,False,True,False
480369,False,True,False
480370,False,True,False
480374,False,True,False
480379,False,True,False
480386,False,True,False
480398,False,True,False
491452,False,True,False
491255,False,True,False
491256,False,True,False
487737,False,True,False
487738,False,True,False
487739,False,True,False
487740,False,True,False
491891,False,True,False
491881,False,True,False
491882,False,True,False
483769,False,True,False
483771,False,True,False
483772,False,True,False
483920,False,True,False
487775,False,True,False
487776,False,True,False
487791,False,True,False
487792,False,True,False
483784,False,True,False
483785,False,True,False
483786,False,True,False
483927,False,True,False
483751,False,True,False
483752,False,True,False
483753,False,True,False
483754,False,True,False
483755,False,True,False
483756,False,True,False
491849,False,True,False
491859,False,True,False
491863,False,True,False
491867,False,True,False
491871,False,True,False
491877,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
482925,False,True,False
482926,False,True,False
482927,False,True,False
484286,False,True,False
484287,False,True,False
481507,False,True,False
481513,False,True,False
480429,False,True,False
480430,False,True,False
480431,False,True,False
480432,False,True,False
483849,False,True,False
483833,False,True,False
483835,False,True,False
483838,False,True,False
483819,False,True,False
483823,False,True,False
483605,False,True,False
483812,False,True,False
483814,False,True,False
483817,False,True,False
483601,False,True,False
483885,False,True,False
483523,False,True,False
483629,False,True,False
483630,False,True,False
483631,False,True,False
483632,False,True,False
483559,False,True,False
483560,False,True,False
483561,False,True,False
491489,False,True,False
491490,False,True,False
491492,False,True,False
491494,False,True,False
491496,False,True,False
484188,False,True,False
484591,False,True,False
491931,False,True,False
491932,False,True,False
491803,False,True,False
491806,False,True,False
483497,False,True,False
483501,False,True,False
483499,False,True,False
483568,False,True,False
484168,False,True,False
484219,False,True,False
487414,False,True,False
553058,False,True,False
553059,False,True,False
549953,False,True,False
550351,False,True,False
550353,False,True,False
550355,False,True,False
550357,False,True,False
550299,False,True,False
550301,False,True,False
550303,False,True,False
550398,False,True,False
559083,False,True,False
550379,False,True,False
550381,False,True,False
550383,False,True,False
550288,False,True,False
550289,False,True,False
550295,False,True,False
516419,False,True,False
516420,False,True,False
516422,False,True,False
516424,False,True,False
556710,False,True,False
556709,False,True,False
556708,False,True,False
556707,False,True,False
556706,False,True,False
556705,False,True,False
556704,False,True,False
556703,False,True,False
556702,False,True,False
556701,False,True,False
556699,False,True,False
556697,False,True,False
556695,False,True,False
556693,False,True,False
556690,False,True,False
556687,False,True,False
530666,False,True,False
530667,False,True,False
530668,False,True,False
530669,False,True,False
530670,False,True,False
530672,False,True,False
530673,False,True,False
530674,False,True,False
556226,False,True,False
556227,False,True,False
556228,False,True,False
556229,False,True,False
556230,False,True,False
556231,False,True,False
556232,False,True,False
556225,False,True,False
555814,False,True,False
555822,False,True,False
514787,False,True,False
514789,False,True,False
514791,False,True,False
514793,False,True,False
507027,False,True,False
495325,False,True,False
495332,False,True,False
507181,False,True,False
535079,False,True,False
535080,False,True,False
535084,False,True,False
535087,False,True,False
535090,False,True,False
535093,False,True,False
535096,False,True,False
535099,False,True,False
535101,False,True,False
535103,False,True,False
535106,False,True,False
535108,False,True,False
535179,False,True,False
535181,False,True,False
535183,False,True,False
535186,False,True,False
535188,False,True,False
535189,False,True,False
535192,False,True,False
535194,False,True,False
535196,False,True,False
535199,False,True,False
540456,False,True,False
540458,False,True,False
540459,False,True,False
543983,False,True,False
539670,False,True,False
539676,False,True,False
539686,False,True,False
539814,False,True,False
537492,False,True,False
537493,False,True,False
537494,False,True,False
537495,False,True,False
537496,False,True,False
537497,False,True,False
537498,False,True,False
537499,False,True,False
537500,False,True,False
537501,False,True,False
537502,False,True,False
507611,False,True,False
508033,False,True,False
507592,False,True,False
507594,False,True,False
507596,False,True,False
537121,False,True,False
537122,False,True,False
537123,False,True,False
544368,False,True,False
544366,False,True,False
544361,False,True,False
544160,False,True,False
544161,False,True,False
544162,False,True,False
544163,False,True,False
544526,False,True,False
549068,False,True,False
548062,False,True,False
557829,False,True,False
548102,False,True,False
557219,False,True,False
557220,False,True,False
557221,False,True,False
557222,False,True,False
557223,False,True,False
557224,False,True,False
557225,False,True,False
557226,False,True,False
553379,False,True,False
553424,False,True,False
553423,False,True,False
553422,False,True,False
553421,False,True,False
554778,False,True,False
554779,False,True,False
556418,False,True,False
556413,False,True,False
557919,False,True,False
483552,False,True,False
483553,False,True,False
483554,False,True,False
483555,False,True,False
557210,False,True,False
557211,False,True,False
557212,False,True,False
557213,False,True,False
557214,False,True,False
557215,False,True,False
557216,False,True,False
557217,False,True,False
557218,False,True,False
557201,False,True,False
557202,False,True,False
557203,False,True,False
557204,False,True,False
557205,False,True,False
557262,False,True,False
557263,False,True,False
557264,False,True,False
557265,False,True,False
557266,False,True,False
557267,False,True,False
482683,False,False,True
482685,False,False,True
482686,False,False,True
483405,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482604,False,False,True
482605,False,False,True
482607,False,False,True
483820,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482672,False,False,True
482673,False,False,True
483399,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482854,False,False,True
482855,False,False,True
483114,False,False,True
483115,False,False,True
482680,False,False,True
482681,False,False,True
482682,False,False,True
482659,False,False,True
482660,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
482745,False,False,True
482746,False,False,True
482723,False,False,True
482724,False,False,True
482725,False,False,True
482726,False,False,True
482727,False,False,True
482728,False,False,True
482729,False,False,True
482730,False,False,True
482737,False,False,True
482738,False,False,True
491666,False,False,True
491667,False,False,True
491668,False,False,True
491669,False,False,True
491670,False,False,True
491671,False,False,True
491672,False,False,True
491673,False,False,True
491674,False,False,True
482750,False,False,True
482751,False,False,True
484248,False,False,True
484249,False,False,True
487856,False,False,True
487857,False,False,True
