,train,val,test
487776,True,False,False
487791,True,False,False
487792,True,False,False
483784,True,False,False
483785,True,False,False
483786,True,False,False
483927,True,False,False
487777,True,False,False
487778,True,False,False
487779,True,False,False
487780,True,False,False
487782,True,False,False
487783,True,False,False
488249,True,False,False
487788,True,False,False
487789,True,False,False
487790,True,False,False
487817,True,False,False
483751,True,False,False
483752,True,False,False
483753,True,False,False
483754,True,False,False
483755,True,False,False
483756,True,False,False
480151,True,False,False
480156,True,False,False
480159,True,False,False
491807,True,False,False
487754,True,False,False
487755,True,False,False
487756,True,False,False
487757,True,False,False
480221,True,False,False
480226,True,False,False
482959,True,False,False
482960,True,False,False
482961,True,False,False
482962,True,False,False
482963,True,False,False
482964,True,False,False
487267,True,False,False
487268,True,False,False
487269,True,False,False
487766,True,False,False
487767,True,False,False
486969,True,False,False
486970,True,False,False
486971,True,False,False
486972,True,False,False
486973,True,False,False
486974,True,False,False
491849,True,False,False
491859,True,False,False
491863,True,False,False
491867,True,False,False
491871,True,False,False
491877,True,False,False
482899,True,False,False
482900,True,False,False
483373,True,False,False
484282,True,False,False
484283,True,False,False
484284,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
484286,True,False,False
484287,True,False,False
482937,True,False,False
481507,True,False,False
481513,True,False,False
482920,True,False,False
482921,True,False,False
480462,True,False,False
481516,True,False,False
480443,True,False,False
480444,True,False,False
480445,True,False,False
480446,True,False,False
480447,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
480425,True,False,False
480426,True,False,False
480427,True,False,False
480428,True,False,False
482909,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
483849,True,False,False
483833,True,False,False
483835,True,False,False
483838,True,False,False
483819,True,False,False
483823,True,False,False
483605,True,False,False
483812,True,False,False
483814,True,False,False
483817,True,False,False
483601,True,False,False
483885,True,False,False
483798,True,False,False
483789,True,False,False
483790,True,False,False
483523,True,False,False
483629,True,False,False
483630,True,False,False
483631,True,False,False
483632,True,False,False
483559,True,False,False
483560,True,False,False
483561,True,False,False
483556,True,False,False
483557,True,False,False
483558,True,False,False
484175,True,False,False
483514,True,False,False
483515,True,False,False
483516,True,False,False
483598,True,False,False
483599,True,False,False
491489,True,False,False
491490,True,False,False
491492,True,False,False
491494,True,False,False
491496,True,False,False
484188,True,False,False
484591,True,False,False
553088,True,False,False
553089,True,False,False
491933,True,False,False
491934,True,False,False
491931,True,False,False
491932,True,False,False
484202,True,False,False
484204,True,False,False
484302,True,False,False
491803,True,False,False
491806,True,False,False
483497,True,False,False
483501,True,False,False
483499,True,False,False
483518,True,False,False
483521,True,False,False
484348,True,False,False
483520,True,False,False
483522,True,False,False
553086,True,False,False
553087,True,False,False
484291,True,False,False
484292,True,False,False
484853,True,False,False
483568,True,False,False
484168,True,False,False
484306,True,False,False
484307,True,False,False
484865,True,False,False
483654,True,False,False
483655,True,False,False
484375,True,False,False
484376,True,False,False
484377,True,False,False
484219,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
484360,True,False,False
484364,True,False,False
484366,True,False,False
484368,True,False,False
484328,True,False,False
487414,True,False,False
487807,True,False,False
487808,True,False,False
549648,True,False,False
549649,True,False,False
549650,True,False,False
549651,True,False,False
549652,True,False,False
549695,True,False,False
549696,True,False,False
549697,True,False,False
549699,True,False,False
549700,True,False,False
549701,True,False,False
549680,True,False,False
549681,True,False,False
549682,True,False,False
549684,True,False,False
549685,True,False,False
549686,True,False,False
549687,True,False,False
549688,True,False,False
551911,True,False,False
553058,True,False,False
553059,True,False,False
549953,True,False,False
553060,True,False,False
553061,True,False,False
550351,True,False,False
550353,True,False,False
550355,True,False,False
550357,True,False,False
550299,True,False,False
550301,True,False,False
550303,True,False,False
550398,True,False,False
559083,True,False,False
550385,True,False,False
550387,True,False,False
550379,True,False,False
550381,True,False,False
550383,True,False,False
550393,True,False,False
550288,True,False,False
550289,True,False,False
550295,True,False,False
559105,True,False,False
550264,True,False,False
550266,True,False,False
550268,True,False,False
550270,True,False,False
550272,True,False,False
550406,True,False,False
550410,True,False,False
550413,True,False,False
550416,True,False,False
558925,True,False,False
558924,True,False,False
550450,True,False,False
550454,True,False,False
550458,True,False,False
559099,True,False,False
559102,True,False,False
551916,True,False,False
550237,True,False,False
550238,True,False,False
553063,True,False,False
553062,True,False,False
557668,True,False,False
550599,True,False,False
550601,True,False,False
550603,True,False,False
550564,True,False,False
530717,True,False,False
530718,True,False,False
496289,True,False,False
496290,True,False,False
496292,True,False,False
496296,True,False,False
496298,True,False,False
496268,True,False,False
496269,True,False,False
496270,True,False,False
496271,True,False,False
496272,True,False,False
557618,True,False,False
557626,True,False,False
557619,True,False,False
557617,True,False,False
556667,True,False,False
556662,True,False,False
556658,True,False,False
556651,True,False,False
556858,True,False,False
556854,True,False,False
556849,True,False,False
535201,True,False,False
535203,True,False,False
496231,True,False,False
496232,True,False,False
503186,True,False,False
503188,True,False,False
503191,True,False,False
503193,True,False,False
503195,True,False,False
496203,True,False,False
496204,True,False,False
496205,True,False,False
496206,True,False,False
496223,True,False,False
496224,True,False,False
496225,True,False,False
496226,True,False,False
503230,True,False,False
503232,True,False,False
503235,True,False,False
519325,True,False,False
519326,True,False,False
519327,True,False,False
519328,True,False,False
519329,True,False,False
519330,True,False,False
519331,True,False,False
516419,True,False,False
516420,True,False,False
516422,True,False,False
516424,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
530694,True,False,False
530695,True,False,False
530696,True,False,False
530697,True,False,False
507042,True,False,False
556710,True,False,False
556709,True,False,False
556708,True,False,False
556707,True,False,False
556706,True,False,False
556705,True,False,False
556704,True,False,False
556703,True,False,False
556702,True,False,False
556701,True,False,False
556699,True,False,False
556697,True,False,False
556695,True,False,False
556693,True,False,False
556690,True,False,False
556687,True,False,False
530666,True,False,False
530667,True,False,False
530668,True,False,False
530669,True,False,False
530670,True,False,False
530672,True,False,False
530673,True,False,False
530674,True,False,False
556226,True,False,False
556227,True,False,False
556228,True,False,False
556229,True,False,False
556230,True,False,False
556231,True,False,False
556232,True,False,False
556225,True,False,False
555814,True,False,False
555822,True,False,False
556674,True,False,False
556673,True,False,False
556672,True,False,False
535233,True,False,False
535235,True,False,False
535238,True,False,False
507046,True,False,False
507047,True,False,False
507048,True,False,False
533265,True,False,False
533266,True,False,False
533267,True,False,False
533268,True,False,False
533269,True,False,False
533272,True,False,False
518121,True,False,False
518122,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
529869,True,False,False
529871,True,False,False
529873,True,False,False
529875,True,False,False
529877,True,False,False
529879,True,False,False
514787,True,False,False
514789,True,False,False
514791,True,False,False
514793,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
494800,True,False,False
494801,True,False,False
494802,True,False,False
494803,True,False,False
494804,True,False,False
494805,True,False,False
494806,True,False,False
494807,True,False,False
507105,True,False,False
507119,True,False,False
507448,True,False,False
516405,True,False,False
516406,True,False,False
516407,True,False,False
516408,True,False,False
516409,True,False,False
516410,True,False,False
507027,True,False,False
522569,True,False,False
556733,True,False,False
556732,True,False,False
556731,True,False,False
556730,True,False,False
556729,True,False,False
556728,True,False,False
556727,True,False,False
556726,True,False,False
556725,True,False,False
556724,True,False,False
556723,True,False,False
556722,True,False,False
556721,True,False,False
556720,True,False,False
556719,True,False,False
556718,True,False,False
556717,True,False,False
518165,True,False,False
518166,True,False,False
518167,True,False,False
533250,True,False,False
533251,True,False,False
533252,True,False,False
533253,True,False,False
533254,True,False,False
533255,True,False,False
533256,True,False,False
556741,True,False,False
556740,True,False,False
556739,True,False,False
556738,True,False,False
556737,True,False,False
556736,True,False,False
556735,True,False,False
556734,True,False,False
495325,True,False,False
495332,True,False,False
533257,True,False,False
533258,True,False,False
533259,True,False,False
533260,True,False,False
533261,True,False,False
533262,True,False,False
533263,True,False,False
533264,True,False,False
553719,True,False,False
553713,True,False,False
553708,True,False,False
553704,True,False,False
553677,True,False,False
553673,True,False,False
553667,True,False,False
553662,True,False,False
553657,True,False,False
553653,True,False,False
553647,True,False,False
553993,True,False,False
553626,True,False,False
553840,True,False,False
553642,True,False,False
530712,True,False,False
530714,True,False,False
530715,True,False,False
503247,True,False,False
503249,True,False,False
503253,True,False,False
503266,True,False,False
503816,True,False,False
535207,True,False,False
535209,True,False,False
535211,True,False,False
535214,True,False,False
507181,True,False,False
535140,True,False,False
535144,True,False,False
535146,True,False,False
535280,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535153,True,False,False
535157,True,False,False
535160,True,False,False
535162,True,False,False
535164,True,False,False
535166,True,False,False
535168,True,False,False
535170,True,False,False
535172,True,False,False
535173,True,False,False
535175,True,False,False
535177,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
540456,True,False,False
540458,True,False,False
540459,True,False,False
543983,True,False,False
539626,True,False,False
539627,True,False,False
539628,True,False,False
539670,True,False,False
539676,True,False,False
539686,True,False,False
539814,True,False,False
539606,True,False,False
539607,True,False,False
539609,True,False,False
539610,True,False,False
539611,True,False,False
539795,True,False,False
538847,True,False,False
538848,True,False,False
538849,True,False,False
538850,True,False,False
538851,True,False,False
538852,True,False,False
538775,True,False,False
538780,True,False,False
538784,True,False,False
538772,True,False,False
538767,True,False,False
537492,True,False,False
537493,True,False,False
537494,True,False,False
537495,True,False,False
537496,True,False,False
537497,True,False,False
537498,True,False,False
537499,True,False,False
537500,True,False,False
537501,True,False,False
537502,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
540468,True,False,False
537147,True,False,False
537087,True,False,False
537088,True,False,False
537089,True,False,False
507611,True,False,False
508033,True,False,False
507592,True,False,False
507594,True,False,False
507596,True,False,False
507575,True,False,False
507578,True,False,False
507580,True,False,False
484149,True,False,False
484150,True,False,False
484151,True,False,False
494924,True,False,False
494928,True,False,False
537132,True,False,False
537133,True,False,False
537110,True,False,False
537111,True,False,False
537112,True,False,False
537114,True,False,False
537115,True,False,False
537121,True,False,False
537122,True,False,False
537123,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
544046,True,False,False
544045,True,False,False
544044,True,False,False
544468,True,False,False
544469,True,False,False
544470,True,False,False
544471,True,False,False
544368,True,False,False
544366,True,False,False
544361,True,False,False
483906,True,False,False
483907,True,False,False
483908,True,False,False
483909,True,False,False
483913,True,False,False
485018,True,False,False
544160,True,False,False
544161,True,False,False
544162,True,False,False
544163,True,False,False
544526,True,False,False
544228,True,False,False
544226,True,False,False
549068,True,False,False
547991,True,False,False
547992,True,False,False
547994,True,False,False
547993,True,False,False
557255,True,False,False
557256,True,False,False
557268,True,False,False
557258,True,False,False
557259,True,False,False
557260,True,False,False
557261,True,False,False
548062,True,False,False
557829,True,False,False
548102,True,False,False
557219,True,False,False
557220,True,False,False
557221,True,False,False
557222,True,False,False
557223,True,False,False
557224,True,False,False
557225,True,False,False
557226,True,False,False
551950,True,False,False
551951,True,False,False
553371,True,False,False
551948,True,False,False
551990,True,False,False
551989,True,False,False
551988,True,False,False
551987,True,False,False
551986,True,False,False
552474,True,False,False
552483,True,False,False
552503,True,False,False
552514,True,False,False
556789,True,False,False
556787,True,False,False
556786,True,False,False
556785,True,False,False
556784,True,False,False
556783,True,False,False
556825,True,False,False
556821,True,False,False
556816,True,False,False
556812,True,False,False
556808,True,False,False
556803,True,False,False
556799,True,False,False
556869,True,False,False
553379,True,False,False
553424,True,False,False
553423,True,False,False
553422,True,False,False
553421,True,False,False
554778,True,False,False
554779,True,False,False
556418,True,False,False
556413,True,False,False
557919,True,False,False
556490,True,False,False
556494,True,False,False
556497,True,False,False
556501,True,False,False
556504,True,False,False
556510,True,False,False
483552,True,False,False
483553,True,False,False
483554,True,False,False
483555,True,False,False
557210,True,False,False
557211,True,False,False
557212,True,False,False
557213,True,False,False
557214,True,False,False
557215,True,False,False
557216,True,False,False
557217,True,False,False
557218,True,False,False
557201,True,False,False
557202,True,False,False
557203,True,False,False
557204,True,False,False
557205,True,False,False
557262,True,False,False
557263,True,False,False
557264,True,False,False
557265,True,False,False
557266,True,False,False
557267,True,False,False
484234,True,False,False
484235,True,False,False
484236,True,False,False
484237,True,False,False
482683,False,True,False
482685,False,True,False
482686,False,True,False
483405,False,True,False
482819,False,True,False
482820,False,True,False
482821,False,True,False
482604,False,True,False
482605,False,True,False
482607,False,True,False
483820,False,True,False
482635,False,True,False
482636,False,True,False
482637,False,True,False
482672,False,True,False
482673,False,True,False
483399,False,True,False
482767,False,True,False
482768,False,True,False
482769,False,True,False
482770,False,True,False
482771,False,True,False
482854,False,True,False
482855,False,True,False
483114,False,True,False
483115,False,True,False
482680,False,True,False
482681,False,True,False
482682,False,True,False
482659,False,True,False
482660,False,True,False
483710,False,True,False
483711,False,True,False
483713,False,True,False
483714,False,True,False
483715,False,True,False
483716,False,True,False
483717,False,True,False
483718,False,True,False
483719,False,True,False
484199,False,True,False
482745,False,True,False
482746,False,True,False
482723,False,True,False
482724,False,True,False
482725,False,True,False
482726,False,True,False
482727,False,True,False
482728,False,True,False
482729,False,True,False
482730,False,True,False
482737,False,True,False
482738,False,True,False
491666,False,True,False
491667,False,True,False
491668,False,True,False
491669,False,True,False
491670,False,True,False
491671,False,True,False
491672,False,True,False
491673,False,True,False
491674,False,True,False
482750,False,True,False
482751,False,True,False
484248,False,True,False
484249,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
491658,False,True,False
491659,False,True,False
483948,False,True,False
483949,False,True,False
483950,False,True,False
483951,False,True,False
483952,False,True,False
483953,False,True,False
483940,False,True,False
483941,False,True,False
483942,False,True,False
483943,False,True,False
483969,False,True,False
483970,False,True,False
483971,False,True,False
483976,False,True,False
483986,False,True,False
483991,False,True,False
483998,False,True,False
484908,False,True,False
484910,False,True,False
484911,False,True,False
482783,False,True,False
482784,False,True,False
482785,False,True,False
482786,False,True,False
482787,False,True,False
482788,False,True,False
491592,False,True,False
491593,False,True,False
491594,False,True,False
491521,False,True,False
491522,False,True,False
491530,False,True,False
491506,False,True,False
491507,False,True,False
491508,False,True,False
491509,False,True,False
491510,False,True,False
491511,False,True,False
491512,False,True,False
491513,False,True,False
491514,False,True,False
491515,False,True,False
491516,False,True,False
491517,False,True,False
491518,False,True,False
484277,False,True,False
484278,False,True,False
484735,False,True,False
492233,False,True,False
482951,False,True,False
482952,False,True,False
482953,False,True,False
482954,False,True,False
482955,False,True,False
482957,False,True,False
482958,False,True,False
483111,False,True,False
486948,False,True,False
486949,False,True,False
486950,False,True,False
486951,False,True,False
486952,False,True,False
486953,False,True,False
486954,False,True,False
486955,False,True,False
487811,False,True,False
482948,False,True,False
482949,False,True,False
482950,False,True,False
487416,False,True,False
487418,False,True,False
487419,False,True,False
488304,False,True,False
487433,False,True,False
487434,False,True,False
487435,False,True,False
487436,False,True,False
491436,False,True,False
491437,False,True,False
491438,False,True,False
487112,False,True,False
487119,False,True,False
487125,False,True,False
487130,False,True,False
487137,False,True,False
487452,False,True,False
487455,False,True,False
487460,False,True,False
487462,False,True,False
484260,False,True,False
484261,False,True,False
484262,False,True,False
484263,False,True,False
480332,False,True,False
480333,False,True,False
480334,False,True,False
480335,False,True,False
480336,False,True,False
480337,False,True,False
480338,False,True,False
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
491345,False,True,False
491351,False,True,False
491912,False,True,False
491913,False,True,False
491914,False,True,False
491915,False,True,False
491916,False,True,False
491917,False,True,False
491918,False,True,False
491919,False,True,False
492261,False,True,False
491440,False,True,False
491441,False,True,False
491442,False,True,False
491443,False,True,False
492258,False,True,False
480120,False,True,False
480124,False,True,False
480130,False,True,False
480135,False,True,False
481118,False,True,False
481121,False,True,False
481128,False,True,False
481465,False,True,False
491792,False,True,False
487420,False,True,False
487421,False,True,False
487422,False,True,False
487423,False,True,False
487424,False,True,False
491472,False,True,False
491473,False,True,False
491474,False,True,False
491475,False,True,False
491476,False,True,False
491477,False,True,False
491478,False,True,False
491479,False,True,False
491480,False,True,False
482930,False,True,False
482931,False,True,False
482932,False,True,False
482934,False,True,False
480459,False,True,False
482910,False,True,False
483616,False,True,False
483878,False,True,False
483933,False,True,False
483509,False,True,False
483510,False,True,False
483511,False,True,False
483545,False,True,False
483546,False,True,False
483547,False,True,False
484173,False,True,False
484176,False,True,False
484177,False,True,False
491929,False,True,False
491930,False,True,False
553084,False,True,False
553083,False,True,False
483650,False,True,False
483651,False,True,False
483652,False,True,False
483653,False,True,False
484325,False,True,False
549842,False,True,False
549679,False,True,False
550359,False,True,False
550365,False,True,False
550367,False,True,False
550369,False,True,False
550371,False,True,False
550373,False,True,False
550375,False,True,False
550377,False,True,False
549704,False,True,False
549705,False,True,False
549706,False,True,False
549707,False,True,False
550242,False,True,False
549730,False,True,False
549731,False,True,False
483625,False,True,False
483626,False,True,False
483627,False,True,False
483628,False,True,False
494830,False,True,False
494831,False,True,False
495311,False,True,False
496262,False,True,False
496263,False,True,False
497830,False,True,False
496307,False,True,False
507582,False,True,False
507587,False,True,False
507589,False,True,False
507590,False,True,False
557699,False,True,False
557622,False,True,False
514839,False,True,False
514842,False,True,False
514844,False,True,False
518111,False,True,False
518112,False,True,False
518113,False,True,False
518114,False,True,False
518115,False,True,False
518116,False,True,False
533233,False,True,False
533234,False,True,False
533236,False,True,False
533237,False,True,False
533238,False,True,False
533239,False,True,False
533240,False,True,False
533241,False,True,False
533364,False,True,False
533367,False,True,False
533274,False,True,False
533276,False,True,False
533277,False,True,False
522582,False,True,False
522585,False,True,False
522589,False,True,False
522590,False,True,False
535225,False,True,False
535227,False,True,False
535230,False,True,False
556172,False,True,False
556173,False,True,False
530701,False,True,False
530702,False,True,False
530704,False,True,False
530705,False,True,False
530706,False,True,False
507019,False,True,False
507020,False,True,False
507021,False,True,False
539631,False,True,False
535110,False,True,False
535113,False,True,False
535115,False,True,False
535117,False,True,False
535120,False,True,False
535123,False,True,False
535126,False,True,False
535128,False,True,False
494920,False,True,False
494845,False,True,False
544058,False,True,False
544057,False,True,False
544056,False,True,False
544055,False,True,False
544054,False,True,False
544450,False,True,False
544439,False,True,False
544438,False,True,False
544353,False,True,False
544350,False,True,False
544346,False,True,False
544300,False,True,False
544286,False,True,False
544294,False,True,False
544287,False,True,False
544535,False,True,False
544170,False,True,False
544167,False,True,False
546157,False,True,False
548034,False,True,False
548035,False,True,False
548036,False,True,False
548037,False,True,False
548038,False,True,False
557236,False,True,False
557237,False,True,False
557238,False,True,False
557239,False,True,False
557240,False,True,False
557241,False,True,False
557242,False,True,False
557243,False,True,False
557227,False,True,False
557228,False,True,False
557229,False,True,False
557230,False,True,False
557231,False,True,False
557232,False,True,False
557233,False,True,False
557234,False,True,False
557235,False,True,False
553448,False,True,False
553456,False,True,False
553463,False,True,False
553470,False,True,False
554968,False,True,False
554967,False,True,False
482610,False,False,True
482611,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482807,False,False,True
482808,False,False,True
482809,False,False,True
482810,False,False,True
484232,False,False,True
484253,False,False,True
491220,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482638,False,False,True
482639,False,False,True
482641,False,False,True
483810,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482837,False,False,True
482838,False,False,True
482840,False,False,True
482841,False,False,True
483122,False,False,True
483361,False,False,True
483364,False,False,True
491250,False,False,True
491251,False,False,True
491252,False,False,True
491253,False,False,True
491254,False,False,True
482624,False,False,True
482625,False,False,True
482626,False,False,True
482627,False,False,True
482628,False,False,True
483813,False,False,True
487979,False,False,True
487980,False,False,True
487981,False,False,True
487982,False,False,True
487983,False,False,True
487984,False,False,True
487985,False,False,True
487937,False,False,True
487950,False,False,True
487951,False,False,True
483660,False,False,True
483661,False,False,True
483662,False,False,True
483663,False,False,True
483666,False,False,True
484189,False,False,True
487895,False,False,True
487894,False,False,True
487893,False,False,True
487892,False,False,True
487891,False,False,True
487890,False,False,True
487889,False,False,True
487888,False,False,True
487840,False,False,True
487841,False,False,True
484072,False,False,True
