,train,val,test
487394,True,False,False
487441,True,False,False
487442,True,False,False
487443,True,False,False
487444,True,False,False
487402,True,False,False
488300,True,False,False
486920,True,False,False
486919,True,False,False
486921,True,False,False
486922,True,False,False
487821,True,False,False
487404,True,False,False
487405,True,False,False
487406,True,False,False
487437,True,False,False
487438,True,False,False
487439,True,False,False
487440,True,False,False
487409,True,False,False
487411,True,False,False
487433,True,False,False
487434,True,False,False
487435,True,False,False
487436,True,False,False
487732,True,False,False
487733,True,False,False
487734,True,False,False
487735,True,False,False
487736,True,False,False
491367,True,False,False
491372,True,False,False
491373,True,False,False
487395,True,False,False
487396,True,False,False
487398,True,False,False
488298,True,False,False
487079,True,False,False
487088,True,False,False
487106,True,False,False
487385,True,False,False
487429,True,False,False
487430,True,False,False
487431,True,False,False
487432,True,False,False
484165,True,False,False
484166,True,False,False
484167,True,False,False
484169,True,False,False
487446,True,False,False
487448,True,False,False
487449,True,False,False
487112,True,False,False
487119,True,False,False
487125,True,False,False
487130,True,False,False
487137,True,False,False
487452,True,False,False
487455,True,False,False
487460,True,False,False
487462,True,False,False
484260,True,False,False
484261,True,False,False
484262,True,False,False
484263,True,False,False
480189,True,False,False
480194,True,False,False
480198,True,False,False
487742,True,False,False
487743,True,False,False
487744,True,False,False
487745,True,False,False
487746,True,False,False
487747,True,False,False
487748,True,False,False
480332,True,False,False
480333,True,False,False
480334,True,False,False
480335,True,False,False
480336,True,False,False
480337,True,False,False
480338,True,False,False
480312,True,False,False
480316,True,False,False
480320,True,False,False
480323,True,False,False
480324,True,False,False
480325,True,False,False
487426,True,False,False
487427,True,False,False
491457,True,False,False
491458,True,False,False
491459,True,False,False
491754,True,False,False
482971,True,False,False
482972,True,False,False
482973,True,False,False
482974,True,False,False
491345,True,False,False
491351,True,False,False
491894,True,False,False
491898,True,False,False
480368,True,False,False
480369,True,False,False
480370,True,False,False
480374,True,False,False
480379,True,False,False
480386,True,False,False
480398,True,False,False
487006,True,False,False
487007,True,False,False
487010,True,False,False
487011,True,False,False
487012,True,False,False
487479,True,False,False
487484,True,False,False
491452,True,False,False
491912,True,False,False
491913,True,False,False
491914,True,False,False
491915,True,False,False
491916,True,False,False
491917,True,False,False
491918,True,False,False
491919,True,False,False
492261,True,False,False
491440,True,False,False
491441,True,False,False
491442,True,False,False
491443,True,False,False
480409,True,False,False
480410,True,False,False
480412,True,False,False
480413,True,False,False
481149,True,False,False
482864,True,False,False
482865,True,False,False
483358,True,False,False
487794,True,False,False
487797,True,False,False
480279,True,False,False
480284,True,False,False
480288,True,False,False
480294,True,False,False
480298,True,False,False
480303,True,False,False
480307,True,False,False
482966,True,False,False
482967,True,False,False
491255,True,False,False
491256,True,False,False
491306,True,False,False
491313,True,False,False
491319,True,False,False
491332,True,False,False
486933,True,False,False
486934,True,False,False
486935,True,False,False
486936,True,False,False
487737,True,False,False
487738,True,False,False
487739,True,False,False
487740,True,False,False
491891,True,False,False
491881,True,False,False
491882,True,False,False
487485,True,False,False
487486,True,False,False
487488,True,False,False
487494,True,False,False
487501,True,False,False
487573,True,False,False
487580,True,False,False
486978,True,False,False
486979,True,False,False
487775,True,False,False
487776,True,False,False
487791,True,False,False
487792,True,False,False
483784,True,False,False
483785,True,False,False
483786,True,False,False
483927,True,False,False
487282,True,False,False
487283,True,False,False
487284,True,False,False
487285,True,False,False
487286,True,False,False
487288,True,False,False
487467,True,False,False
487472,True,False,False
487777,True,False,False
487778,True,False,False
487779,True,False,False
487780,True,False,False
487782,True,False,False
487783,True,False,False
488249,True,False,False
487788,True,False,False
487789,True,False,False
487790,True,False,False
487817,True,False,False
483751,True,False,False
483752,True,False,False
483753,True,False,False
483754,True,False,False
483755,True,False,False
483756,True,False,False
492258,True,False,False
480120,True,False,False
480124,True,False,False
480130,True,False,False
480135,True,False,False
481118,True,False,False
481121,True,False,False
481128,True,False,False
481465,True,False,False
491807,True,False,False
491902,True,False,False
491903,True,False,False
491904,True,False,False
491905,True,False,False
491906,True,False,False
492256,True,False,False
491472,True,False,False
491473,True,False,False
491474,True,False,False
491475,True,False,False
491476,True,False,False
491477,True,False,False
491478,True,False,False
491479,True,False,False
491480,True,False,False
484266,True,False,False
486969,True,False,False
486970,True,False,False
486971,True,False,False
486972,True,False,False
486973,True,False,False
486974,True,False,False
482899,True,False,False
482900,True,False,False
483373,True,False,False
484282,True,False,False
484283,True,False,False
484284,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
484286,True,False,False
484287,True,False,False
482930,True,False,False
482931,True,False,False
482932,True,False,False
482934,True,False,False
482937,True,False,False
481507,True,False,False
481513,True,False,False
480459,True,False,False
480462,True,False,False
481516,True,False,False
480457,True,False,False
480458,True,False,False
480443,True,False,False
480444,True,False,False
480445,True,False,False
480446,True,False,False
480447,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
480425,True,False,False
480426,True,False,False
480427,True,False,False
480428,True,False,False
482909,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
491935,True,False,False
483606,True,False,False
483607,True,False,False
483608,True,False,False
483616,True,False,False
483609,True,False,False
483610,True,False,False
483849,True,False,False
483833,True,False,False
483835,True,False,False
483838,True,False,False
483819,True,False,False
483823,True,False,False
483605,True,False,False
483812,True,False,False
483814,True,False,False
483817,True,False,False
483601,True,False,False
483885,True,False,False
483805,True,False,False
483808,True,False,False
483878,True,False,False
483933,True,False,False
483798,True,False,False
483789,True,False,False
483790,True,False,False
483523,True,False,False
483635,True,False,False
483636,True,False,False
483637,True,False,False
483638,True,False,False
483559,True,False,False
483560,True,False,False
483561,True,False,False
483556,True,False,False
483557,True,False,False
483558,True,False,False
483548,True,False,False
483549,True,False,False
483551,True,False,False
484370,True,False,False
484175,True,False,False
483509,True,False,False
483510,True,False,False
483511,True,False,False
483514,True,False,False
483515,True,False,False
483516,True,False,False
483527,True,False,False
483528,True,False,False
483529,True,False,False
483530,True,False,False
483531,True,False,False
483532,True,False,False
483533,True,False,False
483534,True,False,False
483535,True,False,False
483536,True,False,False
483543,True,False,False
483544,True,False,False
483545,True,False,False
483546,True,False,False
483547,True,False,False
483598,True,False,False
483599,True,False,False
491489,True,False,False
491490,True,False,False
491492,True,False,False
491494,True,False,False
491496,True,False,False
553088,True,False,False
553089,True,False,False
491931,True,False,False
491932,True,False,False
484173,True,False,False
484176,True,False,False
484177,True,False,False
484202,True,False,False
484204,True,False,False
491929,True,False,False
491930,True,False,False
484302,True,False,False
491803,True,False,False
491806,True,False,False
483497,True,False,False
483501,True,False,False
483499,True,False,False
483518,True,False,False
483521,True,False,False
484348,True,False,False
483520,True,False,False
483522,True,False,False
484207,True,False,False
553084,True,False,False
553083,True,False,False
553086,True,False,False
553087,True,False,False
484291,True,False,False
484292,True,False,False
484853,True,False,False
483565,True,False,False
483564,True,False,False
483568,True,False,False
484168,True,False,False
483650,True,False,False
483651,True,False,False
483652,True,False,False
483653,True,False,False
484306,True,False,False
484307,True,False,False
484865,True,False,False
483654,True,False,False
483655,True,False,False
484310,True,False,False
484311,True,False,False
484312,True,False,False
484313,True,False,False
484857,True,False,False
484881,True,False,False
484899,True,False,False
484375,True,False,False
484376,True,False,False
484377,True,False,False
484219,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
484360,True,False,False
484364,True,False,False
484366,True,False,False
484368,True,False,False
484328,True,False,False
484325,True,False,False
487414,True,False,False
549648,True,False,False
549649,True,False,False
549650,True,False,False
549651,True,False,False
549652,True,False,False
549753,True,False,False
549754,True,False,False
549755,True,False,False
549756,True,False,False
549695,True,False,False
549696,True,False,False
549697,True,False,False
549699,True,False,False
549700,True,False,False
549701,True,False,False
549687,True,False,False
549688,True,False,False
549679,True,False,False
551911,True,False,False
553058,True,False,False
553059,True,False,False
549953,True,False,False
553060,True,False,False
553061,True,False,False
550389,True,False,False
550299,True,False,False
550301,True,False,False
550303,True,False,False
550398,True,False,False
559083,True,False,False
550359,True,False,False
550365,True,False,False
550367,True,False,False
550369,True,False,False
550371,True,False,False
550373,True,False,False
550375,True,False,False
550377,True,False,False
550379,True,False,False
550381,True,False,False
550383,True,False,False
550393,True,False,False
550297,True,False,False
549752,True,False,False
550288,True,False,False
550289,True,False,False
550295,True,False,False
559105,True,False,False
550264,True,False,False
550266,True,False,False
550268,True,False,False
550270,True,False,False
550272,True,False,False
550406,True,False,False
550410,True,False,False
550413,True,False,False
550416,True,False,False
558925,True,False,False
558924,True,False,False
550450,True,False,False
550454,True,False,False
550458,True,False,False
549730,True,False,False
549731,True,False,False
559099,True,False,False
559102,True,False,False
551916,True,False,False
550237,True,False,False
550238,True,False,False
557668,True,False,False
550599,True,False,False
550601,True,False,False
550603,True,False,False
550564,True,False,False
483625,True,False,False
483626,True,False,False
483627,True,False,False
483628,True,False,False
494830,True,False,False
494831,True,False,False
495311,True,False,False
496262,True,False,False
496263,True,False,False
497830,True,False,False
496307,True,False,False
530717,True,False,False
530718,True,False,False
496289,True,False,False
496290,True,False,False
496292,True,False,False
496296,True,False,False
496298,True,False,False
496268,True,False,False
496269,True,False,False
496270,True,False,False
496271,True,False,False
496272,True,False,False
557618,True,False,False
557626,True,False,False
557619,True,False,False
557617,True,False,False
556667,True,False,False
556662,True,False,False
556658,True,False,False
556651,True,False,False
556858,True,False,False
556854,True,False,False
556849,True,False,False
503186,True,False,False
503188,True,False,False
503191,True,False,False
503193,True,False,False
503195,True,False,False
496190,True,False,False
496195,True,False,False
496209,True,False,False
496210,True,False,False
496203,True,False,False
496204,True,False,False
496205,True,False,False
496206,True,False,False
496223,True,False,False
496224,True,False,False
496225,True,False,False
496226,True,False,False
503170,True,False,False
503174,True,False,False
503176,True,False,False
507582,True,False,False
507587,True,False,False
507589,True,False,False
507590,True,False,False
503230,True,False,False
503232,True,False,False
503235,True,False,False
514770,True,False,False
514772,True,False,False
514774,True,False,False
514776,True,False,False
514778,True,False,False
514913,True,False,False
519325,True,False,False
519326,True,False,False
519327,True,False,False
519328,True,False,False
519329,True,False,False
519330,True,False,False
519331,True,False,False
516419,True,False,False
516420,True,False,False
516422,True,False,False
516424,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
530694,True,False,False
530695,True,False,False
530696,True,False,False
530697,True,False,False
507042,True,False,False
529817,True,False,False
529818,True,False,False
529822,True,False,False
529824,True,False,False
529826,True,False,False
529827,True,False,False
529829,True,False,False
557699,True,False,False
557622,True,False,False
514839,True,False,False
514842,True,False,False
514844,True,False,False
556710,True,False,False
556709,True,False,False
556708,True,False,False
556707,True,False,False
556706,True,False,False
556705,True,False,False
556704,True,False,False
556703,True,False,False
556702,True,False,False
556701,True,False,False
556699,True,False,False
556697,True,False,False
556695,True,False,False
556693,True,False,False
556690,True,False,False
556687,True,False,False
530666,True,False,False
530667,True,False,False
530668,True,False,False
530669,True,False,False
530670,True,False,False
530672,True,False,False
530673,True,False,False
530674,True,False,False
556226,True,False,False
556227,True,False,False
556228,True,False,False
556229,True,False,False
556230,True,False,False
556231,True,False,False
556232,True,False,False
556225,True,False,False
555814,True,False,False
555822,True,False,False
556674,True,False,False
556673,True,False,False
556672,True,False,False
535233,True,False,False
535235,True,False,False
535238,True,False,False
518111,True,False,False
518112,True,False,False
518113,True,False,False
518114,True,False,False
518115,True,False,False
518116,True,False,False
533265,True,False,False
533266,True,False,False
533267,True,False,False
533268,True,False,False
533269,True,False,False
533272,True,False,False
518121,True,False,False
518122,True,False,False
533233,True,False,False
533234,True,False,False
533236,True,False,False
533237,True,False,False
533238,True,False,False
533239,True,False,False
533240,True,False,False
533241,True,False,False
533364,True,False,False
533367,True,False,False
533274,True,False,False
533276,True,False,False
533277,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
529869,True,False,False
529871,True,False,False
529873,True,False,False
529875,True,False,False
529877,True,False,False
529879,True,False,False
514787,True,False,False
514789,True,False,False
514791,True,False,False
514793,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
494800,True,False,False
494801,True,False,False
494802,True,False,False
494803,True,False,False
494804,True,False,False
494805,True,False,False
494806,True,False,False
494807,True,False,False
507027,True,False,False
556733,True,False,False
556732,True,False,False
556731,True,False,False
556730,True,False,False
556729,True,False,False
556728,True,False,False
556727,True,False,False
556726,True,False,False
556725,True,False,False
556724,True,False,False
556723,True,False,False
556722,True,False,False
556721,True,False,False
556720,True,False,False
556719,True,False,False
556718,True,False,False
556717,True,False,False
518165,True,False,False
518166,True,False,False
518167,True,False,False
533250,True,False,False
533251,True,False,False
533252,True,False,False
533253,True,False,False
533254,True,False,False
533255,True,False,False
533256,True,False,False
535225,True,False,False
535227,True,False,False
535230,True,False,False
556741,True,False,False
556740,True,False,False
556739,True,False,False
556738,True,False,False
556737,True,False,False
556736,True,False,False
556735,True,False,False
556734,True,False,False
556172,True,False,False
556173,True,False,False
530701,True,False,False
530702,True,False,False
530704,True,False,False
530705,True,False,False
530706,True,False,False
544109,True,False,False
544110,True,False,False
544111,True,False,False
544234,True,False,False
544236,True,False,False
544238,True,False,False
544239,True,False,False
533257,True,False,False
533258,True,False,False
533259,True,False,False
533260,True,False,False
533261,True,False,False
533262,True,False,False
533263,True,False,False
533264,True,False,False
553719,True,False,False
553713,True,False,False
553708,True,False,False
553704,True,False,False
553677,True,False,False
553673,True,False,False
553667,True,False,False
553662,True,False,False
553657,True,False,False
553653,True,False,False
553647,True,False,False
553993,True,False,False
553626,True,False,False
553840,True,False,False
553642,True,False,False
530712,True,False,False
530714,True,False,False
530715,True,False,False
503247,True,False,False
503249,True,False,False
503253,True,False,False
503266,True,False,False
503816,True,False,False
535207,True,False,False
535209,True,False,False
535211,True,False,False
535214,True,False,False
507181,True,False,False
507019,True,False,False
507020,True,False,False
507021,True,False,False
544042,True,False,False
539631,True,False,False
535140,True,False,False
535144,True,False,False
535146,True,False,False
535280,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535110,True,False,False
535113,True,False,False
535115,True,False,False
535117,True,False,False
535120,True,False,False
535123,True,False,False
535126,True,False,False
535128,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535153,True,False,False
535157,True,False,False
535160,True,False,False
535162,True,False,False
535164,True,False,False
535166,True,False,False
535168,True,False,False
535170,True,False,False
535172,True,False,False
535173,True,False,False
535175,True,False,False
535177,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
540456,True,False,False
540458,True,False,False
540459,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
543983,True,False,False
539694,True,False,False
539705,True,False,False
539708,True,False,False
539712,True,False,False
539721,True,False,False
539730,True,False,False
539670,True,False,False
539676,True,False,False
539686,True,False,False
539814,True,False,False
539606,True,False,False
539607,True,False,False
539609,True,False,False
539610,True,False,False
539611,True,False,False
539795,True,False,False
538847,True,False,False
538848,True,False,False
538849,True,False,False
538850,True,False,False
538851,True,False,False
538852,True,False,False
538861,True,False,False
538862,True,False,False
538863,True,False,False
538864,True,False,False
538865,True,False,False
538853,True,False,False
538854,True,False,False
538855,True,False,False
538856,True,False,False
538857,True,False,False
538858,True,False,False
538859,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
538775,True,False,False
538780,True,False,False
538784,True,False,False
538772,True,False,False
538767,True,False,False
537492,True,False,False
537493,True,False,False
537494,True,False,False
537495,True,False,False
537496,True,False,False
537497,True,False,False
537498,True,False,False
537499,True,False,False
537500,True,False,False
537501,True,False,False
537502,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
540468,True,False,False
537507,True,False,False
537508,True,False,False
537094,True,False,False
537097,True,False,False
537087,True,False,False
537088,True,False,False
537089,True,False,False
507611,True,False,False
508033,True,False,False
507592,True,False,False
507594,True,False,False
507596,True,False,False
507575,True,False,False
507578,True,False,False
507580,True,False,False
484149,True,False,False
484150,True,False,False
484151,True,False,False
494924,True,False,False
494928,True,False,False
494920,True,False,False
537132,True,False,False
537133,True,False,False
494853,True,False,False
494854,True,False,False
494855,True,False,False
494856,True,False,False
494857,True,False,False
494858,True,False,False
494859,True,False,False
494860,True,False,False
488168,True,False,False
488159,True,False,False
487904,True,False,False
487903,True,False,False
487902,True,False,False
487900,True,False,False
487899,True,False,False
557254,True,False,False
557253,True,False,False
557252,True,False,False
557251,True,False,False
537110,True,False,False
537111,True,False,False
537112,True,False,False
537114,True,False,False
537115,True,False,False
494845,True,False,False
494835,True,False,False
494836,True,False,False
537121,True,False,False
537122,True,False,False
537123,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
544046,True,False,False
544045,True,False,False
544044,True,False,False
544058,True,False,False
544057,True,False,False
544056,True,False,False
544055,True,False,False
544054,True,False,False
544468,True,False,False
544469,True,False,False
544470,True,False,False
544471,True,False,False
544450,True,False,False
544439,True,False,False
544438,True,False,False
544368,True,False,False
544366,True,False,False
544361,True,False,False
483906,True,False,False
483907,True,False,False
483908,True,False,False
483909,True,False,False
483913,True,False,False
485018,True,False,False
544535,True,False,False
544170,True,False,False
544167,True,False,False
546157,True,False,False
549068,True,False,False
548033,True,False,False
548032,True,False,False
548163,True,False,False
548031,True,False,False
557684,True,False,False
557689,True,False,False
557695,True,False,False
557697,True,False,False
557698,True,False,False
557862,True,False,False
547991,True,False,False
547992,True,False,False
547994,True,False,False
547993,True,False,False
557255,True,False,False
557256,True,False,False
557268,True,False,False
557258,True,False,False
557259,True,False,False
557260,True,False,False
557261,True,False,False
548062,True,False,False
557829,True,False,False
548102,True,False,False
557219,True,False,False
557220,True,False,False
557221,True,False,False
557222,True,False,False
557223,True,False,False
557224,True,False,False
557225,True,False,False
557226,True,False,False
551950,True,False,False
551951,True,False,False
553371,True,False,False
551948,True,False,False
551990,True,False,False
551989,True,False,False
551988,True,False,False
551987,True,False,False
551986,True,False,False
552474,True,False,False
552483,True,False,False
552503,True,False,False
552514,True,False,False
556789,True,False,False
556787,True,False,False
556786,True,False,False
556785,True,False,False
556784,True,False,False
556783,True,False,False
556825,True,False,False
556821,True,False,False
556816,True,False,False
556812,True,False,False
556808,True,False,False
556803,True,False,False
556799,True,False,False
556869,True,False,False
552661,True,False,False
552660,True,False,False
552659,True,False,False
552658,True,False,False
552657,True,False,False
556779,True,False,False
556778,True,False,False
556777,True,False,False
556776,True,False,False
556775,True,False,False
556774,True,False,False
556773,True,False,False
556772,True,False,False
556771,True,False,False
556782,True,False,False
556781,True,False,False
556780,True,False,False
553375,True,False,False
553377,True,False,False
553373,True,False,False
556868,True,False,False
556867,True,False,False
556866,True,False,False
556865,True,False,False
556864,True,False,False
556862,True,False,False
553521,True,False,False
553448,True,False,False
553456,True,False,False
553463,True,False,False
553470,True,False,False
554968,True,False,False
554967,True,False,False
554778,True,False,False
554779,True,False,False
556418,True,False,False
556413,True,False,False
557919,True,False,False
556490,True,False,False
556494,True,False,False
556497,True,False,False
556501,True,False,False
556504,True,False,False
556510,True,False,False
483552,True,False,False
483553,True,False,False
483554,True,False,False
483555,True,False,False
557210,True,False,False
557211,True,False,False
557212,True,False,False
557213,True,False,False
557214,True,False,False
557215,True,False,False
557216,True,False,False
557217,True,False,False
557218,True,False,False
557201,True,False,False
557202,True,False,False
557203,True,False,False
557204,True,False,False
557205,True,False,False
484234,True,False,False
484235,True,False,False
484236,True,False,False
484237,True,False,False
482610,False,True,False
482611,False,True,False
482815,False,True,False
482816,False,True,False
482818,False,True,False
483123,False,True,False
482663,False,True,False
482664,False,True,False
482665,False,True,False
482666,False,True,False
483800,False,True,False
482620,False,True,False
482621,False,True,False
482622,False,True,False
482623,False,True,False
487979,False,True,False
487980,False,True,False
487981,False,True,False
487982,False,True,False
487983,False,True,False
487984,False,True,False
487985,False,True,False
482592,False,True,False
482593,False,True,False
482594,False,True,False
487848,False,True,False
487849,False,True,False
482717,False,True,False
482718,False,True,False
482719,False,True,False
483680,False,True,False
483681,False,True,False
483969,False,True,False
483970,False,True,False
483971,False,True,False
483976,False,True,False
483986,False,True,False
483991,False,True,False
483998,False,True,False
484908,False,True,False
484910,False,True,False
484911,False,True,False
491521,False,True,False
491522,False,True,False
491530,False,True,False
486948,False,True,False
486949,False,True,False
486950,False,True,False
486951,False,True,False
486952,False,True,False
486953,False,True,False
486954,False,True,False
486955,False,True,False
487811,False,True,False
