,train,val,test
108,482659,553085.0,487267.0
109,482660,549842.0,487268.0
110,487810,549680.0,487269.0
111,487813,549681.0,487766.0
112,487814,549682.0,487767.0
113,483488,549684.0,491849.0
114,483489,549685.0,491859.0
115,483490,549686.0,491863.0
116,483491,550351.0,491867.0
117,483492,550353.0,491871.0
118,483493,550355.0,491877.0
119,483494,550357.0,482920.0
120,483672,550385.0,482921.0
121,483673,550387.0,491933.0
122,483674,549735.0,491934.0
123,483675,549737.0,484371.0
124,483676,549738.0,484372.0
125,483677,549801.0,549704.0
126,483678,549802.0,549705.0
127,483679,549803.0,549706.0
128,487937,496274.0,549707.0
129,487950,496275.0,550242.0
130,487951,496276.0,553063.0
131,483660,496280.0,553062.0
132,483661,496283.0,496231.0
133,483662,535201.0,496232.0
134,483663,535203.0,507046.0
135,483666,530728.0,507047.0
136,484189,530729.0,507048.0
137,482756,530730.0,522569.0
138,482757,530731.0,539626.0
139,482758,507105.0,539627.0
140,482759,507119.0,539628.0
141,482760,507448.0,539618.0
142,482761,516405.0,539619.0
143,482762,516406.0,507617.0
144,482763,516407.0,507618.0
145,482764,516408.0,507623.0
146,484902,516409.0,544050.0
147,484907,516410.0,544049.0
148,483963,559233.0,544048.0
149,483966,559236.0,544047.0
150,484153,559239.0,544353.0
151,484154,559240.0,544350.0
152,484155,559243.0,544346.0
153,484156,522582.0,544300.0
154,484157,522585.0,544286.0
155,484158,522589.0,544294.0
156,484159,522590.0,544287.0
157,484160,495325.0,544523.0
158,483710,495332.0,544148.0
159,483711,537147.0,544147.0
160,483713,544160.0,544146.0
161,483714,544161.0,544145.0
162,483715,544162.0,544144.0
163,483716,544163.0,544142.0
164,483717,544526.0,548034.0
165,483718,544228.0,548035.0
166,483719,544226.0,548036.0
167,484199,,548037.0
168,487970,,548038.0
169,487971,,557236.0
170,487895,,557237.0
171,487894,,557238.0
172,487893,,557239.0
173,487892,,557240.0
174,487891,,557241.0
175,487890,,557242.0
176,487889,,557243.0
177,487888,,557227.0
178,482745,,557228.0
179,482746,,557229.0
180,483720,,557230.0
181,483721,,557231.0
182,483722,,557232.0
183,483723,,557233.0
184,483724,,557234.0
185,483725,,557235.0
186,487928,,553379.0
187,491666,,553424.0
188,491667,,553423.0
189,491668,,553422.0
190,491669,,553421.0
191,491670,,557262.0
192,491671,,557263.0
193,491672,,557264.0
194,491673,,557265.0
195,491674,,557266.0
196,487840,,557267.0
197,487841,,
198,491938,,
199,484072,,
200,484077,,
201,484083,,
202,484087,,
203,484092,,
204,484097,,
205,487853,,
206,487854,,
207,487855,,
208,483708,,
209,482704,,
210,482705,,
211,482750,,
212,482751,,
213,488082,,
214,487882,,
215,487880,,
216,487879,,
217,487878,,
218,487877,,
219,487876,,
220,487831,,
221,487836,,
222,487837,,
223,487838,,
224,488076,,
225,484248,,
226,484249,,
227,483777,,
228,484255,,
229,484256,,
230,484257,,
231,484258,,
232,482695,,
233,482696,,
234,482697,,
235,483682,,
236,483683,,
237,483684,,
238,491658,,
239,491659,,
240,484240,,
241,484241,,
242,484242,,
243,484243,,
244,484244,,
245,484733,,
246,483688,,
247,483689,,
248,487910,,
249,487911,,
250,487912,,
251,487913,,
252,487915,,
253,487916,,
254,487917,,
255,483948,,
256,483949,,
257,483950,,
258,483951,,
259,483952,,
260,483953,,
261,483940,,
262,483941,,
263,483942,,
264,483943,,
265,483926,,
266,483928,,
267,482783,,
268,482784,,
269,482785,,
270,482786,,
271,482787,,
272,482788,,
273,491592,,
274,491593,,
275,491594,,
276,482791,,
277,482792,,
278,482793,,
279,482794,,
280,483922,,
281,483924,,
282,483925,,
283,483932,,
284,483934,,
285,483935,,
286,482775,,
287,482776,,
288,482777,,
289,482778,,
290,482779,,
291,482780,,
292,482781,,
293,482850,,
294,482851,,
295,482852,,
296,482601,,
297,482602,,
298,491519,,
299,491520,,
300,491503,,
301,491504,,
302,491505,,
303,491506,,
304,491507,,
305,491508,,
306,491509,,
307,491510,,
308,491511,,
309,491512,,
310,491513,,
311,491514,,
312,491515,,
313,491516,,
314,491517,,
315,491518,,
316,491653,,
317,491654,,
318,491655,,
319,491656,,
320,491657,,
321,491941,,
322,491228,,
323,491229,,
324,491230,,
325,491231,,
326,480274,,
327,480326,,
328,484277,,
329,484278,,
330,484735,,
331,483779,,
332,483923,,
333,487521,,
334,487526,,
335,487784,,
336,487785,,
337,487786,,
338,487787,,
339,492233,,
340,482951,,
341,482952,,
342,482953,,
343,482954,,
344,482955,,
345,482957,,
346,482958,,
347,483111,,
348,482948,,
349,482949,,
350,482950,,
351,491943,,
352,487760,,
353,487146,,
354,487154,,
355,487168,,
356,487177,,
357,487183,,
358,487189,,
359,487204,,
360,487383,,
361,487384,,
362,487210,,
363,487217,,
364,487226,,
365,487233,,
366,487242,,
367,487249,,
368,487252,,
369,487253,,
370,487394,,
371,487441,,
372,487442,,
373,487443,,
374,487444,,
375,487402,,
376,488300,,
377,486920,,
378,486919,,
379,486921,,
380,486922,,
381,487821,,
382,487404,,
383,487405,,
384,487406,,
385,487437,,
386,487438,,
387,487439,,
388,487440,,
389,487409,,
390,487411,,
391,487433,,
392,487434,,
393,487435,,
394,487436,,
395,487732,,
396,487733,,
397,487734,,
398,487735,,
399,487736,,
400,491367,,
401,491372,,
402,491373,,
403,487395,,
404,487396,,
405,487398,,
406,488298,,
407,487079,,
408,487088,,
409,487106,,
410,487385,,
411,487429,,
412,487430,,
413,487431,,
414,487432,,
415,484165,,
416,484166,,
417,484167,,
418,484169,,
419,487446,,
420,487448,,
421,487449,,
422,487112,,
423,487119,,
424,487125,,
425,487130,,
426,487137,,
427,487452,,
428,487455,,
429,487460,,
430,487462,,
431,484260,,
432,484261,,
433,484262,,
434,484263,,
435,480189,,
436,480194,,
437,480198,,
438,487742,,
439,487743,,
440,487744,,
441,487745,,
442,487746,,
443,487747,,
444,487748,,
445,480332,,
446,480333,,
447,480334,,
448,480335,,
449,480336,,
450,480337,,
451,480338,,
452,480312,,
453,480316,,
454,480320,,
455,480323,,
456,480324,,
457,480325,,
458,487426,,
459,487427,,
460,491457,,
461,491458,,
462,491459,,
463,491754,,
464,482971,,
465,482972,,
466,482973,,
467,482974,,
468,491345,,
469,491351,,
470,491894,,
471,491898,,
472,480368,,
473,480369,,
474,480370,,
475,480374,,
476,480379,,
477,480386,,
478,480398,,
479,487006,,
480,487007,,
481,487010,,
482,487011,,
483,487012,,
484,487479,,
485,487484,,
486,491452,,
487,491912,,
488,491913,,
489,491914,,
490,491915,,
491,491916,,
492,491917,,
493,491918,,
494,491919,,
495,492261,,
496,491440,,
497,491441,,
498,491442,,
499,491443,,
500,480409,,
501,480410,,
502,480412,,
503,480413,,
504,481149,,
505,482864,,
506,482865,,
507,483358,,
508,487794,,
509,487797,,
510,480279,,
511,480284,,
512,480288,,
513,480294,,
514,480298,,
515,480303,,
516,480307,,
517,482966,,
518,482967,,
519,491255,,
520,491256,,
521,491306,,
522,491313,,
523,491319,,
524,491332,,
525,486933,,
526,486934,,
527,486935,,
528,486936,,
529,487737,,
530,487738,,
531,487739,,
532,487740,,
533,491891,,
534,491881,,
535,491882,,
536,487485,,
537,487486,,
538,487488,,
539,487494,,
540,487501,,
541,487573,,
542,487580,,
543,486978,,
544,486979,,
545,487775,,
546,487776,,
547,487791,,
548,487792,,
549,483784,,
550,483785,,
551,483786,,
552,483927,,
553,487282,,
554,487283,,
555,487284,,
556,487285,,
557,487286,,
558,487288,,
559,487467,,
560,487472,,
561,487777,,
562,487778,,
563,487779,,
564,487780,,
565,487782,,
566,487783,,
567,488249,,
568,487788,,
569,487789,,
570,487790,,
571,487817,,
572,483751,,
573,483752,,
574,483753,,
575,483754,,
576,483755,,
577,483756,,
578,492258,,
579,480120,,
580,480124,,
581,480130,,
582,480135,,
583,481118,,
584,481121,,
585,481128,,
586,481465,,
587,491807,,
588,491902,,
589,491903,,
590,491904,,
591,491905,,
592,491906,,
593,492256,,
594,491472,,
595,491473,,
596,491474,,
597,491475,,
598,491476,,
599,491477,,
600,491478,,
601,491479,,
602,491480,,
603,484266,,
604,486969,,
605,486970,,
606,486971,,
607,486972,,
608,486973,,
609,486974,,
610,482899,,
611,482900,,
612,483373,,
613,484282,,
614,484283,,
615,484284,,
616,482925,,
617,482926,,
618,482927,,
619,484286,,
620,484287,,
621,482930,,
622,482931,,
623,482932,,
624,482934,,
625,482937,,
626,481507,,
627,481513,,
628,480459,,
629,480462,,
630,481516,,
631,480457,,
632,480458,,
633,480443,,
634,480444,,
635,480445,,
636,480446,,
637,480447,,
638,480429,,
639,480430,,
640,480431,,
641,480432,,
642,480425,,
643,480426,,
644,480427,,
645,480428,,
646,482909,,
647,482913,,
648,482914,,
649,482915,,
650,482916,,
651,483379,,
652,491935,,
653,483606,,
654,483607,,
655,483608,,
656,483616,,
657,483609,,
658,483610,,
659,483849,,
660,483833,,
661,483835,,
662,483838,,
663,483819,,
664,483823,,
665,483605,,
666,483812,,
667,483814,,
668,483817,,
669,483601,,
670,483885,,
671,483805,,
672,483808,,
673,483878,,
674,483933,,
675,483798,,
676,483789,,
677,483790,,
678,483523,,
679,483635,,
680,483636,,
681,483637,,
682,483638,,
683,483559,,
684,483560,,
685,483561,,
686,483556,,
687,483557,,
688,483558,,
689,483548,,
690,483549,,
691,483551,,
692,484370,,
693,484175,,
694,483509,,
695,483510,,
696,483511,,
697,483514,,
698,483515,,
699,483516,,
700,483527,,
701,483528,,
702,483529,,
703,483530,,
704,483531,,
705,483532,,
706,483533,,
707,483534,,
708,483535,,
709,483536,,
710,483543,,
711,483544,,
712,483545,,
713,483546,,
714,483547,,
715,483598,,
716,483599,,
717,491489,,
718,491490,,
719,491492,,
720,491494,,
721,491496,,
722,553088,,
723,553089,,
724,491931,,
725,491932,,
726,484173,,
727,484176,,
728,484177,,
729,484202,,
730,484204,,
731,491929,,
732,491930,,
733,484302,,
734,491803,,
735,491806,,
736,483497,,
737,483501,,
738,483499,,
739,483518,,
740,483521,,
741,484348,,
742,483520,,
743,483522,,
744,484207,,
745,553084,,
746,553083,,
747,553086,,
748,553087,,
749,484291,,
750,484292,,
751,484853,,
752,483565,,
753,483564,,
754,483568,,
755,484168,,
756,483650,,
757,483651,,
758,483652,,
759,483653,,
760,484306,,
761,484307,,
762,484865,,
763,483654,,
764,483655,,
765,484310,,
766,484311,,
767,484312,,
768,484313,,
769,484857,,
770,484881,,
771,484899,,
772,484375,,
773,484376,,
774,484377,,
775,484219,,
776,484227,,
777,484228,,
778,484229,,
779,484230,,
780,484231,,
781,484360,,
782,484364,,
783,484366,,
784,484368,,
785,484328,,
786,484325,,
787,487414,,
788,549648,,
789,549649,,
790,549650,,
791,549651,,
792,549652,,
793,549753,,
794,549754,,
795,549755,,
796,549756,,
797,549695,,
798,549696,,
799,549697,,
800,549699,,
801,549700,,
802,549701,,
803,549687,,
804,549688,,
805,549679,,
806,551911,,
807,553058,,
808,553059,,
809,549953,,
810,553060,,
811,553061,,
812,550389,,
813,550299,,
814,550301,,
815,550303,,
816,550398,,
817,559083,,
818,550359,,
819,550365,,
820,550367,,
821,550369,,
822,550371,,
823,550373,,
824,550375,,
825,550377,,
826,550379,,
827,550381,,
828,550383,,
829,550393,,
830,550297,,
831,549752,,
832,550288,,
833,550289,,
834,550295,,
835,559105,,
836,550264,,
837,550266,,
838,550268,,
839,550270,,
840,550272,,
841,550406,,
842,550410,,
843,550413,,
844,550416,,
845,558925,,
846,558924,,
847,550450,,
848,550454,,
849,550458,,
850,549730,,
851,549731,,
852,559099,,
853,559102,,
854,551916,,
855,550237,,
856,550238,,
857,557668,,
858,550599,,
859,550601,,
860,550603,,
861,550564,,
862,483625,,
863,483626,,
864,483627,,
865,483628,,
866,494830,,
867,494831,,
868,495311,,
869,496262,,
870,496263,,
871,497830,,
872,496307,,
873,530717,,
874,530718,,
875,496289,,
876,496290,,
877,496292,,
878,496296,,
879,496298,,
880,496268,,
881,496269,,
882,496270,,
883,496271,,
884,496272,,
885,557618,,
886,557626,,
887,557619,,
888,557617,,
889,556667,,
890,556662,,
891,556658,,
892,556651,,
893,556858,,
894,556854,,
895,556849,,
896,503186,,
897,503188,,
898,503191,,
899,503193,,
900,503195,,
901,496190,,
902,496195,,
903,496209,,
904,496210,,
905,496203,,
906,496204,,
907,496205,,
908,496206,,
909,496223,,
910,496224,,
911,496225,,
912,496226,,
913,503170,,
914,503174,,
915,503176,,
916,507582,,
917,507587,,
918,507589,,
919,507590,,
920,503230,,
921,503232,,
922,503235,,
923,514770,,
924,514772,,
925,514774,,
926,514776,,
927,514778,,
928,514913,,
929,519325,,
930,519326,,
931,519327,,
932,519328,,
933,519329,,
934,519330,,
935,519331,,
936,516419,,
937,516420,,
938,516422,,
939,516424,,
940,533242,,
941,533243,,
942,533244,,
943,533245,,
944,533246,,
945,533247,,
946,533248,,
947,533249,,
948,530694,,
949,530695,,
950,530696,,
951,530697,,
952,507042,,
953,529817,,
954,529818,,
955,529822,,
956,529824,,
957,529826,,
958,529827,,
959,529829,,
960,557699,,
961,557622,,
962,514839,,
963,514842,,
964,514844,,
965,556710,,
966,556709,,
967,556708,,
968,556707,,
969,556706,,
970,556705,,
971,556704,,
972,556703,,
973,556702,,
974,556701,,
975,556699,,
976,556697,,
977,556695,,
978,556693,,
979,556690,,
980,556687,,
981,530666,,
982,530667,,
983,530668,,
984,530669,,
985,530670,,
986,530672,,
987,530673,,
988,530674,,
989,556226,,
990,556227,,
991,556228,,
992,556229,,
993,556230,,
994,556231,,
995,556232,,
996,556225,,
997,555814,,
998,555822,,
999,556674,,
1000,556673,,
1001,556672,,
1002,535233,,
1003,535235,,
1004,535238,,
1005,518111,,
1006,518112,,
1007,518113,,
1008,518114,,
1009,518115,,
1010,518116,,
1011,533265,,
1012,533266,,
1013,533267,,
1014,533268,,
1015,533269,,
1016,533272,,
1017,518121,,
1018,518122,,
1019,533233,,
1020,533234,,
1021,533236,,
1022,533237,,
1023,533238,,
1024,533239,,
1025,533240,,
1026,533241,,
1027,533364,,
1028,533367,,
1029,533274,,
1030,533276,,
1031,533277,,
1032,530721,,
1033,530722,,
1034,530723,,
1035,530724,,
1036,530725,,
1037,529869,,
1038,529871,,
1039,529873,,
1040,529875,,
1041,529877,,
1042,529879,,
1043,514787,,
1044,514789,,
1045,514791,,
1046,514793,,
1047,518128,,
1048,518129,,
1049,518130,,
1050,518131,,
1051,518132,,
1052,518133,,
1053,518134,,
1054,518135,,
1055,494800,,
1056,494801,,
1057,494802,,
1058,494803,,
1059,494804,,
1060,494805,,
1061,494806,,
1062,494807,,
1063,507027,,
1064,556733,,
1065,556732,,
1066,556731,,
1067,556730,,
1068,556729,,
1069,556728,,
1070,556727,,
1071,556726,,
1072,556725,,
1073,556724,,
1074,556723,,
1075,556722,,
1076,556721,,
1077,556720,,
1078,556719,,
1079,556718,,
1080,556717,,
1081,518165,,
1082,518166,,
1083,518167,,
1084,533250,,
1085,533251,,
1086,533252,,
1087,533253,,
1088,533254,,
1089,533255,,
1090,533256,,
1091,535225,,
1092,535227,,
1093,535230,,
1094,556741,,
1095,556740,,
1096,556739,,
1097,556738,,
1098,556737,,
1099,556736,,
1100,556735,,
1101,556734,,
1102,556172,,
1103,556173,,
1104,530701,,
1105,530702,,
1106,530704,,
1107,530705,,
1108,530706,,
1109,544109,,
1110,544110,,
1111,544111,,
1112,544234,,
1113,544236,,
1114,544238,,
1115,544239,,
1116,533257,,
1117,533258,,
1118,533259,,
1119,533260,,
1120,533261,,
1121,533262,,
1122,533263,,
1123,533264,,
1124,553719,,
1125,553713,,
1126,553708,,
1127,553704,,
1128,553677,,
1129,553673,,
1130,553667,,
1131,553662,,
1132,553657,,
1133,553653,,
1134,553647,,
1135,553993,,
1136,553626,,
1137,553840,,
1138,553642,,
1139,530712,,
1140,530714,,
1141,530715,,
1142,503247,,
1143,503249,,
1144,503253,,
1145,503266,,
1146,503816,,
1147,535207,,
1148,535209,,
1149,535211,,
1150,535214,,
1151,507181,,
1152,507019,,
1153,507020,,
1154,507021,,
1155,544042,,
1156,539631,,
1157,535140,,
1158,535144,,
1159,535146,,
1160,535280,,
1161,535130,,
1162,535132,,
1163,535134,,
1164,535136,,
1165,535138,,
1166,535110,,
1167,535113,,
1168,535115,,
1169,535117,,
1170,535120,,
1171,535123,,
1172,535126,,
1173,535128,,
1174,535079,,
1175,535080,,
1176,535084,,
1177,535087,,
1178,535090,,
1179,535093,,
1180,535096,,
1181,535099,,
1182,535101,,
1183,535103,,
1184,535106,,
1185,535108,,
1186,535153,,
1187,535157,,
1188,535160,,
1189,535162,,
1190,535164,,
1191,535166,,
1192,535168,,
1193,535170,,
1194,535172,,
1195,535173,,
1196,535175,,
1197,535177,,
1198,535179,,
1199,535181,,
1200,535183,,
1201,535186,,
1202,535188,,
1203,535189,,
1204,535192,,
1205,535194,,
1206,535196,,
1207,535199,,
1208,540456,,
1209,540458,,
1210,540459,,
1211,540467,,
1212,540463,,
1213,540464,,
1214,540465,,
1215,540466,,
1216,543983,,
1217,539694,,
1218,539705,,
1219,539708,,
1220,539712,,
1221,539721,,
1222,539730,,
1223,539670,,
1224,539676,,
1225,539686,,
1226,539814,,
1227,539606,,
1228,539607,,
1229,539609,,
1230,539610,,
1231,539611,,
1232,539795,,
1233,538847,,
1234,538848,,
1235,538849,,
1236,538850,,
1237,538851,,
1238,538852,,
1239,538861,,
1240,538862,,
1241,538863,,
1242,538864,,
1243,538865,,
1244,538853,,
1245,538854,,
1246,538855,,
1247,538856,,
1248,538857,,
1249,538858,,
1250,538859,,
1251,538788,,
1252,538793,,
1253,538798,,
1254,538802,,
1255,538808,,
1256,538818,,
1257,538819,,
1258,538820,,
1259,538775,,
1260,538780,,
1261,538784,,
1262,538772,,
1263,538767,,
1264,537492,,
1265,537493,,
1266,537494,,
1267,537495,,
1268,537496,,
1269,537497,,
1270,537498,,
1271,537499,,
1272,537500,,
1273,537501,,
1274,537502,,
1275,537484,,
1276,537485,,
1277,537486,,
1278,537487,,
1279,540468,,
1280,537507,,
1281,537508,,
1282,537094,,
1283,537097,,
1284,537087,,
1285,537088,,
1286,537089,,
1287,507611,,
1288,508033,,
1289,507592,,
1290,507594,,
1291,507596,,
1292,507575,,
1293,507578,,
1294,507580,,
1295,484149,,
1296,484150,,
1297,484151,,
1298,494924,,
1299,494928,,
1300,494920,,
1301,537132,,
1302,537133,,
1303,494853,,
1304,494854,,
1305,494855,,
1306,494856,,
1307,494857,,
1308,494858,,
1309,494859,,
1310,494860,,
1311,488168,,
1312,488159,,
1313,487904,,
1314,487903,,
1315,487902,,
1316,487900,,
1317,487899,,
1318,557254,,
1319,557253,,
1320,557252,,
1321,557251,,
1322,537110,,
1323,537111,,
1324,537112,,
1325,537114,,
1326,537115,,
1327,494845,,
1328,494835,,
1329,494836,,
1330,537121,,
1331,537122,,
1332,537123,,
1333,537125,,
1334,537126,,
1335,537127,,
1336,537128,,
1337,537129,,
1338,537130,,
1339,537131,,
1340,494782,,
1341,494783,,
1342,494784,,
1343,494785,,
1344,494786,,
1345,494787,,
1346,544046,,
1347,544045,,
1348,544044,,
1349,544058,,
1350,544057,,
1351,544056,,
1352,544055,,
1353,544054,,
1354,544468,,
1355,544469,,
1356,544470,,
1357,544471,,
1358,544450,,
1359,544439,,
1360,544438,,
1361,544368,,
1362,544366,,
1363,544361,,
1364,483906,,
1365,483907,,
1366,483908,,
1367,483909,,
1368,483913,,
1369,485018,,
1370,544535,,
1371,544170,,
1372,544167,,
1373,546157,,
1374,549068,,
1375,548033,,
1376,548032,,
1377,548163,,
1378,548031,,
1379,557684,,
1380,557689,,
1381,557695,,
1382,557697,,
1383,557698,,
1384,557862,,
1385,547991,,
1386,547992,,
1387,547994,,
1388,547993,,
1389,557255,,
1390,557256,,
1391,557268,,
1392,557258,,
1393,557259,,
1394,557260,,
1395,557261,,
1396,548062,,
1397,557829,,
1398,548102,,
1399,557219,,
1400,557220,,
1401,557221,,
1402,557222,,
1403,557223,,
1404,557224,,
1405,557225,,
1406,557226,,
1407,551950,,
1408,551951,,
1409,553371,,
1410,551948,,
1411,551990,,
1412,551989,,
1413,551988,,
1414,551987,,
1415,551986,,
1416,552474,,
1417,552483,,
1418,552503,,
1419,552514,,
1420,556789,,
1421,556787,,
1422,556786,,
1423,556785,,
1424,556784,,
1425,556783,,
1426,556825,,
1427,556821,,
1428,556816,,
1429,556812,,
1430,556808,,
1431,556803,,
1432,556799,,
1433,556869,,
1434,552661,,
1435,552660,,
1436,552659,,
1437,552658,,
1438,552657,,
1439,556779,,
1440,556778,,
1441,556777,,
1442,556776,,
1443,556775,,
1444,556774,,
1445,556773,,
1446,556772,,
1447,556771,,
1448,556782,,
1449,556781,,
1450,556780,,
1451,553375,,
1452,553377,,
1453,553373,,
1454,556868,,
1455,556867,,
1456,556866,,
1457,556865,,
1458,556864,,
1459,556862,,
1460,553521,,
1461,553448,,
1462,553456,,
1463,553463,,
1464,553470,,
1465,554968,,
1466,554967,,
1467,554778,,
1468,554779,,
1469,556418,,
1470,556413,,
1471,557919,,
1472,556490,,
1473,556494,,
1474,556497,,
1475,556501,,
1476,556504,,
1477,556510,,
1478,483552,,
1479,483553,,
1480,483554,,
1481,483555,,
1482,557210,,
1483,557211,,
1484,557212,,
1485,557213,,
1486,557214,,
1487,557215,,
1488,557216,,
1489,557217,,
1490,557218,,
1491,557201,,
1492,557202,,
1493,557203,,
1494,557204,,
1495,557205,,
1496,484234,,
1497,484235,,
1498,484236,,
1499,484237,,
