,train,val,test
482724,True,False,False
482725,True,False,False
482726,True,False,False
482727,True,False,False
482728,True,False,False
482729,True,False,False
482730,True,False,False
482737,True,False,False
482738,True,False,False
487928,True,False,False
491938,True,False,False
487853,True,False,False
487854,True,False,False
487855,True,False,False
483708,True,False,False
482704,True,False,False
482705,True,False,False
487831,True,False,False
487836,True,False,False
487837,True,False,False
487838,True,False,False
488076,True,False,False
483777,True,False,False
484255,True,False,False
484256,True,False,False
484257,True,False,False
484258,True,False,False
482695,True,False,False
482696,True,False,False
482697,True,False,False
483682,True,False,False
483683,True,False,False
483684,True,False,False
487856,True,False,False
487857,True,False,False
487858,True,False,False
487859,True,False,False
491658,True,False,False
491659,True,False,False
482717,True,False,False
482718,True,False,False
482719,True,False,False
483680,True,False,False
483681,True,False,False
484240,True,False,False
484241,True,False,False
484242,True,False,False
484243,True,False,False
484244,True,False,False
484733,True,False,False
483688,True,False,False
483689,True,False,False
487910,True,False,False
487911,True,False,False
487912,True,False,False
487913,True,False,False
487915,True,False,False
487916,True,False,False
487917,True,False,False
483948,True,False,False
483949,True,False,False
483950,True,False,False
483951,True,False,False
483952,True,False,False
483953,True,False,False
483940,True,False,False
483941,True,False,False
483942,True,False,False
483943,True,False,False
483969,True,False,False
483970,True,False,False
483971,True,False,False
483976,True,False,False
483986,True,False,False
483991,True,False,False
483998,True,False,False
484908,True,False,False
484910,True,False,False
484911,True,False,False
483926,True,False,False
483928,True,False,False
482783,True,False,False
482784,True,False,False
482785,True,False,False
482786,True,False,False
482787,True,False,False
482788,True,False,False
491592,True,False,False
491593,True,False,False
491594,True,False,False
482791,True,False,False
482792,True,False,False
482793,True,False,False
482794,True,False,False
483922,True,False,False
483924,True,False,False
483925,True,False,False
483932,True,False,False
483934,True,False,False
483935,True,False,False
483938,True,False,False
483939,True,False,False
482597,True,False,False
482598,True,False,False
482599,True,False,False
482600,True,False,False
482850,True,False,False
482851,True,False,False
482852,True,False,False
483944,True,False,False
483945,True,False,False
483946,True,False,False
483947,True,False,False
482601,True,False,False
482602,True,False,False
491521,True,False,False
491522,True,False,False
491530,True,False,False
491519,True,False,False
491520,True,False,False
491503,True,False,False
491504,True,False,False
491505,True,False,False
491506,True,False,False
491507,True,False,False
491508,True,False,False
491509,True,False,False
491510,True,False,False
491511,True,False,False
491512,True,False,False
491513,True,False,False
491514,True,False,False
491515,True,False,False
491516,True,False,False
491517,True,False,False
491518,True,False,False
491653,True,False,False
491654,True,False,False
491655,True,False,False
491656,True,False,False
491657,True,False,False
480274,True,False,False
480326,True,False,False
484277,True,False,False
484278,True,False,False
484735,True,False,False
487784,True,False,False
487785,True,False,False
487786,True,False,False
487787,True,False,False
492233,True,False,False
482951,True,False,False
482952,True,False,False
482953,True,False,False
482954,True,False,False
482955,True,False,False
482957,True,False,False
482958,True,False,False
483111,True,False,False
486948,True,False,False
486949,True,False,False
486950,True,False,False
486951,True,False,False
486952,True,False,False
486953,True,False,False
486954,True,False,False
486955,True,False,False
487811,True,False,False
482948,True,False,False
482949,True,False,False
482950,True,False,False
491943,True,False,False
487760,True,False,False
487146,True,False,False
487154,True,False,False
487168,True,False,False
487177,True,False,False
487183,True,False,False
487189,True,False,False
487204,True,False,False
487383,True,False,False
487384,True,False,False
487210,True,False,False
487217,True,False,False
487226,True,False,False
487233,True,False,False
487242,True,False,False
487249,True,False,False
487252,True,False,False
487253,True,False,False
487394,True,False,False
487416,True,False,False
487418,True,False,False
487419,True,False,False
488304,True,False,False
487402,True,False,False
488300,True,False,False
487404,True,False,False
487405,True,False,False
487406,True,False,False
487437,True,False,False
487438,True,False,False
487439,True,False,False
487440,True,False,False
487409,True,False,False
487411,True,False,False
491436,True,False,False
491437,True,False,False
491438,True,False,False
487732,True,False,False
487733,True,False,False
487734,True,False,False
487735,True,False,False
487736,True,False,False
491367,True,False,False
491372,True,False,False
491373,True,False,False
487395,True,False,False
487396,True,False,False
487398,True,False,False
488298,True,False,False
491448,True,False,False
491449,True,False,False
491450,True,False,False
491451,True,False,False
491810,True,False,False
491814,True,False,False
491816,True,False,False
487429,True,False,False
487430,True,False,False
487431,True,False,False
487432,True,False,False
487112,True,False,False
487119,True,False,False
487125,True,False,False
487130,True,False,False
487137,True,False,False
487452,True,False,False
487455,True,False,False
487460,True,False,False
487462,True,False,False
487742,True,False,False
487743,True,False,False
487744,True,False,False
487745,True,False,False
487746,True,False,False
487747,True,False,False
487748,True,False,False
480164,True,False,False
480169,True,False,False
480173,True,False,False
480177,True,False,False
480180,True,False,False
480332,True,False,False
480333,True,False,False
480334,True,False,False
480335,True,False,False
480336,True,False,False
480337,True,False,False
480338,True,False,False
480312,True,False,False
480316,True,False,False
480320,True,False,False
480323,True,False,False
480324,True,False,False
480325,True,False,False
487426,True,False,False
487427,True,False,False
491457,True,False,False
491458,True,False,False
491459,True,False,False
491754,True,False,False
491894,True,False,False
491898,True,False,False
487006,True,False,False
487007,True,False,False
487010,True,False,False
487011,True,False,False
487012,True,False,False
487479,True,False,False
487484,True,False,False
491452,True,False,False
480357,True,False,False
480358,True,False,False
480359,True,False,False
480360,True,False,False
480361,True,False,False
480363,True,False,False
480364,True,False,False
481143,True,False,False
491440,True,False,False
491441,True,False,False
491442,True,False,False
491443,True,False,False
480409,True,False,False
480410,True,False,False
480412,True,False,False
480413,True,False,False
481149,True,False,False
480329,True,False,False
480330,True,False,False
480331,True,False,False
491939,True,False,False
482943,True,False,False
482944,True,False,False
482945,True,False,False
482946,True,False,False
487794,True,False,False
487797,True,False,False
480279,True,False,False
480284,True,False,False
480288,True,False,False
480294,True,False,False
480298,True,False,False
480303,True,False,False
480307,True,False,False
482966,True,False,False
482967,True,False,False
491255,True,False,False
491256,True,False,False
491940,True,False,False
482879,True,False,False
482880,True,False,False
482881,True,False,False
486997,True,False,False
486998,True,False,False
487000,True,False,False
487001,True,False,False
487002,True,False,False
487003,True,False,False
487005,True,False,False
487487,True,False,False
491306,True,False,False
491313,True,False,False
491319,True,False,False
491332,True,False,False
486983,True,False,False
486985,True,False,False
487497,True,False,False
487515,True,False,False
486925,True,False,False
486927,True,False,False
486929,True,False,False
486931,True,False,False
486932,True,False,False
486933,True,False,False
486934,True,False,False
486935,True,False,False
486936,True,False,False
491891,True,False,False
491881,True,False,False
491882,True,False,False
487485,True,False,False
487486,True,False,False
487488,True,False,False
487494,True,False,False
487501,True,False,False
487573,True,False,False
487580,True,False,False
486975,True,False,False
486976,True,False,False
486977,True,False,False
483769,True,False,False
483771,True,False,False
483772,True,False,False
483920,True,False,False
486978,True,False,False
486979,True,False,False
482868,True,False,False
482869,True,False,False
482870,True,False,False
482871,True,False,False
482872,True,False,False
482873,True,False,False
483359,True,False,False
487777,True,False,False
487778,True,False,False
487779,True,False,False
487780,True,False,False
487782,True,False,False
487783,True,False,False
488249,True,False,False
487788,True,False,False
487789,True,False,False
487790,True,False,False
487817,True,False,False
483751,True,False,False
483752,True,False,False
483753,True,False,False
483754,True,False,False
483755,True,False,False
483756,True,False,False
492258,True,False,False
480120,True,False,False
480124,True,False,False
480130,True,False,False
480135,True,False,False
481118,True,False,False
481121,True,False,False
481128,True,False,False
481465,True,False,False
480151,True,False,False
480156,True,False,False
480159,True,False,False
491792,True,False,False
487420,True,False,False
487421,True,False,False
487422,True,False,False
487423,True,False,False
487424,True,False,False
491807,True,False,False
491902,True,False,False
491903,True,False,False
491904,True,False,False
491905,True,False,False
491906,True,False,False
492256,True,False,False
487754,True,False,False
487755,True,False,False
487756,True,False,False
487757,True,False,False
484266,True,False,False
480221,True,False,False
480226,True,False,False
482959,True,False,False
482960,True,False,False
482961,True,False,False
482962,True,False,False
482963,True,False,False
482964,True,False,False
487267,True,False,False
487268,True,False,False
487269,True,False,False
487766,True,False,False
487767,True,False,False
486969,True,False,False
486970,True,False,False
486971,True,False,False
486972,True,False,False
486973,True,False,False
486974,True,False,False
491849,True,False,False
491859,True,False,False
491863,True,False,False
491867,True,False,False
491871,True,False,False
491877,True,False,False
482899,True,False,False
482900,True,False,False
483373,True,False,False
484282,True,False,False
484283,True,False,False
484284,True,False,False
482930,True,False,False
482931,True,False,False
482932,True,False,False
482934,True,False,False
482937,True,False,False
482920,True,False,False
482921,True,False,False
480459,True,False,False
480462,True,False,False
481516,True,False,False
480457,True,False,False
480458,True,False,False
480443,True,False,False
480444,True,False,False
480445,True,False,False
480446,True,False,False
480447,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
480425,True,False,False
480426,True,False,False
480427,True,False,False
480428,True,False,False
482909,True,False,False
482910,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
491935,True,False,False
483606,True,False,False
483607,True,False,False
483608,True,False,False
483616,True,False,False
483609,True,False,False
483610,True,False,False
483833,True,False,False
483835,True,False,False
483838,True,False,False
483819,True,False,False
483823,True,False,False
483605,True,False,False
483812,True,False,False
483814,True,False,False
483817,True,False,False
483601,True,False,False
483885,True,False,False
483805,True,False,False
483808,True,False,False
483878,True,False,False
483933,True,False,False
483798,True,False,False
483789,True,False,False
483790,True,False,False
483523,True,False,False
483635,True,False,False
483636,True,False,False
483637,True,False,False
483638,True,False,False
483629,True,False,False
483630,True,False,False
483631,True,False,False
483632,True,False,False
483559,True,False,False
483560,True,False,False
483561,True,False,False
483556,True,False,False
483557,True,False,False
483558,True,False,False
484175,True,False,False
483509,True,False,False
483510,True,False,False
483511,True,False,False
483514,True,False,False
483515,True,False,False
483516,True,False,False
483533,True,False,False
483534,True,False,False
483535,True,False,False
483536,True,False,False
483543,True,False,False
483544,True,False,False
483545,True,False,False
483546,True,False,False
483547,True,False,False
491489,True,False,False
491490,True,False,False
491492,True,False,False
491494,True,False,False
491496,True,False,False
484188,True,False,False
484591,True,False,False
491933,True,False,False
491934,True,False,False
491931,True,False,False
491932,True,False,False
484202,True,False,False
484204,True,False,False
491929,True,False,False
491930,True,False,False
484302,True,False,False
491803,True,False,False
491806,True,False,False
483497,True,False,False
483501,True,False,False
483499,True,False,False
483518,True,False,False
483521,True,False,False
484348,True,False,False
483520,True,False,False
483522,True,False,False
484207,True,False,False
553084,True,False,False
553083,True,False,False
484291,True,False,False
484292,True,False,False
484853,True,False,False
483565,True,False,False
483564,True,False,False
483578,True,False,False
483579,True,False,False
483580,True,False,False
483650,True,False,False
483651,True,False,False
483652,True,False,False
483653,True,False,False
484306,True,False,False
484307,True,False,False
484865,True,False,False
484299,True,False,False
484301,True,False,False
484304,True,False,False
483654,True,False,False
483655,True,False,False
484371,True,False,False
484372,True,False,False
484310,True,False,False
484311,True,False,False
484312,True,False,False
484313,True,False,False
484857,True,False,False
484881,True,False,False
484899,True,False,False
484219,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
484360,True,False,False
484364,True,False,False
484366,True,False,False
484368,True,False,False
484328,True,False,False
487807,True,False,False
487808,True,False,False
553085,True,False,False
549753,True,False,False
549754,True,False,False
549755,True,False,False
549756,True,False,False
549695,True,False,False
549696,True,False,False
549697,True,False,False
549699,True,False,False
549700,True,False,False
549701,True,False,False
549842,True,False,False
549680,True,False,False
549681,True,False,False
549682,True,False,False
549684,True,False,False
549685,True,False,False
549686,True,False,False
549687,True,False,False
549688,True,False,False
549679,True,False,False
551911,True,False,False
553058,True,False,False
553059,True,False,False
549953,True,False,False
553060,True,False,False
553061,True,False,False
550351,True,False,False
550353,True,False,False
550355,True,False,False
550357,True,False,False
550389,True,False,False
550299,True,False,False
550301,True,False,False
550303,True,False,False
550385,True,False,False
550387,True,False,False
550359,True,False,False
550365,True,False,False
550367,True,False,False
550369,True,False,False
550371,True,False,False
550373,True,False,False
550375,True,False,False
550377,True,False,False
550379,True,False,False
550381,True,False,False
550383,True,False,False
550393,True,False,False
550297,True,False,False
549704,True,False,False
549705,True,False,False
549706,True,False,False
549707,True,False,False
549752,True,False,False
550242,True,False,False
559105,True,False,False
550264,True,False,False
550266,True,False,False
550268,True,False,False
550270,True,False,False
550272,True,False,False
550406,True,False,False
550410,True,False,False
550413,True,False,False
550416,True,False,False
558925,True,False,False
558924,True,False,False
549730,True,False,False
549731,True,False,False
549735,True,False,False
549737,True,False,False
549738,True,False,False
551916,True,False,False
550237,True,False,False
550238,True,False,False
553063,True,False,False
553062,True,False,False
549801,True,False,False
549802,True,False,False
549803,True,False,False
483625,True,False,False
483626,True,False,False
483627,True,False,False
483628,True,False,False
494830,True,False,False
494831,True,False,False
495311,True,False,False
496289,True,False,False
496290,True,False,False
496292,True,False,False
496296,True,False,False
496298,True,False,False
496268,True,False,False
496269,True,False,False
496270,True,False,False
496271,True,False,False
496272,True,False,False
496274,True,False,False
496275,True,False,False
496276,True,False,False
496280,True,False,False
496283,True,False,False
557618,True,False,False
557626,True,False,False
557619,True,False,False
557617,True,False,False
556667,True,False,False
556662,True,False,False
556658,True,False,False
556651,True,False,False
556858,True,False,False
556854,True,False,False
556849,True,False,False
535201,True,False,False
535203,True,False,False
496231,True,False,False
496232,True,False,False
496190,True,False,False
496195,True,False,False
496203,True,False,False
496204,True,False,False
496205,True,False,False
496206,True,False,False
496223,True,False,False
496224,True,False,False
496225,True,False,False
496226,True,False,False
507582,True,False,False
507587,True,False,False
507589,True,False,False
507590,True,False,False
503230,True,False,False
503232,True,False,False
503235,True,False,False
530728,True,False,False
530729,True,False,False
530730,True,False,False
530731,True,False,False
519325,True,False,False
519326,True,False,False
519327,True,False,False
519328,True,False,False
519329,True,False,False
519330,True,False,False
519331,True,False,False
516419,True,False,False
516420,True,False,False
516422,True,False,False
516424,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
530694,True,False,False
530695,True,False,False
530696,True,False,False
530697,True,False,False
507042,True,False,False
529817,True,False,False
529818,True,False,False
529822,True,False,False
529824,True,False,False
529826,True,False,False
529827,True,False,False
529829,True,False,False
514839,True,False,False
514842,True,False,False
514844,True,False,False
556710,True,False,False
556709,True,False,False
556708,True,False,False
556707,True,False,False
556706,True,False,False
556705,True,False,False
556704,True,False,False
556703,True,False,False
556702,True,False,False
556701,True,False,False
556699,True,False,False
556697,True,False,False
556695,True,False,False
556693,True,False,False
556690,True,False,False
556687,True,False,False
556226,True,False,False
556227,True,False,False
556228,True,False,False
556229,True,False,False
556230,True,False,False
556231,True,False,False
556232,True,False,False
556225,True,False,False
555814,True,False,False
555822,True,False,False
556674,True,False,False
556673,True,False,False
556672,True,False,False
535233,True,False,False
535235,True,False,False
535238,True,False,False
507046,True,False,False
507047,True,False,False
507048,True,False,False
518111,True,False,False
518112,True,False,False
518113,True,False,False
518114,True,False,False
518115,True,False,False
518116,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
529869,True,False,False
529871,True,False,False
529873,True,False,False
529875,True,False,False
529877,True,False,False
529879,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
494800,True,False,False
494801,True,False,False
494802,True,False,False
494803,True,False,False
494804,True,False,False
494805,True,False,False
494806,True,False,False
494807,True,False,False
507105,True,False,False
507119,True,False,False
507448,True,False,False
516405,True,False,False
516406,True,False,False
516407,True,False,False
516408,True,False,False
516409,True,False,False
516410,True,False,False
559233,True,False,False
559236,True,False,False
559239,True,False,False
559240,True,False,False
559243,True,False,False
507027,True,False,False
522569,True,False,False
522582,True,False,False
522585,True,False,False
522589,True,False,False
522590,True,False,False
556733,True,False,False
556732,True,False,False
556731,True,False,False
556730,True,False,False
556729,True,False,False
556728,True,False,False
556727,True,False,False
556726,True,False,False
556725,True,False,False
556724,True,False,False
556723,True,False,False
556722,True,False,False
556721,True,False,False
556720,True,False,False
556719,True,False,False
556718,True,False,False
556717,True,False,False
518165,True,False,False
518166,True,False,False
518167,True,False,False
533250,True,False,False
533251,True,False,False
533252,True,False,False
533253,True,False,False
533254,True,False,False
533255,True,False,False
533256,True,False,False
556741,True,False,False
556740,True,False,False
556739,True,False,False
556738,True,False,False
556737,True,False,False
556736,True,False,False
556735,True,False,False
556734,True,False,False
530701,True,False,False
530702,True,False,False
530704,True,False,False
530705,True,False,False
530706,True,False,False
544109,True,False,False
544110,True,False,False
544111,True,False,False
495325,True,False,False
495332,True,False,False
533257,True,False,False
533258,True,False,False
533259,True,False,False
533260,True,False,False
533261,True,False,False
533262,True,False,False
533263,True,False,False
533264,True,False,False
553719,True,False,False
553713,True,False,False
553708,True,False,False
553704,True,False,False
553677,True,False,False
553673,True,False,False
553667,True,False,False
553662,True,False,False
553657,True,False,False
553653,True,False,False
553647,True,False,False
553993,True,False,False
553626,True,False,False
553840,True,False,False
553642,True,False,False
530712,True,False,False
530714,True,False,False
530715,True,False,False
503247,True,False,False
503249,True,False,False
503253,True,False,False
503266,True,False,False
503816,True,False,False
535207,True,False,False
535209,True,False,False
535211,True,False,False
535214,True,False,False
507019,True,False,False
507020,True,False,False
507021,True,False,False
544042,True,False,False
539631,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535110,True,False,False
535113,True,False,False
535115,True,False,False
535117,True,False,False
535120,True,False,False
535123,True,False,False
535126,True,False,False
535128,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535153,True,False,False
535157,True,False,False
535160,True,False,False
535162,True,False,False
535164,True,False,False
535166,True,False,False
535168,True,False,False
535170,True,False,False
535172,True,False,False
535173,True,False,False
535175,True,False,False
535177,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
543983,True,False,False
539626,True,False,False
539627,True,False,False
539628,True,False,False
539670,True,False,False
539676,True,False,False
539686,True,False,False
539814,True,False,False
539618,True,False,False
539619,True,False,False
538847,True,False,False
538848,True,False,False
538849,True,False,False
538850,True,False,False
538851,True,False,False
538852,True,False,False
538861,True,False,False
538862,True,False,False
538863,True,False,False
538864,True,False,False
538865,True,False,False
538853,True,False,False
538854,True,False,False
538855,True,False,False
538856,True,False,False
538857,True,False,False
538858,True,False,False
538859,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
540468,True,False,False
537147,True,False,False
537094,True,False,False
537097,True,False,False
537087,True,False,False
537088,True,False,False
537089,True,False,False
507617,True,False,False
507618,True,False,False
507623,True,False,False
507611,True,False,False
508033,True,False,False
507592,True,False,False
507594,True,False,False
507596,True,False,False
507575,True,False,False
507578,True,False,False
507580,True,False,False
484149,True,False,False
484150,True,False,False
484151,True,False,False
494924,True,False,False
494928,True,False,False
494920,True,False,False
537132,True,False,False
537133,True,False,False
494853,True,False,False
494854,True,False,False
494855,True,False,False
494856,True,False,False
494857,True,False,False
494858,True,False,False
494859,True,False,False
494860,True,False,False
488168,True,False,False
488159,True,False,False
487904,True,False,False
487903,True,False,False
487902,True,False,False
487900,True,False,False
487899,True,False,False
557254,True,False,False
557253,True,False,False
557252,True,False,False
557251,True,False,False
537110,True,False,False
537111,True,False,False
537112,True,False,False
537114,True,False,False
537115,True,False,False
494845,True,False,False
494835,True,False,False
494836,True,False,False
537121,True,False,False
537122,True,False,False
537123,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
544046,True,False,False
544045,True,False,False
544044,True,False,False
544050,True,False,False
544049,True,False,False
544048,True,False,False
544047,True,False,False
544058,True,False,False
544057,True,False,False
544056,True,False,False
544055,True,False,False
544054,True,False,False
544439,True,False,False
544438,True,False,False
544353,True,False,False
544350,True,False,False
544346,True,False,False
544300,True,False,False
544286,True,False,False
544294,True,False,False
544287,True,False,False
483906,True,False,False
483907,True,False,False
483908,True,False,False
483909,True,False,False
483913,True,False,False
485018,True,False,False
544523,True,False,False
544148,True,False,False
544147,True,False,False
544146,True,False,False
544145,True,False,False
544144,True,False,False
544142,True,False,False
544160,True,False,False
544161,True,False,False
544162,True,False,False
544163,True,False,False
544526,True,False,False
544228,True,False,False
544226,True,False,False
546157,True,False,False
548033,True,False,False
548032,True,False,False
548163,True,False,False
548031,True,False,False
557684,True,False,False
557689,True,False,False
557695,True,False,False
557697,True,False,False
557698,True,False,False
557862,True,False,False
548034,True,False,False
548035,True,False,False
548036,True,False,False
548037,True,False,False
548038,True,False,False
557236,True,False,False
557237,True,False,False
557238,True,False,False
557239,True,False,False
557240,True,False,False
557241,True,False,False
557242,True,False,False
557243,True,False,False
557227,True,False,False
557228,True,False,False
557229,True,False,False
557230,True,False,False
557231,True,False,False
557232,True,False,False
557233,True,False,False
557234,True,False,False
557235,True,False,False
548062,True,False,False
557829,True,False,False
548102,True,False,False
557219,True,False,False
557220,True,False,False
557221,True,False,False
557222,True,False,False
557223,True,False,False
557224,True,False,False
557225,True,False,False
557226,True,False,False
551950,True,False,False
551951,True,False,False
553371,True,False,False
551948,True,False,False
551990,True,False,False
551989,True,False,False
551988,True,False,False
551987,True,False,False
551986,True,False,False
552474,True,False,False
552483,True,False,False
552503,True,False,False
552514,True,False,False
556789,True,False,False
556787,True,False,False
556786,True,False,False
556785,True,False,False
556784,True,False,False
556783,True,False,False
556825,True,False,False
556821,True,False,False
556816,True,False,False
556812,True,False,False
556808,True,False,False
556803,True,False,False
556799,True,False,False
556869,True,False,False
552661,True,False,False
552660,True,False,False
552659,True,False,False
552658,True,False,False
552657,True,False,False
556779,True,False,False
556778,True,False,False
556777,True,False,False
556776,True,False,False
556775,True,False,False
556774,True,False,False
556773,True,False,False
556772,True,False,False
556771,True,False,False
556782,True,False,False
556781,True,False,False
556780,True,False,False
553375,True,False,False
553377,True,False,False
553373,True,False,False
556868,True,False,False
556867,True,False,False
556866,True,False,False
556865,True,False,False
556864,True,False,False
556862,True,False,False
553521,True,False,False
553448,True,False,False
553456,True,False,False
553463,True,False,False
553470,True,False,False
553379,True,False,False
553424,True,False,False
553423,True,False,False
553422,True,False,False
553421,True,False,False
554968,True,False,False
554967,True,False,False
483552,True,False,False
483553,True,False,False
483554,True,False,False
483555,True,False,False
557210,True,False,False
557211,True,False,False
557212,True,False,False
557213,True,False,False
557214,True,False,False
557215,True,False,False
557216,True,False,False
557217,True,False,False
557218,True,False,False
557201,True,False,False
557202,True,False,False
557203,True,False,False
557204,True,False,False
557205,True,False,False
557262,True,False,False
557263,True,False,False
557264,True,False,False
557265,True,False,False
557266,True,False,False
557267,True,False,False
484234,True,False,False
484235,True,False,False
484236,True,False,False
484237,True,False,False
482638,False,True,False
482639,False,True,False
482641,False,True,False
483810,False,True,False
482624,False,True,False
482625,False,True,False
482626,False,True,False
482627,False,True,False
482628,False,True,False
483813,False,True,False
482642,False,True,False
482643,False,True,False
482644,False,True,False
482645,False,True,False
482646,False,True,False
482647,False,True,False
482648,False,True,False
482649,False,True,False
483488,False,True,False
483489,False,True,False
483490,False,True,False
483491,False,True,False
483492,False,True,False
491666,False,True,False
491667,False,True,False
491668,False,True,False
491669,False,True,False
491670,False,True,False
491671,False,True,False
491672,False,True,False
491673,False,True,False
491674,False,True,False
487840,False,True,False
487841,False,True,False
488082,False,True,False
487882,False,True,False
487880,False,True,False
487879,False,True,False
487878,False,True,False
487877,False,True,False
487876,False,True,False
483779,False,True,False
483923,False,True,False
487521,False,True,False
487526,False,True,False
487441,False,True,False
487442,False,True,False
487443,False,True,False
487444,False,True,False
486920,False,True,False
486919,False,True,False
486921,False,True,False
486922,False,True,False
487821,False,True,False
484165,False,True,False
484166,False,True,False
484167,False,True,False
484169,False,True,False
484260,False,True,False
484261,False,True,False
484262,False,True,False
484263,False,True,False
