,train,val,test
175,487892,540463.0,
176,487891,540464.0,
177,487890,540465.0,
178,487889,540466.0,
179,487888,507611.0,
180,487919,508033.0,
181,487920,494845.0,
182,487921,494835.0,
183,487922,494836.0,
184,487923,537125.0,
185,483720,537126.0,
186,483721,537127.0,
187,483722,537128.0,
188,482592,537129.0,
189,482593,537130.0,
190,482594,537131.0,
191,487848,553521.0,
192,487849,483552.0,
193,483723,483553.0,
194,483724,483554.0,
195,483725,483555.0,
196,482723,557210.0,
197,482724,557211.0,
198,482725,557212.0,
199,482726,557213.0,
200,482727,557214.0,
201,482728,557215.0,
202,482729,557216.0,
203,482730,557217.0,
204,482737,557218.0,
205,482738,557201.0,
206,487928,557202.0,
207,491666,557203.0,
208,491667,557204.0,
209,491668,557205.0,
210,491669,,
211,491670,,
212,491671,,
213,491672,,
214,491673,,
215,491674,,
216,487840,,
217,487841,,
218,491938,,
219,484072,,
220,484077,,
221,484083,,
222,484087,,
223,484092,,
224,484097,,
225,482704,,
226,482705,,
227,482750,,
228,482751,,
229,488082,,
230,487882,,
231,487880,,
232,487879,,
233,487878,,
234,487877,,
235,487876,,
236,487831,,
237,487836,,
238,487837,,
239,487838,,
240,488076,,
241,484248,,
242,484249,,
243,483682,,
244,483683,,
245,483684,,
246,487856,,
247,487857,,
248,487858,,
249,487859,,
250,482717,,
251,482718,,
252,482719,,
253,483680,,
254,483681,,
255,483688,,
256,483689,,
257,483948,,
258,483949,,
259,483950,,
260,483951,,
261,483952,,
262,483953,,
263,483969,,
264,483970,,
265,483971,,
266,483976,,
267,483986,,
268,483991,,
269,483998,,
270,484908,,
271,484910,,
272,484911,,
273,483926,,
274,483928,,
275,482783,,
276,482784,,
277,482785,,
278,482786,,
279,482787,,
280,482788,,
281,483932,,
282,483934,,
283,483935,,
284,483938,,
285,483939,,
286,482597,,
287,482598,,
288,482599,,
289,482600,,
290,482775,,
291,482776,,
292,482777,,
293,482778,,
294,482779,,
295,482780,,
296,482781,,
297,483944,,
298,483945,,
299,483946,,
300,483947,,
301,491521,,
302,491522,,
303,491530,,
304,491519,,
305,491520,,
306,491503,,
307,491504,,
308,491505,,
309,491506,,
310,491507,,
311,491508,,
312,491509,,
313,491510,,
314,491511,,
315,491512,,
316,491513,,
317,491514,,
318,491515,,
319,491516,,
320,491517,,
321,491518,,
322,491653,,
323,491654,,
324,491655,,
325,491656,,
326,491657,,
327,491941,,
328,491228,,
329,491229,,
330,491230,,
331,491231,,
332,480274,,
333,480326,,
334,483779,,
335,483923,,
336,487521,,
337,487526,,
338,487784,,
339,487785,,
340,487786,,
341,487787,,
342,492233,,
343,482951,,
344,482952,,
345,482953,,
346,482954,,
347,482955,,
348,482957,,
349,482958,,
350,483111,,
351,486948,,
352,486949,,
353,486950,,
354,486951,,
355,486952,,
356,486953,,
357,486954,,
358,486955,,
359,487811,,
360,482948,,
361,482949,,
362,482950,,
363,491943,,
364,487760,,
365,487441,,
366,487442,,
367,487443,,
368,487444,,
369,487416,,
370,487418,,
371,487419,,
372,488304,,
373,487402,,
374,488300,,
375,486920,,
376,486919,,
377,486921,,
378,486922,,
379,487821,,
380,487404,,
381,487405,,
382,487406,,
383,487437,,
384,487438,,
385,487439,,
386,487440,,
387,487409,,
388,487411,,
389,487433,,
390,487434,,
391,487435,,
392,487436,,
393,491436,,
394,491437,,
395,491438,,
396,487732,,
397,487733,,
398,487734,,
399,487735,,
400,487736,,
401,491367,,
402,491372,,
403,491373,,
404,487395,,
405,487396,,
406,487398,,
407,488298,,
408,491448,,
409,491449,,
410,491450,,
411,491451,,
412,491810,,
413,491814,,
414,491816,,
415,487079,,
416,487088,,
417,487106,,
418,487385,,
419,487429,,
420,487430,,
421,487431,,
422,487432,,
423,484165,,
424,484166,,
425,484167,,
426,484169,,
427,487446,,
428,487448,,
429,487449,,
430,487112,,
431,487119,,
432,487125,,
433,487130,,
434,487137,,
435,487452,,
436,487455,,
437,487460,,
438,487462,,
439,484260,,
440,484261,,
441,484262,,
442,484263,,
443,480189,,
444,480194,,
445,480198,,
446,487742,,
447,487743,,
448,487744,,
449,487745,,
450,487746,,
451,487747,,
452,487748,,
453,480164,,
454,480169,,
455,480173,,
456,480177,,
457,480180,,
458,480332,,
459,480333,,
460,480334,,
461,480335,,
462,480336,,
463,480337,,
464,480338,,
465,480312,,
466,480316,,
467,480320,,
468,480323,,
469,480324,,
470,480325,,
471,487426,,
472,487427,,
473,491457,,
474,491458,,
475,491459,,
476,491754,,
477,482971,,
478,482972,,
479,482973,,
480,482974,,
481,491345,,
482,491351,,
483,491894,,
484,491898,,
485,480368,,
486,480369,,
487,480370,,
488,480374,,
489,480379,,
490,480386,,
491,480398,,
492,487006,,
493,487007,,
494,487010,,
495,487011,,
496,487012,,
497,487479,,
498,487484,,
499,491452,,
500,480357,,
501,480358,,
502,480359,,
503,480360,,
504,480361,,
505,480363,,
506,480364,,
507,481143,,
508,491912,,
509,491913,,
510,491914,,
511,491915,,
512,491916,,
513,491917,,
514,491918,,
515,491919,,
516,492261,,
517,480409,,
518,480410,,
519,480412,,
520,480413,,
521,481149,,
522,482864,,
523,482865,,
524,483358,,
525,480329,,
526,480330,,
527,480331,,
528,491939,,
529,482943,,
530,482944,,
531,482945,,
532,482946,,
533,487794,,
534,487797,,
535,491255,,
536,491256,,
537,491940,,
538,482879,,
539,482880,,
540,482881,,
541,486997,,
542,486998,,
543,487000,,
544,487001,,
545,487002,,
546,487003,,
547,487005,,
548,487487,,
549,486983,,
550,486985,,
551,487497,,
552,487515,,
553,486925,,
554,486927,,
555,486929,,
556,486931,,
557,486932,,
558,486933,,
559,486934,,
560,486935,,
561,486936,,
562,487737,,
563,487738,,
564,487739,,
565,487740,,
566,491881,,
567,491882,,
568,486975,,
569,486976,,
570,486977,,
571,483769,,
572,483771,,
573,483772,,
574,483920,,
575,486978,,
576,486979,,
577,487775,,
578,487776,,
579,487791,,
580,487792,,
581,483784,,
582,483785,,
583,483786,,
584,483927,,
585,487282,,
586,487283,,
587,487284,,
588,487285,,
589,487286,,
590,487288,,
591,487467,,
592,487472,,
593,482868,,
594,482869,,
595,482870,,
596,482871,,
597,482872,,
598,482873,,
599,483359,,
600,487777,,
601,487778,,
602,487779,,
603,487780,,
604,487782,,
605,487783,,
606,488249,,
607,487788,,
608,487789,,
609,487790,,
610,483751,,
611,483752,,
612,483753,,
613,483754,,
614,483755,,
615,483756,,
616,492258,,
617,480120,,
618,480124,,
619,480130,,
620,480135,,
621,481118,,
622,481121,,
623,481128,,
624,481465,,
625,480151,,
626,480156,,
627,480159,,
628,491792,,
629,487420,,
630,487421,,
631,487422,,
632,487423,,
633,487424,,
634,491807,,
635,487754,,
636,487755,,
637,487756,,
638,487757,,
639,491472,,
640,491473,,
641,491474,,
642,491475,,
643,491476,,
644,491477,,
645,491478,,
646,491479,,
647,491480,,
648,480221,,
649,480226,,
650,482959,,
651,482960,,
652,482961,,
653,482962,,
654,482963,,
655,482964,,
656,487267,,
657,487268,,
658,487269,,
659,487766,,
660,487767,,
661,486969,,
662,486970,,
663,486971,,
664,486972,,
665,486973,,
666,486974,,
667,491849,,
668,491859,,
669,491863,,
670,491867,,
671,491871,,
672,491877,,
673,482925,,
674,482926,,
675,482927,,
676,484286,,
677,484287,,
678,482937,,
679,481507,,
680,481513,,
681,482920,,
682,482921,,
683,480459,,
684,480443,,
685,480444,,
686,480445,,
687,480446,,
688,480447,,
689,480429,,
690,480430,,
691,480431,,
692,480432,,
693,480425,,
694,480426,,
695,480427,,
696,480428,,
697,482909,,
698,482910,,
699,482913,,
700,482914,,
701,482915,,
702,482916,,
703,483379,,
704,491935,,
705,483606,,
706,483607,,
707,483608,,
708,483609,,
709,483610,,
710,483849,,
711,483833,,
712,483835,,
713,483838,,
714,483819,,
715,483823,,
716,483605,,
717,483812,,
718,483814,,
719,483817,,
720,483601,,
721,483885,,
722,483878,,
723,483933,,
724,483789,,
725,483790,,
726,483635,,
727,483636,,
728,483637,,
729,483638,,
730,483629,,
731,483630,,
732,483631,,
733,483632,,
734,483559,,
735,483560,,
736,483561,,
737,483556,,
738,483557,,
739,483558,,
740,483548,,
741,483549,,
742,483551,,
743,484370,,
744,483509,,
745,483510,,
746,483511,,
747,483514,,
748,483515,,
749,483516,,
750,483527,,
751,483528,,
752,483529,,
753,483530,,
754,483531,,
755,483532,,
756,483533,,
757,483534,,
758,483535,,
759,483536,,
760,483543,,
761,483544,,
762,483545,,
763,483546,,
764,483547,,
765,483598,,
766,483599,,
767,491489,,
768,491490,,
769,491492,,
770,491494,,
771,491496,,
772,484188,,
773,484591,,
774,553088,,
775,553089,,
776,491933,,
777,491934,,
778,491931,,
779,491932,,
780,484173,,
781,484176,,
782,484177,,
783,484202,,
784,484204,,
785,491929,,
786,491930,,
787,484302,,
788,491803,,
789,491806,,
790,483497,,
791,483501,,
792,483499,,
793,483518,,
794,483521,,
795,484348,,
796,483520,,
797,483522,,
798,484207,,
799,553084,,
800,553083,,
801,553086,,
802,553087,,
803,484291,,
804,484292,,
805,484853,,
806,483565,,
807,483564,,
808,483568,,
809,484168,,
810,483578,,
811,483579,,
812,483580,,
813,483650,,
814,483651,,
815,483652,,
816,483653,,
817,484306,,
818,484307,,
819,484865,,
820,484299,,
821,484301,,
822,484304,,
823,484371,,
824,484372,,
825,484310,,
826,484311,,
827,484312,,
828,484313,,
829,484857,,
830,484881,,
831,484899,,
832,484375,,
833,484376,,
834,484377,,
835,484219,,
836,484227,,
837,484228,,
838,484229,,
839,484230,,
840,484231,,
841,484360,,
842,484364,,
843,484366,,
844,484368,,
845,484325,,
846,487414,,
847,487807,,
848,487808,,
849,553085,,
850,549648,,
851,549649,,
852,549650,,
853,549651,,
854,549652,,
855,549753,,
856,549754,,
857,549755,,
858,549756,,
859,549695,,
860,549696,,
861,549697,,
862,549699,,
863,549700,,
864,549701,,
865,549842,,
866,549680,,
867,549681,,
868,549682,,
869,549684,,
870,549685,,
871,549686,,
872,549687,,
873,549688,,
874,550351,,
875,550353,,
876,550355,,
877,550357,,
878,550398,,
879,559083,,
880,550385,,
881,550387,,
882,550379,,
883,550381,,
884,550383,,
885,550393,,
886,550297,,
887,549704,,
888,549705,,
889,549706,,
890,549707,,
891,550242,,
892,550288,,
893,550289,,
894,550295,,
895,559105,,
896,550264,,
897,550266,,
898,550268,,
899,550270,,
900,550272,,
901,550406,,
902,550410,,
903,550413,,
904,550416,,
905,558925,,
906,558924,,
907,550450,,
908,550454,,
909,550458,,
910,549730,,
911,549731,,
912,549735,,
913,549737,,
914,549738,,
915,559099,,
916,559102,,
917,553063,,
918,553062,,
919,549801,,
920,549802,,
921,549803,,
922,557668,,
923,550599,,
924,550601,,
925,550603,,
926,550564,,
927,483625,,
928,483626,,
929,483627,,
930,483628,,
931,494830,,
932,494831,,
933,495311,,
934,496262,,
935,496263,,
936,497830,,
937,496307,,
938,530717,,
939,530718,,
940,496289,,
941,496290,,
942,496292,,
943,496296,,
944,496298,,
945,496274,,
946,496275,,
947,496276,,
948,496280,,
949,496283,,
950,535201,,
951,535203,,
952,496231,,
953,496232,,
954,503186,,
955,503188,,
956,503191,,
957,503193,,
958,503195,,
959,496190,,
960,496195,,
961,496209,,
962,496210,,
963,496223,,
964,496224,,
965,496225,,
966,496226,,
967,503170,,
968,503174,,
969,503176,,
970,507582,,
971,507587,,
972,507589,,
973,507590,,
974,503230,,
975,503232,,
976,503235,,
977,514770,,
978,514772,,
979,514774,,
980,514776,,
981,514778,,
982,514913,,
983,530728,,
984,530729,,
985,530730,,
986,530731,,
987,519325,,
988,519326,,
989,519327,,
990,519328,,
991,519329,,
992,519330,,
993,519331,,
994,516419,,
995,516420,,
996,516422,,
997,516424,,
998,530694,,
999,530695,,
1000,530696,,
1001,530697,,
1002,507042,,
1003,557699,,
1004,557622,,
1005,514839,,
1006,514842,,
1007,514844,,
1008,556710,,
1009,556709,,
1010,556708,,
1011,556707,,
1012,556706,,
1013,556705,,
1014,556704,,
1015,556703,,
1016,556702,,
1017,556701,,
1018,556699,,
1019,556697,,
1020,556695,,
1021,556693,,
1022,556690,,
1023,556687,,
1024,530666,,
1025,530667,,
1026,530668,,
1027,530669,,
1028,530670,,
1029,530672,,
1030,530673,,
1031,530674,,
1032,556674,,
1033,556673,,
1034,556672,,
1035,507046,,
1036,507047,,
1037,507048,,
1038,518111,,
1039,518112,,
1040,518113,,
1041,518114,,
1042,518115,,
1043,518116,,
1044,533265,,
1045,533266,,
1046,533267,,
1047,533268,,
1048,533269,,
1049,533272,,
1050,518121,,
1051,518122,,
1052,533233,,
1053,533234,,
1054,533236,,
1055,533237,,
1056,533238,,
1057,533239,,
1058,533240,,
1059,533241,,
1060,533364,,
1061,533367,,
1062,533274,,
1063,533276,,
1064,533277,,
1065,530721,,
1066,530722,,
1067,530723,,
1068,530724,,
1069,530725,,
1070,529869,,
1071,529871,,
1072,529873,,
1073,529875,,
1074,529877,,
1075,529879,,
1076,514787,,
1077,514789,,
1078,514791,,
1079,514793,,
1080,518128,,
1081,518129,,
1082,518130,,
1083,518131,,
1084,518132,,
1085,518133,,
1086,518134,,
1087,518135,,
1088,494800,,
1089,494801,,
1090,494802,,
1091,494803,,
1092,494804,,
1093,494805,,
1094,494806,,
1095,494807,,
1096,507105,,
1097,507119,,
1098,507448,,
1099,516405,,
1100,516406,,
1101,516407,,
1102,516408,,
1103,516409,,
1104,516410,,
1105,559233,,
1106,559236,,
1107,559239,,
1108,559240,,
1109,559243,,
1110,507027,,
1111,522569,,
1112,522582,,
1113,522585,,
1114,522589,,
1115,522590,,
1116,518165,,
1117,518166,,
1118,518167,,
1119,533250,,
1120,533251,,
1121,533252,,
1122,533253,,
1123,533254,,
1124,533255,,
1125,533256,,
1126,535225,,
1127,535227,,
1128,535230,,
1129,556172,,
1130,556173,,
1131,530701,,
1132,530702,,
1133,530704,,
1134,530705,,
1135,530706,,
1136,495325,,
1137,495332,,
1138,544234,,
1139,544236,,
1140,544238,,
1141,544239,,
1142,533257,,
1143,533258,,
1144,533259,,
1145,533260,,
1146,533261,,
1147,533262,,
1148,533263,,
1149,533264,,
1150,553719,,
1151,553713,,
1152,553708,,
1153,553704,,
1154,553677,,
1155,553673,,
1156,553667,,
1157,553662,,
1158,553657,,
1159,553653,,
1160,553647,,
1161,553993,,
1162,553626,,
1163,553840,,
1164,553642,,
1165,530712,,
1166,530714,,
1167,530715,,
1168,503247,,
1169,503249,,
1170,503253,,
1171,503266,,
1172,503816,,
1173,535207,,
1174,535209,,
1175,535211,,
1176,535214,,
1177,507181,,
1178,507019,,
1179,507020,,
1180,507021,,
1181,544042,,
1182,539631,,
1183,535140,,
1184,535144,,
1185,535146,,
1186,535280,,
1187,535079,,
1188,535080,,
1189,535084,,
1190,535087,,
1191,535090,,
1192,535093,,
1193,535096,,
1194,535099,,
1195,535101,,
1196,535103,,
1197,535106,,
1198,535108,,
1199,535179,,
1200,535181,,
1201,535183,,
1202,535186,,
1203,535188,,
1204,535189,,
1205,535192,,
1206,535194,,
1207,535196,,
1208,535199,,
1209,540456,,
1210,540458,,
1211,540459,,
1212,539626,,
1213,539627,,
1214,539628,,
1215,539694,,
1216,539705,,
1217,539708,,
1218,539712,,
1219,539721,,
1220,539730,,
1221,539670,,
1222,539676,,
1223,539686,,
1224,539814,,
1225,539618,,
1226,539619,,
1227,539606,,
1228,539607,,
1229,539609,,
1230,539610,,
1231,539611,,
1232,539795,,
1233,538861,,
1234,538862,,
1235,538863,,
1236,538864,,
1237,538865,,
1238,538853,,
1239,538854,,
1240,538855,,
1241,538856,,
1242,538857,,
1243,538858,,
1244,538859,,
1245,538775,,
1246,538780,,
1247,538784,,
1248,538772,,
1249,538767,,
1250,537492,,
1251,537493,,
1252,537494,,
1253,537495,,
1254,537496,,
1255,537497,,
1256,537498,,
1257,537499,,
1258,537500,,
1259,537501,,
1260,537502,,
1261,537484,,
1262,537485,,
1263,537486,,
1264,537487,,
1265,540468,,
1266,537147,,
1267,537507,,
1268,537508,,
1269,537094,,
1270,537097,,
1271,537087,,
1272,537088,,
1273,537089,,
1274,507617,,
1275,507618,,
1276,507623,,
1277,507592,,
1278,507594,,
1279,507596,,
1280,507575,,
1281,507578,,
1282,507580,,
1283,484149,,
1284,484150,,
1285,484151,,
1286,494924,,
1287,494928,,
1288,494920,,
1289,537110,,
1290,537111,,
1291,537112,,
1292,537114,,
1293,537115,,
1294,537121,,
1295,537122,,
1296,537123,,
1297,494782,,
1298,494783,,
1299,494784,,
1300,494785,,
1301,494786,,
1302,494787,,
1303,544046,,
1304,544045,,
1305,544044,,
1306,544050,,
1307,544049,,
1308,544048,,
1309,544047,,
1310,544468,,
1311,544469,,
1312,544470,,
1313,544471,,
1314,544450,,
1315,544368,,
1316,544366,,
1317,544361,,
1318,544353,,
1319,544350,,
1320,544346,,
1321,544300,,
1322,544286,,
1323,544294,,
1324,544287,,
1325,483906,,
1326,483907,,
1327,483908,,
1328,483909,,
1329,483913,,
1330,485018,,
1331,544523,,
1332,544148,,
1333,544147,,
1334,544146,,
1335,544145,,
1336,544144,,
1337,544142,,
1338,544160,,
1339,544161,,
1340,544162,,
1341,544163,,
1342,544526,,
1343,544535,,
1344,544170,,
1345,544167,,
1346,544228,,
1347,544226,,
1348,546157,,
1349,549068,,
1350,548034,,
1351,548035,,
1352,548036,,
1353,548037,,
1354,548038,,
1355,557236,,
1356,557237,,
1357,557238,,
1358,557239,,
1359,557240,,
1360,557241,,
1361,557242,,
1362,557243,,
1363,557227,,
1364,557228,,
1365,557229,,
1366,557230,,
1367,557231,,
1368,557232,,
1369,557233,,
1370,557234,,
1371,557235,,
1372,547991,,
1373,547992,,
1374,547994,,
1375,547993,,
1376,557255,,
1377,557256,,
1378,557268,,
1379,557258,,
1380,557259,,
1381,557260,,
1382,557261,,
1383,548062,,
1384,557829,,
1385,548102,,
1386,557219,,
1387,557220,,
1388,557221,,
1389,557222,,
1390,557223,,
1391,557224,,
1392,557225,,
1393,557226,,
1394,551950,,
1395,551951,,
1396,553371,,
1397,551948,,
1398,551990,,
1399,551989,,
1400,551988,,
1401,551987,,
1402,551986,,
1403,552474,,
1404,552483,,
1405,552503,,
1406,552514,,
1407,556789,,
1408,556787,,
1409,556786,,
1410,556785,,
1411,556784,,
1412,556783,,
1413,556825,,
1414,556821,,
1415,556816,,
1416,556812,,
1417,556808,,
1418,556803,,
1419,556799,,
1420,556869,,
1421,552661,,
1422,552660,,
1423,552659,,
1424,552658,,
1425,552657,,
1426,556779,,
1427,556778,,
1428,556777,,
1429,556776,,
1430,556775,,
1431,556774,,
1432,556773,,
1433,556772,,
1434,556771,,
1435,556782,,
1436,556781,,
1437,556780,,
1438,553375,,
1439,553377,,
1440,553373,,
1441,556868,,
1442,556867,,
1443,556866,,
1444,556865,,
1445,556864,,
1446,556862,,
1447,553448,,
1448,553456,,
1449,553463,,
1450,553470,,
1451,553379,,
1452,553424,,
1453,553423,,
1454,553422,,
1455,553421,,
1456,554968,,
1457,554967,,
1458,554778,,
1459,554779,,
1460,556418,,
1461,556413,,
1462,557919,,
1463,556490,,
1464,556494,,
1465,556497,,
1466,556501,,
1467,556504,,
1468,556510,,
1469,557262,,
1470,557263,,
1471,557264,,
1472,557265,,
1473,557266,,
1474,557267,,
1475,484234,,
1476,484235,,
1477,484236,,
1478,484237,,
