,train,val,test
162,484902,551948.0,544162.0
163,484907,552661.0,544163.0
164,483963,552660.0,544526.0
165,483966,552659.0,544228.0
166,484153,552658.0,544226.0
167,484154,552657.0,
168,484155,556779.0,
169,484156,556778.0,
170,484157,556777.0,
171,484158,556776.0,
172,484159,556775.0,
173,484160,556774.0,
174,483710,556773.0,
175,483711,556772.0,
176,483713,556771.0,
177,483714,556782.0,
178,483715,556781.0,
179,483716,556780.0,
180,483717,553448.0,
181,483718,553456.0,
182,483719,553463.0,
183,484199,553470.0,
184,487970,554968.0,
185,487971,554967.0,
186,482687,,
187,482688,,
188,487895,,
189,487894,,
190,487893,,
191,487892,,
192,487891,,
193,487890,,
194,487889,,
195,487888,,
196,482745,,
197,482746,,
198,487919,,
199,487920,,
200,487921,,
201,487922,,
202,487923,,
203,483720,,
204,483721,,
205,483722,,
206,483723,,
207,483724,,
208,483725,,
209,482723,,
210,482724,,
211,482725,,
212,482726,,
213,482727,,
214,482728,,
215,482729,,
216,482730,,
217,482737,,
218,482738,,
219,487928,,
220,491666,,
221,491667,,
222,491668,,
223,491669,,
224,491670,,
225,491671,,
226,491672,,
227,491673,,
228,491674,,
229,487840,,
230,487841,,
231,491938,,
232,484072,,
233,484077,,
234,484083,,
235,484087,,
236,484092,,
237,484097,,
238,487853,,
239,487854,,
240,487855,,
241,483708,,
242,482704,,
243,482705,,
244,482750,,
245,482751,,
246,488082,,
247,487882,,
248,487880,,
249,487879,,
250,487878,,
251,487877,,
252,487876,,
253,487831,,
254,487836,,
255,487837,,
256,487838,,
257,488076,,
258,484248,,
259,484249,,
260,483777,,
261,484255,,
262,484256,,
263,484257,,
264,484258,,
265,482695,,
266,482696,,
267,482697,,
268,483682,,
269,483683,,
270,483684,,
271,487856,,
272,487857,,
273,487858,,
274,487859,,
275,491658,,
276,491659,,
277,484240,,
278,484241,,
279,484242,,
280,484243,,
281,484244,,
282,484733,,
283,487910,,
284,487911,,
285,487912,,
286,487913,,
287,487915,,
288,487916,,
289,487917,,
290,483940,,
291,483941,,
292,483942,,
293,483943,,
294,491592,,
295,491593,,
296,491594,,
297,482791,,
298,482792,,
299,482793,,
300,482794,,
301,483922,,
302,483924,,
303,483925,,
304,483932,,
305,483934,,
306,483935,,
307,483938,,
308,483939,,
309,482597,,
310,482598,,
311,482599,,
312,482600,,
313,482775,,
314,482776,,
315,482777,,
316,482778,,
317,482779,,
318,482780,,
319,482781,,
320,482850,,
321,482851,,
322,482852,,
323,483944,,
324,483945,,
325,483946,,
326,483947,,
327,482601,,
328,482602,,
329,491519,,
330,491520,,
331,491503,,
332,491504,,
333,491505,,
334,491513,,
335,491514,,
336,491515,,
337,491516,,
338,491517,,
339,491518,,
340,491941,,
341,491228,,
342,491229,,
343,491230,,
344,491231,,
345,480274,,
346,480326,,
347,484277,,
348,484278,,
349,484735,,
350,483779,,
351,483923,,
352,487521,,
353,487526,,
354,487784,,
355,487785,,
356,487786,,
357,487787,,
358,492233,,
359,482951,,
360,482952,,
361,482953,,
362,482954,,
363,482955,,
364,482957,,
365,482958,,
366,483111,,
367,482948,,
368,482949,,
369,482950,,
370,491943,,
371,487760,,
372,487146,,
373,487154,,
374,487168,,
375,487177,,
376,487183,,
377,487189,,
378,487204,,
379,487383,,
380,487384,,
381,487210,,
382,487217,,
383,487226,,
384,487233,,
385,487242,,
386,487249,,
387,487252,,
388,487253,,
389,487394,,
390,487441,,
391,487442,,
392,487443,,
393,487444,,
394,487416,,
395,487418,,
396,487419,,
397,488304,,
398,486920,,
399,486919,,
400,486921,,
401,486922,,
402,487821,,
403,487404,,
404,487405,,
405,487406,,
406,487437,,
407,487438,,
408,487439,,
409,487440,,
410,487409,,
411,487411,,
412,487433,,
413,487434,,
414,487435,,
415,487436,,
416,491436,,
417,491437,,
418,491438,,
419,487732,,
420,487733,,
421,487734,,
422,487735,,
423,487736,,
424,491367,,
425,491372,,
426,491373,,
427,487395,,
428,487396,,
429,487398,,
430,488298,,
431,491448,,
432,491449,,
433,491450,,
434,491451,,
435,487079,,
436,487088,,
437,487106,,
438,487385,,
439,487429,,
440,487430,,
441,487431,,
442,487432,,
443,484165,,
444,484166,,
445,484167,,
446,484169,,
447,487446,,
448,487448,,
449,487449,,
450,487452,,
451,487455,,
452,487460,,
453,487462,,
454,484260,,
455,484261,,
456,484262,,
457,484263,,
458,480189,,
459,480194,,
460,480198,,
461,480332,,
462,480333,,
463,480334,,
464,480335,,
465,480336,,
466,480337,,
467,480338,,
468,480312,,
469,480316,,
470,480320,,
471,480323,,
472,480324,,
473,480325,,
474,487426,,
475,487427,,
476,491457,,
477,491458,,
478,491459,,
479,491754,,
480,482971,,
481,482972,,
482,482973,,
483,482974,,
484,491345,,
485,491351,,
486,491894,,
487,491898,,
488,480368,,
489,480369,,
490,480370,,
491,480374,,
492,480379,,
493,480386,,
494,480398,,
495,487006,,
496,487007,,
497,487010,,
498,487011,,
499,487012,,
500,487479,,
501,487484,,
502,491452,,
503,480357,,
504,480358,,
505,480359,,
506,480360,,
507,480361,,
508,480363,,
509,480364,,
510,481143,,
511,491912,,
512,491913,,
513,491914,,
514,491915,,
515,491916,,
516,491917,,
517,491918,,
518,491919,,
519,492261,,
520,491440,,
521,491441,,
522,491442,,
523,491443,,
524,480409,,
525,480410,,
526,480412,,
527,480413,,
528,481149,,
529,482864,,
530,482865,,
531,483358,,
532,480279,,
533,480284,,
534,480288,,
535,480294,,
536,480298,,
537,480303,,
538,480307,,
539,482966,,
540,482967,,
541,486997,,
542,486998,,
543,487000,,
544,487001,,
545,487002,,
546,487003,,
547,487005,,
548,487487,,
549,491306,,
550,491313,,
551,491319,,
552,491332,,
553,486983,,
554,486985,,
555,487497,,
556,487515,,
557,486933,,
558,486934,,
559,486935,,
560,486936,,
561,487737,,
562,487738,,
563,487739,,
564,487740,,
565,491891,,
566,487485,,
567,487486,,
568,487488,,
569,487494,,
570,487501,,
571,487573,,
572,487580,,
573,486975,,
574,486976,,
575,486977,,
576,483769,,
577,483771,,
578,483772,,
579,483920,,
580,487775,,
581,487776,,
582,487791,,
583,487792,,
584,483784,,
585,483785,,
586,483786,,
587,483927,,
588,487282,,
589,487283,,
590,487284,,
591,487285,,
592,487286,,
593,487288,,
594,487467,,
595,487472,,
596,487777,,
597,487778,,
598,487779,,
599,487780,,
600,487782,,
601,487783,,
602,488249,,
603,487817,,
604,483751,,
605,483752,,
606,483753,,
607,483754,,
608,483755,,
609,483756,,
610,492258,,
611,480120,,
612,480124,,
613,480130,,
614,480135,,
615,481118,,
616,481121,,
617,481128,,
618,481465,,
619,491792,,
620,487420,,
621,487421,,
622,487422,,
623,487423,,
624,487424,,
625,491807,,
626,491902,,
627,491903,,
628,491904,,
629,491905,,
630,491906,,
631,492256,,
632,491472,,
633,491473,,
634,491474,,
635,491475,,
636,491476,,
637,491477,,
638,491478,,
639,491479,,
640,491480,,
641,484266,,
642,480221,,
643,480226,,
644,482959,,
645,482960,,
646,482961,,
647,482962,,
648,482963,,
649,482964,,
650,487267,,
651,487268,,
652,487269,,
653,487766,,
654,487767,,
655,491849,,
656,491859,,
657,491863,,
658,491867,,
659,491871,,
660,491877,,
661,482899,,
662,482900,,
663,483373,,
664,484282,,
665,484283,,
666,484284,,
667,482925,,
668,482926,,
669,482927,,
670,484286,,
671,484287,,
672,482930,,
673,482931,,
674,482932,,
675,482934,,
676,481507,,
677,481513,,
678,482920,,
679,482921,,
680,480459,,
681,480462,,
682,481516,,
683,480457,,
684,480458,,
685,480443,,
686,480444,,
687,480445,,
688,480446,,
689,480447,,
690,480425,,
691,480426,,
692,480427,,
693,480428,,
694,482909,,
695,491935,,
696,483606,,
697,483607,,
698,483608,,
699,483616,,
700,483609,,
701,483610,,
702,483849,,
703,483833,,
704,483835,,
705,483838,,
706,483812,,
707,483814,,
708,483817,,
709,483601,,
710,483885,,
711,483805,,
712,483808,,
713,483878,,
714,483933,,
715,483798,,
716,483523,,
717,483635,,
718,483636,,
719,483637,,
720,483638,,
721,483559,,
722,483560,,
723,483561,,
724,483556,,
725,483557,,
726,483558,,
727,483548,,
728,483549,,
729,483551,,
730,484370,,
731,484175,,
732,483509,,
733,483510,,
734,483511,,
735,483514,,
736,483515,,
737,483516,,
738,483527,,
739,483528,,
740,483529,,
741,483530,,
742,483531,,
743,483532,,
744,483533,,
745,483534,,
746,483535,,
747,483536,,
748,483543,,
749,483544,,
750,483598,,
751,483599,,
752,491489,,
753,491490,,
754,491492,,
755,491494,,
756,491496,,
757,553088,,
758,553089,,
759,491933,,
760,491934,,
761,484173,,
762,484176,,
763,484177,,
764,484202,,
765,484204,,
766,484302,,
767,484207,,
768,553084,,
769,553083,,
770,553086,,
771,553087,,
772,483568,,
773,484168,,
774,483650,,
775,483651,,
776,483652,,
777,483653,,
778,484306,,
779,484307,,
780,484865,,
781,483654,,
782,483655,,
783,484371,,
784,484372,,
785,484310,,
786,484311,,
787,484312,,
788,484313,,
789,484857,,
790,484881,,
791,484899,,
792,484375,,
793,484376,,
794,484377,,
795,484219,,
796,484227,,
797,484228,,
798,484229,,
799,484230,,
800,484231,,
801,484360,,
802,484364,,
803,484366,,
804,484368,,
805,484328,,
806,484325,,
807,487414,,
808,549648,,
809,549649,,
810,549650,,
811,549651,,
812,549652,,
813,549753,,
814,549754,,
815,549755,,
816,549756,,
817,549695,,
818,549696,,
819,549697,,
820,549699,,
821,549700,,
822,549701,,
823,549687,,
824,549688,,
825,549679,,
826,551911,,
827,553058,,
828,553059,,
829,549953,,
830,553060,,
831,553061,,
832,550389,,
833,550299,,
834,550301,,
835,550303,,
836,550398,,
837,559083,,
838,550359,,
839,550365,,
840,550367,,
841,550369,,
842,550371,,
843,550373,,
844,550375,,
845,550377,,
846,550379,,
847,550381,,
848,550383,,
849,550393,,
850,550297,,
851,549704,,
852,549705,,
853,549706,,
854,549707,,
855,549752,,
856,550242,,
857,550288,,
858,550289,,
859,550295,,
860,559105,,
861,550264,,
862,550266,,
863,550268,,
864,550270,,
865,550272,,
866,550406,,
867,550410,,
868,550413,,
869,550416,,
870,558925,,
871,558924,,
872,550450,,
873,550454,,
874,550458,,
875,559099,,
876,559102,,
877,551916,,
878,550237,,
879,550238,,
880,553063,,
881,553062,,
882,557668,,
883,550599,,
884,550601,,
885,550603,,
886,550564,,
887,483625,,
888,483626,,
889,483627,,
890,483628,,
891,494830,,
892,494831,,
893,495311,,
894,496262,,
895,496263,,
896,497830,,
897,496307,,
898,530717,,
899,530718,,
900,496289,,
901,496290,,
902,496292,,
903,496296,,
904,496298,,
905,496268,,
906,496269,,
907,496270,,
908,496271,,
909,496272,,
910,557618,,
911,557626,,
912,557619,,
913,557617,,
914,556667,,
915,556662,,
916,556658,,
917,556651,,
918,556858,,
919,556854,,
920,556849,,
921,496231,,
922,496232,,
923,503186,,
924,503188,,
925,503191,,
926,503193,,
927,503195,,
928,496190,,
929,496195,,
930,496209,,
931,496210,,
932,496203,,
933,496204,,
934,496205,,
935,496206,,
936,496223,,
937,496224,,
938,496225,,
939,496226,,
940,503170,,
941,503174,,
942,503176,,
943,503230,,
944,503232,,
945,503235,,
946,514770,,
947,514772,,
948,514774,,
949,514776,,
950,514778,,
951,514913,,
952,516419,,
953,516420,,
954,516422,,
955,516424,,
956,533242,,
957,533243,,
958,533244,,
959,533245,,
960,533246,,
961,533247,,
962,533248,,
963,533249,,
964,507042,,
965,529817,,
966,529818,,
967,529822,,
968,529824,,
969,529826,,
970,529827,,
971,529829,,
972,557699,,
973,557622,,
974,514839,,
975,514842,,
976,514844,,
977,530666,,
978,530667,,
979,530668,,
980,530669,,
981,530670,,
982,530672,,
983,530673,,
984,530674,,
985,556226,,
986,556227,,
987,556228,,
988,556229,,
989,556230,,
990,556231,,
991,556232,,
992,556225,,
993,555814,,
994,555822,,
995,556674,,
996,556673,,
997,556672,,
998,535233,,
999,535235,,
1000,535238,,
1001,507046,,
1002,507047,,
1003,507048,,
1004,533265,,
1005,533266,,
1006,533267,,
1007,533268,,
1008,533269,,
1009,533272,,
1010,518121,,
1011,518122,,
1012,533233,,
1013,533234,,
1014,533236,,
1015,533237,,
1016,533238,,
1017,533239,,
1018,533240,,
1019,533241,,
1020,533364,,
1021,533367,,
1022,533274,,
1023,533276,,
1024,533277,,
1025,530721,,
1026,530722,,
1027,530723,,
1028,530724,,
1029,530725,,
1030,529869,,
1031,529871,,
1032,529873,,
1033,529875,,
1034,529877,,
1035,529879,,
1036,514787,,
1037,514789,,
1038,514791,,
1039,514793,,
1040,494800,,
1041,494801,,
1042,494802,,
1043,494803,,
1044,494804,,
1045,494805,,
1046,494806,,
1047,494807,,
1048,507027,,
1049,522569,,
1050,556733,,
1051,556732,,
1052,556731,,
1053,556730,,
1054,556729,,
1055,556728,,
1056,556727,,
1057,556726,,
1058,556725,,
1059,556724,,
1060,556723,,
1061,556722,,
1062,556721,,
1063,556720,,
1064,556719,,
1065,556718,,
1066,556717,,
1067,533250,,
1068,533251,,
1069,533252,,
1070,533253,,
1071,533254,,
1072,533255,,
1073,533256,,
1074,535225,,
1075,535227,,
1076,535230,,
1077,556741,,
1078,556740,,
1079,556739,,
1080,556738,,
1081,556737,,
1082,556736,,
1083,556735,,
1084,556734,,
1085,556172,,
1086,556173,,
1087,530701,,
1088,530702,,
1089,530704,,
1090,530705,,
1091,530706,,
1092,544109,,
1093,544110,,
1094,544111,,
1095,544234,,
1096,544236,,
1097,544238,,
1098,544239,,
1099,533257,,
1100,533258,,
1101,533259,,
1102,533260,,
1103,533261,,
1104,533262,,
1105,533263,,
1106,533264,,
1107,553719,,
1108,553713,,
1109,553708,,
1110,553704,,
1111,553677,,
1112,553673,,
1113,553667,,
1114,553662,,
1115,553657,,
1116,553653,,
1117,553647,,
1118,553993,,
1119,553626,,
1120,553840,,
1121,553642,,
1122,530712,,
1123,530714,,
1124,530715,,
1125,503247,,
1126,503249,,
1127,503253,,
1128,503266,,
1129,503816,,
1130,535207,,
1131,535209,,
1132,535211,,
1133,535214,,
1134,507181,,
1135,539631,,
1136,535140,,
1137,535144,,
1138,535146,,
1139,535280,,
1140,535130,,
1141,535132,,
1142,535134,,
1143,535136,,
1144,535138,,
1145,535110,,
1146,535113,,
1147,535115,,
1148,535117,,
1149,535120,,
1150,535123,,
1151,535126,,
1152,535128,,
1153,535079,,
1154,535080,,
1155,535084,,
1156,535087,,
1157,535090,,
1158,535093,,
1159,535096,,
1160,535099,,
1161,535101,,
1162,535103,,
1163,535106,,
1164,535108,,
1165,535153,,
1166,535157,,
1167,535160,,
1168,535162,,
1169,535164,,
1170,535166,,
1171,535168,,
1172,535170,,
1173,535172,,
1174,535173,,
1175,535175,,
1176,535177,,
1177,535179,,
1178,535181,,
1179,535183,,
1180,535186,,
1181,535188,,
1182,535189,,
1183,535192,,
1184,535194,,
1185,535196,,
1186,535199,,
1187,540456,,
1188,540458,,
1189,540459,,
1190,540467,,
1191,540463,,
1192,540464,,
1193,540465,,
1194,540466,,
1195,543983,,
1196,539626,,
1197,539627,,
1198,539628,,
1199,539694,,
1200,539705,,
1201,539708,,
1202,539712,,
1203,539721,,
1204,539730,,
1205,539670,,
1206,539676,,
1207,539686,,
1208,539814,,
1209,539618,,
1210,539619,,
1211,539606,,
1212,539607,,
1213,539609,,
1214,539610,,
1215,539611,,
1216,539795,,
1217,538847,,
1218,538848,,
1219,538849,,
1220,538850,,
1221,538851,,
1222,538852,,
1223,538861,,
1224,538862,,
1225,538863,,
1226,538864,,
1227,538865,,
1228,538853,,
1229,538854,,
1230,538855,,
1231,538856,,
1232,538857,,
1233,538858,,
1234,538859,,
1235,538788,,
1236,538793,,
1237,538798,,
1238,538802,,
1239,538808,,
1240,538818,,
1241,538819,,
1242,538820,,
1243,538775,,
1244,538780,,
1245,538784,,
1246,538772,,
1247,538767,,
1248,537492,,
1249,537493,,
1250,537494,,
1251,537495,,
1252,537496,,
1253,537497,,
1254,537498,,
1255,537499,,
1256,537500,,
1257,537501,,
1258,537502,,
1259,537484,,
1260,537485,,
1261,537486,,
1262,537487,,
1263,540468,,
1264,537507,,
1265,537508,,
1266,537094,,
1267,537097,,
1268,537087,,
1269,537088,,
1270,537089,,
1271,507617,,
1272,507618,,
1273,507623,,
1274,507611,,
1275,508033,,
1276,507592,,
1277,507594,,
1278,507596,,
1279,507575,,
1280,507578,,
1281,507580,,
1282,484149,,
1283,484150,,
1284,484151,,
1285,494924,,
1286,494928,,
1287,494920,,
1288,537132,,
1289,537133,,
1290,494853,,
1291,494854,,
1292,494855,,
1293,494856,,
1294,494857,,
1295,494858,,
1296,494859,,
1297,494860,,
1298,488168,,
1299,488159,,
1300,487904,,
1301,487903,,
1302,487902,,
1303,487900,,
1304,487899,,
1305,557254,,
1306,557253,,
1307,557252,,
1308,557251,,
1309,537110,,
1310,537111,,
1311,537112,,
1312,537114,,
1313,537115,,
1314,494845,,
1315,494835,,
1316,494836,,
1317,537121,,
1318,537122,,
1319,537123,,
1320,537125,,
1321,537126,,
1322,537127,,
1323,537128,,
1324,537129,,
1325,537130,,
1326,537131,,
1327,494782,,
1328,494783,,
1329,494784,,
1330,494785,,
1331,494786,,
1332,494787,,
1333,544046,,
1334,544045,,
1335,544044,,
1336,544050,,
1337,544049,,
1338,544048,,
1339,544047,,
1340,544058,,
1341,544057,,
1342,544056,,
1343,544055,,
1344,544054,,
1345,544468,,
1346,544469,,
1347,544470,,
1348,544471,,
1349,544450,,
1350,544439,,
1351,544438,,
1352,544368,,
1353,544366,,
1354,544361,,
1355,544353,,
1356,544350,,
1357,544346,,
1358,544300,,
1359,544286,,
1360,544294,,
1361,544287,,
1362,483906,,
1363,483907,,
1364,483908,,
1365,483909,,
1366,483913,,
1367,485018,,
1368,544523,,
1369,544148,,
1370,544147,,
1371,544146,,
1372,544145,,
1373,544144,,
1374,544142,,
1375,544535,,
1376,544170,,
1377,544167,,
1378,546157,,
1379,549068,,
1380,548033,,
1381,548032,,
1382,548163,,
1383,548031,,
1384,557684,,
1385,557689,,
1386,557695,,
1387,557697,,
1388,557698,,
1389,557862,,
1390,548034,,
1391,548035,,
1392,548036,,
1393,548037,,
1394,548038,,
1395,557236,,
1396,557237,,
1397,557238,,
1398,557239,,
1399,557240,,
1400,557241,,
1401,557242,,
1402,557243,,
1403,557227,,
1404,557228,,
1405,557229,,
1406,557230,,
1407,557231,,
1408,557232,,
1409,557233,,
1410,557234,,
1411,557235,,
1412,547991,,
1413,547992,,
1414,547994,,
1415,547993,,
1416,557255,,
1417,557256,,
1418,557268,,
1419,557258,,
1420,557259,,
1421,557260,,
1422,557261,,
1423,548062,,
1424,557829,,
1425,548102,,
1426,557219,,
1427,557220,,
1428,557221,,
1429,557222,,
1430,557223,,
1431,557224,,
1432,557225,,
1433,557226,,
1434,551990,,
1435,551989,,
1436,551988,,
1437,551987,,
1438,551986,,
1439,552474,,
1440,552483,,
1441,552503,,
1442,552514,,
1443,556789,,
1444,556787,,
1445,556786,,
1446,556785,,
1447,556784,,
1448,556783,,
1449,556825,,
1450,556821,,
1451,556816,,
1452,556812,,
1453,556808,,
1454,556803,,
1455,556799,,
1456,556869,,
1457,553375,,
1458,553377,,
1459,553373,,
1460,556868,,
1461,556867,,
1462,556866,,
1463,556865,,
1464,556864,,
1465,556862,,
1466,553521,,
1467,553379,,
1468,553424,,
1469,553423,,
1470,553422,,
1471,553421,,
1472,554778,,
1473,554779,,
1474,556418,,
1475,556413,,
1476,557919,,
1477,556490,,
1478,556494,,
1479,556497,,
1480,556501,,
1481,556504,,
1482,556510,,
1483,483552,,
1484,483553,,
1485,483554,,
1486,483555,,
1487,557210,,
1488,557211,,
1489,557212,,
1490,557213,,
1491,557214,,
1492,557215,,
1493,557216,,
1494,557217,,
1495,557218,,
1496,557201,,
1497,557202,,
1498,557203,,
1499,557204,,
1500,557205,,
1501,557262,,
1502,557263,,
1503,557264,,
1504,557265,,
1505,557266,,
1506,557267,,
1507,484234,,
1508,484235,,
1509,484236,,
1510,484237,,
