,train,val,test
76,483115,491475.0,482916.0
77,482782,491476.0,483379.0
78,482861,491477.0,483819.0
79,482612,491478.0,483823.0
80,482613,491479.0,483605.0
81,482614,491480.0,483789.0
82,482615,482925.0,483790.0
83,482828,482926.0,483545.0
84,482829,482927.0,483546.0
85,482830,484286.0,483547.0
86,482831,484287.0,491931.0
87,482832,483849.0,491932.0
88,482833,483598.0,491929.0
89,482834,483599.0,491930.0
90,482835,553088.0,491803.0
91,483113,553089.0,491806.0
92,482837,484173.0,483497.0
93,482838,484176.0,483501.0
94,482840,484177.0,483499.0
95,482841,553086.0,483518.0
96,483122,553087.0,483521.0
97,483361,484375.0,484348.0
98,483364,484376.0,483520.0
99,491250,484377.0,483522.0
100,491251,484325.0,484291.0
101,491252,487414.0,484292.0
102,491253,550288.0,484853.0
103,491254,550289.0,483565.0
104,482620,550295.0,483564.0
105,482621,559099.0,549730.0
106,482622,559102.0,549731.0
107,482623,550564.0,507582.0
108,482624,496262.0,507587.0
109,482625,496263.0,507589.0
110,482626,497830.0,507590.0
111,482627,496307.0,519325.0
112,482628,530717.0,519326.0
113,483813,530718.0,519327.0
114,482642,496209.0,519328.0
115,482643,496210.0,519329.0
116,482644,514770.0,519330.0
117,482645,514772.0,519331.0
118,482646,514774.0,530694.0
119,482647,514776.0,530695.0
120,482648,514778.0,530696.0
121,482649,514913.0,530697.0
122,482659,518121.0,556710.0
123,482660,518122.0,556709.0
124,487815,533233.0,556708.0
125,487818,533234.0,556707.0
126,487820,533236.0,556706.0
127,487822,533237.0,556705.0
128,487909,533238.0,556704.0
129,487908,533239.0,556703.0
130,487907,533240.0,556702.0
131,487810,533241.0,556701.0
132,487813,533364.0,556699.0
133,487814,533367.0,556697.0
134,487979,533274.0,556695.0
135,487980,533276.0,556693.0
136,487981,533277.0,556690.0
137,487982,540456.0,556687.0
138,487983,540458.0,518111.0
139,487984,540459.0,518112.0
140,487985,539694.0,518113.0
141,483726,539705.0,518114.0
142,483727,539708.0,518115.0
143,483728,539712.0,518116.0
144,483729,539721.0,518128.0
145,483731,539730.0,518129.0
146,484203,538775.0,518130.0
147,483488,538780.0,518131.0
148,483489,538784.0,518132.0
149,483490,538772.0,518133.0
150,483491,538767.0,518134.0
151,483492,537492.0,518135.0
152,483493,537493.0,518165.0
153,483494,537494.0,518166.0
154,483672,537495.0,518167.0
155,483673,537496.0,507019.0
156,483674,537497.0,507020.0
157,483675,537498.0,507021.0
158,483676,537499.0,544042.0
159,483677,537500.0,551950.0
160,483678,537501.0,551951.0
161,483679,537502.0,553371.0
162,483660,537507.0,551948.0
163,483661,537508.0,552661.0
164,483662,544468.0,552660.0
165,483663,544469.0,552659.0
166,483666,544470.0,552658.0
167,484189,544471.0,552657.0
168,484153,544450.0,556779.0
169,484154,544368.0,556778.0
170,484155,544366.0,556777.0
171,484156,544361.0,556776.0
172,484157,544535.0,556775.0
173,484158,544170.0,556774.0
174,484159,544167.0,556773.0
175,484160,556490.0,556772.0
176,483710,556494.0,556771.0
177,483711,556497.0,556782.0
178,483713,556501.0,556781.0
179,483714,556504.0,556780.0
180,483715,556510.0,553448.0
181,483716,,553456.0
182,483717,,553463.0
183,483718,,553470.0
184,483719,,554968.0
185,484199,,554967.0
186,482687,,
187,482688,,
188,487895,,
189,487894,,
190,487893,,
191,487892,,
192,487891,,
193,487890,,
194,487889,,
195,487888,,
196,482745,,
197,482746,,
198,487919,,
199,487920,,
200,487921,,
201,487922,,
202,487923,,
203,483720,,
204,483721,,
205,483722,,
206,482592,,
207,482593,,
208,482594,,
209,487848,,
210,487849,,
211,483723,,
212,483724,,
213,483725,,
214,482723,,
215,482724,,
216,482725,,
217,482726,,
218,482727,,
219,482728,,
220,482729,,
221,482730,,
222,482737,,
223,482738,,
224,487928,,
225,491666,,
226,491667,,
227,491668,,
228,491669,,
229,491670,,
230,491671,,
231,491672,,
232,491673,,
233,491674,,
234,487840,,
235,487841,,
236,491938,,
237,487853,,
238,487854,,
239,487855,,
240,483708,,
241,482704,,
242,482705,,
243,488082,,
244,487882,,
245,487880,,
246,487879,,
247,487878,,
248,487877,,
249,487876,,
250,487831,,
251,487836,,
252,487837,,
253,487838,,
254,488076,,
255,483777,,
256,484255,,
257,484256,,
258,484257,,
259,484258,,
260,482695,,
261,482696,,
262,482697,,
263,483682,,
264,483683,,
265,483684,,
266,487856,,
267,487857,,
268,487858,,
269,487859,,
270,491658,,
271,491659,,
272,482717,,
273,482718,,
274,482719,,
275,483680,,
276,483681,,
277,484240,,
278,484241,,
279,484242,,
280,484243,,
281,484244,,
282,484733,,
283,487910,,
284,487911,,
285,487912,,
286,487913,,
287,487915,,
288,487916,,
289,487917,,
290,483940,,
291,483941,,
292,483942,,
293,483943,,
294,483969,,
295,483970,,
296,483971,,
297,483976,,
298,483986,,
299,483991,,
300,483998,,
301,484908,,
302,484910,,
303,484911,,
304,491592,,
305,491593,,
306,491594,,
307,482791,,
308,482792,,
309,482793,,
310,482794,,
311,483922,,
312,483924,,
313,483925,,
314,483932,,
315,483934,,
316,483935,,
317,483938,,
318,483939,,
319,482597,,
320,482598,,
321,482599,,
322,482600,,
323,482850,,
324,482851,,
325,482852,,
326,483944,,
327,483945,,
328,483946,,
329,483947,,
330,482601,,
331,482602,,
332,491521,,
333,491522,,
334,491530,,
335,491519,,
336,491520,,
337,491503,,
338,491504,,
339,491505,,
340,491513,,
341,491514,,
342,491515,,
343,491516,,
344,491517,,
345,491518,,
346,480274,,
347,480326,,
348,484277,,
349,484278,,
350,484735,,
351,483779,,
352,483923,,
353,487521,,
354,487526,,
355,487784,,
356,487785,,
357,487786,,
358,487787,,
359,492233,,
360,482951,,
361,482952,,
362,482953,,
363,482954,,
364,482955,,
365,482957,,
366,482958,,
367,483111,,
368,486948,,
369,486949,,
370,486950,,
371,486951,,
372,486952,,
373,486953,,
374,486954,,
375,486955,,
376,487811,,
377,482948,,
378,482949,,
379,482950,,
380,491943,,
381,487760,,
382,487146,,
383,487154,,
384,487168,,
385,487177,,
386,487183,,
387,487189,,
388,487204,,
389,487383,,
390,487384,,
391,487210,,
392,487217,,
393,487226,,
394,487233,,
395,487242,,
396,487249,,
397,487252,,
398,487253,,
399,487394,,
400,487441,,
401,487442,,
402,487443,,
403,487444,,
404,487416,,
405,487418,,
406,487419,,
407,488304,,
408,486920,,
409,486919,,
410,486921,,
411,486922,,
412,487821,,
413,487404,,
414,487405,,
415,487406,,
416,487437,,
417,487438,,
418,487439,,
419,487440,,
420,487409,,
421,487411,,
422,491436,,
423,491437,,
424,491438,,
425,487732,,
426,487733,,
427,487734,,
428,487735,,
429,487736,,
430,491367,,
431,491372,,
432,491373,,
433,487395,,
434,487396,,
435,487398,,
436,488298,,
437,491448,,
438,491449,,
439,491450,,
440,491451,,
441,491810,,
442,491814,,
443,491816,,
444,487429,,
445,487430,,
446,487431,,
447,487432,,
448,484165,,
449,484166,,
450,484167,,
451,484169,,
452,487452,,
453,487455,,
454,487460,,
455,487462,,
456,484260,,
457,484261,,
458,484262,,
459,484263,,
460,480164,,
461,480169,,
462,480173,,
463,480177,,
464,480180,,
465,480332,,
466,480333,,
467,480334,,
468,480335,,
469,480336,,
470,480337,,
471,480338,,
472,480312,,
473,480316,,
474,480320,,
475,480323,,
476,480324,,
477,480325,,
478,487426,,
479,487427,,
480,491457,,
481,491458,,
482,491459,,
483,491754,,
484,482971,,
485,482972,,
486,482973,,
487,482974,,
488,491345,,
489,491351,,
490,491894,,
491,491898,,
492,487006,,
493,487007,,
494,487010,,
495,487011,,
496,487012,,
497,487479,,
498,487484,,
499,491452,,
500,480357,,
501,480358,,
502,480359,,
503,480360,,
504,480361,,
505,480363,,
506,480364,,
507,481143,,
508,491912,,
509,491913,,
510,491914,,
511,491915,,
512,491916,,
513,491917,,
514,491918,,
515,491919,,
516,492261,,
517,491440,,
518,491441,,
519,491442,,
520,491443,,
521,480409,,
522,480410,,
523,480412,,
524,480413,,
525,481149,,
526,482864,,
527,482865,,
528,483358,,
529,480329,,
530,480330,,
531,480331,,
532,491939,,
533,482943,,
534,482944,,
535,482945,,
536,482946,,
537,480279,,
538,480284,,
539,480288,,
540,480294,,
541,480298,,
542,480303,,
543,480307,,
544,482966,,
545,482967,,
546,491940,,
547,482879,,
548,482880,,
549,482881,,
550,486997,,
551,486998,,
552,487000,,
553,487001,,
554,487002,,
555,487003,,
556,487005,,
557,487487,,
558,491306,,
559,491313,,
560,491319,,
561,491332,,
562,486983,,
563,486985,,
564,487497,,
565,487515,,
566,486925,,
567,486927,,
568,486929,,
569,486931,,
570,486932,,
571,486933,,
572,486934,,
573,486935,,
574,486936,,
575,487737,,
576,487738,,
577,487739,,
578,487740,,
579,491891,,
580,487485,,
581,487486,,
582,487488,,
583,487494,,
584,487501,,
585,487573,,
586,487580,,
587,486975,,
588,486976,,
589,486977,,
590,483769,,
591,483771,,
592,483772,,
593,483920,,
594,487775,,
595,487776,,
596,487791,,
597,487792,,
598,483784,,
599,483785,,
600,483786,,
601,483927,,
602,482868,,
603,482869,,
604,482870,,
605,482871,,
606,482872,,
607,482873,,
608,483359,,
609,487777,,
610,487778,,
611,487779,,
612,487780,,
613,487782,,
614,487783,,
615,488249,,
616,487817,,
617,483751,,
618,483752,,
619,483753,,
620,483754,,
621,483755,,
622,483756,,
623,492258,,
624,480120,,
625,480124,,
626,480130,,
627,480135,,
628,481118,,
629,481121,,
630,481128,,
631,481465,,
632,480151,,
633,480156,,
634,480159,,
635,491792,,
636,487420,,
637,487421,,
638,487422,,
639,487423,,
640,487424,,
641,491807,,
642,491902,,
643,491903,,
644,491904,,
645,491905,,
646,491906,,
647,492256,,
648,487754,,
649,487755,,
650,487756,,
651,487757,,
652,484266,,
653,480221,,
654,480226,,
655,482959,,
656,482960,,
657,482961,,
658,482962,,
659,482963,,
660,482964,,
661,487267,,
662,487268,,
663,487269,,
664,487766,,
665,487767,,
666,491849,,
667,491859,,
668,491863,,
669,491867,,
670,491871,,
671,491877,,
672,482899,,
673,482900,,
674,483373,,
675,484282,,
676,484283,,
677,484284,,
678,482930,,
679,482931,,
680,482932,,
681,482934,,
682,481507,,
683,481513,,
684,482920,,
685,482921,,
686,480459,,
687,480462,,
688,481516,,
689,480457,,
690,480458,,
691,480443,,
692,480444,,
693,480445,,
694,480446,,
695,480447,,
696,480425,,
697,480426,,
698,480427,,
699,480428,,
700,482909,,
701,482910,,
702,491935,,
703,483606,,
704,483607,,
705,483608,,
706,483616,,
707,483609,,
708,483610,,
709,483833,,
710,483835,,
711,483838,,
712,483812,,
713,483814,,
714,483817,,
715,483601,,
716,483885,,
717,483805,,
718,483808,,
719,483878,,
720,483933,,
721,483798,,
722,483523,,
723,483635,,
724,483636,,
725,483637,,
726,483638,,
727,483629,,
728,483630,,
729,483631,,
730,483632,,
731,483559,,
732,483560,,
733,483561,,
734,483556,,
735,483557,,
736,483558,,
737,483548,,
738,483549,,
739,483551,,
740,484370,,
741,484175,,
742,483509,,
743,483510,,
744,483511,,
745,483514,,
746,483515,,
747,483516,,
748,483527,,
749,483528,,
750,483529,,
751,483530,,
752,483531,,
753,483532,,
754,483533,,
755,483534,,
756,483535,,
757,483536,,
758,483543,,
759,483544,,
760,491489,,
761,491490,,
762,491492,,
763,491494,,
764,491496,,
765,484188,,
766,484591,,
767,491933,,
768,491934,,
769,484202,,
770,484204,,
771,484302,,
772,484207,,
773,553084,,
774,553083,,
775,483568,,
776,484168,,
777,483578,,
778,483579,,
779,483580,,
780,483650,,
781,483651,,
782,483652,,
783,483653,,
784,484306,,
785,484307,,
786,484865,,
787,484299,,
788,484301,,
789,484304,,
790,483654,,
791,483655,,
792,484371,,
793,484372,,
794,484310,,
795,484311,,
796,484312,,
797,484313,,
798,484857,,
799,484881,,
800,484899,,
801,484219,,
802,484227,,
803,484228,,
804,484229,,
805,484230,,
806,484231,,
807,484360,,
808,484364,,
809,484366,,
810,484368,,
811,484328,,
812,487807,,
813,487808,,
814,553085,,
815,549648,,
816,549649,,
817,549650,,
818,549651,,
819,549652,,
820,549753,,
821,549754,,
822,549755,,
823,549756,,
824,549695,,
825,549696,,
826,549697,,
827,549699,,
828,549700,,
829,549701,,
830,549842,,
831,549680,,
832,549681,,
833,549682,,
834,549684,,
835,549685,,
836,549686,,
837,549687,,
838,549688,,
839,549679,,
840,551911,,
841,553058,,
842,553059,,
843,549953,,
844,553060,,
845,553061,,
846,550351,,
847,550353,,
848,550355,,
849,550357,,
850,550389,,
851,550299,,
852,550301,,
853,550303,,
854,550398,,
855,559083,,
856,550385,,
857,550387,,
858,550359,,
859,550365,,
860,550367,,
861,550369,,
862,550371,,
863,550373,,
864,550375,,
865,550377,,
866,550379,,
867,550381,,
868,550383,,
869,550393,,
870,550297,,
871,549704,,
872,549705,,
873,549706,,
874,549707,,
875,549752,,
876,550242,,
877,559105,,
878,550264,,
879,550266,,
880,550268,,
881,550270,,
882,550272,,
883,550406,,
884,550410,,
885,550413,,
886,550416,,
887,558925,,
888,558924,,
889,550450,,
890,550454,,
891,550458,,
892,549735,,
893,549737,,
894,549738,,
895,551916,,
896,550237,,
897,550238,,
898,553063,,
899,553062,,
900,549801,,
901,549802,,
902,549803,,
903,557668,,
904,550599,,
905,550601,,
906,550603,,
907,483625,,
908,483626,,
909,483627,,
910,483628,,
911,494830,,
912,494831,,
913,495311,,
914,496289,,
915,496290,,
916,496292,,
917,496296,,
918,496298,,
919,496268,,
920,496269,,
921,496270,,
922,496271,,
923,496272,,
924,496274,,
925,496275,,
926,496276,,
927,496280,,
928,496283,,
929,557618,,
930,557626,,
931,557619,,
932,557617,,
933,556667,,
934,556662,,
935,556658,,
936,556651,,
937,556858,,
938,556854,,
939,556849,,
940,535201,,
941,535203,,
942,496231,,
943,496232,,
944,503186,,
945,503188,,
946,503191,,
947,503193,,
948,503195,,
949,496190,,
950,496195,,
951,496203,,
952,496204,,
953,496205,,
954,496206,,
955,496223,,
956,496224,,
957,496225,,
958,496226,,
959,503170,,
960,503174,,
961,503176,,
962,503230,,
963,503232,,
964,503235,,
965,530728,,
966,530729,,
967,530730,,
968,530731,,
969,516419,,
970,516420,,
971,516422,,
972,516424,,
973,533242,,
974,533243,,
975,533244,,
976,533245,,
977,533246,,
978,533247,,
979,533248,,
980,533249,,
981,507042,,
982,529817,,
983,529818,,
984,529822,,
985,529824,,
986,529826,,
987,529827,,
988,529829,,
989,557699,,
990,557622,,
991,514839,,
992,514842,,
993,514844,,
994,530666,,
995,530667,,
996,530668,,
997,530669,,
998,530670,,
999,530672,,
1000,530673,,
1001,530674,,
1002,556226,,
1003,556227,,
1004,556228,,
1005,556229,,
1006,556230,,
1007,556231,,
1008,556232,,
1009,556225,,
1010,555814,,
1011,555822,,
1012,556674,,
1013,556673,,
1014,556672,,
1015,535233,,
1016,535235,,
1017,535238,,
1018,507046,,
1019,507047,,
1020,507048,,
1021,533265,,
1022,533266,,
1023,533267,,
1024,533268,,
1025,533269,,
1026,533272,,
1027,530721,,
1028,530722,,
1029,530723,,
1030,530724,,
1031,530725,,
1032,529869,,
1033,529871,,
1034,529873,,
1035,529875,,
1036,529877,,
1037,529879,,
1038,514787,,
1039,514789,,
1040,514791,,
1041,514793,,
1042,494800,,
1043,494801,,
1044,494802,,
1045,494803,,
1046,494804,,
1047,494805,,
1048,494806,,
1049,494807,,
1050,507105,,
1051,507119,,
1052,507448,,
1053,516405,,
1054,516406,,
1055,516407,,
1056,516408,,
1057,516409,,
1058,516410,,
1059,559233,,
1060,559236,,
1061,559239,,
1062,559240,,
1063,559243,,
1064,507027,,
1065,522569,,
1066,522582,,
1067,522585,,
1068,522589,,
1069,522590,,
1070,556733,,
1071,556732,,
1072,556731,,
1073,556730,,
1074,556729,,
1075,556728,,
1076,556727,,
1077,556726,,
1078,556725,,
1079,556724,,
1080,556723,,
1081,556722,,
1082,556721,,
1083,556720,,
1084,556719,,
1085,556718,,
1086,556717,,
1087,533250,,
1088,533251,,
1089,533252,,
1090,533253,,
1091,533254,,
1092,533255,,
1093,533256,,
1094,535225,,
1095,535227,,
1096,535230,,
1097,556741,,
1098,556740,,
1099,556739,,
1100,556738,,
1101,556737,,
1102,556736,,
1103,556735,,
1104,556734,,
1105,556172,,
1106,556173,,
1107,530701,,
1108,530702,,
1109,530704,,
1110,530705,,
1111,530706,,
1112,544109,,
1113,544110,,
1114,544111,,
1115,495325,,
1116,495332,,
1117,544234,,
1118,544236,,
1119,544238,,
1120,544239,,
1121,533257,,
1122,533258,,
1123,533259,,
1124,533260,,
1125,533261,,
1126,533262,,
1127,533263,,
1128,533264,,
1129,553719,,
1130,553713,,
1131,553708,,
1132,553704,,
1133,553677,,
1134,553673,,
1135,553667,,
1136,553662,,
1137,553657,,
1138,553653,,
1139,553647,,
1140,553993,,
1141,553626,,
1142,553840,,
1143,553642,,
1144,530712,,
1145,530714,,
1146,530715,,
1147,503247,,
1148,503249,,
1149,503253,,
1150,503266,,
1151,503816,,
1152,535207,,
1153,535209,,
1154,535211,,
1155,535214,,
1156,507181,,
1157,539631,,
1158,535140,,
1159,535144,,
1160,535146,,
1161,535280,,
1162,535130,,
1163,535132,,
1164,535134,,
1165,535136,,
1166,535138,,
1167,535110,,
1168,535113,,
1169,535115,,
1170,535117,,
1171,535120,,
1172,535123,,
1173,535126,,
1174,535128,,
1175,535079,,
1176,535080,,
1177,535084,,
1178,535087,,
1179,535090,,
1180,535093,,
1181,535096,,
1182,535099,,
1183,535101,,
1184,535103,,
1185,535106,,
1186,535108,,
1187,535153,,
1188,535157,,
1189,535160,,
1190,535162,,
1191,535164,,
1192,535166,,
1193,535168,,
1194,535170,,
1195,535172,,
1196,535173,,
1197,535175,,
1198,535177,,
1199,535179,,
1200,535181,,
1201,535183,,
1202,535186,,
1203,535188,,
1204,535189,,
1205,535192,,
1206,535194,,
1207,535196,,
1208,535199,,
1209,540467,,
1210,540463,,
1211,540464,,
1212,540465,,
1213,540466,,
1214,543983,,
1215,539626,,
1216,539627,,
1217,539628,,
1218,539670,,
1219,539676,,
1220,539686,,
1221,539814,,
1222,539618,,
1223,539619,,
1224,539606,,
1225,539607,,
1226,539609,,
1227,539610,,
1228,539611,,
1229,539795,,
1230,538847,,
1231,538848,,
1232,538849,,
1233,538850,,
1234,538851,,
1235,538852,,
1236,538861,,
1237,538862,,
1238,538863,,
1239,538864,,
1240,538865,,
1241,538853,,
1242,538854,,
1243,538855,,
1244,538856,,
1245,538857,,
1246,538858,,
1247,538859,,
1248,538788,,
1249,538793,,
1250,538798,,
1251,538802,,
1252,538808,,
1253,538818,,
1254,538819,,
1255,538820,,
1256,537484,,
1257,537485,,
1258,537486,,
1259,537487,,
1260,540468,,
1261,537147,,
1262,537094,,
1263,537097,,
1264,537087,,
1265,537088,,
1266,537089,,
1267,507617,,
1268,507618,,
1269,507623,,
1270,507611,,
1271,508033,,
1272,507592,,
1273,507594,,
1274,507596,,
1275,507575,,
1276,507578,,
1277,507580,,
1278,484149,,
1279,484150,,
1280,484151,,
1281,494924,,
1282,494928,,
1283,494920,,
1284,537132,,
1285,537133,,
1286,494853,,
1287,494854,,
1288,494855,,
1289,494856,,
1290,494857,,
1291,494858,,
1292,494859,,
1293,494860,,
1294,488168,,
1295,488159,,
1296,487904,,
1297,487903,,
1298,487902,,
1299,487900,,
1300,487899,,
1301,557254,,
1302,557253,,
1303,557252,,
1304,557251,,
1305,537110,,
1306,537111,,
1307,537112,,
1308,537114,,
1309,537115,,
1310,494845,,
1311,494835,,
1312,494836,,
1313,537121,,
1314,537122,,
1315,537123,,
1316,537125,,
1317,537126,,
1318,537127,,
1319,537128,,
1320,537129,,
1321,537130,,
1322,537131,,
1323,494782,,
1324,494783,,
1325,494784,,
1326,494785,,
1327,494786,,
1328,494787,,
1329,544046,,
1330,544045,,
1331,544044,,
1332,544050,,
1333,544049,,
1334,544048,,
1335,544047,,
1336,544058,,
1337,544057,,
1338,544056,,
1339,544055,,
1340,544054,,
1341,544439,,
1342,544438,,
1343,544353,,
1344,544350,,
1345,544346,,
1346,544300,,
1347,544286,,
1348,544294,,
1349,544287,,
1350,483906,,
1351,483907,,
1352,483908,,
1353,483909,,
1354,483913,,
1355,485018,,
1356,544523,,
1357,544148,,
1358,544147,,
1359,544146,,
1360,544145,,
1361,544144,,
1362,544142,,
1363,544160,,
1364,544161,,
1365,544162,,
1366,544163,,
1367,544526,,
1368,544228,,
1369,544226,,
1370,546157,,
1371,549068,,
1372,548033,,
1373,548032,,
1374,548163,,
1375,548031,,
1376,557684,,
1377,557689,,
1378,557695,,
1379,557697,,
1380,557698,,
1381,557862,,
1382,548034,,
1383,548035,,
1384,548036,,
1385,548037,,
1386,548038,,
1387,557236,,
1388,557237,,
1389,557238,,
1390,557239,,
1391,557240,,
1392,557241,,
1393,557242,,
1394,557243,,
1395,557227,,
1396,557228,,
1397,557229,,
1398,557230,,
1399,557231,,
1400,557232,,
1401,557233,,
1402,557234,,
1403,557235,,
1404,547991,,
1405,547992,,
1406,547994,,
1407,547993,,
1408,557255,,
1409,557256,,
1410,557268,,
1411,557258,,
1412,557259,,
1413,557260,,
1414,557261,,
1415,548062,,
1416,557829,,
1417,548102,,
1418,557219,,
1419,557220,,
1420,557221,,
1421,557222,,
1422,557223,,
1423,557224,,
1424,557225,,
1425,557226,,
1426,551990,,
1427,551989,,
1428,551988,,
1429,551987,,
1430,551986,,
1431,552474,,
1432,552483,,
1433,552503,,
1434,552514,,
1435,556789,,
1436,556787,,
1437,556786,,
1438,556785,,
1439,556784,,
1440,556783,,
1441,556825,,
1442,556821,,
1443,556816,,
1444,556812,,
1445,556808,,
1446,556803,,
1447,556799,,
1448,556869,,
1449,553375,,
1450,553377,,
1451,553373,,
1452,556868,,
1453,556867,,
1454,556866,,
1455,556865,,
1456,556864,,
1457,556862,,
1458,553521,,
1459,553379,,
1460,553424,,
1461,553423,,
1462,553422,,
1463,553421,,
1464,554778,,
1465,554779,,
1466,556418,,
1467,556413,,
1468,557919,,
1469,483552,,
1470,483553,,
1471,483554,,
1472,483555,,
1473,557210,,
1474,557211,,
1475,557212,,
1476,557213,,
1477,557214,,
1478,557215,,
1479,557216,,
1480,557217,,
1481,557218,,
1482,557201,,
1483,557202,,
1484,557203,,
1485,557204,,
1486,557205,,
1487,557262,,
1488,557263,,
1489,557264,,
1490,557265,,
1491,557266,,
1492,557267,,
1493,484234,,
1494,484235,,
1495,484236,,
1496,484237,,
