,train,val,test
86,483361,480462.0,480124.0
87,483364,481516.0,480130.0
88,491250,480457.0,480135.0
89,491251,480458.0,481118.0
90,491252,483616.0,481121.0
91,491253,483805.0,481128.0
92,491254,483808.0,481465.0
93,482620,483798.0,480443.0
94,482621,483523.0,480444.0
95,482622,484175.0,480445.0
96,482623,483654.0,480446.0
97,482624,483655.0,480447.0
98,482625,484328.0,491935.0
99,482626,551911.0,483606.0
100,482627,553060.0,483607.0
101,482628,553061.0,483608.0
102,483813,556667.0,483559.0
103,482642,556662.0,483560.0
104,482643,556658.0,483561.0
105,482644,556651.0,483514.0
106,482645,556858.0,483515.0
107,482646,556854.0,483516.0
108,482647,556849.0,484202.0
109,482648,535130.0,484204.0
110,482649,535132.0,484227.0
111,487815,535134.0,484228.0
112,487818,535136.0,484229.0
113,487820,535138.0,484230.0
114,487822,535110.0,484231.0
115,487909,535113.0,549695.0
116,487908,535115.0,549696.0
117,487907,535117.0,549697.0
118,487979,535120.0,549699.0
119,487980,535123.0,549700.0
120,487981,535126.0,549701.0
121,487982,535128.0,549687.0
122,487983,543983.0,549688.0
123,487984,538847.0,559105.0
124,487985,538848.0,550264.0
125,483726,538849.0,550266.0
126,483727,538850.0,550268.0
127,483728,538851.0,550270.0
128,483729,538852.0,550272.0
129,483731,538788.0,496190.0
130,484203,538793.0,496195.0
131,483488,538798.0,494800.0
132,483489,538802.0,494801.0
133,483490,538808.0,494802.0
134,483491,538818.0,494803.0
135,483492,538819.0,494804.0
136,483493,538820.0,494805.0
137,483494,537132.0,494806.0
138,483672,537133.0,494807.0
139,483673,494853.0,533257.0
140,483674,494854.0,533258.0
141,483675,494855.0,533259.0
142,483676,494856.0,533260.0
143,483677,494857.0,533261.0
144,483678,494858.0,533262.0
145,483679,494859.0,533263.0
146,487937,494860.0,533264.0
147,487950,488168.0,553719.0
148,487951,488159.0,553713.0
149,483660,487904.0,553708.0
150,483661,487903.0,553704.0
151,483662,487902.0,553677.0
152,483663,487900.0,553673.0
153,483666,487899.0,553667.0
154,484189,557254.0,553662.0
155,482756,557253.0,553657.0
156,482757,557252.0,553653.0
157,482758,557251.0,553647.0
158,482759,544058.0,553993.0
159,482760,544057.0,553626.0
160,482761,544056.0,553840.0
161,482762,544055.0,553642.0
162,482763,544054.0,535207.0
163,482764,544439.0,535209.0
164,484902,544438.0,535211.0
165,484907,548033.0,535214.0
166,483963,548032.0,535079.0
167,483966,548163.0,535080.0
168,484153,548031.0,535084.0
169,484154,557684.0,535087.0
170,484155,557689.0,535090.0
171,484156,557695.0,535093.0
172,484157,557697.0,535096.0
173,484158,557698.0,535099.0
174,484159,557862.0,535101.0
175,484160,,535103.0
176,483710,,535106.0
177,483711,,535108.0
178,483713,,539670.0
179,483714,,539676.0
180,483715,,539686.0
181,483716,,539814.0
182,483717,,537094.0
183,483718,,537097.0
184,483719,,537087.0
185,484199,,537088.0
186,487970,,537089.0
187,487971,,548062.0
188,482687,,557829.0
189,482688,,548102.0
190,482745,,557219.0
191,482746,,557220.0
192,487919,,557221.0
193,487920,,557222.0
194,487921,,557223.0
195,487922,,557224.0
196,487923,,557225.0
197,483720,,557226.0
198,483721,,551990.0
199,483722,,551989.0
200,482592,,551988.0
201,482593,,551987.0
202,482594,,551986.0
203,487848,,553375.0
204,487849,,553377.0
205,482723,,553373.0
206,482724,,556868.0
207,482725,,556867.0
208,482726,,556866.0
209,482727,,556865.0
210,482728,,556864.0
211,482729,,556862.0
212,482730,,484234.0
213,482737,,484235.0
214,482738,,484236.0
215,491666,,484237.0
216,491667,,
217,491668,,
218,491669,,
219,491670,,
220,491671,,
221,491672,,
222,491673,,
223,491674,,
224,487840,,
225,487841,,
226,491938,,
227,484072,,
228,484077,,
229,484083,,
230,484087,,
231,484092,,
232,484097,,
233,482750,,
234,482751,,
235,488082,,
236,487882,,
237,487880,,
238,487879,,
239,487878,,
240,487877,,
241,487876,,
242,487831,,
243,487836,,
244,487837,,
245,487838,,
246,488076,,
247,484248,,
248,484249,,
249,487856,,
250,487857,,
251,487858,,
252,487859,,
253,482717,,
254,482718,,
255,482719,,
256,483680,,
257,483681,,
258,484240,,
259,484241,,
260,484242,,
261,484243,,
262,484244,,
263,484733,,
264,483688,,
265,483689,,
266,483948,,
267,483949,,
268,483950,,
269,483951,,
270,483952,,
271,483953,,
272,483969,,
273,483970,,
274,483971,,
275,483976,,
276,483986,,
277,483991,,
278,483998,,
279,484908,,
280,484910,,
281,484911,,
282,483926,,
283,483928,,
284,482783,,
285,482784,,
286,482785,,
287,482786,,
288,482787,,
289,482788,,
290,491592,,
291,491593,,
292,491594,,
293,483932,,
294,483934,,
295,483935,,
296,483938,,
297,483939,,
298,482597,,
299,482598,,
300,482599,,
301,482600,,
302,482775,,
303,482776,,
304,482777,,
305,482778,,
306,482779,,
307,482780,,
308,482781,,
309,482850,,
310,482851,,
311,482852,,
312,483944,,
313,483945,,
314,483946,,
315,483947,,
316,491521,,
317,491522,,
318,491530,,
319,491519,,
320,491520,,
321,491506,,
322,491507,,
323,491508,,
324,491509,,
325,491510,,
326,491511,,
327,491512,,
328,491653,,
329,491654,,
330,491655,,
331,491656,,
332,491657,,
333,491941,,
334,491228,,
335,491229,,
336,491230,,
337,491231,,
338,480274,,
339,480326,,
340,484277,,
341,484278,,
342,484735,,
343,483779,,
344,483923,,
345,487521,,
346,487526,,
347,487784,,
348,487785,,
349,487786,,
350,487787,,
351,492233,,
352,482951,,
353,482952,,
354,482953,,
355,482954,,
356,482955,,
357,482957,,
358,482958,,
359,483111,,
360,486948,,
361,486949,,
362,486950,,
363,486951,,
364,486952,,
365,486953,,
366,486954,,
367,486955,,
368,487811,,
369,482948,,
370,482949,,
371,482950,,
372,491943,,
373,487760,,
374,487146,,
375,487154,,
376,487168,,
377,487177,,
378,487183,,
379,487189,,
380,487204,,
381,487383,,
382,487384,,
383,487441,,
384,487442,,
385,487443,,
386,487444,,
387,487416,,
388,487418,,
389,487419,,
390,488304,,
391,487402,,
392,488300,,
393,486920,,
394,486919,,
395,486921,,
396,486922,,
397,487821,,
398,487404,,
399,487405,,
400,487406,,
401,487409,,
402,487411,,
403,487433,,
404,487434,,
405,487435,,
406,487436,,
407,491436,,
408,491437,,
409,491438,,
410,487732,,
411,487733,,
412,487734,,
413,487735,,
414,487736,,
415,491367,,
416,491372,,
417,491373,,
418,487395,,
419,487396,,
420,487398,,
421,488298,,
422,491448,,
423,491449,,
424,491450,,
425,491451,,
426,491810,,
427,491814,,
428,491816,,
429,487079,,
430,487088,,
431,487106,,
432,487385,,
433,484165,,
434,484166,,
435,484167,,
436,484169,,
437,487446,,
438,487448,,
439,487449,,
440,487112,,
441,487119,,
442,487125,,
443,487130,,
444,487137,,
445,487452,,
446,487455,,
447,487460,,
448,487462,,
449,484260,,
450,484261,,
451,484262,,
452,484263,,
453,480189,,
454,480194,,
455,480198,,
456,487742,,
457,487743,,
458,487744,,
459,487745,,
460,487746,,
461,487747,,
462,487748,,
463,480164,,
464,480169,,
465,480173,,
466,480177,,
467,480180,,
468,491457,,
469,491458,,
470,491459,,
471,491754,,
472,482971,,
473,482972,,
474,482973,,
475,482974,,
476,491345,,
477,491351,,
478,480368,,
479,480369,,
480,480370,,
481,480374,,
482,480379,,
483,480386,,
484,480398,,
485,491452,,
486,480357,,
487,480358,,
488,480359,,
489,480360,,
490,480361,,
491,480363,,
492,480364,,
493,481143,,
494,491912,,
495,491913,,
496,491914,,
497,491915,,
498,491916,,
499,491917,,
500,491918,,
501,491919,,
502,492261,,
503,482864,,
504,482865,,
505,483358,,
506,480329,,
507,480330,,
508,480331,,
509,491939,,
510,482943,,
511,482944,,
512,482945,,
513,482946,,
514,487794,,
515,487797,,
516,491255,,
517,491256,,
518,491940,,
519,482879,,
520,482880,,
521,482881,,
522,486997,,
523,486998,,
524,487000,,
525,487001,,
526,487002,,
527,487003,,
528,487005,,
529,487487,,
530,486983,,
531,486985,,
532,487497,,
533,487515,,
534,486925,,
535,486927,,
536,486929,,
537,486931,,
538,486932,,
539,487737,,
540,487738,,
541,487739,,
542,487740,,
543,491891,,
544,491881,,
545,491882,,
546,486975,,
547,486976,,
548,486977,,
549,483769,,
550,483771,,
551,483772,,
552,483920,,
553,486978,,
554,486979,,
555,487775,,
556,487776,,
557,487791,,
558,487792,,
559,483784,,
560,483785,,
561,483786,,
562,483927,,
563,487282,,
564,487283,,
565,487284,,
566,487285,,
567,487286,,
568,487288,,
569,487467,,
570,487472,,
571,482868,,
572,482869,,
573,482870,,
574,482871,,
575,482872,,
576,482873,,
577,483359,,
578,487777,,
579,487778,,
580,487779,,
581,487780,,
582,487782,,
583,487783,,
584,488249,,
585,487788,,
586,487789,,
587,487790,,
588,483751,,
589,483752,,
590,483753,,
591,483754,,
592,483755,,
593,483756,,
594,480151,,
595,480156,,
596,480159,,
597,491792,,
598,487420,,
599,487421,,
600,487422,,
601,487423,,
602,487424,,
603,491807,,
604,487754,,
605,487755,,
606,487756,,
607,487757,,
608,491472,,
609,491473,,
610,491474,,
611,491475,,
612,491476,,
613,491477,,
614,491478,,
615,491479,,
616,491480,,
617,484266,,
618,480221,,
619,480226,,
620,482959,,
621,482960,,
622,482961,,
623,482962,,
624,482963,,
625,482964,,
626,487267,,
627,487268,,
628,487269,,
629,487766,,
630,487767,,
631,486969,,
632,486970,,
633,486971,,
634,486972,,
635,486973,,
636,486974,,
637,491849,,
638,491859,,
639,491863,,
640,491867,,
641,491871,,
642,491877,,
643,482899,,
644,482900,,
645,483373,,
646,484282,,
647,484283,,
648,484284,,
649,482925,,
650,482926,,
651,482927,,
652,484286,,
653,484287,,
654,482930,,
655,482931,,
656,482932,,
657,482934,,
658,482937,,
659,481507,,
660,481513,,
661,482920,,
662,482921,,
663,480459,,
664,480429,,
665,480430,,
666,480431,,
667,480432,,
668,480425,,
669,480426,,
670,480427,,
671,480428,,
672,482909,,
673,482910,,
674,482913,,
675,482914,,
676,482915,,
677,482916,,
678,483379,,
679,483609,,
680,483610,,
681,483849,,
682,483833,,
683,483835,,
684,483838,,
685,483819,,
686,483823,,
687,483605,,
688,483812,,
689,483814,,
690,483817,,
691,483601,,
692,483885,,
693,483878,,
694,483933,,
695,483789,,
696,483790,,
697,483635,,
698,483636,,
699,483637,,
700,483638,,
701,483629,,
702,483630,,
703,483631,,
704,483632,,
705,483556,,
706,483557,,
707,483558,,
708,483548,,
709,483549,,
710,483551,,
711,484370,,
712,483509,,
713,483510,,
714,483511,,
715,483527,,
716,483528,,
717,483529,,
718,483530,,
719,483531,,
720,483532,,
721,483533,,
722,483534,,
723,483535,,
724,483536,,
725,483543,,
726,483544,,
727,483545,,
728,483546,,
729,483547,,
730,483598,,
731,483599,,
732,491489,,
733,491490,,
734,491492,,
735,491494,,
736,491496,,
737,484188,,
738,484591,,
739,553088,,
740,553089,,
741,491933,,
742,491934,,
743,491931,,
744,491932,,
745,484173,,
746,484176,,
747,484177,,
748,491929,,
749,491930,,
750,484302,,
751,491803,,
752,491806,,
753,483497,,
754,483501,,
755,483499,,
756,483518,,
757,483521,,
758,484348,,
759,483520,,
760,483522,,
761,484207,,
762,553084,,
763,553083,,
764,553086,,
765,553087,,
766,484291,,
767,484292,,
768,484853,,
769,483565,,
770,483564,,
771,483568,,
772,484168,,
773,483578,,
774,483579,,
775,483580,,
776,483650,,
777,483651,,
778,483652,,
779,483653,,
780,484306,,
781,484307,,
782,484865,,
783,484299,,
784,484301,,
785,484304,,
786,484371,,
787,484372,,
788,484310,,
789,484311,,
790,484312,,
791,484313,,
792,484857,,
793,484881,,
794,484899,,
795,484375,,
796,484376,,
797,484377,,
798,484219,,
799,484360,,
800,484364,,
801,484366,,
802,484368,,
803,484325,,
804,487414,,
805,487807,,
806,487808,,
807,553085,,
808,549648,,
809,549649,,
810,549650,,
811,549651,,
812,549652,,
813,549753,,
814,549754,,
815,549755,,
816,549756,,
817,549842,,
818,549680,,
819,549681,,
820,549682,,
821,549684,,
822,549685,,
823,549686,,
824,549679,,
825,553058,,
826,553059,,
827,549953,,
828,550351,,
829,550353,,
830,550355,,
831,550357,,
832,550389,,
833,550299,,
834,550301,,
835,550303,,
836,550398,,
837,559083,,
838,550385,,
839,550387,,
840,550359,,
841,550365,,
842,550367,,
843,550369,,
844,550371,,
845,550373,,
846,550375,,
847,550377,,
848,550379,,
849,550381,,
850,550383,,
851,550393,,
852,550297,,
853,549704,,
854,549705,,
855,549706,,
856,549707,,
857,549752,,
858,550242,,
859,550288,,
860,550289,,
861,550295,,
862,550406,,
863,550410,,
864,550413,,
865,550416,,
866,558925,,
867,558924,,
868,550450,,
869,550454,,
870,550458,,
871,549730,,
872,549731,,
873,549735,,
874,549737,,
875,549738,,
876,559099,,
877,559102,,
878,551916,,
879,550237,,
880,550238,,
881,553063,,
882,553062,,
883,549801,,
884,549802,,
885,549803,,
886,557668,,
887,550599,,
888,550601,,
889,550603,,
890,550564,,
891,483625,,
892,483626,,
893,483627,,
894,483628,,
895,494830,,
896,494831,,
897,495311,,
898,496262,,
899,496263,,
900,497830,,
901,496307,,
902,530717,,
903,530718,,
904,496289,,
905,496290,,
906,496292,,
907,496296,,
908,496298,,
909,496268,,
910,496269,,
911,496270,,
912,496271,,
913,496272,,
914,496274,,
915,496275,,
916,496276,,
917,496280,,
918,496283,,
919,557618,,
920,557626,,
921,557619,,
922,557617,,
923,535201,,
924,535203,,
925,496231,,
926,496232,,
927,503186,,
928,503188,,
929,503191,,
930,503193,,
931,503195,,
932,496209,,
933,496210,,
934,496203,,
935,496204,,
936,496205,,
937,496206,,
938,496223,,
939,496224,,
940,496225,,
941,496226,,
942,503170,,
943,503174,,
944,503176,,
945,507582,,
946,507587,,
947,507589,,
948,507590,,
949,503230,,
950,503232,,
951,503235,,
952,514770,,
953,514772,,
954,514774,,
955,514776,,
956,514778,,
957,514913,,
958,530728,,
959,530729,,
960,530730,,
961,530731,,
962,519325,,
963,519326,,
964,519327,,
965,519328,,
966,519329,,
967,519330,,
968,519331,,
969,516419,,
970,516420,,
971,516422,,
972,516424,,
973,533242,,
974,533243,,
975,533244,,
976,533245,,
977,533246,,
978,533247,,
979,533248,,
980,533249,,
981,530694,,
982,530695,,
983,530696,,
984,530697,,
985,507042,,
986,529817,,
987,529818,,
988,529822,,
989,529824,,
990,529826,,
991,529827,,
992,529829,,
993,557699,,
994,557622,,
995,514839,,
996,514842,,
997,514844,,
998,556710,,
999,556709,,
1000,556708,,
1001,556707,,
1002,556706,,
1003,556705,,
1004,556704,,
1005,556703,,
1006,556702,,
1007,556701,,
1008,556699,,
1009,556697,,
1010,556695,,
1011,556693,,
1012,556690,,
1013,556687,,
1014,530666,,
1015,530667,,
1016,530668,,
1017,530669,,
1018,530670,,
1019,530672,,
1020,530673,,
1021,530674,,
1022,556226,,
1023,556227,,
1024,556228,,
1025,556229,,
1026,556230,,
1027,556231,,
1028,556232,,
1029,556225,,
1030,555814,,
1031,555822,,
1032,556674,,
1033,556673,,
1034,556672,,
1035,535233,,
1036,535235,,
1037,535238,,
1038,507046,,
1039,507047,,
1040,507048,,
1041,518111,,
1042,518112,,
1043,518113,,
1044,518114,,
1045,518115,,
1046,518116,,
1047,533265,,
1048,533266,,
1049,533267,,
1050,533268,,
1051,533269,,
1052,533272,,
1053,518121,,
1054,518122,,
1055,533233,,
1056,533234,,
1057,533236,,
1058,533237,,
1059,533238,,
1060,533239,,
1061,533240,,
1062,533241,,
1063,533364,,
1064,533367,,
1065,533274,,
1066,533276,,
1067,533277,,
1068,530721,,
1069,530722,,
1070,530723,,
1071,530724,,
1072,530725,,
1073,529869,,
1074,529871,,
1075,529873,,
1076,529875,,
1077,529877,,
1078,529879,,
1079,514787,,
1080,514789,,
1081,514791,,
1082,514793,,
1083,518128,,
1084,518129,,
1085,518130,,
1086,518131,,
1087,518132,,
1088,518133,,
1089,518134,,
1090,518135,,
1091,507105,,
1092,507119,,
1093,507448,,
1094,516405,,
1095,516406,,
1096,516407,,
1097,516408,,
1098,516409,,
1099,516410,,
1100,559233,,
1101,559236,,
1102,559239,,
1103,559240,,
1104,559243,,
1105,507027,,
1106,522569,,
1107,522582,,
1108,522585,,
1109,522589,,
1110,522590,,
1111,556733,,
1112,556732,,
1113,556731,,
1114,556730,,
1115,556729,,
1116,556728,,
1117,556727,,
1118,556726,,
1119,556725,,
1120,556724,,
1121,556723,,
1122,556722,,
1123,556721,,
1124,556720,,
1125,556719,,
1126,556718,,
1127,556717,,
1128,518165,,
1129,518166,,
1130,518167,,
1131,533250,,
1132,533251,,
1133,533252,,
1134,533253,,
1135,533254,,
1136,533255,,
1137,533256,,
1138,535225,,
1139,535227,,
1140,535230,,
1141,556741,,
1142,556740,,
1143,556739,,
1144,556738,,
1145,556737,,
1146,556736,,
1147,556735,,
1148,556734,,
1149,556172,,
1150,556173,,
1151,530701,,
1152,530702,,
1153,530704,,
1154,530705,,
1155,530706,,
1156,544109,,
1157,544110,,
1158,544111,,
1159,495325,,
1160,495332,,
1161,544234,,
1162,544236,,
1163,544238,,
1164,544239,,
1165,530712,,
1166,530714,,
1167,530715,,
1168,503247,,
1169,503249,,
1170,503253,,
1171,503266,,
1172,503816,,
1173,507181,,
1174,507019,,
1175,507020,,
1176,507021,,
1177,544042,,
1178,539631,,
1179,535140,,
1180,535144,,
1181,535146,,
1182,535280,,
1183,535153,,
1184,535157,,
1185,535160,,
1186,535162,,
1187,535164,,
1188,535166,,
1189,535168,,
1190,535170,,
1191,535172,,
1192,535173,,
1193,535175,,
1194,535177,,
1195,535179,,
1196,535181,,
1197,535183,,
1198,535186,,
1199,535188,,
1200,535189,,
1201,535192,,
1202,535194,,
1203,535196,,
1204,535199,,
1205,540456,,
1206,540458,,
1207,540459,,
1208,540467,,
1209,540463,,
1210,540464,,
1211,540465,,
1212,540466,,
1213,539626,,
1214,539627,,
1215,539628,,
1216,539694,,
1217,539705,,
1218,539708,,
1219,539712,,
1220,539721,,
1221,539730,,
1222,539618,,
1223,539619,,
1224,539606,,
1225,539607,,
1226,539609,,
1227,539610,,
1228,539611,,
1229,539795,,
1230,538861,,
1231,538862,,
1232,538863,,
1233,538864,,
1234,538865,,
1235,538853,,
1236,538854,,
1237,538855,,
1238,538856,,
1239,538857,,
1240,538858,,
1241,538859,,
1242,538775,,
1243,538780,,
1244,538784,,
1245,538772,,
1246,538767,,
1247,537492,,
1248,537493,,
1249,537494,,
1250,537495,,
1251,537496,,
1252,537497,,
1253,537498,,
1254,537499,,
1255,537500,,
1256,537501,,
1257,537502,,
1258,537484,,
1259,537485,,
1260,537486,,
1261,537487,,
1262,540468,,
1263,537147,,
1264,537507,,
1265,537508,,
1266,507617,,
1267,507618,,
1268,507623,,
1269,507611,,
1270,508033,,
1271,507592,,
1272,507594,,
1273,507596,,
1274,507575,,
1275,507578,,
1276,507580,,
1277,484149,,
1278,484150,,
1279,484151,,
1280,494924,,
1281,494928,,
1282,494920,,
1283,537110,,
1284,537111,,
1285,537112,,
1286,537114,,
1287,537115,,
1288,494845,,
1289,494835,,
1290,494836,,
1291,537121,,
1292,537122,,
1293,537123,,
1294,537125,,
1295,537126,,
1296,537127,,
1297,537128,,
1298,537129,,
1299,537130,,
1300,537131,,
1301,494782,,
1302,494783,,
1303,494784,,
1304,494785,,
1305,494786,,
1306,494787,,
1307,544046,,
1308,544045,,
1309,544044,,
1310,544050,,
1311,544049,,
1312,544048,,
1313,544047,,
1314,544468,,
1315,544469,,
1316,544470,,
1317,544471,,
1318,544450,,
1319,544368,,
1320,544366,,
1321,544361,,
1322,544353,,
1323,544350,,
1324,544346,,
1325,544300,,
1326,544286,,
1327,544294,,
1328,544287,,
1329,483906,,
1330,483907,,
1331,483908,,
1332,483909,,
1333,483913,,
1334,485018,,
1335,544523,,
1336,544148,,
1337,544147,,
1338,544146,,
1339,544145,,
1340,544144,,
1341,544142,,
1342,544160,,
1343,544161,,
1344,544162,,
1345,544163,,
1346,544526,,
1347,544535,,
1348,544170,,
1349,544167,,
1350,544228,,
1351,544226,,
1352,546157,,
1353,549068,,
1354,548034,,
1355,548035,,
1356,548036,,
1357,548037,,
1358,548038,,
1359,557236,,
1360,557237,,
1361,557238,,
1362,557239,,
1363,557240,,
1364,557241,,
1365,557242,,
1366,557243,,
1367,557227,,
1368,557228,,
1369,557229,,
1370,557230,,
1371,557231,,
1372,557232,,
1373,557233,,
1374,557234,,
1375,557235,,
1376,547991,,
1377,547992,,
1378,547994,,
1379,547993,,
1380,557255,,
1381,557256,,
1382,557268,,
1383,557258,,
1384,557259,,
1385,557260,,
1386,557261,,
1387,551950,,
1388,551951,,
1389,553371,,
1390,551948,,
1391,552474,,
1392,552483,,
1393,552503,,
1394,552514,,
1395,556789,,
1396,556787,,
1397,556786,,
1398,556785,,
1399,556784,,
1400,556783,,
1401,556825,,
1402,556821,,
1403,556816,,
1404,556812,,
1405,556808,,
1406,556803,,
1407,556799,,
1408,556869,,
1409,552661,,
1410,552660,,
1411,552659,,
1412,552658,,
1413,552657,,
1414,556779,,
1415,556778,,
1416,556777,,
1417,556776,,
1418,556775,,
1419,556774,,
1420,556773,,
1421,556772,,
1422,556771,,
1423,556782,,
1424,556781,,
1425,556780,,
1426,553521,,
1427,553448,,
1428,553456,,
1429,553463,,
1430,553470,,
1431,553379,,
1432,553424,,
1433,553423,,
1434,553422,,
1435,553421,,
1436,554968,,
1437,554967,,
1438,554778,,
1439,554779,,
1440,556418,,
1441,556413,,
1442,557919,,
1443,556490,,
1444,556494,,
1445,556497,,
1446,556501,,
1447,556504,,
1448,556510,,
1449,483552,,
1450,483553,,
1451,483554,,
1452,483555,,
1453,557210,,
1454,557211,,
1455,557212,,
1456,557213,,
1457,557214,,
1458,557215,,
1459,557216,,
1460,557217,,
1461,557218,,
1462,557201,,
1463,557202,,
1464,557203,,
1465,557204,,
1466,557205,,
1467,557262,,
1468,557263,,
1469,557264,,
1470,557265,,
1471,557266,,
1472,557267,,
