,train,val,test
69,482615,487007.0,483556.0
70,482828,487010.0,483557.0
71,482829,487011.0,483558.0
72,482830,487012.0,483543.0
73,482831,487479.0,483544.0
74,482832,487484.0,484302.0
75,482837,480409.0,553084.0
76,482838,480410.0,553083.0
77,482840,480412.0,484306.0
78,482841,480413.0,484307.0
79,483122,481149.0,484865.0
80,483361,486933.0,484310.0
81,483364,486934.0,484311.0
82,491250,486935.0,484312.0
83,491251,486936.0,484313.0
84,491252,492258.0,484857.0
85,491253,480120.0,484881.0
86,491254,480124.0,484899.0
87,482620,480130.0,484360.0
88,482621,480135.0,484364.0
89,482622,481118.0,484366.0
90,482623,481121.0,484368.0
91,482624,481128.0,550379.0
92,482625,481465.0,550381.0
93,482626,480443.0,550383.0
94,482627,480444.0,550393.0
95,482628,480445.0,550297.0
96,483813,480446.0,550406.0
97,482642,480447.0,550410.0
98,482643,491935.0,550413.0
99,482644,483606.0,496289.0
100,482645,483607.0,496290.0
101,482646,483608.0,496292.0
102,482647,483559.0,496296.0
103,482648,483560.0,496298.0
104,482649,483561.0,496223.0
105,482659,483514.0,496224.0
106,482660,483515.0,496225.0
107,487815,483516.0,496226.0
108,487818,484202.0,503230.0
109,487820,484204.0,503232.0
110,487822,484227.0,503235.0
111,487909,484228.0,507042.0
112,487908,484229.0,529869.0
113,487907,484230.0,529871.0
114,487810,484231.0,529873.0
115,487813,549695.0,529875.0
116,487814,549696.0,529877.0
117,487979,549697.0,529879.0
118,487980,549699.0,507027.0
119,487981,549700.0,530701.0
120,487982,549701.0,530702.0
121,487983,549687.0,530704.0
122,487984,549688.0,530705.0
123,487985,559105.0,530706.0
124,483726,550264.0,503247.0
125,483727,550266.0,503249.0
126,483728,550268.0,503253.0
127,483729,550270.0,503266.0
128,483731,550272.0,503816.0
129,484203,496190.0,535179.0
130,483488,496195.0,535181.0
131,483489,494800.0,535183.0
132,483490,494801.0,535186.0
133,483491,494802.0,535188.0
134,483492,494803.0,535189.0
135,483672,494804.0,535192.0
136,483673,494805.0,535194.0
137,483674,494806.0,535196.0
138,483675,494807.0,535199.0
139,483676,533257.0,538861.0
140,483677,533258.0,538862.0
141,483678,533259.0,538863.0
142,483679,533260.0,538864.0
143,487937,533261.0,538865.0
144,487950,533262.0,538853.0
145,487951,533263.0,538854.0
146,483660,533264.0,538855.0
147,483661,553719.0,538856.0
148,483662,553713.0,538857.0
149,483663,553708.0,538858.0
150,483666,553704.0,538859.0
151,484189,553677.0,537110.0
152,482756,553673.0,537111.0
153,482757,553667.0,537112.0
154,482758,553662.0,537114.0
155,482759,553657.0,537115.0
156,482760,553653.0,544046.0
157,482761,553647.0,544045.0
158,482762,553993.0,544044.0
159,482763,553626.0,552474.0
160,482764,553840.0,552483.0
161,484902,553642.0,552503.0
162,484907,535207.0,552514.0
163,483963,535209.0,556789.0
164,483966,535211.0,556787.0
165,483710,535214.0,556786.0
166,483711,535079.0,556785.0
167,483713,535080.0,556784.0
168,483714,535084.0,556783.0
169,483715,535087.0,556825.0
170,483716,535090.0,556821.0
171,483717,535093.0,556816.0
172,483718,535096.0,556812.0
173,483719,535099.0,556808.0
174,484199,535101.0,556803.0
175,487970,535103.0,556799.0
176,487971,535106.0,556869.0
177,482687,535108.0,
178,482688,539670.0,
179,482745,539676.0,
180,482746,539686.0,
181,487919,539814.0,
182,487920,537094.0,
183,487921,537097.0,
184,487922,537087.0,
185,487923,537088.0,
186,483720,537089.0,
187,483721,548062.0,
188,483722,557829.0,
189,482592,548102.0,
190,482593,557219.0,
191,482594,557220.0,
192,487848,557221.0,
193,487849,557222.0,
194,482723,557223.0,
195,482724,557224.0,
196,482725,557225.0,
197,482726,557226.0,
198,482727,551990.0,
199,482728,551989.0,
200,482729,551988.0,
201,482730,551987.0,
202,482737,551986.0,
203,482738,553375.0,
204,491666,553377.0,
205,491667,553373.0,
206,491668,556868.0,
207,491669,556867.0,
208,491670,556866.0,
209,491671,556865.0,
210,491672,556864.0,
211,491673,556862.0,
212,491674,484234.0,
213,487840,484235.0,
214,487841,484236.0,
215,491938,484237.0,
216,484072,,
217,484077,,
218,484083,,
219,484087,,
220,484092,,
221,484097,,
222,487853,,
223,487854,,
224,487855,,
225,483708,,
226,482750,,
227,482751,,
228,488082,,
229,487882,,
230,487880,,
231,487879,,
232,487878,,
233,487877,,
234,487876,,
235,487831,,
236,487836,,
237,487837,,
238,487838,,
239,488076,,
240,484248,,
241,484249,,
242,483777,,
243,484255,,
244,484256,,
245,484257,,
246,484258,,
247,482695,,
248,482696,,
249,482697,,
250,487856,,
251,487857,,
252,487858,,
253,487859,,
254,491658,,
255,491659,,
256,482717,,
257,482718,,
258,482719,,
259,483680,,
260,483681,,
261,484240,,
262,484241,,
263,484242,,
264,484243,,
265,484244,,
266,484733,,
267,483688,,
268,483689,,
269,487910,,
270,487911,,
271,487912,,
272,487913,,
273,487915,,
274,487916,,
275,487917,,
276,483948,,
277,483949,,
278,483950,,
279,483951,,
280,483952,,
281,483953,,
282,483940,,
283,483941,,
284,483942,,
285,483943,,
286,483969,,
287,483970,,
288,483971,,
289,483976,,
290,483986,,
291,483991,,
292,483998,,
293,484908,,
294,484910,,
295,484911,,
296,483926,,
297,483928,,
298,482783,,
299,482784,,
300,482785,,
301,482786,,
302,482787,,
303,482788,,
304,491592,,
305,491593,,
306,491594,,
307,482791,,
308,482792,,
309,482793,,
310,482794,,
311,483922,,
312,483924,,
313,483925,,
314,483932,,
315,483934,,
316,483935,,
317,483938,,
318,483939,,
319,482597,,
320,482598,,
321,482599,,
322,482600,,
323,482775,,
324,482776,,
325,482777,,
326,482778,,
327,482779,,
328,482780,,
329,482781,,
330,482850,,
331,482851,,
332,482852,,
333,483944,,
334,483945,,
335,483946,,
336,483947,,
337,482601,,
338,482602,,
339,491521,,
340,491522,,
341,491530,,
342,491506,,
343,491507,,
344,491508,,
345,491509,,
346,491510,,
347,491511,,
348,491512,,
349,491653,,
350,491654,,
351,491655,,
352,491656,,
353,491657,,
354,491941,,
355,491228,,
356,491229,,
357,491230,,
358,491231,,
359,480274,,
360,480326,,
361,484277,,
362,484278,,
363,484735,,
364,483779,,
365,483923,,
366,487521,,
367,487526,,
368,487784,,
369,487785,,
370,487786,,
371,487787,,
372,492233,,
373,482951,,
374,482952,,
375,482953,,
376,482954,,
377,482955,,
378,482957,,
379,482958,,
380,483111,,
381,486948,,
382,486949,,
383,486950,,
384,486951,,
385,486952,,
386,486953,,
387,486954,,
388,486955,,
389,487811,,
390,487146,,
391,487154,,
392,487168,,
393,487177,,
394,487183,,
395,487189,,
396,487204,,
397,487383,,
398,487384,,
399,487210,,
400,487217,,
401,487226,,
402,487233,,
403,487242,,
404,487249,,
405,487252,,
406,487253,,
407,487394,,
408,487441,,
409,487442,,
410,487443,,
411,487444,,
412,487416,,
413,487418,,
414,487419,,
415,488304,,
416,487402,,
417,488300,,
418,486920,,
419,486919,,
420,486921,,
421,486922,,
422,487821,,
423,487409,,
424,487411,,
425,487433,,
426,487434,,
427,487435,,
428,487436,,
429,491436,,
430,491437,,
431,491438,,
432,491367,,
433,491372,,
434,491373,,
435,491448,,
436,491449,,
437,491450,,
438,491451,,
439,491810,,
440,491814,,
441,491816,,
442,487079,,
443,487088,,
444,487106,,
445,487385,,
446,484165,,
447,484166,,
448,484167,,
449,484169,,
450,487446,,
451,487448,,
452,487449,,
453,487112,,
454,487119,,
455,487125,,
456,487130,,
457,487137,,
458,487452,,
459,487455,,
460,487460,,
461,487462,,
462,484260,,
463,484261,,
464,484262,,
465,484263,,
466,480189,,
467,480194,,
468,480198,,
469,487742,,
470,487743,,
471,487744,,
472,487745,,
473,487746,,
474,487747,,
475,487748,,
476,480164,,
477,480169,,
478,480173,,
479,480177,,
480,480180,,
481,482971,,
482,482972,,
483,482973,,
484,482974,,
485,491345,,
486,491351,,
487,480368,,
488,480369,,
489,480370,,
490,480374,,
491,480379,,
492,480386,,
493,480398,,
494,491452,,
495,480357,,
496,480358,,
497,480359,,
498,480360,,
499,480361,,
500,480363,,
501,480364,,
502,481143,,
503,491912,,
504,491913,,
505,491914,,
506,491915,,
507,491916,,
508,491917,,
509,491918,,
510,491919,,
511,492261,,
512,491440,,
513,491441,,
514,491442,,
515,491443,,
516,482864,,
517,482865,,
518,483358,,
519,480329,,
520,480330,,
521,480331,,
522,491939,,
523,482943,,
524,482944,,
525,482945,,
526,482946,,
527,487794,,
528,487797,,
529,480279,,
530,480284,,
531,480288,,
532,480294,,
533,480298,,
534,480303,,
535,480307,,
536,482966,,
537,482967,,
538,491255,,
539,491256,,
540,491940,,
541,482879,,
542,482880,,
543,482881,,
544,486997,,
545,486998,,
546,487000,,
547,487001,,
548,487002,,
549,487003,,
550,487005,,
551,487487,,
552,491306,,
553,491313,,
554,491319,,
555,491332,,
556,486983,,
557,486985,,
558,487497,,
559,487515,,
560,486925,,
561,486927,,
562,486929,,
563,486931,,
564,486932,,
565,487737,,
566,487738,,
567,487739,,
568,487740,,
569,491891,,
570,491881,,
571,491882,,
572,487485,,
573,487486,,
574,487488,,
575,487494,,
576,487501,,
577,487573,,
578,487580,,
579,486975,,
580,486976,,
581,486977,,
582,483769,,
583,483771,,
584,483772,,
585,483920,,
586,486978,,
587,486979,,
588,487775,,
589,487776,,
590,487791,,
591,487792,,
592,483784,,
593,483785,,
594,483786,,
595,483927,,
596,487282,,
597,487283,,
598,487284,,
599,487285,,
600,487286,,
601,487288,,
602,487467,,
603,487472,,
604,482868,,
605,482869,,
606,482870,,
607,482871,,
608,482872,,
609,482873,,
610,483359,,
611,487788,,
612,487789,,
613,487790,,
614,487817,,
615,483751,,
616,483752,,
617,483753,,
618,483754,,
619,483755,,
620,483756,,
621,480151,,
622,480156,,
623,480159,,
624,491792,,
625,487420,,
626,487421,,
627,487422,,
628,487423,,
629,487424,,
630,491902,,
631,491903,,
632,491904,,
633,491905,,
634,491906,,
635,492256,,
636,487754,,
637,487755,,
638,487756,,
639,487757,,
640,491472,,
641,491473,,
642,491474,,
643,491475,,
644,491476,,
645,491477,,
646,491478,,
647,491479,,
648,491480,,
649,484266,,
650,480221,,
651,480226,,
652,482959,,
653,482960,,
654,482961,,
655,482962,,
656,482963,,
657,482964,,
658,487267,,
659,487268,,
660,487269,,
661,487766,,
662,487767,,
663,486969,,
664,486970,,
665,486971,,
666,486972,,
667,486973,,
668,486974,,
669,491849,,
670,491859,,
671,491863,,
672,491867,,
673,491871,,
674,491877,,
675,482899,,
676,482900,,
677,483373,,
678,484282,,
679,484283,,
680,484284,,
681,482925,,
682,482926,,
683,482927,,
684,484286,,
685,484287,,
686,482930,,
687,482931,,
688,482932,,
689,482934,,
690,482937,,
691,481507,,
692,481513,,
693,482920,,
694,482921,,
695,480462,,
696,481516,,
697,480457,,
698,480458,,
699,480429,,
700,480430,,
701,480431,,
702,480432,,
703,482910,,
704,482913,,
705,482914,,
706,482915,,
707,482916,,
708,483379,,
709,483616,,
710,483609,,
711,483610,,
712,483849,,
713,483819,,
714,483823,,
715,483605,,
716,483812,,
717,483814,,
718,483817,,
719,483601,,
720,483885,,
721,483805,,
722,483808,,
723,483798,,
724,483789,,
725,483790,,
726,483523,,
727,483629,,
728,483630,,
729,483631,,
730,483632,,
731,483548,,
732,483549,,
733,483551,,
734,484370,,
735,484175,,
736,483509,,
737,483510,,
738,483511,,
739,483527,,
740,483528,,
741,483529,,
742,483530,,
743,483531,,
744,483532,,
745,483533,,
746,483534,,
747,483535,,
748,483536,,
749,483545,,
750,483546,,
751,483547,,
752,483598,,
753,483599,,
754,491489,,
755,491490,,
756,491492,,
757,491494,,
758,491496,,
759,484188,,
760,484591,,
761,553088,,
762,553089,,
763,491933,,
764,491934,,
765,491931,,
766,491932,,
767,484173,,
768,484176,,
769,484177,,
770,491929,,
771,491930,,
772,491803,,
773,491806,,
774,483497,,
775,483501,,
776,483499,,
777,483518,,
778,483521,,
779,484348,,
780,483520,,
781,483522,,
782,484207,,
783,553086,,
784,553087,,
785,484291,,
786,484292,,
787,484853,,
788,483565,,
789,483564,,
790,483568,,
791,484168,,
792,483578,,
793,483579,,
794,483580,,
795,483650,,
796,483651,,
797,483652,,
798,483653,,
799,484299,,
800,484301,,
801,484304,,
802,483654,,
803,483655,,
804,484371,,
805,484372,,
806,484375,,
807,484376,,
808,484377,,
809,484219,,
810,484328,,
811,484325,,
812,487414,,
813,487807,,
814,487808,,
815,553085,,
816,549648,,
817,549649,,
818,549650,,
819,549651,,
820,549652,,
821,549753,,
822,549754,,
823,549755,,
824,549756,,
825,549842,,
826,549680,,
827,549681,,
828,549682,,
829,549684,,
830,549685,,
831,549686,,
832,549679,,
833,551911,,
834,553058,,
835,553059,,
836,549953,,
837,553060,,
838,553061,,
839,550351,,
840,550353,,
841,550355,,
842,550357,,
843,550389,,
844,550299,,
845,550301,,
846,550303,,
847,550398,,
848,559083,,
849,550385,,
850,550387,,
851,550359,,
852,550365,,
853,550367,,
854,550369,,
855,550371,,
856,550373,,
857,550375,,
858,550377,,
859,549704,,
860,549705,,
861,549706,,
862,549707,,
863,549752,,
864,550242,,
865,550288,,
866,550289,,
867,550295,,
868,550416,,
869,558925,,
870,558924,,
871,550450,,
872,550454,,
873,550458,,
874,549730,,
875,549731,,
876,549735,,
877,549737,,
878,549738,,
879,559099,,
880,559102,,
881,551916,,
882,550237,,
883,550238,,
884,553063,,
885,553062,,
886,549801,,
887,549802,,
888,549803,,
889,557668,,
890,550599,,
891,550601,,
892,550603,,
893,550564,,
894,483625,,
895,483626,,
896,483627,,
897,483628,,
898,494830,,
899,494831,,
900,495311,,
901,496262,,
902,496263,,
903,497830,,
904,496307,,
905,530717,,
906,530718,,
907,496268,,
908,496269,,
909,496270,,
910,496271,,
911,496272,,
912,496274,,
913,496275,,
914,496276,,
915,496280,,
916,496283,,
917,557618,,
918,557626,,
919,557619,,
920,557617,,
921,556667,,
922,556662,,
923,556658,,
924,556651,,
925,556858,,
926,556854,,
927,556849,,
928,535201,,
929,535203,,
930,496231,,
931,496232,,
932,503186,,
933,503188,,
934,503191,,
935,503193,,
936,503195,,
937,496209,,
938,496210,,
939,496203,,
940,496204,,
941,496205,,
942,496206,,
943,503170,,
944,503174,,
945,503176,,
946,507582,,
947,507587,,
948,507589,,
949,507590,,
950,514770,,
951,514772,,
952,514774,,
953,514776,,
954,514778,,
955,514913,,
956,530728,,
957,530729,,
958,530730,,
959,530731,,
960,519325,,
961,519326,,
962,519327,,
963,519328,,
964,519329,,
965,519330,,
966,519331,,
967,516419,,
968,516420,,
969,516422,,
970,516424,,
971,533242,,
972,533243,,
973,533244,,
974,533245,,
975,533246,,
976,533247,,
977,533248,,
978,533249,,
979,530694,,
980,530695,,
981,530696,,
982,530697,,
983,529817,,
984,529818,,
985,529822,,
986,529824,,
987,529826,,
988,529827,,
989,529829,,
990,557699,,
991,557622,,
992,514839,,
993,514842,,
994,514844,,
995,556710,,
996,556709,,
997,556708,,
998,556707,,
999,556706,,
1000,556705,,
1001,556704,,
1002,556703,,
1003,556702,,
1004,556701,,
1005,556699,,
1006,556697,,
1007,556695,,
1008,556693,,
1009,556690,,
1010,556687,,
1011,530666,,
1012,530667,,
1013,530668,,
1014,530669,,
1015,530670,,
1016,530672,,
1017,530673,,
1018,530674,,
1019,556226,,
1020,556227,,
1021,556228,,
1022,556229,,
1023,556230,,
1024,556231,,
1025,556232,,
1026,556225,,
1027,555814,,
1028,555822,,
1029,556674,,
1030,556673,,
1031,556672,,
1032,535233,,
1033,535235,,
1034,535238,,
1035,507046,,
1036,507047,,
1037,507048,,
1038,518111,,
1039,518112,,
1040,518113,,
1041,518114,,
1042,518115,,
1043,518116,,
1044,533265,,
1045,533266,,
1046,533267,,
1047,533268,,
1048,533269,,
1049,533272,,
1050,518121,,
1051,518122,,
1052,533233,,
1053,533234,,
1054,533236,,
1055,533237,,
1056,533238,,
1057,533239,,
1058,533240,,
1059,533241,,
1060,533364,,
1061,533367,,
1062,533274,,
1063,533276,,
1064,533277,,
1065,530721,,
1066,530722,,
1067,530723,,
1068,530724,,
1069,530725,,
1070,514787,,
1071,514789,,
1072,514791,,
1073,514793,,
1074,518128,,
1075,518129,,
1076,518130,,
1077,518131,,
1078,518132,,
1079,518133,,
1080,518134,,
1081,518135,,
1082,507105,,
1083,507119,,
1084,507448,,
1085,516405,,
1086,516406,,
1087,516407,,
1088,516408,,
1089,516409,,
1090,516410,,
1091,559233,,
1092,559236,,
1093,559239,,
1094,559240,,
1095,559243,,
1096,522569,,
1097,522582,,
1098,522585,,
1099,522589,,
1100,522590,,
1101,556733,,
1102,556732,,
1103,556731,,
1104,556730,,
1105,556729,,
1106,556728,,
1107,556727,,
1108,556726,,
1109,556725,,
1110,556724,,
1111,556723,,
1112,556722,,
1113,556721,,
1114,556720,,
1115,556719,,
1116,556718,,
1117,556717,,
1118,518165,,
1119,518166,,
1120,518167,,
1121,533250,,
1122,533251,,
1123,533252,,
1124,533253,,
1125,533254,,
1126,533255,,
1127,533256,,
1128,535225,,
1129,535227,,
1130,535230,,
1131,556741,,
1132,556740,,
1133,556739,,
1134,556738,,
1135,556737,,
1136,556736,,
1137,556735,,
1138,556734,,
1139,556172,,
1140,556173,,
1141,544109,,
1142,544110,,
1143,544111,,
1144,495325,,
1145,495332,,
1146,544234,,
1147,544236,,
1148,544238,,
1149,544239,,
1150,530712,,
1151,530714,,
1152,530715,,
1153,507181,,
1154,507019,,
1155,507020,,
1156,507021,,
1157,544042,,
1158,539631,,
1159,535140,,
1160,535144,,
1161,535146,,
1162,535280,,
1163,535130,,
1164,535132,,
1165,535134,,
1166,535136,,
1167,535138,,
1168,535110,,
1169,535113,,
1170,535115,,
1171,535117,,
1172,535120,,
1173,535123,,
1174,535126,,
1175,535128,,
1176,535153,,
1177,535157,,
1178,535160,,
1179,535162,,
1180,535164,,
1181,535166,,
1182,535168,,
1183,535170,,
1184,535172,,
1185,535173,,
1186,535175,,
1187,535177,,
1188,540456,,
1189,540458,,
1190,540459,,
1191,540467,,
1192,540463,,
1193,540464,,
1194,540465,,
1195,540466,,
1196,543983,,
1197,539626,,
1198,539627,,
1199,539628,,
1200,539694,,
1201,539705,,
1202,539708,,
1203,539712,,
1204,539721,,
1205,539730,,
1206,539618,,
1207,539619,,
1208,539606,,
1209,539607,,
1210,539609,,
1211,539610,,
1212,539611,,
1213,539795,,
1214,538847,,
1215,538848,,
1216,538849,,
1217,538850,,
1218,538851,,
1219,538852,,
1220,538788,,
1221,538793,,
1222,538798,,
1223,538802,,
1224,538808,,
1225,538818,,
1226,538819,,
1227,538820,,
1228,538775,,
1229,538780,,
1230,538784,,
1231,538772,,
1232,538767,,
1233,537492,,
1234,537493,,
1235,537494,,
1236,537495,,
1237,537496,,
1238,537497,,
1239,537498,,
1240,537499,,
1241,537500,,
1242,537501,,
1243,537502,,
1244,537484,,
1245,537485,,
1246,537486,,
1247,537487,,
1248,540468,,
1249,537147,,
1250,537507,,
1251,537508,,
1252,507617,,
1253,507618,,
1254,507623,,
1255,507611,,
1256,508033,,
1257,507592,,
1258,507594,,
1259,507596,,
1260,507575,,
1261,507578,,
1262,507580,,
1263,484149,,
1264,484150,,
1265,484151,,
1266,494924,,
1267,494928,,
1268,494920,,
1269,537132,,
1270,537133,,
1271,494853,,
1272,494854,,
1273,494855,,
1274,494856,,
1275,494857,,
1276,494858,,
1277,494859,,
1278,494860,,
1279,488168,,
1280,488159,,
1281,487904,,
1282,487903,,
1283,487902,,
1284,487900,,
1285,487899,,
1286,557254,,
1287,557253,,
1288,557252,,
1289,557251,,
1290,494845,,
1291,494835,,
1292,494836,,
1293,537121,,
1294,537122,,
1295,537123,,
1296,537125,,
1297,537126,,
1298,537127,,
1299,537128,,
1300,537129,,
1301,537130,,
1302,537131,,
1303,494782,,
1304,494783,,
1305,494784,,
1306,494785,,
1307,494786,,
1308,494787,,
1309,544050,,
1310,544049,,
1311,544048,,
1312,544047,,
1313,544058,,
1314,544057,,
1315,544056,,
1316,544055,,
1317,544054,,
1318,544468,,
1319,544469,,
1320,544470,,
1321,544471,,
1322,544450,,
1323,544439,,
1324,544438,,
1325,544368,,
1326,544366,,
1327,544361,,
1328,544353,,
1329,544350,,
1330,544346,,
1331,544300,,
1332,544286,,
1333,544294,,
1334,544287,,
1335,483906,,
1336,483907,,
1337,483908,,
1338,483909,,
1339,483913,,
1340,485018,,
1341,544523,,
1342,544148,,
1343,544147,,
1344,544146,,
1345,544145,,
1346,544144,,
1347,544142,,
1348,544160,,
1349,544161,,
1350,544162,,
1351,544163,,
1352,544526,,
1353,544535,,
1354,544170,,
1355,544167,,
1356,544228,,
1357,544226,,
1358,546157,,
1359,549068,,
1360,548033,,
1361,548032,,
1362,548163,,
1363,548031,,
1364,557684,,
1365,557689,,
1366,557695,,
1367,557697,,
1368,557698,,
1369,557862,,
1370,548034,,
1371,548035,,
1372,548036,,
1373,548037,,
1374,548038,,
1375,557236,,
1376,557237,,
1377,557238,,
1378,557239,,
1379,557240,,
1380,557241,,
1381,557242,,
1382,557243,,
1383,557227,,
1384,557228,,
1385,557229,,
1386,557230,,
1387,557231,,
1388,557232,,
1389,557233,,
1390,557234,,
1391,557235,,
1392,547991,,
1393,547992,,
1394,547994,,
1395,547993,,
1396,557255,,
1397,557256,,
1398,557268,,
1399,557258,,
1400,557259,,
1401,557260,,
1402,557261,,
1403,551950,,
1404,551951,,
1405,553371,,
1406,551948,,
1407,552661,,
1408,552660,,
1409,552659,,
1410,552658,,
1411,552657,,
1412,556779,,
1413,556778,,
1414,556777,,
1415,556776,,
1416,556775,,
1417,556774,,
1418,556773,,
1419,556772,,
1420,556771,,
1421,556782,,
1422,556781,,
1423,556780,,
1424,553521,,
1425,553448,,
1426,553456,,
1427,553463,,
1428,553470,,
1429,553379,,
1430,553424,,
1431,553423,,
1432,553422,,
1433,553421,,
1434,554968,,
1435,554967,,
1436,554778,,
1437,554779,,
1438,556418,,
1439,556413,,
1440,557919,,
1441,556490,,
1442,556494,,
1443,556497,,
1444,556501,,
1445,556504,,
1446,556510,,
1447,483552,,
1448,483553,,
1449,483554,,
1450,483555,,
1451,557210,,
1452,557211,,
1453,557212,,
1454,557213,,
1455,557214,,
1456,557215,,
1457,557216,,
1458,557217,,
1459,557218,,
1460,557201,,
1461,557202,,
1462,557203,,
1463,557204,,
1464,557205,,
1465,557262,,
1466,557263,,
1467,557264,,
1468,557265,,
1469,557266,,
1470,557267,,
