,train,val,test
120,487982,482921.0,556672.0
121,487983,491933.0,530721.0
122,487984,491934.0,530722.0
123,487985,484371.0,530723.0
124,483488,484372.0,530724.0
125,483489,549704.0,530725.0
126,483490,549705.0,533250.0
127,483491,549706.0,533251.0
128,483492,549707.0,533252.0
129,483493,550242.0,533253.0
130,483494,553063.0,533254.0
131,487937,553062.0,533255.0
132,487950,496231.0,533256.0
133,487951,496232.0,530712.0
134,483660,507046.0,530714.0
135,483661,507047.0,530715.0
136,483662,507048.0,539631.0
137,483663,522569.0,537484.0
138,483666,539626.0,537485.0
139,484189,539627.0,537486.0
140,482756,539628.0,537487.0
141,482757,539618.0,540468.0
142,482758,539619.0,507592.0
143,482759,507617.0,507594.0
144,482760,507618.0,507596.0
145,482761,507623.0,507575.0
146,482762,544050.0,507578.0
147,482763,544049.0,507580.0
148,482764,544048.0,484149.0
149,484902,544047.0,484150.0
150,484907,544353.0,484151.0
151,483963,544350.0,494924.0
152,483966,544346.0,494928.0
153,484153,544300.0,494920.0
154,484154,544286.0,537121.0
155,484155,544294.0,537122.0
156,484156,544287.0,537123.0
157,484157,544523.0,483906.0
158,484158,544148.0,483907.0
159,484159,544147.0,483908.0
160,484160,544146.0,483909.0
161,487970,544145.0,483913.0
162,487971,544144.0,485018.0
163,487895,544142.0,546157.0
164,487894,548034.0,
165,487893,548035.0,
166,487892,548036.0,
167,487891,548037.0,
168,487890,548038.0,
169,487889,557236.0,
170,487888,557237.0,
171,482745,557238.0,
172,482746,557239.0,
173,482592,557240.0,
174,482593,557241.0,
175,482594,557242.0,
176,487848,557243.0,
177,487849,557227.0,
178,483723,557228.0,
179,483724,557229.0,
180,483725,557230.0,
181,487928,557231.0,
182,491666,557232.0,
183,491667,557233.0,
184,491668,557234.0,
185,491669,557235.0,
186,491670,553379.0,
187,491671,553424.0,
188,491672,553423.0,
189,491673,553422.0,
190,491674,553421.0,
191,487840,557262.0,
192,487841,557263.0,
193,484072,557264.0,
194,484077,557265.0,
195,484083,557266.0,
196,484087,557267.0,
197,484092,,
198,484097,,
199,487853,,
200,487854,,
201,487855,,
202,483708,,
203,482704,,
204,482705,,
205,482750,,
206,482751,,
207,488082,,
208,487882,,
209,487880,,
210,487879,,
211,487878,,
212,487877,,
213,487876,,
214,484248,,
215,484249,,
216,483777,,
217,484255,,
218,484256,,
219,484257,,
220,484258,,
221,482695,,
222,482696,,
223,482697,,
224,483682,,
225,483683,,
226,483684,,
227,491658,,
228,491659,,
229,482717,,
230,482718,,
231,482719,,
232,483680,,
233,483681,,
234,484240,,
235,484241,,
236,484242,,
237,484243,,
238,484244,,
239,484733,,
240,483688,,
241,483689,,
242,487910,,
243,487911,,
244,487912,,
245,487913,,
246,487915,,
247,487916,,
248,487917,,
249,483948,,
250,483949,,
251,483950,,
252,483951,,
253,483952,,
254,483953,,
255,483940,,
256,483941,,
257,483942,,
258,483943,,
259,483969,,
260,483970,,
261,483971,,
262,483976,,
263,483986,,
264,483991,,
265,483998,,
266,484908,,
267,484910,,
268,484911,,
269,483926,,
270,483928,,
271,482783,,
272,482784,,
273,482785,,
274,482786,,
275,482787,,
276,482788,,
277,491592,,
278,491593,,
279,491594,,
280,482791,,
281,482792,,
282,482793,,
283,482794,,
284,483922,,
285,483924,,
286,483925,,
287,482775,,
288,482776,,
289,482777,,
290,482778,,
291,482779,,
292,482780,,
293,482781,,
294,482850,,
295,482851,,
296,482852,,
297,482601,,
298,482602,,
299,491521,,
300,491522,,
301,491530,,
302,491519,,
303,491520,,
304,491503,,
305,491504,,
306,491505,,
307,491506,,
308,491507,,
309,491508,,
310,491509,,
311,491510,,
312,491511,,
313,491512,,
314,491513,,
315,491514,,
316,491515,,
317,491516,,
318,491517,,
319,491518,,
320,491653,,
321,491654,,
322,491655,,
323,491656,,
324,491657,,
325,491941,,
326,491228,,
327,491229,,
328,491230,,
329,491231,,
330,484277,,
331,484278,,
332,484735,,
333,483779,,
334,483923,,
335,487521,,
336,487526,,
337,486948,,
338,486949,,
339,486950,,
340,486951,,
341,486952,,
342,486953,,
343,486954,,
344,486955,,
345,487811,,
346,482948,,
347,482949,,
348,482950,,
349,491943,,
350,487760,,
351,487146,,
352,487154,,
353,487168,,
354,487177,,
355,487183,,
356,487189,,
357,487204,,
358,487383,,
359,487384,,
360,487210,,
361,487217,,
362,487226,,
363,487233,,
364,487242,,
365,487249,,
366,487252,,
367,487253,,
368,487394,,
369,487441,,
370,487442,,
371,487443,,
372,487444,,
373,487402,,
374,488300,,
375,486920,,
376,486919,,
377,486921,,
378,486922,,
379,487821,,
380,487404,,
381,487405,,
382,487406,,
383,487437,,
384,487438,,
385,487439,,
386,487440,,
387,487433,,
388,487434,,
389,487435,,
390,487436,,
391,487732,,
392,487733,,
393,487734,,
394,487735,,
395,487736,,
396,487395,,
397,487396,,
398,487398,,
399,488298,,
400,491810,,
401,491814,,
402,491816,,
403,487079,,
404,487088,,
405,487106,,
406,487385,,
407,487429,,
408,487430,,
409,487431,,
410,487432,,
411,484165,,
412,484166,,
413,484167,,
414,484169,,
415,487446,,
416,487448,,
417,487449,,
418,487112,,
419,487119,,
420,487125,,
421,487130,,
422,487137,,
423,484260,,
424,484261,,
425,484262,,
426,484263,,
427,480189,,
428,480194,,
429,480198,,
430,487742,,
431,487743,,
432,487744,,
433,487745,,
434,487746,,
435,487747,,
436,487748,,
437,480164,,
438,480169,,
439,480173,,
440,480177,,
441,480180,,
442,480332,,
443,480333,,
444,480334,,
445,480335,,
446,480336,,
447,480337,,
448,480338,,
449,480312,,
450,480316,,
451,480320,,
452,480323,,
453,480324,,
454,480325,,
455,487426,,
456,487427,,
457,491457,,
458,491458,,
459,491459,,
460,491754,,
461,482971,,
462,482972,,
463,482973,,
464,482974,,
465,491345,,
466,491351,,
467,491894,,
468,491898,,
469,480368,,
470,480369,,
471,480370,,
472,480374,,
473,480379,,
474,480386,,
475,480398,,
476,487006,,
477,487007,,
478,487010,,
479,487011,,
480,487012,,
481,487479,,
482,487484,,
483,491912,,
484,491913,,
485,491914,,
486,491915,,
487,491916,,
488,491917,,
489,491918,,
490,491919,,
491,492261,,
492,491440,,
493,491441,,
494,491442,,
495,491443,,
496,480409,,
497,480410,,
498,480412,,
499,480413,,
500,481149,,
501,482864,,
502,482865,,
503,483358,,
504,480329,,
505,480330,,
506,480331,,
507,491939,,
508,482943,,
509,482944,,
510,482945,,
511,482946,,
512,487794,,
513,487797,,
514,480279,,
515,480284,,
516,480288,,
517,480294,,
518,480298,,
519,480303,,
520,480307,,
521,482966,,
522,482967,,
523,491255,,
524,491256,,
525,491940,,
526,482879,,
527,482880,,
528,482881,,
529,491306,,
530,491313,,
531,491319,,
532,491332,,
533,486925,,
534,486927,,
535,486929,,
536,486931,,
537,486932,,
538,486933,,
539,486934,,
540,486935,,
541,486936,,
542,487737,,
543,487738,,
544,487739,,
545,487740,,
546,491891,,
547,491881,,
548,491882,,
549,487485,,
550,487486,,
551,487488,,
552,487494,,
553,487501,,
554,487573,,
555,487580,,
556,486978,,
557,486979,,
558,487775,,
559,487776,,
560,487791,,
561,487792,,
562,483784,,
563,483785,,
564,483786,,
565,483927,,
566,487282,,
567,487283,,
568,487284,,
569,487285,,
570,487286,,
571,487288,,
572,487467,,
573,487472,,
574,482868,,
575,482869,,
576,482870,,
577,482871,,
578,482872,,
579,482873,,
580,483359,,
581,487777,,
582,487778,,
583,487779,,
584,487780,,
585,487782,,
586,487783,,
587,488249,,
588,487788,,
589,487789,,
590,487790,,
591,487817,,
592,492258,,
593,480120,,
594,480124,,
595,480130,,
596,480135,,
597,481118,,
598,481121,,
599,481128,,
600,481465,,
601,480151,,
602,480156,,
603,480159,,
604,491807,,
605,491902,,
606,491903,,
607,491904,,
608,491905,,
609,491906,,
610,492256,,
611,487754,,
612,487755,,
613,487756,,
614,487757,,
615,491472,,
616,491473,,
617,491474,,
618,491475,,
619,491476,,
620,491477,,
621,491478,,
622,491479,,
623,491480,,
624,484266,,
625,486969,,
626,486970,,
627,486971,,
628,486972,,
629,486973,,
630,486974,,
631,482899,,
632,482900,,
633,483373,,
634,484282,,
635,484283,,
636,484284,,
637,482925,,
638,482926,,
639,482927,,
640,484286,,
641,484287,,
642,482930,,
643,482931,,
644,482932,,
645,482934,,
646,482937,,
647,481507,,
648,481513,,
649,480459,,
650,480462,,
651,481516,,
652,480457,,
653,480458,,
654,480443,,
655,480444,,
656,480445,,
657,480446,,
658,480447,,
659,480429,,
660,480430,,
661,480431,,
662,480432,,
663,480425,,
664,480426,,
665,480427,,
666,480428,,
667,482909,,
668,482910,,
669,482913,,
670,482914,,
671,482915,,
672,482916,,
673,483379,,
674,491935,,
675,483606,,
676,483607,,
677,483608,,
678,483616,,
679,483849,,
680,483833,,
681,483835,,
682,483838,,
683,483819,,
684,483823,,
685,483605,,
686,483805,,
687,483808,,
688,483878,,
689,483933,,
690,483798,,
691,483789,,
692,483790,,
693,483523,,
694,483635,,
695,483636,,
696,483637,,
697,483638,,
698,483629,,
699,483630,,
700,483631,,
701,483632,,
702,483559,,
703,483560,,
704,483561,,
705,483556,,
706,483557,,
707,483558,,
708,483548,,
709,483549,,
710,483551,,
711,484370,,
712,484175,,
713,483514,,
714,483515,,
715,483516,,
716,483527,,
717,483528,,
718,483529,,
719,483530,,
720,483531,,
721,483532,,
722,483543,,
723,483544,,
724,483545,,
725,483546,,
726,483547,,
727,483598,,
728,483599,,
729,484188,,
730,484591,,
731,553088,,
732,553089,,
733,491931,,
734,491932,,
735,484173,,
736,484176,,
737,484177,,
738,484202,,
739,484204,,
740,491929,,
741,491930,,
742,484302,,
743,491803,,
744,491806,,
745,483497,,
746,483501,,
747,483499,,
748,483518,,
749,483521,,
750,484348,,
751,483520,,
752,483522,,
753,553084,,
754,553083,,
755,553086,,
756,553087,,
757,484291,,
758,484292,,
759,484853,,
760,483565,,
761,483564,,
762,483568,,
763,484168,,
764,483578,,
765,483579,,
766,483580,,
767,484306,,
768,484307,,
769,484865,,
770,484299,,
771,484301,,
772,484304,,
773,483654,,
774,483655,,
775,484310,,
776,484311,,
777,484312,,
778,484313,,
779,484857,,
780,484881,,
781,484899,,
782,484375,,
783,484376,,
784,484377,,
785,484227,,
786,484228,,
787,484229,,
788,484230,,
789,484231,,
790,484360,,
791,484364,,
792,484366,,
793,484368,,
794,484328,,
795,484325,,
796,487414,,
797,487807,,
798,487808,,
799,553085,,
800,549648,,
801,549649,,
802,549650,,
803,549651,,
804,549652,,
805,549695,,
806,549696,,
807,549697,,
808,549699,,
809,549700,,
810,549701,,
811,549842,,
812,549680,,
813,549681,,
814,549682,,
815,549684,,
816,549685,,
817,549686,,
818,549687,,
819,549688,,
820,549679,,
821,551911,,
822,553058,,
823,553059,,
824,549953,,
825,553060,,
826,553061,,
827,550351,,
828,550353,,
829,550355,,
830,550357,,
831,550389,,
832,550299,,
833,550301,,
834,550303,,
835,550398,,
836,559083,,
837,550385,,
838,550387,,
839,550359,,
840,550365,,
841,550367,,
842,550369,,
843,550371,,
844,550373,,
845,550375,,
846,550377,,
847,550379,,
848,550381,,
849,550383,,
850,550393,,
851,550297,,
852,549752,,
853,550288,,
854,550289,,
855,550295,,
856,559105,,
857,550264,,
858,550266,,
859,550268,,
860,550270,,
861,550272,,
862,550406,,
863,550410,,
864,550413,,
865,550450,,
866,550454,,
867,550458,,
868,549730,,
869,549731,,
870,549735,,
871,549737,,
872,549738,,
873,559099,,
874,559102,,
875,551916,,
876,550237,,
877,550238,,
878,549801,,
879,549802,,
880,549803,,
881,557668,,
882,550599,,
883,550601,,
884,550603,,
885,550564,,
886,496262,,
887,496263,,
888,497830,,
889,496307,,
890,530717,,
891,530718,,
892,496289,,
893,496290,,
894,496292,,
895,496296,,
896,496298,,
897,496268,,
898,496269,,
899,496270,,
900,496271,,
901,496272,,
902,496274,,
903,496275,,
904,496276,,
905,496280,,
906,496283,,
907,557618,,
908,557626,,
909,557619,,
910,557617,,
911,556667,,
912,556662,,
913,556658,,
914,556651,,
915,556858,,
916,556854,,
917,556849,,
918,535201,,
919,535203,,
920,503186,,
921,503188,,
922,503191,,
923,503193,,
924,503195,,
925,496190,,
926,496195,,
927,496209,,
928,496210,,
929,496203,,
930,496204,,
931,496205,,
932,496206,,
933,496223,,
934,496224,,
935,496225,,
936,496226,,
937,503170,,
938,503174,,
939,503176,,
940,507582,,
941,507587,,
942,507589,,
943,507590,,
944,503230,,
945,503232,,
946,503235,,
947,514770,,
948,514772,,
949,514774,,
950,514776,,
951,514778,,
952,514913,,
953,530728,,
954,530729,,
955,530730,,
956,530731,,
957,519325,,
958,519326,,
959,519327,,
960,519328,,
961,519329,,
962,519330,,
963,519331,,
964,533242,,
965,533243,,
966,533244,,
967,533245,,
968,533246,,
969,533247,,
970,533248,,
971,533249,,
972,530694,,
973,530695,,
974,530696,,
975,530697,,
976,507042,,
977,529817,,
978,529818,,
979,529822,,
980,529824,,
981,529826,,
982,529827,,
983,529829,,
984,557699,,
985,557622,,
986,556710,,
987,556709,,
988,556708,,
989,556707,,
990,556706,,
991,556705,,
992,556704,,
993,556703,,
994,556702,,
995,556701,,
996,556699,,
997,556697,,
998,556695,,
999,556693,,
1000,556690,,
1001,556687,,
1002,530666,,
1003,530667,,
1004,530668,,
1005,530669,,
1006,530670,,
1007,530672,,
1008,530673,,
1009,530674,,
1010,556226,,
1011,556227,,
1012,556228,,
1013,556229,,
1014,556230,,
1015,556231,,
1016,556232,,
1017,556225,,
1018,555814,,
1019,555822,,
1020,535233,,
1021,535235,,
1022,535238,,
1023,518111,,
1024,518112,,
1025,518113,,
1026,518114,,
1027,518115,,
1028,518116,,
1029,533265,,
1030,533266,,
1031,533267,,
1032,533268,,
1033,533269,,
1034,533272,,
1035,518121,,
1036,518122,,
1037,533233,,
1038,533234,,
1039,533236,,
1040,533237,,
1041,533238,,
1042,533239,,
1043,533240,,
1044,533241,,
1045,533364,,
1046,533367,,
1047,533274,,
1048,533276,,
1049,533277,,
1050,529869,,
1051,529871,,
1052,529873,,
1053,529875,,
1054,529877,,
1055,529879,,
1056,514787,,
1057,514789,,
1058,514791,,
1059,514793,,
1060,518128,,
1061,518129,,
1062,518130,,
1063,518131,,
1064,518132,,
1065,518133,,
1066,518134,,
1067,518135,,
1068,494800,,
1069,494801,,
1070,494802,,
1071,494803,,
1072,494804,,
1073,494805,,
1074,494806,,
1075,494807,,
1076,507105,,
1077,507119,,
1078,507448,,
1079,516405,,
1080,516406,,
1081,516407,,
1082,516408,,
1083,516409,,
1084,516410,,
1085,559233,,
1086,559236,,
1087,559239,,
1088,559240,,
1089,559243,,
1090,507027,,
1091,522582,,
1092,522585,,
1093,522589,,
1094,522590,,
1095,556733,,
1096,556732,,
1097,556731,,
1098,556730,,
1099,556729,,
1100,556728,,
1101,556727,,
1102,556726,,
1103,556725,,
1104,556724,,
1105,556723,,
1106,556722,,
1107,556721,,
1108,556720,,
1109,556719,,
1110,556718,,
1111,556717,,
1112,518165,,
1113,518166,,
1114,518167,,
1115,535225,,
1116,535227,,
1117,535230,,
1118,556741,,
1119,556740,,
1120,556739,,
1121,556738,,
1122,556737,,
1123,556736,,
1124,556735,,
1125,556734,,
1126,556172,,
1127,556173,,
1128,530701,,
1129,530702,,
1130,530704,,
1131,530705,,
1132,530706,,
1133,544109,,
1134,544110,,
1135,544111,,
1136,495325,,
1137,495332,,
1138,544234,,
1139,544236,,
1140,544238,,
1141,544239,,
1142,533257,,
1143,533258,,
1144,533259,,
1145,533260,,
1146,533261,,
1147,533262,,
1148,533263,,
1149,533264,,
1150,553719,,
1151,553713,,
1152,553708,,
1153,553704,,
1154,553677,,
1155,553673,,
1156,553667,,
1157,553662,,
1158,553657,,
1159,553653,,
1160,553647,,
1161,553993,,
1162,553626,,
1163,553840,,
1164,553642,,
1165,503247,,
1166,503249,,
1167,503253,,
1168,503266,,
1169,503816,,
1170,535207,,
1171,535209,,
1172,535211,,
1173,535214,,
1174,507181,,
1175,507019,,
1176,507020,,
1177,507021,,
1178,544042,,
1179,535140,,
1180,535144,,
1181,535146,,
1182,535280,,
1183,535130,,
1184,535132,,
1185,535134,,
1186,535136,,
1187,535138,,
1188,535110,,
1189,535113,,
1190,535115,,
1191,535117,,
1192,535120,,
1193,535123,,
1194,535126,,
1195,535128,,
1196,535079,,
1197,535080,,
1198,535084,,
1199,535087,,
1200,535090,,
1201,535093,,
1202,535096,,
1203,535099,,
1204,535101,,
1205,535103,,
1206,535106,,
1207,535108,,
1208,535153,,
1209,535157,,
1210,535160,,
1211,535162,,
1212,535164,,
1213,535166,,
1214,535168,,
1215,535170,,
1216,535172,,
1217,535173,,
1218,535175,,
1219,535177,,
1220,535179,,
1221,535181,,
1222,535183,,
1223,535186,,
1224,535188,,
1225,535189,,
1226,535192,,
1227,535194,,
1228,535196,,
1229,535199,,
1230,540456,,
1231,540458,,
1232,540459,,
1233,540467,,
1234,540463,,
1235,540464,,
1236,540465,,
1237,540466,,
1238,543983,,
1239,539694,,
1240,539705,,
1241,539708,,
1242,539712,,
1243,539721,,
1244,539730,,
1245,539670,,
1246,539676,,
1247,539686,,
1248,539814,,
1249,539606,,
1250,539607,,
1251,539609,,
1252,539610,,
1253,539611,,
1254,539795,,
1255,538847,,
1256,538848,,
1257,538849,,
1258,538850,,
1259,538851,,
1260,538852,,
1261,538861,,
1262,538862,,
1263,538863,,
1264,538864,,
1265,538865,,
1266,538853,,
1267,538854,,
1268,538855,,
1269,538856,,
1270,538857,,
1271,538858,,
1272,538859,,
1273,538788,,
1274,538793,,
1275,538798,,
1276,538802,,
1277,538808,,
1278,538818,,
1279,538819,,
1280,538820,,
1281,538775,,
1282,538780,,
1283,538784,,
1284,538772,,
1285,538767,,
1286,537492,,
1287,537493,,
1288,537494,,
1289,537495,,
1290,537496,,
1291,537497,,
1292,537498,,
1293,537499,,
1294,537500,,
1295,537501,,
1296,537502,,
1297,537147,,
1298,537507,,
1299,537508,,
1300,537094,,
1301,537097,,
1302,537087,,
1303,537088,,
1304,537089,,
1305,507611,,
1306,508033,,
1307,537132,,
1308,537133,,
1309,494853,,
1310,494854,,
1311,494855,,
1312,494856,,
1313,494857,,
1314,494858,,
1315,494859,,
1316,494860,,
1317,488168,,
1318,488159,,
1319,487904,,
1320,487903,,
1321,487902,,
1322,487900,,
1323,487899,,
1324,557254,,
1325,557253,,
1326,557252,,
1327,557251,,
1328,537110,,
1329,537111,,
1330,537112,,
1331,537114,,
1332,537115,,
1333,494845,,
1334,494835,,
1335,494836,,
1336,537125,,
1337,537126,,
1338,537127,,
1339,537128,,
1340,537129,,
1341,537130,,
1342,537131,,
1343,494782,,
1344,494783,,
1345,494784,,
1346,494785,,
1347,494786,,
1348,494787,,
1349,544046,,
1350,544045,,
1351,544044,,
1352,544058,,
1353,544057,,
1354,544056,,
1355,544055,,
1356,544054,,
1357,544468,,
1358,544469,,
1359,544470,,
1360,544471,,
1361,544450,,
1362,544439,,
1363,544438,,
1364,544368,,
1365,544366,,
1366,544361,,
1367,544160,,
1368,544161,,
1369,544162,,
1370,544163,,
1371,544526,,
1372,544535,,
1373,544170,,
1374,544167,,
1375,544228,,
1376,544226,,
1377,549068,,
1378,548033,,
1379,548032,,
1380,548163,,
1381,548031,,
1382,557684,,
1383,557689,,
1384,557695,,
1385,557697,,
1386,557698,,
1387,557862,,
1388,547991,,
1389,547992,,
1390,547994,,
1391,547993,,
1392,557255,,
1393,557256,,
1394,557268,,
1395,557258,,
1396,557259,,
1397,557260,,
1398,557261,,
1399,548062,,
1400,557829,,
1401,548102,,
1402,557219,,
1403,557220,,
1404,557221,,
1405,557222,,
1406,557223,,
1407,557224,,
1408,557225,,
1409,557226,,
1410,551950,,
1411,551951,,
1412,553371,,
1413,551948,,
1414,551990,,
1415,551989,,
1416,551988,,
1417,551987,,
1418,551986,,
1419,552474,,
1420,552483,,
1421,552503,,
1422,552514,,
1423,556789,,
1424,556787,,
1425,556786,,
1426,556785,,
1427,556784,,
1428,556783,,
1429,556825,,
1430,556821,,
1431,556816,,
1432,556812,,
1433,556808,,
1434,556803,,
1435,556799,,
1436,556869,,
1437,552661,,
1438,552660,,
1439,552659,,
1440,552658,,
1441,552657,,
1442,556779,,
1443,556778,,
1444,556777,,
1445,556776,,
1446,556775,,
1447,556774,,
1448,556773,,
1449,556772,,
1450,556771,,
1451,556782,,
1452,556781,,
1453,556780,,
1454,553375,,
1455,553377,,
1456,553373,,
1457,556868,,
1458,556867,,
1459,556866,,
1460,556865,,
1461,556864,,
1462,556862,,
1463,553521,,
1464,553448,,
1465,553456,,
1466,553463,,
1467,553470,,
1468,554968,,
1469,554967,,
1470,554778,,
1471,554779,,
1472,556418,,
1473,556413,,
1474,557919,,
1475,556490,,
1476,556494,,
1477,556497,,
1478,556501,,
1479,556504,,
1480,556510,,
1481,483552,,
1482,483553,,
1483,483554,,
1484,483555,,
1485,557210,,
1486,557211,,
1487,557212,,
1488,557213,,
1489,557214,,
1490,557215,,
1491,557216,,
1492,557217,,
1493,557218,,
1494,557201,,
1495,557202,,
1496,557203,,
1497,557204,,
1498,557205,,
1499,484234,,
1500,484235,,
1501,484236,,
1502,484237,,
