,train,val,test
91,482834,483927.0,553089.0
92,482835,481507.0,484173.0
93,483113,481513.0,484176.0
94,482837,483548.0,484177.0
95,482838,483549.0,553086.0
96,482840,483551.0,553087.0
97,482841,484370.0,484375.0
98,483122,483527.0,484376.0
99,483361,483528.0,484377.0
100,483364,483529.0,484325.0
101,491250,483530.0,487414.0
102,491251,483531.0,550288.0
103,491252,483532.0,550289.0
104,491253,483568.0,550295.0
105,491254,484168.0,559099.0
106,482620,549648.0,559102.0
107,482621,549649.0,550564.0
108,482622,549650.0,496262.0
109,482623,549651.0,496263.0
110,482659,549652.0,497830.0
111,482660,550398.0,496307.0
112,487815,559083.0,530717.0
113,487818,550450.0,530718.0
114,487820,550454.0,496209.0
115,487822,550458.0,496210.0
116,487909,557668.0,514770.0
117,487908,550599.0,514772.0
118,487907,550601.0,514774.0
119,487810,550603.0,514776.0
120,487813,503186.0,514778.0
121,487814,503188.0,514913.0
122,487979,503191.0,518121.0
123,487980,503193.0,518122.0
124,487981,503195.0,533233.0
125,487982,503170.0,533234.0
126,487983,503174.0,533236.0
127,487984,503176.0,533237.0
128,487985,557699.0,533238.0
129,483726,557622.0,533239.0
130,483727,530666.0,533240.0
131,483728,530667.0,533241.0
132,483729,530668.0,533364.0
133,483731,530669.0,533367.0
134,484203,530670.0,533274.0
135,483493,530672.0,533276.0
136,483494,530673.0,533277.0
137,483672,530674.0,540456.0
138,483673,533265.0,540458.0
139,483674,533266.0,540459.0
140,483675,533267.0,539694.0
141,483676,533268.0,539705.0
142,483677,533269.0,539708.0
143,483678,533272.0,539712.0
144,483679,514787.0,539721.0
145,487937,514789.0,539730.0
146,487950,514791.0,538775.0
147,487951,514793.0,538780.0
148,483660,535225.0,538784.0
149,483661,535227.0,538772.0
150,483662,535230.0,538767.0
151,483663,556172.0,537492.0
152,483666,556173.0,537493.0
153,484189,544234.0,537494.0
154,484153,544236.0,537495.0
155,484154,544238.0,537496.0
156,484155,544239.0,537497.0
157,484156,507181.0,537498.0
158,484157,535140.0,537499.0
159,484158,535144.0,537500.0
160,484159,535146.0,537501.0
161,484160,535280.0,537502.0
162,483710,539606.0,537507.0
163,483711,539607.0,537508.0
164,483713,539609.0,544468.0
165,483714,539610.0,544469.0
166,483715,539611.0,544470.0
167,483716,539795.0,544471.0
168,483717,494782.0,544450.0
169,483718,494783.0,544368.0
170,483719,494784.0,544366.0
171,484199,494785.0,544361.0
172,482687,494786.0,544535.0
173,482688,494787.0,544170.0
174,487895,549068.0,544167.0
175,487894,547991.0,556490.0
176,487893,547992.0,556494.0
177,487892,547994.0,556497.0
178,487891,547993.0,556501.0
179,487890,557255.0,556504.0
180,487889,557256.0,556510.0
181,487888,557268.0,
182,482745,557258.0,
183,482746,557259.0,
184,487919,557260.0,
185,487920,557261.0,
186,487921,554778.0,
187,487922,554779.0,
188,487923,556418.0,
189,483720,556413.0,
190,483721,557919.0,
191,483722,,
192,482592,,
193,482593,,
194,482594,,
195,487848,,
196,487849,,
197,483723,,
198,483724,,
199,483725,,
200,482723,,
201,482724,,
202,482725,,
203,482726,,
204,482727,,
205,482728,,
206,482729,,
207,482730,,
208,482737,,
209,482738,,
210,487928,,
211,491938,,
212,487853,,
213,487854,,
214,487855,,
215,483708,,
216,482704,,
217,482705,,
218,487831,,
219,487836,,
220,487837,,
221,487838,,
222,488076,,
223,483777,,
224,484255,,
225,484256,,
226,484257,,
227,484258,,
228,482695,,
229,482696,,
230,482697,,
231,483682,,
232,483683,,
233,483684,,
234,487856,,
235,487857,,
236,487858,,
237,487859,,
238,491658,,
239,491659,,
240,482717,,
241,482718,,
242,482719,,
243,483680,,
244,483681,,
245,484240,,
246,484241,,
247,484242,,
248,484243,,
249,484244,,
250,484733,,
251,483688,,
252,483689,,
253,487910,,
254,487911,,
255,487912,,
256,487913,,
257,487915,,
258,487916,,
259,487917,,
260,483948,,
261,483949,,
262,483950,,
263,483951,,
264,483952,,
265,483953,,
266,483940,,
267,483941,,
268,483942,,
269,483943,,
270,483969,,
271,483970,,
272,483971,,
273,483976,,
274,483986,,
275,483991,,
276,483998,,
277,484908,,
278,484910,,
279,484911,,
280,483926,,
281,483928,,
282,482783,,
283,482784,,
284,482785,,
285,482786,,
286,482787,,
287,482788,,
288,491592,,
289,491593,,
290,491594,,
291,482791,,
292,482792,,
293,482793,,
294,482794,,
295,483922,,
296,483924,,
297,483925,,
298,483932,,
299,483934,,
300,483935,,
301,483938,,
302,483939,,
303,482597,,
304,482598,,
305,482599,,
306,482600,,
307,482850,,
308,482851,,
309,482852,,
310,483944,,
311,483945,,
312,483946,,
313,483947,,
314,482601,,
315,482602,,
316,491521,,
317,491522,,
318,491530,,
319,491519,,
320,491520,,
321,491503,,
322,491504,,
323,491505,,
324,491506,,
325,491507,,
326,491508,,
327,491509,,
328,491510,,
329,491511,,
330,491512,,
331,491513,,
332,491514,,
333,491515,,
334,491516,,
335,491517,,
336,491518,,
337,491653,,
338,491654,,
339,491655,,
340,491656,,
341,491657,,
342,480274,,
343,480326,,
344,484277,,
345,484278,,
346,484735,,
347,487784,,
348,487785,,
349,487786,,
350,487787,,
351,492233,,
352,482951,,
353,482952,,
354,482953,,
355,482954,,
356,482955,,
357,482957,,
358,482958,,
359,483111,,
360,486948,,
361,486949,,
362,486950,,
363,486951,,
364,486952,,
365,486953,,
366,486954,,
367,486955,,
368,487811,,
369,482948,,
370,482949,,
371,482950,,
372,491943,,
373,487760,,
374,487146,,
375,487154,,
376,487168,,
377,487177,,
378,487183,,
379,487189,,
380,487204,,
381,487383,,
382,487384,,
383,487210,,
384,487217,,
385,487226,,
386,487233,,
387,487242,,
388,487249,,
389,487252,,
390,487253,,
391,487394,,
392,487416,,
393,487418,,
394,487419,,
395,488304,,
396,487402,,
397,488300,,
398,487404,,
399,487405,,
400,487406,,
401,487437,,
402,487438,,
403,487439,,
404,487440,,
405,487409,,
406,487411,,
407,491436,,
408,491437,,
409,491438,,
410,487732,,
411,487733,,
412,487734,,
413,487735,,
414,487736,,
415,491367,,
416,491372,,
417,491373,,
418,487395,,
419,487396,,
420,487398,,
421,488298,,
422,491448,,
423,491449,,
424,491450,,
425,491451,,
426,491810,,
427,491814,,
428,491816,,
429,487429,,
430,487430,,
431,487431,,
432,487432,,
433,487112,,
434,487119,,
435,487125,,
436,487130,,
437,487137,,
438,487452,,
439,487455,,
440,487460,,
441,487462,,
442,487742,,
443,487743,,
444,487744,,
445,487745,,
446,487746,,
447,487747,,
448,487748,,
449,480164,,
450,480169,,
451,480173,,
452,480177,,
453,480180,,
454,480332,,
455,480333,,
456,480334,,
457,480335,,
458,480336,,
459,480337,,
460,480338,,
461,480312,,
462,480316,,
463,480320,,
464,480323,,
465,480324,,
466,480325,,
467,487426,,
468,487427,,
469,491457,,
470,491458,,
471,491459,,
472,491754,,
473,491894,,
474,491898,,
475,487006,,
476,487007,,
477,487010,,
478,487011,,
479,487012,,
480,487479,,
481,487484,,
482,491452,,
483,480357,,
484,480358,,
485,480359,,
486,480360,,
487,480361,,
488,480363,,
489,480364,,
490,481143,,
491,491440,,
492,491441,,
493,491442,,
494,491443,,
495,480409,,
496,480410,,
497,480412,,
498,480413,,
499,481149,,
500,480329,,
501,480330,,
502,480331,,
503,491939,,
504,482943,,
505,482944,,
506,482945,,
507,482946,,
508,487794,,
509,487797,,
510,480279,,
511,480284,,
512,480288,,
513,480294,,
514,480298,,
515,480303,,
516,480307,,
517,482966,,
518,482967,,
519,491255,,
520,491256,,
521,491940,,
522,482879,,
523,482880,,
524,482881,,
525,486997,,
526,486998,,
527,487000,,
528,487001,,
529,487002,,
530,487003,,
531,487005,,
532,487487,,
533,491306,,
534,491313,,
535,491319,,
536,491332,,
537,486983,,
538,486985,,
539,487497,,
540,487515,,
541,486925,,
542,486927,,
543,486929,,
544,486931,,
545,486932,,
546,486933,,
547,486934,,
548,486935,,
549,486936,,
550,491891,,
551,491881,,
552,491882,,
553,487485,,
554,487486,,
555,487488,,
556,487494,,
557,487501,,
558,487573,,
559,487580,,
560,486975,,
561,486976,,
562,486977,,
563,483769,,
564,483771,,
565,483772,,
566,483920,,
567,486978,,
568,486979,,
569,482868,,
570,482869,,
571,482870,,
572,482871,,
573,482872,,
574,482873,,
575,483359,,
576,487777,,
577,487778,,
578,487779,,
579,487780,,
580,487782,,
581,487783,,
582,488249,,
583,487788,,
584,487789,,
585,487790,,
586,487817,,
587,483751,,
588,483752,,
589,483753,,
590,483754,,
591,483755,,
592,483756,,
593,492258,,
594,480120,,
595,480124,,
596,480130,,
597,480135,,
598,481118,,
599,481121,,
600,481128,,
601,481465,,
602,480151,,
603,480156,,
604,480159,,
605,491792,,
606,487420,,
607,487421,,
608,487422,,
609,487423,,
610,487424,,
611,491807,,
612,491902,,
613,491903,,
614,491904,,
615,491905,,
616,491906,,
617,492256,,
618,487754,,
619,487755,,
620,487756,,
621,487757,,
622,484266,,
623,480221,,
624,480226,,
625,482959,,
626,482960,,
627,482961,,
628,482962,,
629,482963,,
630,482964,,
631,487267,,
632,487268,,
633,487269,,
634,487766,,
635,487767,,
636,486969,,
637,486970,,
638,486971,,
639,486972,,
640,486973,,
641,486974,,
642,491849,,
643,491859,,
644,491863,,
645,491867,,
646,491871,,
647,491877,,
648,482899,,
649,482900,,
650,483373,,
651,484282,,
652,484283,,
653,484284,,
654,482930,,
655,482931,,
656,482932,,
657,482934,,
658,482937,,
659,482920,,
660,482921,,
661,480459,,
662,480462,,
663,481516,,
664,480457,,
665,480458,,
666,480443,,
667,480444,,
668,480445,,
669,480446,,
670,480447,,
671,480429,,
672,480430,,
673,480431,,
674,480432,,
675,480425,,
676,480426,,
677,480427,,
678,480428,,
679,482909,,
680,482910,,
681,482913,,
682,482914,,
683,482915,,
684,482916,,
685,483379,,
686,491935,,
687,483606,,
688,483607,,
689,483608,,
690,483616,,
691,483609,,
692,483610,,
693,483833,,
694,483835,,
695,483838,,
696,483819,,
697,483823,,
698,483605,,
699,483812,,
700,483814,,
701,483817,,
702,483601,,
703,483885,,
704,483805,,
705,483808,,
706,483878,,
707,483933,,
708,483798,,
709,483789,,
710,483790,,
711,483523,,
712,483635,,
713,483636,,
714,483637,,
715,483638,,
716,483629,,
717,483630,,
718,483631,,
719,483632,,
720,483559,,
721,483560,,
722,483561,,
723,483556,,
724,483557,,
725,483558,,
726,484175,,
727,483509,,
728,483510,,
729,483511,,
730,483514,,
731,483515,,
732,483516,,
733,483533,,
734,483534,,
735,483535,,
736,483536,,
737,483543,,
738,483544,,
739,483545,,
740,483546,,
741,483547,,
742,491489,,
743,491490,,
744,491492,,
745,491494,,
746,491496,,
747,484188,,
748,484591,,
749,491933,,
750,491934,,
751,491931,,
752,491932,,
753,484202,,
754,484204,,
755,491929,,
756,491930,,
757,484302,,
758,491803,,
759,491806,,
760,483497,,
761,483501,,
762,483499,,
763,483518,,
764,483521,,
765,484348,,
766,483520,,
767,483522,,
768,484207,,
769,553084,,
770,553083,,
771,484291,,
772,484292,,
773,484853,,
774,483565,,
775,483564,,
776,483578,,
777,483579,,
778,483580,,
779,483650,,
780,483651,,
781,483652,,
782,483653,,
783,484306,,
784,484307,,
785,484865,,
786,484299,,
787,484301,,
788,484304,,
789,483654,,
790,483655,,
791,484371,,
792,484372,,
793,484310,,
794,484311,,
795,484312,,
796,484313,,
797,484857,,
798,484881,,
799,484899,,
800,484219,,
801,484227,,
802,484228,,
803,484229,,
804,484230,,
805,484231,,
806,484360,,
807,484364,,
808,484366,,
809,484368,,
810,484328,,
811,487807,,
812,487808,,
813,553085,,
814,549753,,
815,549754,,
816,549755,,
817,549756,,
818,549695,,
819,549696,,
820,549697,,
821,549699,,
822,549700,,
823,549701,,
824,549842,,
825,549680,,
826,549681,,
827,549682,,
828,549684,,
829,549685,,
830,549686,,
831,549687,,
832,549688,,
833,549679,,
834,551911,,
835,553058,,
836,553059,,
837,549953,,
838,553060,,
839,553061,,
840,550351,,
841,550353,,
842,550355,,
843,550357,,
844,550389,,
845,550299,,
846,550301,,
847,550303,,
848,550385,,
849,550387,,
850,550359,,
851,550365,,
852,550367,,
853,550369,,
854,550371,,
855,550373,,
856,550375,,
857,550377,,
858,550379,,
859,550381,,
860,550383,,
861,550393,,
862,550297,,
863,549704,,
864,549705,,
865,549706,,
866,549707,,
867,549752,,
868,550242,,
869,559105,,
870,550264,,
871,550266,,
872,550268,,
873,550270,,
874,550272,,
875,550406,,
876,550410,,
877,550413,,
878,550416,,
879,558925,,
880,558924,,
881,549730,,
882,549731,,
883,549735,,
884,549737,,
885,549738,,
886,551916,,
887,550237,,
888,550238,,
889,553063,,
890,553062,,
891,549801,,
892,549802,,
893,549803,,
894,483625,,
895,483626,,
896,483627,,
897,483628,,
898,494830,,
899,494831,,
900,495311,,
901,496289,,
902,496290,,
903,496292,,
904,496296,,
905,496298,,
906,496268,,
907,496269,,
908,496270,,
909,496271,,
910,496272,,
911,496274,,
912,496275,,
913,496276,,
914,496280,,
915,496283,,
916,557618,,
917,557626,,
918,557619,,
919,557617,,
920,556667,,
921,556662,,
922,556658,,
923,556651,,
924,556858,,
925,556854,,
926,556849,,
927,535201,,
928,535203,,
929,496231,,
930,496232,,
931,496190,,
932,496195,,
933,496203,,
934,496204,,
935,496205,,
936,496206,,
937,496223,,
938,496224,,
939,496225,,
940,496226,,
941,507582,,
942,507587,,
943,507589,,
944,507590,,
945,503230,,
946,503232,,
947,503235,,
948,530728,,
949,530729,,
950,530730,,
951,530731,,
952,519325,,
953,519326,,
954,519327,,
955,519328,,
956,519329,,
957,519330,,
958,519331,,
959,516419,,
960,516420,,
961,516422,,
962,516424,,
963,533242,,
964,533243,,
965,533244,,
966,533245,,
967,533246,,
968,533247,,
969,533248,,
970,533249,,
971,530694,,
972,530695,,
973,530696,,
974,530697,,
975,507042,,
976,529817,,
977,529818,,
978,529822,,
979,529824,,
980,529826,,
981,529827,,
982,529829,,
983,514839,,
984,514842,,
985,514844,,
986,556710,,
987,556709,,
988,556708,,
989,556707,,
990,556706,,
991,556705,,
992,556704,,
993,556703,,
994,556702,,
995,556701,,
996,556699,,
997,556697,,
998,556695,,
999,556693,,
1000,556690,,
1001,556687,,
1002,556226,,
1003,556227,,
1004,556228,,
1005,556229,,
1006,556230,,
1007,556231,,
1008,556232,,
1009,556225,,
1010,555814,,
1011,555822,,
1012,556674,,
1013,556673,,
1014,556672,,
1015,535233,,
1016,535235,,
1017,535238,,
1018,507046,,
1019,507047,,
1020,507048,,
1021,518111,,
1022,518112,,
1023,518113,,
1024,518114,,
1025,518115,,
1026,518116,,
1027,530721,,
1028,530722,,
1029,530723,,
1030,530724,,
1031,530725,,
1032,529869,,
1033,529871,,
1034,529873,,
1035,529875,,
1036,529877,,
1037,529879,,
1038,518128,,
1039,518129,,
1040,518130,,
1041,518131,,
1042,518132,,
1043,518133,,
1044,518134,,
1045,518135,,
1046,494800,,
1047,494801,,
1048,494802,,
1049,494803,,
1050,494804,,
1051,494805,,
1052,494806,,
1053,494807,,
1054,507105,,
1055,507119,,
1056,507448,,
1057,516405,,
1058,516406,,
1059,516407,,
1060,516408,,
1061,516409,,
1062,516410,,
1063,559233,,
1064,559236,,
1065,559239,,
1066,559240,,
1067,559243,,
1068,507027,,
1069,522569,,
1070,522582,,
1071,522585,,
1072,522589,,
1073,522590,,
1074,556733,,
1075,556732,,
1076,556731,,
1077,556730,,
1078,556729,,
1079,556728,,
1080,556727,,
1081,556726,,
1082,556725,,
1083,556724,,
1084,556723,,
1085,556722,,
1086,556721,,
1087,556720,,
1088,556719,,
1089,556718,,
1090,556717,,
1091,518165,,
1092,518166,,
1093,518167,,
1094,533250,,
1095,533251,,
1096,533252,,
1097,533253,,
1098,533254,,
1099,533255,,
1100,533256,,
1101,556741,,
1102,556740,,
1103,556739,,
1104,556738,,
1105,556737,,
1106,556736,,
1107,556735,,
1108,556734,,
1109,530701,,
1110,530702,,
1111,530704,,
1112,530705,,
1113,530706,,
1114,544109,,
1115,544110,,
1116,544111,,
1117,495325,,
1118,495332,,
1119,533257,,
1120,533258,,
1121,533259,,
1122,533260,,
1123,533261,,
1124,533262,,
1125,533263,,
1126,533264,,
1127,553719,,
1128,553713,,
1129,553708,,
1130,553704,,
1131,553677,,
1132,553673,,
1133,553667,,
1134,553662,,
1135,553657,,
1136,553653,,
1137,553647,,
1138,553993,,
1139,553626,,
1140,553840,,
1141,553642,,
1142,530712,,
1143,530714,,
1144,530715,,
1145,503247,,
1146,503249,,
1147,503253,,
1148,503266,,
1149,503816,,
1150,535207,,
1151,535209,,
1152,535211,,
1153,535214,,
1154,507019,,
1155,507020,,
1156,507021,,
1157,544042,,
1158,539631,,
1159,535130,,
1160,535132,,
1161,535134,,
1162,535136,,
1163,535138,,
1164,535110,,
1165,535113,,
1166,535115,,
1167,535117,,
1168,535120,,
1169,535123,,
1170,535126,,
1171,535128,,
1172,535079,,
1173,535080,,
1174,535084,,
1175,535087,,
1176,535090,,
1177,535093,,
1178,535096,,
1179,535099,,
1180,535101,,
1181,535103,,
1182,535106,,
1183,535108,,
1184,535153,,
1185,535157,,
1186,535160,,
1187,535162,,
1188,535164,,
1189,535166,,
1190,535168,,
1191,535170,,
1192,535172,,
1193,535173,,
1194,535175,,
1195,535177,,
1196,535179,,
1197,535181,,
1198,535183,,
1199,535186,,
1200,535188,,
1201,535189,,
1202,535192,,
1203,535194,,
1204,535196,,
1205,535199,,
1206,540467,,
1207,540463,,
1208,540464,,
1209,540465,,
1210,540466,,
1211,543983,,
1212,539626,,
1213,539627,,
1214,539628,,
1215,539670,,
1216,539676,,
1217,539686,,
1218,539814,,
1219,539618,,
1220,539619,,
1221,538847,,
1222,538848,,
1223,538849,,
1224,538850,,
1225,538851,,
1226,538852,,
1227,538861,,
1228,538862,,
1229,538863,,
1230,538864,,
1231,538865,,
1232,538853,,
1233,538854,,
1234,538855,,
1235,538856,,
1236,538857,,
1237,538858,,
1238,538859,,
1239,538788,,
1240,538793,,
1241,538798,,
1242,538802,,
1243,538808,,
1244,538818,,
1245,538819,,
1246,538820,,
1247,537484,,
1248,537485,,
1249,537486,,
1250,537487,,
1251,540468,,
1252,537147,,
1253,537094,,
1254,537097,,
1255,537087,,
1256,537088,,
1257,537089,,
1258,507617,,
1259,507618,,
1260,507623,,
1261,507611,,
1262,508033,,
1263,507592,,
1264,507594,,
1265,507596,,
1266,507575,,
1267,507578,,
1268,507580,,
1269,484149,,
1270,484150,,
1271,484151,,
1272,494924,,
1273,494928,,
1274,494920,,
1275,537132,,
1276,537133,,
1277,494853,,
1278,494854,,
1279,494855,,
1280,494856,,
1281,494857,,
1282,494858,,
1283,494859,,
1284,494860,,
1285,488168,,
1286,488159,,
1287,487904,,
1288,487903,,
1289,487902,,
1290,487900,,
1291,487899,,
1292,557254,,
1293,557253,,
1294,557252,,
1295,557251,,
1296,537110,,
1297,537111,,
1298,537112,,
1299,537114,,
1300,537115,,
1301,494845,,
1302,494835,,
1303,494836,,
1304,537121,,
1305,537122,,
1306,537123,,
1307,537125,,
1308,537126,,
1309,537127,,
1310,537128,,
1311,537129,,
1312,537130,,
1313,537131,,
1314,544046,,
1315,544045,,
1316,544044,,
1317,544050,,
1318,544049,,
1319,544048,,
1320,544047,,
1321,544058,,
1322,544057,,
1323,544056,,
1324,544055,,
1325,544054,,
1326,544439,,
1327,544438,,
1328,544353,,
1329,544350,,
1330,544346,,
1331,544300,,
1332,544286,,
1333,544294,,
1334,544287,,
1335,483906,,
1336,483907,,
1337,483908,,
1338,483909,,
1339,483913,,
1340,485018,,
1341,544523,,
1342,544148,,
1343,544147,,
1344,544146,,
1345,544145,,
1346,544144,,
1347,544142,,
1348,544160,,
1349,544161,,
1350,544162,,
1351,544163,,
1352,544526,,
1353,544228,,
1354,544226,,
1355,546157,,
1356,548033,,
1357,548032,,
1358,548163,,
1359,548031,,
1360,557684,,
1361,557689,,
1362,557695,,
1363,557697,,
1364,557698,,
1365,557862,,
1366,548034,,
1367,548035,,
1368,548036,,
1369,548037,,
1370,548038,,
1371,557236,,
1372,557237,,
1373,557238,,
1374,557239,,
1375,557240,,
1376,557241,,
1377,557242,,
1378,557243,,
1379,557227,,
1380,557228,,
1381,557229,,
1382,557230,,
1383,557231,,
1384,557232,,
1385,557233,,
1386,557234,,
1387,557235,,
1388,548062,,
1389,557829,,
1390,548102,,
1391,557219,,
1392,557220,,
1393,557221,,
1394,557222,,
1395,557223,,
1396,557224,,
1397,557225,,
1398,557226,,
1399,551950,,
1400,551951,,
1401,553371,,
1402,551948,,
1403,551990,,
1404,551989,,
1405,551988,,
1406,551987,,
1407,551986,,
1408,552474,,
1409,552483,,
1410,552503,,
1411,552514,,
1412,556789,,
1413,556787,,
1414,556786,,
1415,556785,,
1416,556784,,
1417,556783,,
1418,556825,,
1419,556821,,
1420,556816,,
1421,556812,,
1422,556808,,
1423,556803,,
1424,556799,,
1425,556869,,
1426,552661,,
1427,552660,,
1428,552659,,
1429,552658,,
1430,552657,,
1431,556779,,
1432,556778,,
1433,556777,,
1434,556776,,
1435,556775,,
1436,556774,,
1437,556773,,
1438,556772,,
1439,556771,,
1440,556782,,
1441,556781,,
1442,556780,,
1443,553375,,
1444,553377,,
1445,553373,,
1446,556868,,
1447,556867,,
1448,556866,,
1449,556865,,
1450,556864,,
1451,556862,,
1452,553521,,
1453,553448,,
1454,553456,,
1455,553463,,
1456,553470,,
1457,553379,,
1458,553424,,
1459,553423,,
1460,553422,,
1461,553421,,
1462,554968,,
1463,554967,,
1464,483552,,
1465,483553,,
1466,483554,,
1467,483555,,
1468,557210,,
1469,557211,,
1470,557212,,
1471,557213,,
1472,557214,,
1473,557215,,
1474,557216,,
1475,557217,,
1476,557218,,
1477,557201,,
1478,557202,,
1479,557203,,
1480,557204,,
1481,557205,,
1482,557262,,
1483,557263,,
1484,557264,,
1485,557265,,
1486,557266,,
1487,557267,,
1488,484234,,
1489,484235,,
1490,484236,,
1491,484237,,
