,train,val,test
87,482726.0,487889,482786.0
88,482727.0,487888,482787.0
89,482728.0,487919,482788.0
90,482729.0,487920,491592.0
91,482730.0,487921,491593.0
92,482737.0,487922,491594.0
93,482738.0,487923,482791.0
94,487928.0,483720,482792.0
95,491666.0,483721,482793.0
96,491667.0,483722,482794.0
97,491668.0,487848,482597.0
98,491669.0,487849,482598.0
99,491670.0,483723,482599.0
100,491671.0,483724,482600.0
101,491672.0,483725,491513.0
102,491673.0,487853,491514.0
103,491674.0,487854,491515.0
104,487840.0,487855,491516.0
105,487841.0,483708,491517.0
106,491938.0,482750,491518.0
107,487831.0,482751,491653.0
108,487836.0,488082,491654.0
109,487837.0,487882,491655.0
110,487838.0,487880,491656.0
111,488076.0,487879,491657.0
112,484248.0,487878,483779.0
113,484249.0,487877,483923.0
114,482695.0,487876,487521.0
115,482696.0,487856,487526.0
116,482697.0,487857,487784.0
117,482717.0,487858,487785.0
118,482718.0,487859,487786.0
119,482719.0,491658,487787.0
120,483940.0,491659,486948.0
121,483941.0,484240,486949.0
122,483942.0,484241,486950.0
123,483943.0,484242,486951.0
124,483969.0,484243,486952.0
125,483970.0,484244,486953.0
126,483971.0,484733,486954.0
127,483976.0,483688,486955.0
128,483986.0,483689,487811.0
129,483991.0,483948,482948.0
130,483998.0,483949,482949.0
131,484908.0,483950,482950.0
132,484910.0,483951,487416.0
133,484911.0,483952,487418.0
134,483926.0,483953,487419.0
135,483928.0,483938,488304.0
136,483922.0,483939,487433.0
137,483924.0,491521,487434.0
138,483925.0,491522,487435.0
139,483932.0,491530,487436.0
140,483934.0,491519,487732.0
141,483935.0,491520,487733.0
142,482775.0,491503,487734.0
143,482776.0,491504,487735.0
144,482777.0,491505,487736.0
145,482778.0,480274,491810.0
146,482779.0,480326,491814.0
147,482780.0,484277,491816.0
148,482781.0,484278,487429.0
149,482850.0,484735,487430.0
150,482851.0,492233,487431.0
151,482852.0,482951,487432.0
152,483944.0,482952,484165.0
153,483945.0,482953,484166.0
154,483946.0,482954,484167.0
155,483947.0,482955,484169.0
156,482601.0,482957,487446.0
157,482602.0,482958,487448.0
158,491506.0,483111,487449.0
159,491507.0,491943,487112.0
160,491508.0,487760,487119.0
161,491509.0,487146,487125.0
162,491510.0,487154,487130.0
163,491511.0,487168,487137.0
164,491512.0,487177,484260.0
165,491941.0,487183,484261.0
166,491228.0,487189,484262.0
167,491229.0,487204,484263.0
168,491230.0,487383,487742.0
169,491231.0,487384,487743.0
170,486920.0,487210,487744.0
171,486919.0,487217,487745.0
172,486921.0,487226,487746.0
173,486922.0,487233,487747.0
174,487821.0,487242,487748.0
175,487404.0,487249,480312.0
176,487405.0,487252,480316.0
177,487406.0,487253,480320.0
178,487437.0,487394,480323.0
179,487438.0,487441,480324.0
180,487439.0,487442,480325.0
181,487440.0,487443,487426.0
182,491367.0,487444,487427.0
183,491372.0,487402,491894.0
184,491373.0,488300,491898.0
185,487395.0,487409,480357.0
186,487396.0,487411,480358.0
187,487398.0,491436,480359.0
188,488298.0,491437,480360.0
189,487452.0,491438,480361.0
190,487455.0,491448,480363.0
191,487460.0,491449,480364.0
192,487462.0,491450,481143.0
193,480164.0,491451,491440.0
194,480169.0,487079,491441.0
195,480173.0,487088,491442.0
196,480177.0,487106,491443.0
197,480180.0,487385,480409.0
198,491345.0,480189,480410.0
199,491351.0,480194,480412.0
200,480368.0,480198,480413.0
201,480369.0,480332,481149.0
202,480370.0,480333,482864.0
203,480374.0,480334,482865.0
204,480379.0,480335,483358.0
205,480386.0,480336,480329.0
206,480398.0,480337,480330.0
207,487006.0,480338,480331.0
208,487007.0,491457,491939.0
209,487010.0,491458,482943.0
210,487011.0,491459,482944.0
211,487012.0,491754,482945.0
212,487479.0,482971,482946.0
213,487484.0,482972,486983.0
214,487794.0,482973,486985.0
215,487797.0,482974,487497.0
216,480279.0,491452,487515.0
217,480284.0,491912,487737.0
218,480288.0,491913,487738.0
219,480294.0,491914,487739.0
220,480298.0,491915,487740.0
221,480303.0,491916,487485.0
222,480307.0,491917,487486.0
223,482966.0,491918,487488.0
224,482967.0,491919,487494.0
225,491255.0,492261,487501.0
226,491256.0,491940,487573.0
227,491306.0,482879,487580.0
228,491313.0,482880,487775.0
229,491319.0,482881,487776.0
230,491332.0,486997,487791.0
231,486933.0,486998,487792.0
232,486934.0,487000,483784.0
233,486935.0,487001,483785.0
234,486936.0,487002,483786.0
235,491891.0,487003,483927.0
236,491881.0,487005,487777.0
237,491882.0,487487,487778.0
238,483769.0,486925,487779.0
239,483771.0,486927,487780.0
240,483772.0,486929,487782.0
241,483920.0,486931,487783.0
242,486978.0,486932,488249.0
243,486979.0,486975,487817.0
244,482868.0,486976,492258.0
245,482869.0,486977,480120.0
246,482870.0,487282,480124.0
247,482871.0,487283,480130.0
248,482872.0,487284,480135.0
249,482873.0,487285,481118.0
250,483359.0,487286,481121.0
251,491792.0,487288,481128.0
252,487420.0,487467,481465.0
253,487421.0,487472,491472.0
254,487422.0,487788,491473.0
255,487423.0,487789,491474.0
256,487424.0,487790,491475.0
257,491902.0,483751,491476.0
258,491903.0,483752,491477.0
259,491904.0,483753,491478.0
260,491905.0,483754,491479.0
261,491906.0,483755,491480.0
262,492256.0,483756,491849.0
263,487754.0,480151,491859.0
264,487755.0,480156,491863.0
265,487756.0,480159,491867.0
266,487757.0,491807,491871.0
267,480221.0,484266,491877.0
268,480226.0,486969,482899.0
269,482959.0,486970,482900.0
270,482960.0,486971,483373.0
271,482961.0,486972,484282.0
272,482962.0,486973,484283.0
273,482963.0,486974,484284.0
274,482964.0,482925,481507.0
275,487267.0,482926,481513.0
276,487268.0,482927,482920.0
277,487269.0,484286,482921.0
278,487766.0,484287,480459.0
279,487767.0,482930,480462.0
280,480425.0,482931,481516.0
281,480426.0,482932,483609.0
282,480427.0,482934,483610.0
283,480428.0,482937,483833.0
284,482909.0,480457,483835.0
285,483616.0,480458,483838.0
286,483849.0,480443,483805.0
287,483523.0,480444,483808.0
288,483629.0,480445,483789.0
289,483630.0,480446,483790.0
290,483631.0,480447,483635.0
291,483632.0,480429,483636.0
292,483548.0,480430,483637.0
293,483549.0,480431,483638.0
294,483551.0,480432,483559.0
295,484370.0,482910,483560.0
296,483533.0,482913,483561.0
297,483534.0,482914,483556.0
298,483535.0,482915,483557.0
299,483536.0,482916,483558.0
300,483543.0,483379,484175.0
301,483544.0,491935,483509.0
302,483545.0,483606,483510.0
303,483546.0,483607,483511.0
304,483547.0,483608,483527.0
305,483598.0,483819,483528.0
306,483599.0,483823,483529.0
307,484188.0,483605,483530.0
308,484591.0,483812,483531.0
309,553088.0,483814,483532.0
310,553089.0,483817,491933.0
311,484306.0,483601,491934.0
312,484307.0,483885,484173.0
313,484865.0,483878,484176.0
314,484299.0,483933,484177.0
315,484301.0,483798,491929.0
316,484304.0,483514,491930.0
317,483654.0,483515,483578.0
318,483655.0,483516,483579.0
319,484371.0,491489,483580.0
320,484372.0,491490,483650.0
321,484310.0,491492,483651.0
322,484311.0,491494,483652.0
323,484312.0,491496,483653.0
324,484313.0,491931,484360.0
325,484857.0,491932,484364.0
326,484881.0,484202,484366.0
327,484899.0,484204,484368.0
328,484375.0,484302,487414.0
329,484376.0,491803,549753.0
330,484377.0,491806,549754.0
331,484219.0,483497,549755.0
332,487807.0,483501,549756.0
333,487808.0,483499,549695.0
334,553085.0,483518,549696.0
335,549648.0,483521,549697.0
336,549649.0,484348,549699.0
337,549650.0,483520,549700.0
338,549651.0,483522,549701.0
339,549652.0,484207,549679.0
340,549842.0,553084,553060.0
341,549687.0,553083,553061.0
342,549688.0,553086,550299.0
343,553058.0,553087,550301.0
344,553059.0,484291,550303.0
345,549953.0,484292,550379.0
346,550351.0,484853,550381.0
347,550353.0,483565,550383.0
348,550355.0,483564,550393.0
349,550357.0,483568,550297.0
350,550385.0,484168,549704.0
351,550387.0,484227,549705.0
352,549752.0,484228,549706.0
353,550406.0,484229,549707.0
354,550410.0,484230,550242.0
355,550413.0,484231,550288.0
356,550416.0,484328,550289.0
357,558925.0,484325,550295.0
358,558924.0,549680,549735.0
359,549730.0,549681,549737.0
360,549731.0,549682,549738.0
361,559099.0,549684,483625.0
362,559102.0,549685,483626.0
363,551916.0,549686,483627.0
364,550237.0,551911,483628.0
365,550238.0,550389,494830.0
366,557668.0,550398,494831.0
367,550599.0,559083,495311.0
368,550601.0,550359,530717.0
369,550603.0,550365,530718.0
370,496268.0,550367,496289.0
371,496269.0,550369,496290.0
372,496270.0,550371,496292.0
373,496271.0,550373,496296.0
374,496272.0,550375,496298.0
375,557618.0,550377,496274.0
376,557626.0,559105,496275.0
377,557619.0,550264,496276.0
378,557617.0,550266,496280.0
379,496231.0,550268,496283.0
380,496232.0,550270,556667.0
381,503186.0,550272,556662.0
382,503188.0,550450,556658.0
383,503191.0,550454,556651.0
384,503193.0,550458,556858.0
385,503195.0,553063,556854.0
386,496190.0,553062,556849.0
387,496195.0,549801,535201.0
388,507582.0,549802,535203.0
389,507587.0,549803,496203.0
390,507589.0,550564,496204.0
391,507590.0,496262,496205.0
392,530728.0,496263,496206.0
393,530729.0,497830,503170.0
394,530730.0,496307,503174.0
395,530731.0,496209,503176.0
396,533242.0,496210,503230.0
397,533243.0,496223,503232.0
398,533244.0,496224,503235.0
399,533245.0,496225,514770.0
400,533246.0,496226,514772.0
401,533247.0,516419,514774.0
402,533248.0,516420,514776.0
403,533249.0,516422,514778.0
404,530694.0,516424,514913.0
405,530695.0,529817,519325.0
406,530696.0,529818,519326.0
407,530697.0,529822,519327.0
408,507042.0,529824,519328.0
409,556226.0,529826,519329.0
410,556227.0,529827,519330.0
411,556228.0,529829,519331.0
412,556229.0,514839,557699.0
413,556230.0,514842,557622.0
414,556231.0,514844,530666.0
415,556232.0,556710,530667.0
416,556225.0,556709,530668.0
417,555814.0,556708,530669.0
418,555822.0,556707,530670.0
419,535233.0,556706,530672.0
420,535235.0,556705,530673.0
421,535238.0,556704,530674.0
422,518128.0,556703,556674.0
423,518129.0,556702,556673.0
424,518130.0,556701,556672.0
425,518131.0,556699,507046.0
426,518132.0,556697,507047.0
427,518133.0,556695,507048.0
428,518134.0,556693,518111.0
429,518135.0,556690,518112.0
430,507027.0,556687,518113.0
431,522569.0,533265,518114.0
432,522582.0,533266,518115.0
433,522585.0,533267,518116.0
434,522589.0,533268,518121.0
435,522590.0,533269,518122.0
436,518165.0,533272,533233.0
437,518166.0,530721,533234.0
438,518167.0,530722,533236.0
439,535225.0,530723,533237.0
440,535227.0,530724,533238.0
441,535230.0,530725,533239.0
442,530701.0,529869,533240.0
443,530702.0,529871,533241.0
444,530704.0,529873,533364.0
445,530705.0,529875,533367.0
446,530706.0,529877,533274.0
447,533257.0,529879,533276.0
448,533258.0,556733,533277.0
449,533259.0,556732,514787.0
450,533260.0,556731,514789.0
451,533261.0,556730,514791.0
452,533262.0,556729,514793.0
453,533263.0,556728,494800.0
454,533264.0,556727,494801.0
455,503247.0,556726,494802.0
456,503249.0,556725,494803.0
457,503253.0,556724,494804.0
458,503266.0,556723,494805.0
459,503816.0,556722,494806.0
460,535207.0,556721,494807.0
461,535209.0,556720,507105.0
462,535211.0,556719,507119.0
463,535214.0,556718,507448.0
464,507181.0,556717,516405.0
465,539631.0,544234,516406.0
466,535140.0,544236,516407.0
467,535144.0,544238,516408.0
468,535146.0,544239,516409.0
469,535280.0,553719,516410.0
470,539670.0,553713,559233.0
471,539676.0,553708,559236.0
472,539686.0,553704,559239.0
473,539814.0,553677,559240.0
474,538847.0,553673,559243.0
475,538848.0,553667,533250.0
476,538849.0,553662,533251.0
477,538850.0,553657,533252.0
478,538851.0,553653,533253.0
479,538852.0,553647,533254.0
480,538788.0,553993,533255.0
481,538793.0,553626,533256.0
482,538798.0,553840,556741.0
483,538802.0,553642,556740.0
484,538808.0,535130,556739.0
485,538818.0,535132,556738.0
486,538819.0,535134,556737.0
487,538820.0,535136,556736.0
488,537492.0,535138,556735.0
489,537493.0,535110,556734.0
490,537494.0,535113,556172.0
491,537495.0,535115,556173.0
492,537496.0,535117,544109.0
493,537497.0,535120,544110.0
494,537498.0,535123,544111.0
495,537499.0,535126,495325.0
496,537500.0,535128,495332.0
497,537501.0,535079,530712.0
498,537502.0,535080,530714.0
499,537094.0,535084,530715.0
500,537097.0,535087,507019.0
501,507611.0,535090,507020.0
502,508033.0,535093,507021.0
503,507575.0,535096,544042.0
504,507578.0,535099,540456.0
505,507580.0,535101,540458.0
506,484149.0,535103,540459.0
507,484150.0,535106,543983.0
508,484151.0,535108,539694.0
509,494920.0,535153,539705.0
510,494853.0,535157,539708.0
511,494854.0,535160,539712.0
512,494855.0,535162,539721.0
513,494856.0,535164,539730.0
514,494857.0,535166,539618.0
515,494858.0,535168,539619.0
516,494859.0,535170,539606.0
517,494860.0,535172,539607.0
518,488168.0,535173,539609.0
519,488159.0,535175,539610.0
520,487904.0,535177,539611.0
521,487903.0,535179,539795.0
522,487902.0,535181,538775.0
523,487900.0,535183,538780.0
524,487899.0,535186,538784.0
525,557254.0,535188,538772.0
526,557253.0,535189,538767.0
527,557252.0,535192,540468.0
528,557251.0,535194,537147.0
529,537125.0,535196,507592.0
530,537126.0,535199,507594.0
531,537127.0,540467,507596.0
532,537128.0,540463,494924.0
533,537129.0,540464,494928.0
534,537130.0,540465,537132.0
535,537131.0,540466,537133.0
536,494782.0,539626,537110.0
537,494783.0,539627,537111.0
538,494784.0,539628,537112.0
539,494785.0,538861,537114.0
540,494786.0,538862,537115.0
541,494787.0,538863,537121.0
542,544058.0,538864,537122.0
543,544057.0,538865,537123.0
544,544056.0,538853,544050.0
545,544055.0,538854,544049.0
546,544054.0,538855,544048.0
547,544439.0,538856,544047.0
548,544438.0,538857,544368.0
549,544300.0,538858,544366.0
550,544286.0,538859,544361.0
551,544294.0,537484,544353.0
552,544287.0,537485,544350.0
553,544523.0,537486,544346.0
554,544148.0,537487,544228.0
555,544147.0,537507,544226.0
556,544146.0,537508,548034.0
557,544145.0,537087,548035.0
558,544144.0,537088,548036.0
559,544142.0,537089,548037.0
560,546157.0,507617,548038.0
561,549068.0,507618,557236.0
562,548033.0,507623,557237.0
563,548032.0,494845,557238.0
564,548163.0,494835,557239.0
565,548031.0,494836,557240.0
566,557684.0,544046,557241.0
567,557689.0,544045,557242.0
568,557695.0,544044,557243.0
569,557697.0,544468,557227.0
570,557698.0,544469,557228.0
571,557862.0,544470,557229.0
572,551990.0,544471,557230.0
573,551989.0,544450,557231.0
574,551988.0,483906,557232.0
575,551987.0,483907,557233.0
576,551986.0,483908,557234.0
577,552474.0,483909,557235.0
578,552483.0,483913,547991.0
579,552503.0,485018,547992.0
580,552514.0,544160,547994.0
581,556789.0,544161,547993.0
582,556787.0,544162,557255.0
583,556786.0,544163,557256.0
584,556785.0,544526,557268.0
585,556784.0,544535,557258.0
586,556783.0,544170,557259.0
587,556825.0,544167,557260.0
588,556821.0,548062,557261.0
589,556816.0,557829,552661.0
590,556812.0,548102,552660.0
591,556808.0,557219,552659.0
592,556803.0,557220,552658.0
593,556799.0,557221,552657.0
594,556869.0,557222,556779.0
595,557262.0,557223,556778.0
596,557263.0,557224,556777.0
597,557264.0,557225,556776.0
598,557265.0,557226,556775.0
599,557266.0,551950,556774.0
600,557267.0,551951,556773.0
601,,553371,556772.0
602,,551948,556771.0
603,,553448,556782.0
604,,553456,556781.0
605,,553463,556780.0
606,,553470,553375.0
607,,554968,553377.0
608,,554967,553373.0
609,,554778,556868.0
610,,554779,556867.0
611,,556418,556866.0
612,,556413,556865.0
613,,557919,556864.0
614,,483552,556862.0
615,,483553,553521.0
616,,483554,553379.0
617,,483555,553424.0
618,,557210,553423.0
619,,557211,553422.0
620,,557212,553421.0
621,,557213,556490.0
622,,557214,556494.0
623,,557215,556497.0
624,,557216,556501.0
625,,557217,556504.0
626,,557218,556510.0
627,,557201,
628,,557202,
629,,557203,
630,,557204,
631,,557205,
632,,484234,
633,,484235,
634,,484236,
635,,484237,
