,train,val,test
480332,True,False,False
480333,True,False,False
480334,True,False,False
480335,True,False,False
480336,True,False,False
480337,True,False,False
480338,True,False,False
491457,True,False,False
491458,True,False,False
491459,True,False,False
491754,True,False,False
482971,True,False,False
482972,True,False,False
482973,True,False,False
482974,True,False,False
491452,True,False,False
491912,True,False,False
491913,True,False,False
491914,True,False,False
491915,True,False,False
491916,True,False,False
491917,True,False,False
491918,True,False,False
491919,True,False,False
492261,True,False,False
491940,True,False,False
482879,True,False,False
482880,True,False,False
482881,True,False,False
486997,True,False,False
486998,True,False,False
487000,True,False,False
487001,True,False,False
487002,True,False,False
487003,True,False,False
487005,True,False,False
487487,True,False,False
486925,True,False,False
486927,True,False,False
486929,True,False,False
486931,True,False,False
486932,True,False,False
486975,True,False,False
486976,True,False,False
486977,True,False,False
487282,True,False,False
487283,True,False,False
487284,True,False,False
487285,True,False,False
487286,True,False,False
487288,True,False,False
487467,True,False,False
487472,True,False,False
487788,True,False,False
487789,True,False,False
487790,True,False,False
483751,True,False,False
483752,True,False,False
483753,True,False,False
483754,True,False,False
483755,True,False,False
483756,True,False,False
480151,True,False,False
480156,True,False,False
480159,True,False,False
491807,True,False,False
484266,True,False,False
486969,True,False,False
486970,True,False,False
486971,True,False,False
486972,True,False,False
486973,True,False,False
486974,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
484286,True,False,False
484287,True,False,False
482930,True,False,False
482931,True,False,False
482932,True,False,False
482934,True,False,False
482937,True,False,False
480457,True,False,False
480458,True,False,False
480443,True,False,False
480444,True,False,False
480445,True,False,False
480446,True,False,False
480447,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
482910,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
491935,True,False,False
483606,True,False,False
483607,True,False,False
483608,True,False,False
483819,True,False,False
483823,True,False,False
483605,True,False,False
483812,True,False,False
483814,True,False,False
483817,True,False,False
483601,True,False,False
483885,True,False,False
483878,True,False,False
483933,True,False,False
483798,True,False,False
483514,True,False,False
483515,True,False,False
483516,True,False,False
491489,True,False,False
491490,True,False,False
491492,True,False,False
491494,True,False,False
491496,True,False,False
491931,True,False,False
491932,True,False,False
484202,True,False,False
484204,True,False,False
484302,True,False,False
491803,True,False,False
491806,True,False,False
483497,True,False,False
483501,True,False,False
483499,True,False,False
483518,True,False,False
483521,True,False,False
484348,True,False,False
483520,True,False,False
483522,True,False,False
484207,True,False,False
553084,True,False,False
553083,True,False,False
553086,True,False,False
553087,True,False,False
484291,True,False,False
484292,True,False,False
484853,True,False,False
483565,True,False,False
483564,True,False,False
483568,True,False,False
484168,True,False,False
484227,True,False,False
484228,True,False,False
484229,True,False,False
484230,True,False,False
484231,True,False,False
484328,True,False,False
484325,True,False,False
549680,True,False,False
549681,True,False,False
549682,True,False,False
549684,True,False,False
549685,True,False,False
549686,True,False,False
551911,True,False,False
550389,True,False,False
550398,True,False,False
559083,True,False,False
550359,True,False,False
550365,True,False,False
550367,True,False,False
550369,True,False,False
550371,True,False,False
550373,True,False,False
550375,True,False,False
550377,True,False,False
559105,True,False,False
550264,True,False,False
550266,True,False,False
550268,True,False,False
550270,True,False,False
550272,True,False,False
550450,True,False,False
550454,True,False,False
550458,True,False,False
553063,True,False,False
553062,True,False,False
549801,True,False,False
549802,True,False,False
549803,True,False,False
550564,True,False,False
496262,True,False,False
496263,True,False,False
497830,True,False,False
496307,True,False,False
496209,True,False,False
496210,True,False,False
496223,True,False,False
496224,True,False,False
496225,True,False,False
496226,True,False,False
516419,True,False,False
516420,True,False,False
516422,True,False,False
516424,True,False,False
529817,True,False,False
529818,True,False,False
529822,True,False,False
529824,True,False,False
529826,True,False,False
529827,True,False,False
529829,True,False,False
514839,True,False,False
514842,True,False,False
514844,True,False,False
556710,True,False,False
556709,True,False,False
556708,True,False,False
556707,True,False,False
556706,True,False,False
556705,True,False,False
556704,True,False,False
556703,True,False,False
556702,True,False,False
556701,True,False,False
556699,True,False,False
556697,True,False,False
556695,True,False,False
556693,True,False,False
556690,True,False,False
556687,True,False,False
533265,True,False,False
533266,True,False,False
533267,True,False,False
533268,True,False,False
533269,True,False,False
533272,True,False,False
530721,True,False,False
530722,True,False,False
530723,True,False,False
530724,True,False,False
530725,True,False,False
529869,True,False,False
529871,True,False,False
529873,True,False,False
529875,True,False,False
529877,True,False,False
529879,True,False,False
556733,True,False,False
556732,True,False,False
556731,True,False,False
556730,True,False,False
556729,True,False,False
556728,True,False,False
556727,True,False,False
556726,True,False,False
556725,True,False,False
556724,True,False,False
556723,True,False,False
556722,True,False,False
556721,True,False,False
556720,True,False,False
556719,True,False,False
556718,True,False,False
556717,True,False,False
544234,True,False,False
544236,True,False,False
544238,True,False,False
544239,True,False,False
553719,True,False,False
553713,True,False,False
553708,True,False,False
553704,True,False,False
553677,True,False,False
553673,True,False,False
553667,True,False,False
553662,True,False,False
553657,True,False,False
553653,True,False,False
553647,True,False,False
553993,True,False,False
553626,True,False,False
553840,True,False,False
553642,True,False,False
535130,True,False,False
535132,True,False,False
535134,True,False,False
535136,True,False,False
535138,True,False,False
535110,True,False,False
535113,True,False,False
535115,True,False,False
535117,True,False,False
535120,True,False,False
535123,True,False,False
535126,True,False,False
535128,True,False,False
535079,True,False,False
535080,True,False,False
535084,True,False,False
535087,True,False,False
535090,True,False,False
535093,True,False,False
535096,True,False,False
535099,True,False,False
535101,True,False,False
535103,True,False,False
535106,True,False,False
535108,True,False,False
535153,True,False,False
535157,True,False,False
535160,True,False,False
535162,True,False,False
535164,True,False,False
535166,True,False,False
535168,True,False,False
535170,True,False,False
535172,True,False,False
535173,True,False,False
535175,True,False,False
535177,True,False,False
535179,True,False,False
535181,True,False,False
535183,True,False,False
535186,True,False,False
535188,True,False,False
535189,True,False,False
535192,True,False,False
535194,True,False,False
535196,True,False,False
535199,True,False,False
540467,True,False,False
540463,True,False,False
540464,True,False,False
540465,True,False,False
540466,True,False,False
539626,True,False,False
539627,True,False,False
539628,True,False,False
538861,True,False,False
538862,True,False,False
538863,True,False,False
538864,True,False,False
538865,True,False,False
538853,True,False,False
538854,True,False,False
538855,True,False,False
538856,True,False,False
538857,True,False,False
538858,True,False,False
538859,True,False,False
537484,True,False,False
537485,True,False,False
537486,True,False,False
537487,True,False,False
537507,True,False,False
537508,True,False,False
537087,True,False,False
537088,True,False,False
537089,True,False,False
507617,True,False,False
507618,True,False,False
507623,True,False,False
494845,True,False,False
494835,True,False,False
494836,True,False,False
544046,True,False,False
544045,True,False,False
544044,True,False,False
544468,True,False,False
544469,True,False,False
544470,True,False,False
544471,True,False,False
544450,True,False,False
483906,True,False,False
483907,True,False,False
483908,True,False,False
483909,True,False,False
483913,True,False,False
485018,True,False,False
544160,True,False,False
544161,True,False,False
544162,True,False,False
544163,True,False,False
544526,True,False,False
544535,True,False,False
544170,True,False,False
544167,True,False,False
548062,True,False,False
557829,True,False,False
548102,True,False,False
557219,True,False,False
557220,True,False,False
557221,True,False,False
557222,True,False,False
557223,True,False,False
557224,True,False,False
557225,True,False,False
557226,True,False,False
551950,True,False,False
551951,True,False,False
553371,True,False,False
551948,True,False,False
553448,True,False,False
553456,True,False,False
553463,True,False,False
553470,True,False,False
554968,True,False,False
554967,True,False,False
554778,True,False,False
554779,True,False,False
556418,True,False,False
556413,True,False,False
557919,True,False,False
483552,True,False,False
483553,True,False,False
483554,True,False,False
483555,True,False,False
557210,True,False,False
557211,True,False,False
557212,True,False,False
557213,True,False,False
557214,True,False,False
557215,True,False,False
557216,True,False,False
557217,True,False,False
557218,True,False,False
557201,True,False,False
557202,True,False,False
557203,True,False,False
557204,True,False,False
557205,True,False,False
484234,True,False,False
484235,True,False,False
484236,True,False,False
484237,True,False,False
482815,False,True,False
482816,False,True,False
482818,False,True,False
483123,False,True,False
482772,False,True,False
482773,False,True,False
482774,False,True,False
482819,False,True,False
482820,False,True,False
482821,False,True,False
484233,False,True,False
491675,False,True,False
482854,False,True,False
482855,False,True,False
483114,False,True,False
483115,False,True,False
482828,False,True,False
482829,False,True,False
482830,False,True,False
482831,False,True,False
482832,False,True,False
482837,False,True,False
482838,False,True,False
482840,False,True,False
482841,False,True,False
483122,False,True,False
482642,False,True,False
482643,False,True,False
482644,False,True,False
482645,False,True,False
482646,False,True,False
482647,False,True,False
482648,False,True,False
482649,False,True,False
482659,False,True,False
482660,False,True,False
487815,False,True,False
487818,False,True,False
487820,False,True,False
487822,False,True,False
487909,False,True,False
487908,False,True,False
487907,False,True,False
482756,False,True,False
482757,False,True,False
482758,False,True,False
482759,False,True,False
482760,False,True,False
482761,False,True,False
482762,False,True,False
482763,False,True,False
482764,False,True,False
484902,False,True,False
484907,False,True,False
483963,False,True,False
483966,False,True,False
482592,False,True,False
482593,False,True,False
482594,False,True,False
484072,False,True,False
484077,False,True,False
484083,False,True,False
484087,False,True,False
484092,False,True,False
484097,False,True,False
482704,False,True,False
482705,False,True,False
483777,False,True,False
484255,False,True,False
484256,False,True,False
484257,False,True,False
484258,False,True,False
483682,False,True,False
483683,False,True,False
483684,False,True,False
483680,False,True,False
483681,False,True,False
487910,False,True,False
487911,False,True,False
487912,False,True,False
487913,False,True,False
487915,False,True,False
487916,False,True,False
487917,False,True,False
482783,False,True,False
482784,False,True,False
482785,False,True,False
482786,False,True,False
482787,False,True,False
482788,False,True,False
491592,False,True,False
491593,False,True,False
491594,False,True,False
482791,False,True,False
482792,False,True,False
482793,False,True,False
482794,False,True,False
482597,False,True,False
482598,False,True,False
482599,False,True,False
482600,False,True,False
491513,False,True,False
491514,False,True,False
491515,False,True,False
491516,False,True,False
491517,False,True,False
491518,False,True,False
491653,False,True,False
491654,False,True,False
491655,False,True,False
491656,False,True,False
491657,False,True,False
483779,False,True,False
483923,False,True,False
487521,False,True,False
487526,False,True,False
487784,False,True,False
487785,False,True,False
487786,False,True,False
487787,False,True,False
486948,False,True,False
486949,False,True,False
486950,False,True,False
486951,False,True,False
486952,False,True,False
486953,False,True,False
486954,False,True,False
486955,False,True,False
487811,False,True,False
482948,False,True,False
482949,False,True,False
482950,False,True,False
487416,False,True,False
487418,False,True,False
487419,False,True,False
488304,False,True,False
487433,False,True,False
487434,False,True,False
487435,False,True,False
487436,False,True,False
487732,False,True,False
487733,False,True,False
487734,False,True,False
487735,False,True,False
487736,False,True,False
491810,False,True,False
491814,False,True,False
491816,False,True,False
487429,False,True,False
487430,False,True,False
487431,False,True,False
487432,False,True,False
484165,False,True,False
484166,False,True,False
484167,False,True,False
484169,False,True,False
487446,False,True,False
487448,False,True,False
487449,False,True,False
487112,False,True,False
487119,False,True,False
487125,False,True,False
487130,False,True,False
487137,False,True,False
484260,False,True,False
484261,False,True,False
484262,False,True,False
484263,False,True,False
487742,False,True,False
487743,False,True,False
487744,False,True,False
487745,False,True,False
487746,False,True,False
487747,False,True,False
487748,False,True,False
480312,False,True,False
480316,False,True,False
480320,False,True,False
480323,False,True,False
480324,False,True,False
480325,False,True,False
487426,False,True,False
487427,False,True,False
491894,False,True,False
491898,False,True,False
480357,False,True,False
480358,False,True,False
480359,False,True,False
480360,False,True,False
480361,False,True,False
480363,False,True,False
480364,False,True,False
481143,False,True,False
491440,False,True,False
491441,False,True,False
491442,False,True,False
491443,False,True,False
480409,False,True,False
480410,False,True,False
480412,False,True,False
480413,False,True,False
481149,False,True,False
482864,False,True,False
482865,False,True,False
483358,False,True,False
480329,False,True,False
480330,False,True,False
480331,False,True,False
491939,False,True,False
482943,False,True,False
482944,False,True,False
482945,False,True,False
482946,False,True,False
486983,False,True,False
486985,False,True,False
487497,False,True,False
487515,False,True,False
487737,False,True,False
487738,False,True,False
487739,False,True,False
487740,False,True,False
487485,False,True,False
487486,False,True,False
487488,False,True,False
487494,False,True,False
487501,False,True,False
487573,False,True,False
487580,False,True,False
487775,False,True,False
487776,False,True,False
487791,False,True,False
487792,False,True,False
483784,False,True,False
483785,False,True,False
483786,False,True,False
483927,False,True,False
487777,False,True,False
487778,False,True,False
487779,False,True,False
487780,False,True,False
487782,False,True,False
487783,False,True,False
488249,False,True,False
487817,False,True,False
492258,False,True,False
480120,False,True,False
480124,False,True,False
480130,False,True,False
480135,False,True,False
481118,False,True,False
481121,False,True,False
481128,False,True,False
481465,False,True,False
491472,False,True,False
491473,False,True,False
491474,False,True,False
491475,False,True,False
491476,False,True,False
491477,False,True,False
491478,False,True,False
491479,False,True,False
491480,False,True,False
491849,False,True,False
491859,False,True,False
491863,False,True,False
491867,False,True,False
491871,False,True,False
491877,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
484282,False,True,False
484283,False,True,False
484284,False,True,False
481507,False,True,False
481513,False,True,False
482920,False,True,False
482921,False,True,False
480459,False,True,False
480462,False,True,False
481516,False,True,False
483609,False,True,False
483610,False,True,False
483833,False,True,False
483835,False,True,False
483838,False,True,False
483805,False,True,False
483808,False,True,False
483789,False,True,False
483790,False,True,False
483635,False,True,False
483636,False,True,False
483637,False,True,False
483638,False,True,False
483559,False,True,False
483560,False,True,False
483561,False,True,False
483556,False,True,False
483557,False,True,False
483558,False,True,False
484175,False,True,False
483509,False,True,False
483510,False,True,False
483511,False,True,False
483527,False,True,False
483528,False,True,False
483529,False,True,False
483530,False,True,False
483531,False,True,False
483532,False,True,False
491933,False,True,False
491934,False,True,False
484173,False,True,False
484176,False,True,False
484177,False,True,False
491929,False,True,False
491930,False,True,False
483578,False,True,False
483579,False,True,False
483580,False,True,False
483650,False,True,False
483651,False,True,False
483652,False,True,False
483653,False,True,False
484360,False,True,False
484364,False,True,False
484366,False,True,False
484368,False,True,False
487414,False,True,False
549753,False,True,False
549754,False,True,False
549755,False,True,False
549756,False,True,False
549695,False,True,False
549696,False,True,False
549697,False,True,False
549699,False,True,False
549700,False,True,False
549701,False,True,False
549679,False,True,False
553060,False,True,False
553061,False,True,False
550299,False,True,False
550301,False,True,False
550303,False,True,False
550379,False,True,False
550381,False,True,False
550383,False,True,False
550393,False,True,False
550297,False,True,False
549704,False,True,False
549705,False,True,False
549706,False,True,False
549707,False,True,False
550242,False,True,False
550288,False,True,False
550289,False,True,False
550295,False,True,False
549735,False,True,False
549737,False,True,False
549738,False,True,False
483625,False,True,False
483626,False,True,False
483627,False,True,False
483628,False,True,False
494830,False,True,False
494831,False,True,False
495311,False,True,False
530717,False,True,False
530718,False,True,False
496289,False,True,False
496290,False,True,False
496292,False,True,False
496296,False,True,False
496298,False,True,False
496274,False,True,False
496275,False,True,False
496276,False,True,False
496280,False,True,False
496283,False,True,False
556667,False,True,False
556662,False,True,False
556658,False,True,False
556651,False,True,False
556858,False,True,False
556854,False,True,False
556849,False,True,False
535201,False,True,False
535203,False,True,False
496203,False,True,False
496204,False,True,False
496205,False,True,False
496206,False,True,False
503170,False,True,False
503174,False,True,False
503176,False,True,False
503230,False,True,False
503232,False,True,False
503235,False,True,False
514770,False,True,False
514772,False,True,False
514774,False,True,False
514776,False,True,False
514778,False,True,False
514913,False,True,False
519325,False,True,False
519326,False,True,False
519327,False,True,False
519328,False,True,False
519329,False,True,False
519330,False,True,False
519331,False,True,False
557699,False,True,False
557622,False,True,False
530666,False,True,False
530667,False,True,False
530668,False,True,False
530669,False,True,False
530670,False,True,False
530672,False,True,False
530673,False,True,False
530674,False,True,False
556674,False,True,False
556673,False,True,False
556672,False,True,False
507046,False,True,False
507047,False,True,False
507048,False,True,False
518111,False,True,False
518112,False,True,False
518113,False,True,False
518114,False,True,False
518115,False,True,False
518116,False,True,False
518121,False,True,False
518122,False,True,False
533233,False,True,False
533234,False,True,False
533236,False,True,False
533237,False,True,False
533238,False,True,False
533239,False,True,False
533240,False,True,False
533241,False,True,False
533364,False,True,False
533367,False,True,False
533274,False,True,False
533276,False,True,False
533277,False,True,False
514787,False,True,False
514789,False,True,False
514791,False,True,False
514793,False,True,False
494800,False,True,False
494801,False,True,False
494802,False,True,False
494803,False,True,False
494804,False,True,False
494805,False,True,False
494806,False,True,False
494807,False,True,False
507105,False,True,False
507119,False,True,False
507448,False,True,False
516405,False,True,False
516406,False,True,False
516407,False,True,False
516408,False,True,False
516409,False,True,False
516410,False,True,False
559233,False,True,False
559236,False,True,False
559239,False,True,False
559240,False,True,False
559243,False,True,False
533250,False,True,False
533251,False,True,False
533252,False,True,False
533253,False,True,False
533254,False,True,False
533255,False,True,False
533256,False,True,False
556741,False,True,False
556740,False,True,False
556739,False,True,False
556738,False,True,False
556737,False,True,False
556736,False,True,False
556735,False,True,False
556734,False,True,False
556172,False,True,False
556173,False,True,False
544109,False,True,False
544110,False,True,False
544111,False,True,False
495325,False,True,False
495332,False,True,False
530712,False,True,False
530714,False,True,False
530715,False,True,False
507019,False,True,False
507020,False,True,False
507021,False,True,False
544042,False,True,False
540456,False,True,False
540458,False,True,False
540459,False,True,False
543983,False,True,False
539694,False,True,False
539705,False,True,False
539708,False,True,False
539712,False,True,False
539721,False,True,False
539730,False,True,False
539618,False,True,False
539619,False,True,False
539606,False,True,False
539607,False,True,False
539609,False,True,False
539610,False,True,False
539611,False,True,False
539795,False,True,False
538775,False,True,False
538780,False,True,False
538784,False,True,False
538772,False,True,False
538767,False,True,False
540468,False,True,False
537147,False,True,False
507592,False,True,False
507594,False,True,False
507596,False,True,False
494924,False,True,False
494928,False,True,False
537132,False,True,False
537133,False,True,False
537110,False,True,False
537111,False,True,False
537112,False,True,False
537114,False,True,False
537115,False,True,False
537121,False,True,False
537122,False,True,False
537123,False,True,False
544050,False,True,False
544049,False,True,False
544048,False,True,False
544047,False,True,False
544368,False,True,False
544366,False,True,False
544361,False,True,False
544353,False,True,False
544350,False,True,False
544346,False,True,False
544228,False,True,False
544226,False,True,False
548034,False,True,False
548035,False,True,False
548036,False,True,False
548037,False,True,False
548038,False,True,False
557236,False,True,False
557237,False,True,False
557238,False,True,False
557239,False,True,False
557240,False,True,False
557241,False,True,False
557242,False,True,False
557243,False,True,False
557227,False,True,False
557228,False,True,False
557229,False,True,False
557230,False,True,False
557231,False,True,False
557232,False,True,False
557233,False,True,False
557234,False,True,False
557235,False,True,False
547991,False,True,False
547992,False,True,False
547994,False,True,False
547993,False,True,False
557255,False,True,False
557256,False,True,False
557268,False,True,False
557258,False,True,False
557259,False,True,False
557260,False,True,False
557261,False,True,False
552661,False,True,False
552660,False,True,False
552659,False,True,False
552658,False,True,False
552657,False,True,False
556779,False,True,False
556778,False,True,False
556777,False,True,False
556776,False,True,False
556775,False,True,False
556774,False,True,False
556773,False,True,False
556772,False,True,False
556771,False,True,False
556782,False,True,False
556781,False,True,False
556780,False,True,False
553375,False,True,False
553377,False,True,False
553373,False,True,False
556868,False,True,False
556867,False,True,False
556866,False,True,False
556865,False,True,False
556864,False,True,False
556862,False,True,False
553521,False,True,False
553379,False,True,False
553424,False,True,False
553423,False,True,False
553422,False,True,False
553421,False,True,False
556490,False,True,False
556494,False,True,False
556497,False,True,False
556501,False,True,False
556504,False,True,False
556510,False,True,False
482807,False,False,True
482808,False,False,True
482809,False,False,True
482810,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482811,False,False,True
482812,False,False,True
482813,False,False,True
482814,False,False,True
482604,False,False,True
482605,False,False,True
482607,False,False,True
483820,False,False,True
484222,False,False,True
484223,False,False,True
484224,False,False,True
484225,False,False,True
484254,False,False,True
484611,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482663,False,False,True
482664,False,False,True
482665,False,False,True
482666,False,False,True
483800,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482672,False,False,True
482673,False,False,True
483399,False,False,True
482782,False,False,True
482861,False,False,True
482680,False,False,True
482681,False,False,True
482682,False,False,True
482612,False,False,True
482613,False,False,True
482614,False,False,True
482615,False,False,True
483361,False,False,True
483364,False,False,True
491250,False,False,True
491251,False,False,True
491252,False,False,True
491253,False,False,True
491254,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
483493,False,False,True
483494,False,False,True
483672,False,False,True
483673,False,False,True
483674,False,False,True
483675,False,False,True
483676,False,False,True
483677,False,False,True
483678,False,False,True
483679,False,False,True
487937,False,False,True
487950,False,False,True
487951,False,False,True
484153,False,False,True
484154,False,False,True
484155,False,False,True
484156,False,False,True
484157,False,False,True
484158,False,False,True
484159,False,False,True
484160,False,False,True
482745,False,False,True
482746,False,False,True
482723,False,False,True
482724,False,False,True
482725,False,False,True
482726,False,False,True
482727,False,False,True
482728,False,False,True
482729,False,False,True
482730,False,False,True
482737,False,False,True
482738,False,False,True
487928,False,False,True
491666,False,False,True
491667,False,False,True
491668,False,False,True
491669,False,False,True
491670,False,False,True
491671,False,False,True
491672,False,False,True
491673,False,False,True
491674,False,False,True
487840,False,False,True
487841,False,False,True
491938,False,False,True
487831,False,False,True
487836,False,False,True
487837,False,False,True
487838,False,False,True
488076,False,False,True
484248,False,False,True
484249,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
483940,False,False,True
483941,False,False,True
483942,False,False,True
483943,False,False,True
483969,False,False,True
483970,False,False,True
483971,False,False,True
483976,False,False,True
483986,False,False,True
483991,False,False,True
483998,False,False,True
484908,False,False,True
484910,False,False,True
484911,False,False,True
483926,False,False,True
483928,False,False,True
483922,False,False,True
483924,False,False,True
483925,False,False,True
483932,False,False,True
483934,False,False,True
483935,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482850,False,False,True
482851,False,False,True
482852,False,False,True
483944,False,False,True
483945,False,False,True
483946,False,False,True
483947,False,False,True
482601,False,False,True
482602,False,False,True
491506,False,False,True
491507,False,False,True
491508,False,False,True
491509,False,False,True
491510,False,False,True
491511,False,False,True
491512,False,False,True
491941,False,False,True
491228,False,False,True
491229,False,False,True
491230,False,False,True
491231,False,False,True
486920,False,False,True
486919,False,False,True
486921,False,False,True
486922,False,False,True
487821,False,False,True
487404,False,False,True
487405,False,False,True
487406,False,False,True
487437,False,False,True
487438,False,False,True
487439,False,False,True
487440,False,False,True
491367,False,False,True
491372,False,False,True
491373,False,False,True
487395,False,False,True
487396,False,False,True
487398,False,False,True
488298,False,False,True
487452,False,False,True
487455,False,False,True
487460,False,False,True
487462,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
491345,False,False,True
491351,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
487006,False,False,True
487007,False,False,True
487010,False,False,True
487011,False,False,True
487012,False,False,True
487479,False,False,True
487484,False,False,True
487794,False,False,True
487797,False,False,True
480279,False,False,True
480284,False,False,True
480288,False,False,True
480294,False,False,True
480298,False,False,True
480303,False,False,True
480307,False,False,True
482966,False,False,True
482967,False,False,True
491255,False,False,True
491256,False,False,True
491306,False,False,True
491313,False,False,True
491319,False,False,True
491332,False,False,True
486933,False,False,True
486934,False,False,True
486935,False,False,True
486936,False,False,True
491891,False,False,True
491881,False,False,True
491882,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483920,False,False,True
486978,False,False,True
486979,False,False,True
482868,False,False,True
482869,False,False,True
482870,False,False,True
482871,False,False,True
482872,False,False,True
482873,False,False,True
483359,False,False,True
491792,False,False,True
487420,False,False,True
487421,False,False,True
487422,False,False,True
487423,False,False,True
487424,False,False,True
491902,False,False,True
491903,False,False,True
491904,False,False,True
491905,False,False,True
491906,False,False,True
492256,False,False,True
487754,False,False,True
487755,False,False,True
487756,False,False,True
487757,False,False,True
480221,False,False,True
480226,False,False,True
482959,False,False,True
482960,False,False,True
482961,False,False,True
482962,False,False,True
482963,False,False,True
482964,False,False,True
487267,False,False,True
487268,False,False,True
487269,False,False,True
487766,False,False,True
487767,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
483616,False,False,True
483849,False,False,True
483523,False,False,True
483629,False,False,True
483630,False,False,True
483631,False,False,True
