,train,val,test
227,482879,487580.0,491306.0
228,482880,487775.0,491313.0
229,482881,487776.0,491319.0
230,486997,487791.0,491332.0
231,486998,487792.0,486933.0
232,487000,483784.0,486934.0
233,487001,483785.0,486935.0
234,487002,483786.0,486936.0
235,487003,483927.0,491891.0
236,487005,487777.0,491881.0
237,487487,487778.0,491882.0
238,486925,487779.0,483769.0
239,486927,487780.0,483771.0
240,486929,487782.0,483772.0
241,486931,487783.0,483920.0
242,486932,488249.0,486978.0
243,486975,487817.0,486979.0
244,486976,492258.0,482868.0
245,486977,480120.0,482869.0
246,487282,480124.0,482870.0
247,487283,480130.0,482871.0
248,487284,480135.0,482872.0
249,487285,481118.0,482873.0
250,487286,481121.0,483359.0
251,487288,481128.0,491792.0
252,487467,481465.0,487420.0
253,487472,491472.0,487421.0
254,487788,491473.0,487422.0
255,487789,491474.0,487423.0
256,487790,491475.0,487424.0
257,483751,491476.0,491902.0
258,483752,491477.0,491903.0
259,483753,491478.0,491904.0
260,483754,491479.0,491905.0
261,483755,491480.0,491906.0
262,483756,491849.0,492256.0
263,480151,491859.0,487754.0
264,480156,491863.0,487755.0
265,480159,491867.0,487756.0
266,491807,491871.0,487757.0
267,484266,491877.0,480221.0
268,486969,482899.0,480226.0
269,486970,482900.0,482959.0
270,486971,483373.0,482960.0
271,486972,484282.0,482961.0
272,486973,484283.0,482962.0
273,486974,484284.0,482963.0
274,482925,481507.0,482964.0
275,482926,481513.0,487267.0
276,482927,482920.0,487268.0
277,484286,482921.0,487269.0
278,484287,480459.0,487766.0
279,482930,480462.0,487767.0
280,482931,481516.0,480425.0
281,482932,483609.0,480426.0
282,482934,483610.0,480427.0
283,482937,483833.0,480428.0
284,480457,483835.0,482909.0
285,480458,483838.0,483616.0
286,480443,483805.0,483849.0
287,480444,483808.0,483523.0
288,480445,483789.0,483629.0
289,480446,483790.0,483630.0
290,480447,483635.0,483631.0
291,480429,483636.0,483632.0
292,480430,483637.0,483548.0
293,480431,483638.0,483549.0
294,480432,483559.0,483551.0
295,482910,483560.0,484370.0
296,482913,483561.0,483533.0
297,482914,483556.0,483534.0
298,482915,483557.0,483535.0
299,482916,483558.0,483536.0
300,483379,484175.0,483543.0
301,491935,483509.0,483544.0
302,483606,483510.0,483545.0
303,483607,483511.0,483546.0
304,483608,483527.0,483547.0
305,483819,483528.0,483598.0
306,483823,483529.0,483599.0
307,483605,483530.0,484188.0
308,483812,483531.0,484591.0
309,483814,483532.0,553088.0
310,483817,491933.0,553089.0
311,483601,491934.0,484306.0
312,483885,484173.0,484307.0
313,483878,484176.0,484865.0
314,483933,484177.0,484299.0
315,483798,491929.0,484301.0
316,483514,491930.0,484304.0
317,483515,483578.0,483654.0
318,483516,483579.0,483655.0
319,491489,483580.0,484371.0
320,491490,483650.0,484372.0
321,491492,483651.0,484310.0
322,491494,483652.0,484311.0
323,491496,483653.0,484312.0
324,491931,484360.0,484313.0
325,491932,484364.0,484857.0
326,484202,484366.0,484881.0
327,484204,484368.0,484899.0
328,484302,487414.0,484375.0
329,491803,549753.0,484376.0
330,491806,549754.0,484377.0
331,483497,549755.0,484219.0
332,483501,549756.0,487807.0
333,483499,549695.0,487808.0
334,483518,549696.0,553085.0
335,483521,549697.0,549648.0
336,484348,549699.0,549649.0
337,483520,549700.0,549650.0
338,483522,549701.0,549651.0
339,484207,549679.0,549652.0
340,553084,553060.0,549842.0
341,553083,553061.0,549687.0
342,553086,550299.0,549688.0
343,553087,550301.0,553058.0
344,484291,550303.0,553059.0
345,484292,550379.0,549953.0
346,484853,550381.0,550351.0
347,483565,550383.0,550353.0
348,483564,550393.0,550355.0
349,483568,550297.0,550357.0
350,484168,549704.0,550385.0
351,484227,549705.0,550387.0
352,484228,549706.0,549752.0
353,484229,549707.0,550406.0
354,484230,550242.0,550410.0
355,484231,550288.0,550413.0
356,484328,550289.0,550416.0
357,484325,550295.0,558925.0
358,549680,549735.0,558924.0
359,549681,549737.0,549730.0
360,549682,549738.0,549731.0
361,549684,483625.0,559099.0
362,549685,483626.0,559102.0
363,549686,483627.0,551916.0
364,551911,483628.0,550237.0
365,550389,494830.0,550238.0
366,550398,494831.0,557668.0
367,559083,495311.0,550599.0
368,550359,530717.0,550601.0
369,550365,530718.0,550603.0
370,550367,496289.0,496268.0
371,550369,496290.0,496269.0
372,550371,496292.0,496270.0
373,550373,496296.0,496271.0
374,550375,496298.0,496272.0
375,550377,496274.0,557618.0
376,559105,496275.0,557626.0
377,550264,496276.0,557619.0
378,550266,496280.0,557617.0
379,550268,496283.0,496231.0
380,550270,556667.0,496232.0
381,550272,556662.0,503186.0
382,550450,556658.0,503188.0
383,550454,556651.0,503191.0
384,550458,556858.0,503193.0
385,553063,556854.0,503195.0
386,553062,556849.0,496190.0
387,549801,535201.0,496195.0
388,549802,535203.0,507582.0
389,549803,496203.0,507587.0
390,550564,496204.0,507589.0
391,496262,496205.0,507590.0
392,496263,496206.0,530728.0
393,497830,503170.0,530729.0
394,496307,503174.0,530730.0
395,496209,503176.0,530731.0
396,496210,503230.0,533242.0
397,496223,503232.0,533243.0
398,496224,503235.0,533244.0
399,496225,514770.0,533245.0
400,496226,514772.0,533246.0
401,516419,514774.0,533247.0
402,516420,514776.0,533248.0
403,516422,514778.0,533249.0
404,516424,514913.0,530694.0
405,529817,519325.0,530695.0
406,529818,519326.0,530696.0
407,529822,519327.0,530697.0
408,529824,519328.0,507042.0
409,529826,519329.0,556226.0
410,529827,519330.0,556227.0
411,529829,519331.0,556228.0
412,514839,557699.0,556229.0
413,514842,557622.0,556230.0
414,514844,530666.0,556231.0
415,556710,530667.0,556232.0
416,556709,530668.0,556225.0
417,556708,530669.0,555814.0
418,556707,530670.0,555822.0
419,556706,530672.0,535233.0
420,556705,530673.0,535235.0
421,556704,530674.0,535238.0
422,556703,556674.0,518128.0
423,556702,556673.0,518129.0
424,556701,556672.0,518130.0
425,556699,507046.0,518131.0
426,556697,507047.0,518132.0
427,556695,507048.0,518133.0
428,556693,518111.0,518134.0
429,556690,518112.0,518135.0
430,556687,518113.0,507027.0
431,533265,518114.0,522569.0
432,533266,518115.0,522582.0
433,533267,518116.0,522585.0
434,533268,518121.0,522589.0
435,533269,518122.0,522590.0
436,533272,533233.0,518165.0
437,530721,533234.0,518166.0
438,530722,533236.0,518167.0
439,530723,533237.0,535225.0
440,530724,533238.0,535227.0
441,530725,533239.0,535230.0
442,529869,533240.0,530701.0
443,529871,533241.0,530702.0
444,529873,533364.0,530704.0
445,529875,533367.0,530705.0
446,529877,533274.0,530706.0
447,529879,533276.0,533257.0
448,556733,533277.0,533258.0
449,556732,514787.0,533259.0
450,556731,514789.0,533260.0
451,556730,514791.0,533261.0
452,556729,514793.0,533262.0
453,556728,494800.0,533263.0
454,556727,494801.0,533264.0
455,556726,494802.0,503247.0
456,556725,494803.0,503249.0
457,556724,494804.0,503253.0
458,556723,494805.0,503266.0
459,556722,494806.0,503816.0
460,556721,494807.0,535207.0
461,556720,507105.0,535209.0
462,556719,507119.0,535211.0
463,556718,507448.0,535214.0
464,556717,516405.0,507181.0
465,544234,516406.0,539631.0
466,544236,516407.0,535140.0
467,544238,516408.0,535144.0
468,544239,516409.0,535146.0
469,553719,516410.0,535280.0
470,553713,559233.0,539670.0
471,553708,559236.0,539676.0
472,553704,559239.0,539686.0
473,553677,559240.0,539814.0
474,553673,559243.0,538847.0
475,553667,533250.0,538848.0
476,553662,533251.0,538849.0
477,553657,533252.0,538850.0
478,553653,533253.0,538851.0
479,553647,533254.0,538852.0
480,553993,533255.0,538788.0
481,553626,533256.0,538793.0
482,553840,556741.0,538798.0
483,553642,556740.0,538802.0
484,535130,556739.0,538808.0
485,535132,556738.0,538818.0
486,535134,556737.0,538819.0
487,535136,556736.0,538820.0
488,535138,556735.0,537492.0
489,535110,556734.0,537493.0
490,535113,556172.0,537494.0
491,535115,556173.0,537495.0
492,535117,544109.0,537496.0
493,535120,544110.0,537497.0
494,535123,544111.0,537498.0
495,535126,495325.0,537499.0
496,535128,495332.0,537500.0
497,535079,530712.0,537501.0
498,535080,530714.0,537502.0
499,535084,530715.0,537094.0
500,535087,507019.0,537097.0
501,535090,507020.0,507611.0
502,535093,507021.0,508033.0
503,535096,544042.0,507575.0
504,535099,540456.0,507578.0
505,535101,540458.0,507580.0
506,535103,540459.0,484149.0
507,535106,543983.0,484150.0
508,535108,539694.0,484151.0
509,535153,539705.0,494920.0
510,535157,539708.0,494853.0
511,535160,539712.0,494854.0
512,535162,539721.0,494855.0
513,535164,539730.0,494856.0
514,535166,539618.0,494857.0
515,535168,539619.0,494858.0
516,535170,539606.0,494859.0
517,535172,539607.0,494860.0
518,535173,539609.0,488168.0
519,535175,539610.0,488159.0
520,535177,539611.0,487904.0
521,535179,539795.0,487903.0
522,535181,538775.0,487902.0
523,535183,538780.0,487900.0
524,535186,538784.0,487899.0
525,535188,538772.0,557254.0
526,535189,538767.0,557253.0
527,535192,540468.0,557252.0
528,535194,537147.0,557251.0
529,535196,507592.0,537125.0
530,535199,507594.0,537126.0
531,540467,507596.0,537127.0
532,540463,494924.0,537128.0
533,540464,494928.0,537129.0
534,540465,537132.0,537130.0
535,540466,537133.0,537131.0
536,539626,537110.0,494782.0
537,539627,537111.0,494783.0
538,539628,537112.0,494784.0
539,538861,537114.0,494785.0
540,538862,537115.0,494786.0
541,538863,537121.0,494787.0
542,538864,537122.0,544058.0
543,538865,537123.0,544057.0
544,538853,544050.0,544056.0
545,538854,544049.0,544055.0
546,538855,544048.0,544054.0
547,538856,544047.0,544439.0
548,538857,544368.0,544438.0
549,538858,544366.0,544300.0
550,538859,544361.0,544286.0
551,537484,544353.0,544294.0
552,537485,544350.0,544287.0
553,537486,544346.0,544523.0
554,537487,544228.0,544148.0
555,537507,544226.0,544147.0
556,537508,548034.0,544146.0
557,537087,548035.0,544145.0
558,537088,548036.0,544144.0
559,537089,548037.0,544142.0
560,507617,548038.0,546157.0
561,507618,557236.0,549068.0
562,507623,557237.0,548033.0
563,494845,557238.0,548032.0
564,494835,557239.0,548163.0
565,494836,557240.0,548031.0
566,544046,557241.0,557684.0
567,544045,557242.0,557689.0
568,544044,557243.0,557695.0
569,544468,557227.0,557697.0
570,544469,557228.0,557698.0
571,544470,557229.0,557862.0
572,544471,557230.0,551990.0
573,544450,557231.0,551989.0
574,483906,557232.0,551988.0
575,483907,557233.0,551987.0
576,483908,557234.0,551986.0
577,483909,557235.0,552474.0
578,483913,547991.0,552483.0
579,485018,547992.0,552503.0
580,544160,547994.0,552514.0
581,544161,547993.0,556789.0
582,544162,557255.0,556787.0
583,544163,557256.0,556786.0
584,544526,557268.0,556785.0
585,544535,557258.0,556784.0
586,544170,557259.0,556783.0
587,544167,557260.0,556825.0
588,548062,557261.0,556821.0
589,557829,552661.0,556816.0
590,548102,552660.0,556812.0
591,557219,552659.0,556808.0
592,557220,552658.0,556803.0
593,557221,552657.0,556799.0
594,557222,556779.0,556869.0
595,557223,556778.0,557262.0
596,557224,556777.0,557263.0
597,557225,556776.0,557264.0
598,557226,556775.0,557265.0
599,551950,556774.0,557266.0
600,551951,556773.0,557267.0
601,553371,556772.0,
602,551948,556771.0,
603,553448,556782.0,
604,553456,556781.0,
605,553463,556780.0,
606,553470,553375.0,
607,554968,553377.0,
608,554967,553373.0,
609,554778,556868.0,
610,554779,556867.0,
611,556418,556866.0,
612,556413,556865.0,
613,557919,556864.0,
614,483552,556862.0,
615,483553,553521.0,
616,483554,553379.0,
617,483555,553424.0,
618,557210,553423.0,
619,557211,553422.0,
620,557212,553421.0,
621,557213,556490.0,
622,557214,556494.0,
623,557215,556497.0,
624,557216,556501.0,
625,557217,556504.0,
626,557218,556510.0,
627,557201,,
628,557202,,
629,557203,,
630,557204,,
631,557205,,
632,484234,,
633,484235,,
634,484236,,
635,484237,,
