,train,val,test
486978,True,False,False
486979,True,False,False
482868,True,False,False
482869,True,False,False
482870,True,False,False
482871,True,False,False
482872,True,False,False
482873,True,False,False
483359,True,False,False
491792,True,False,False
487420,True,False,False
487421,True,False,False
487422,True,False,False
487423,True,False,False
487424,True,False,False
491902,True,False,False
491903,True,False,False
491904,True,False,False
491905,True,False,False
491906,True,False,False
492256,True,False,False
487754,True,False,False
487755,True,False,False
487756,True,False,False
487757,True,False,False
480221,True,False,False
480226,True,False,False
482959,True,False,False
482960,True,False,False
482961,True,False,False
482962,True,False,False
482963,True,False,False
482964,True,False,False
487267,True,False,False
487268,True,False,False
487269,True,False,False
487766,True,False,False
487767,True,False,False
480425,True,False,False
480426,True,False,False
480427,True,False,False
480428,True,False,False
482909,True,False,False
483616,True,False,False
483849,True,False,False
483523,True,False,False
483629,True,False,False
483630,True,False,False
483631,True,False,False
483632,True,False,False
483548,True,False,False
483549,True,False,False
483551,True,False,False
484370,True,False,False
483533,True,False,False
483534,True,False,False
483535,True,False,False
483536,True,False,False
483543,True,False,False
483544,True,False,False
483545,True,False,False
483546,True,False,False
483547,True,False,False
483598,True,False,False
483599,True,False,False
484188,True,False,False
484591,True,False,False
553088,True,False,False
553089,True,False,False
484306,True,False,False
484307,True,False,False
484865,True,False,False
484299,True,False,False
484301,True,False,False
484304,True,False,False
483654,True,False,False
483655,True,False,False
484371,True,False,False
484372,True,False,False
484310,True,False,False
484311,True,False,False
484312,True,False,False
484313,True,False,False
484857,True,False,False
484881,True,False,False
484899,True,False,False
484375,True,False,False
484376,True,False,False
484377,True,False,False
484219,True,False,False
487807,True,False,False
487808,True,False,False
553085,True,False,False
549648,True,False,False
549649,True,False,False
549650,True,False,False
549651,True,False,False
549652,True,False,False
549842,True,False,False
549687,True,False,False
549688,True,False,False
553058,True,False,False
553059,True,False,False
549953,True,False,False
550351,True,False,False
550353,True,False,False
550355,True,False,False
550357,True,False,False
550385,True,False,False
550387,True,False,False
549752,True,False,False
550406,True,False,False
550410,True,False,False
550413,True,False,False
550416,True,False,False
558925,True,False,False
558924,True,False,False
549730,True,False,False
549731,True,False,False
559099,True,False,False
559102,True,False,False
551916,True,False,False
550237,True,False,False
550238,True,False,False
557668,True,False,False
550599,True,False,False
550601,True,False,False
550603,True,False,False
496268,True,False,False
496269,True,False,False
496270,True,False,False
496271,True,False,False
496272,True,False,False
557618,True,False,False
557626,True,False,False
557619,True,False,False
557617,True,False,False
496231,True,False,False
496232,True,False,False
503186,True,False,False
503188,True,False,False
503191,True,False,False
503193,True,False,False
503195,True,False,False
496190,True,False,False
496195,True,False,False
507582,True,False,False
507587,True,False,False
507589,True,False,False
507590,True,False,False
530728,True,False,False
530729,True,False,False
530730,True,False,False
530731,True,False,False
533242,True,False,False
533243,True,False,False
533244,True,False,False
533245,True,False,False
533246,True,False,False
533247,True,False,False
533248,True,False,False
533249,True,False,False
530694,True,False,False
530695,True,False,False
530696,True,False,False
530697,True,False,False
507042,True,False,False
556226,True,False,False
556227,True,False,False
556228,True,False,False
556229,True,False,False
556230,True,False,False
556231,True,False,False
556232,True,False,False
556225,True,False,False
555814,True,False,False
555822,True,False,False
535233,True,False,False
535235,True,False,False
535238,True,False,False
518128,True,False,False
518129,True,False,False
518130,True,False,False
518131,True,False,False
518132,True,False,False
518133,True,False,False
518134,True,False,False
518135,True,False,False
507027,True,False,False
522569,True,False,False
522582,True,False,False
522585,True,False,False
522589,True,False,False
522590,True,False,False
518165,True,False,False
518166,True,False,False
518167,True,False,False
535225,True,False,False
535227,True,False,False
535230,True,False,False
530701,True,False,False
530702,True,False,False
530704,True,False,False
530705,True,False,False
530706,True,False,False
533257,True,False,False
533258,True,False,False
533259,True,False,False
533260,True,False,False
533261,True,False,False
533262,True,False,False
533263,True,False,False
533264,True,False,False
503247,True,False,False
503249,True,False,False
503253,True,False,False
503266,True,False,False
503816,True,False,False
535207,True,False,False
535209,True,False,False
535211,True,False,False
535214,True,False,False
507181,True,False,False
539631,True,False,False
535140,True,False,False
535144,True,False,False
535146,True,False,False
535280,True,False,False
539670,True,False,False
539676,True,False,False
539686,True,False,False
539814,True,False,False
538847,True,False,False
538848,True,False,False
538849,True,False,False
538850,True,False,False
538851,True,False,False
538852,True,False,False
538788,True,False,False
538793,True,False,False
538798,True,False,False
538802,True,False,False
538808,True,False,False
538818,True,False,False
538819,True,False,False
538820,True,False,False
537492,True,False,False
537493,True,False,False
537494,True,False,False
537495,True,False,False
537496,True,False,False
537497,True,False,False
537498,True,False,False
537499,True,False,False
537500,True,False,False
537501,True,False,False
537502,True,False,False
537094,True,False,False
537097,True,False,False
507611,True,False,False
508033,True,False,False
507575,True,False,False
507578,True,False,False
507580,True,False,False
484149,True,False,False
484150,True,False,False
484151,True,False,False
494920,True,False,False
494853,True,False,False
494854,True,False,False
494855,True,False,False
494856,True,False,False
494857,True,False,False
494858,True,False,False
494859,True,False,False
494860,True,False,False
488168,True,False,False
488159,True,False,False
487904,True,False,False
487903,True,False,False
487902,True,False,False
487900,True,False,False
487899,True,False,False
557254,True,False,False
557253,True,False,False
557252,True,False,False
557251,True,False,False
537125,True,False,False
537126,True,False,False
537127,True,False,False
537128,True,False,False
537129,True,False,False
537130,True,False,False
537131,True,False,False
494782,True,False,False
494783,True,False,False
494784,True,False,False
494785,True,False,False
494786,True,False,False
494787,True,False,False
544058,True,False,False
544057,True,False,False
544056,True,False,False
544055,True,False,False
544054,True,False,False
544439,True,False,False
544438,True,False,False
544300,True,False,False
544286,True,False,False
544294,True,False,False
544287,True,False,False
544523,True,False,False
544148,True,False,False
544147,True,False,False
544146,True,False,False
544145,True,False,False
544144,True,False,False
544142,True,False,False
546157,True,False,False
549068,True,False,False
548033,True,False,False
548032,True,False,False
548163,True,False,False
548031,True,False,False
557684,True,False,False
557689,True,False,False
557695,True,False,False
557697,True,False,False
557698,True,False,False
557862,True,False,False
551990,True,False,False
551989,True,False,False
551988,True,False,False
551987,True,False,False
551986,True,False,False
552474,True,False,False
552483,True,False,False
552503,True,False,False
552514,True,False,False
556789,True,False,False
556787,True,False,False
556786,True,False,False
556785,True,False,False
556784,True,False,False
556783,True,False,False
556825,True,False,False
556821,True,False,False
556816,True,False,False
556812,True,False,False
556808,True,False,False
556803,True,False,False
556799,True,False,False
556869,True,False,False
557262,True,False,False
557263,True,False,False
557264,True,False,False
557265,True,False,False
557266,True,False,False
557267,True,False,False
482610,False,True,False
482611,False,True,False
482804,False,True,False
482805,False,True,False
482806,False,True,False
482609,False,True,False
482683,False,True,False
482685,False,True,False
482686,False,True,False
483405,False,True,False
484232,False,True,False
484253,False,True,False
491220,False,True,False
482638,False,True,False
482639,False,True,False
482641,False,True,False
483810,False,True,False
482767,False,True,False
482768,False,True,False
482769,False,True,False
482770,False,True,False
482771,False,True,False
482857,False,True,False
482858,False,True,False
482859,False,True,False
482860,False,True,False
482842,False,True,False
482843,False,True,False
482844,False,True,False
482845,False,True,False
482833,False,True,False
482834,False,True,False
482835,False,True,False
483113,False,True,False
482624,False,True,False
482625,False,True,False
482626,False,True,False
482627,False,True,False
482628,False,True,False
483813,False,True,False
487810,False,True,False
487813,False,True,False
487814,False,True,False
487979,False,True,False
487980,False,True,False
487981,False,True,False
487982,False,True,False
487983,False,True,False
487984,False,True,False
487985,False,True,False
483726,False,True,False
483727,False,True,False
483728,False,True,False
483729,False,True,False
483731,False,True,False
484203,False,True,False
483488,False,True,False
483489,False,True,False
483490,False,True,False
483491,False,True,False
483492,False,True,False
483660,False,True,False
483661,False,True,False
483662,False,True,False
483663,False,True,False
483666,False,True,False
484189,False,True,False
483710,False,True,False
483711,False,True,False
483713,False,True,False
483714,False,True,False
483715,False,True,False
483716,False,True,False
483717,False,True,False
483718,False,True,False
483719,False,True,False
484199,False,True,False
487970,False,True,False
487971,False,True,False
482687,False,True,False
482688,False,True,False
487895,False,True,False
487894,False,True,False
487893,False,True,False
487892,False,True,False
487891,False,True,False
487890,False,True,False
487889,False,True,False
487888,False,True,False
487919,False,True,False
487920,False,True,False
487921,False,True,False
487922,False,True,False
487923,False,True,False
483720,False,True,False
483721,False,True,False
483722,False,True,False
487848,False,True,False
487849,False,True,False
483723,False,True,False
483724,False,True,False
483725,False,True,False
487853,False,True,False
487854,False,True,False
487855,False,True,False
483708,False,True,False
482750,False,True,False
482751,False,True,False
488082,False,True,False
487882,False,True,False
487880,False,True,False
487879,False,True,False
487878,False,True,False
487877,False,True,False
487876,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
491658,False,True,False
491659,False,True,False
484240,False,True,False
484241,False,True,False
484242,False,True,False
484243,False,True,False
484244,False,True,False
484733,False,True,False
483688,False,True,False
483689,False,True,False
483948,False,True,False
483949,False,True,False
483950,False,True,False
483951,False,True,False
483952,False,True,False
483953,False,True,False
483938,False,True,False
483939,False,True,False
491521,False,True,False
491522,False,True,False
491530,False,True,False
491519,False,True,False
491520,False,True,False
491503,False,True,False
491504,False,True,False
491505,False,True,False
480274,False,True,False
480326,False,True,False
484277,False,True,False
484278,False,True,False
484735,False,True,False
492233,False,True,False
482951,False,True,False
482952,False,True,False
482953,False,True,False
482954,False,True,False
482955,False,True,False
482957,False,True,False
482958,False,True,False
483111,False,True,False
491943,False,True,False
487760,False,True,False
487146,False,True,False
487154,False,True,False
487168,False,True,False
487177,False,True,False
487183,False,True,False
487189,False,True,False
487204,False,True,False
487383,False,True,False
487384,False,True,False
487210,False,True,False
487217,False,True,False
487226,False,True,False
487233,False,True,False
487242,False,True,False
487249,False,True,False
487252,False,True,False
487253,False,True,False
487394,False,True,False
487441,False,True,False
487442,False,True,False
487443,False,True,False
487444,False,True,False
487402,False,True,False
488300,False,True,False
487409,False,True,False
487411,False,True,False
491436,False,True,False
491437,False,True,False
491438,False,True,False
491448,False,True,False
491449,False,True,False
491450,False,True,False
491451,False,True,False
487079,False,True,False
487088,False,True,False
487106,False,True,False
487385,False,True,False
480189,False,True,False
480194,False,True,False
480198,False,True,False
480332,False,True,False
480333,False,True,False
480334,False,True,False
480335,False,True,False
480336,False,True,False
480337,False,True,False
480338,False,True,False
491457,False,True,False
491458,False,True,False
491459,False,True,False
491754,False,True,False
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
491452,False,True,False
491912,False,True,False
491913,False,True,False
491914,False,True,False
491915,False,True,False
491916,False,True,False
491917,False,True,False
491918,False,True,False
491919,False,True,False
492261,False,True,False
491940,False,True,False
482879,False,True,False
482880,False,True,False
482881,False,True,False
486997,False,True,False
486998,False,True,False
487000,False,True,False
487001,False,True,False
487002,False,True,False
487003,False,True,False
487005,False,True,False
487487,False,True,False
486925,False,True,False
486927,False,True,False
486929,False,True,False
486931,False,True,False
486932,False,True,False
486975,False,True,False
486976,False,True,False
486977,False,True,False
487282,False,True,False
487283,False,True,False
487284,False,True,False
487285,False,True,False
487286,False,True,False
487288,False,True,False
487467,False,True,False
487472,False,True,False
487788,False,True,False
487789,False,True,False
487790,False,True,False
483751,False,True,False
483752,False,True,False
483753,False,True,False
483754,False,True,False
483755,False,True,False
483756,False,True,False
480151,False,True,False
480156,False,True,False
480159,False,True,False
491807,False,True,False
484266,False,True,False
486969,False,True,False
486970,False,True,False
486971,False,True,False
486972,False,True,False
486973,False,True,False
486974,False,True,False
482925,False,True,False
482926,False,True,False
482927,False,True,False
484286,False,True,False
484287,False,True,False
482930,False,True,False
482931,False,True,False
482932,False,True,False
482934,False,True,False
482937,False,True,False
480457,False,True,False
480458,False,True,False
480443,False,True,False
480444,False,True,False
480445,False,True,False
480446,False,True,False
480447,False,True,False
480429,False,True,False
480430,False,True,False
480431,False,True,False
480432,False,True,False
482910,False,True,False
482913,False,True,False
482914,False,True,False
482915,False,True,False
482916,False,True,False
483379,False,True,False
491935,False,True,False
483606,False,True,False
483607,False,True,False
483608,False,True,False
483819,False,True,False
483823,False,True,False
483605,False,True,False
483812,False,True,False
483814,False,True,False
483817,False,True,False
483601,False,True,False
483885,False,True,False
483878,False,True,False
483933,False,True,False
483798,False,True,False
483514,False,True,False
483515,False,True,False
483516,False,True,False
491489,False,True,False
491490,False,True,False
491492,False,True,False
491494,False,True,False
491496,False,True,False
491931,False,True,False
491932,False,True,False
484202,False,True,False
484204,False,True,False
484302,False,True,False
491803,False,True,False
491806,False,True,False
483497,False,True,False
483501,False,True,False
483499,False,True,False
483518,False,True,False
483521,False,True,False
484348,False,True,False
483520,False,True,False
483522,False,True,False
484207,False,True,False
553084,False,True,False
553083,False,True,False
553086,False,True,False
553087,False,True,False
484291,False,True,False
484292,False,True,False
484853,False,True,False
483565,False,True,False
483564,False,True,False
483568,False,True,False
484168,False,True,False
484227,False,True,False
484228,False,True,False
484229,False,True,False
484230,False,True,False
484231,False,True,False
484328,False,True,False
484325,False,True,False
549680,False,True,False
549681,False,True,False
549682,False,True,False
549684,False,True,False
549685,False,True,False
549686,False,True,False
551911,False,True,False
550389,False,True,False
550398,False,True,False
559083,False,True,False
550359,False,True,False
550365,False,True,False
550367,False,True,False
550369,False,True,False
550371,False,True,False
550373,False,True,False
550375,False,True,False
550377,False,True,False
559105,False,True,False
550264,False,True,False
550266,False,True,False
550268,False,True,False
550270,False,True,False
550272,False,True,False
550450,False,True,False
550454,False,True,False
550458,False,True,False
553063,False,True,False
553062,False,True,False
549801,False,True,False
549802,False,True,False
549803,False,True,False
550564,False,True,False
496262,False,True,False
496263,False,True,False
497830,False,True,False
496307,False,True,False
496209,False,True,False
496210,False,True,False
496223,False,True,False
496224,False,True,False
496225,False,True,False
496226,False,True,False
516419,False,True,False
516420,False,True,False
516422,False,True,False
516424,False,True,False
529817,False,True,False
529818,False,True,False
529822,False,True,False
529824,False,True,False
529826,False,True,False
529827,False,True,False
529829,False,True,False
514839,False,True,False
514842,False,True,False
514844,False,True,False
556710,False,True,False
556709,False,True,False
556708,False,True,False
556707,False,True,False
556706,False,True,False
556705,False,True,False
556704,False,True,False
556703,False,True,False
556702,False,True,False
556701,False,True,False
556699,False,True,False
556697,False,True,False
556695,False,True,False
556693,False,True,False
556690,False,True,False
556687,False,True,False
533265,False,True,False
533266,False,True,False
533267,False,True,False
533268,False,True,False
533269,False,True,False
533272,False,True,False
530721,False,True,False
530722,False,True,False
530723,False,True,False
530724,False,True,False
530725,False,True,False
529869,False,True,False
529871,False,True,False
529873,False,True,False
529875,False,True,False
529877,False,True,False
529879,False,True,False
556733,False,True,False
556732,False,True,False
556731,False,True,False
556730,False,True,False
556729,False,True,False
556728,False,True,False
556727,False,True,False
556726,False,True,False
556725,False,True,False
556724,False,True,False
556723,False,True,False
556722,False,True,False
556721,False,True,False
556720,False,True,False
556719,False,True,False
556718,False,True,False
556717,False,True,False
544234,False,True,False
544236,False,True,False
544238,False,True,False
544239,False,True,False
553719,False,True,False
553713,False,True,False
553708,False,True,False
553704,False,True,False
553677,False,True,False
553673,False,True,False
553667,False,True,False
553662,False,True,False
553657,False,True,False
553653,False,True,False
553647,False,True,False
553993,False,True,False
553626,False,True,False
553840,False,True,False
553642,False,True,False
535130,False,True,False
535132,False,True,False
535134,False,True,False
535136,False,True,False
535138,False,True,False
535110,False,True,False
535113,False,True,False
535115,False,True,False
535117,False,True,False
535120,False,True,False
535123,False,True,False
535126,False,True,False
535128,False,True,False
535079,False,True,False
535080,False,True,False
535084,False,True,False
535087,False,True,False
535090,False,True,False
535093,False,True,False
535096,False,True,False
535099,False,True,False
535101,False,True,False
535103,False,True,False
535106,False,True,False
535108,False,True,False
535153,False,True,False
535157,False,True,False
535160,False,True,False
535162,False,True,False
535164,False,True,False
535166,False,True,False
535168,False,True,False
535170,False,True,False
535172,False,True,False
535173,False,True,False
535175,False,True,False
535177,False,True,False
535179,False,True,False
535181,False,True,False
535183,False,True,False
535186,False,True,False
535188,False,True,False
535189,False,True,False
535192,False,True,False
535194,False,True,False
535196,False,True,False
535199,False,True,False
540467,False,True,False
540463,False,True,False
540464,False,True,False
540465,False,True,False
540466,False,True,False
539626,False,True,False
539627,False,True,False
539628,False,True,False
538861,False,True,False
538862,False,True,False
538863,False,True,False
538864,False,True,False
538865,False,True,False
538853,False,True,False
538854,False,True,False
538855,False,True,False
538856,False,True,False
538857,False,True,False
538858,False,True,False
538859,False,True,False
537484,False,True,False
537485,False,True,False
537486,False,True,False
537487,False,True,False
537507,False,True,False
537508,False,True,False
537087,False,True,False
537088,False,True,False
537089,False,True,False
507617,False,True,False
507618,False,True,False
507623,False,True,False
494845,False,True,False
494835,False,True,False
494836,False,True,False
544046,False,True,False
544045,False,True,False
544044,False,True,False
544468,False,True,False
544469,False,True,False
544470,False,True,False
544471,False,True,False
544450,False,True,False
483906,False,True,False
483907,False,True,False
483908,False,True,False
483909,False,True,False
483913,False,True,False
485018,False,True,False
544160,False,True,False
544161,False,True,False
544162,False,True,False
544163,False,True,False
544526,False,True,False
544535,False,True,False
544170,False,True,False
544167,False,True,False
548062,False,True,False
557829,False,True,False
548102,False,True,False
557219,False,True,False
557220,False,True,False
557221,False,True,False
557222,False,True,False
557223,False,True,False
557224,False,True,False
557225,False,True,False
557226,False,True,False
551950,False,True,False
551951,False,True,False
553371,False,True,False
551948,False,True,False
553448,False,True,False
553456,False,True,False
553463,False,True,False
553470,False,True,False
554968,False,True,False
554967,False,True,False
554778,False,True,False
554779,False,True,False
556418,False,True,False
556413,False,True,False
557919,False,True,False
483552,False,True,False
483553,False,True,False
483554,False,True,False
483555,False,True,False
557210,False,True,False
557211,False,True,False
557212,False,True,False
557213,False,True,False
557214,False,True,False
557215,False,True,False
557216,False,True,False
557217,False,True,False
557218,False,True,False
557201,False,True,False
557202,False,True,False
557203,False,True,False
557204,False,True,False
557205,False,True,False
484234,False,True,False
484235,False,True,False
484236,False,True,False
484237,False,True,False
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482772,False,False,True
482773,False,False,True
482774,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
484233,False,False,True
491675,False,False,True
482854,False,False,True
482855,False,False,True
483114,False,False,True
483115,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482837,False,False,True
482838,False,False,True
482840,False,False,True
482841,False,False,True
483122,False,False,True
482642,False,False,True
482643,False,False,True
482644,False,False,True
482645,False,False,True
482646,False,False,True
482647,False,False,True
482648,False,False,True
482649,False,False,True
482659,False,False,True
482660,False,False,True
487815,False,False,True
487818,False,False,True
487820,False,False,True
487822,False,False,True
487909,False,False,True
487908,False,False,True
487907,False,False,True
482756,False,False,True
482757,False,False,True
482758,False,False,True
482759,False,False,True
482760,False,False,True
482761,False,False,True
482762,False,False,True
482763,False,False,True
482764,False,False,True
484902,False,False,True
484907,False,False,True
483963,False,False,True
483966,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
484072,False,False,True
484077,False,False,True
484083,False,False,True
484087,False,False,True
484092,False,False,True
484097,False,False,True
482704,False,False,True
482705,False,False,True
483777,False,False,True
484255,False,False,True
484256,False,False,True
484257,False,False,True
484258,False,False,True
483682,False,False,True
483683,False,False,True
483684,False,False,True
483680,False,False,True
483681,False,False,True
487910,False,False,True
487911,False,False,True
487912,False,False,True
487913,False,False,True
487915,False,False,True
487916,False,False,True
487917,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
491592,False,False,True
491593,False,False,True
491594,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
491513,False,False,True
491514,False,False,True
491515,False,False,True
491516,False,False,True
491517,False,False,True
491518,False,False,True
491653,False,False,True
491654,False,False,True
491655,False,False,True
491656,False,False,True
491657,False,False,True
483779,False,False,True
483923,False,False,True
487521,False,False,True
487526,False,False,True
487784,False,False,True
487785,False,False,True
487786,False,False,True
487787,False,False,True
486948,False,False,True
486949,False,False,True
486950,False,False,True
486951,False,False,True
486952,False,False,True
486953,False,False,True
486954,False,False,True
486955,False,False,True
487811,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
487416,False,False,True
487418,False,False,True
487419,False,False,True
488304,False,False,True
487433,False,False,True
487434,False,False,True
487435,False,False,True
487436,False,False,True
487732,False,False,True
487733,False,False,True
487734,False,False,True
487735,False,False,True
487736,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
487429,False,False,True
487430,False,False,True
487431,False,False,True
487432,False,False,True
484165,False,False,True
484166,False,False,True
484167,False,False,True
484169,False,False,True
487446,False,False,True
487448,False,False,True
487449,False,False,True
487112,False,False,True
487119,False,False,True
487125,False,False,True
487130,False,False,True
487137,False,False,True
484260,False,False,True
484261,False,False,True
484262,False,False,True
484263,False,False,True
487742,False,False,True
487743,False,False,True
487744,False,False,True
487745,False,False,True
487746,False,False,True
487747,False,False,True
487748,False,False,True
480312,False,False,True
480316,False,False,True
480320,False,False,True
480323,False,False,True
480324,False,False,True
480325,False,False,True
487426,False,False,True
487427,False,False,True
491894,False,False,True
491898,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
481143,False,False,True
491440,False,False,True
491441,False,False,True
491442,False,False,True
491443,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
481149,False,False,True
482864,False,False,True
482865,False,False,True
483358,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
491939,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
486983,False,False,True
486985,False,False,True
487497,False,False,True
487515,False,False,True
487737,False,False,True
487738,False,False,True
487739,False,False,True
487740,False,False,True
487485,False,False,True
487486,False,False,True
487488,False,False,True
487494,False,False,True
487501,False,False,True
487573,False,False,True
487580,False,False,True
487775,False,False,True
487776,False,False,True
487791,False,False,True
487792,False,False,True
483784,False,False,True
483785,False,False,True
483786,False,False,True
483927,False,False,True
487777,False,False,True
487778,False,False,True
487779,False,False,True
487780,False,False,True
487782,False,False,True
487783,False,False,True
488249,False,False,True
487817,False,False,True
492258,False,False,True
480120,False,False,True
480124,False,False,True
480130,False,False,True
480135,False,False,True
481118,False,False,True
481121,False,False,True
481128,False,False,True
481465,False,False,True
491472,False,False,True
491473,False,False,True
491474,False,False,True
491475,False,False,True
491476,False,False,True
491477,False,False,True
491478,False,False,True
491479,False,False,True
491480,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
484282,False,False,True
484283,False,False,True
484284,False,False,True
481507,False,False,True
481513,False,False,True
482920,False,False,True
482921,False,False,True
480459,False,False,True
480462,False,False,True
481516,False,False,True
483609,False,False,True
483610,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483805,False,False,True
483808,False,False,True
483789,False,False,True
483790,False,False,True
483635,False,False,True
483636,False,False,True
483637,False,False,True
483638,False,False,True
483559,False,False,True
483560,False,False,True
483561,False,False,True
483556,False,False,True
483557,False,False,True
483558,False,False,True
484175,False,False,True
483509,False,False,True
483510,False,False,True
483511,False,False,True
483527,False,False,True
483528,False,False,True
483529,False,False,True
483530,False,False,True
483531,False,False,True
483532,False,False,True
491933,False,False,True
491934,False,False,True
484173,False,False,True
484176,False,False,True
484177,False,False,True
491929,False,False,True
491930,False,False,True
